,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.054882471509874034,0.02002780748384305,0.013180369363151923,0.01721985116772533,0.0048250904704463205,0.003725531597369531,0.004441572677110602,0.018997816196898103,0.021629979947591332,0.022804319902716166,0.031706038336138845,0.030193472833450315,0.03449020807713889,0.020323184611845454,0.006363886374463255,0.002117168107220757,0.030381158686433637,0.00768355252825226,0.0072500177584704645,0.014612451522634066,0.021409383901636974,0.013758741566355747,0.004579730318889995,0.003172412265009818,0.02829494571121534,0.013098908489461245,0.006709280478911735,0.01720649158444006,0.009906945614765662,0.008242862887012465,0.03801469423823982,0.020807713888557615,0.01946181733344021,0.002513067953357459,0.027264954424270387,0.009680647307652956,0.0039203860072376355,0.020372712823049387,0.023934833907795418,0.02658084600701606,0.016240365622468604,0.006653072476065166,0.006854117912333762,0.00456115723968852,0.0052710072930290995,0.014581985155873754,0.019331317013787742,0.00905893791964569,0.018651933327207475,0.006068998011702995,0.02221356564671136,0.026555104370929807,0.011050330437888039,0.010007957098142107,0.010051294282945548,0.013689173980223906,0.0169378336230082,0.0169063897257636,0.01010799105103426,0.005333895087518304,0.015448077164953056,0.0158444657763319,0.0327937039216568
Fz,0.01098444851910079,0.049207872280753504,0.013292113752188639,0.011478826498972583,0.008609685540072607,0.02120182622074879,0.022765997030044817,0.014945366456490382,0.013181494653968935,0.023283951403577578,0.014043764937768377,0.01877153021968506,0.014176032975664915,0.014033680721996327,0.025993057813563245,0.01693251564589821,0.009815824788287337,0.020628227088717633,0.013598467199202649,0.02014778823258615,0.012712843994667936,0.018126978433745305,0.014257069845345562,0.020865667072270028,0.024021663465417006,0.01193353803453327,0.01436190658161287,0.018380061522096446,0.01740524468609317,0.021800929200425045,0.014858212015468795,0.009361001516263802,0.013555057583386128,0.012833323835733991,0.006023209898062825,0.004583597310726812,0.011935800697905948,0.011279125505747164,0.016386794761347676,0.01841372213152946,0.016005186806605412,0.016687365846409292,0.018579650778859015,0.020074684651767725,0.010209332676322931,0.02125520831587451,0.010019492425943865,0.016920615712604878,0.014745665463264963,0.017088807023307107,0.019661455278039426,0.02238246162131842,0.013574890805541681,0.016679432557547072,0.008864696082407876,0.009473771541393332,0.016742675395519144,0.008649128511458016,0.014249360029409037,0.015912250003631435,0.013003330863957505,0.014577474152562733,0.01445484338458685
F3,0.00822056418569532,0.013707729909428264,0.04455486729147208,0.019884199866164246,0.016177765372324626,0.02067964229352972,0.018539071809681264,0.014424474050535523,0.01798265860789345,0.014950512977416112,0.012398844861458523,0.018330073323385113,0.008867413140953382,0.010871642923345035,0.016292706667096087,0.019092207109040353,0.005629546926608623,0.014741514491119963,0.015189198667368052,0.024872766571120822,0.008368470586551296,0.017813524568164985,0.01540976285306337,0.017030334911450114,0.01384389884307221,0.01818837919176087,0.019128450117553597,0.012900721782663618,0.0131756504811288,0.016474093477475155,0.00623428413974743,0.007002114891195826,0.0075916649668810185,0.012120466492751756,0.008018121504256622,0.009393280300021112,0.010729605256095074,0.009913622261108547,0.011068388638990578,0.015536785150672578,0.01809742813485205,0.019784617476659258,0.02201613901741654,0.022995559086338373,0.02412012295712604,0.014378740870361822,0.012773355949428692,0.022956209943209266,0.017819565069583855,0.019306902561129657,0.020368127050925576,0.01386495471413184,0.01921922940664956,0.020047465172286696,0.016005353430167436,0.018838162513821942,0.01869612484657198,0.015394747483422616,0.012093198352460395,0.014034260521673163,0.017852530175668374,0.017226908859282797,0.016761274946590944
F7,0.009224969224456299,0.012117457633513979,0.020888929765728544,0.045157244162079814,0.02129216603228956,0.0169924629396422,0.016826911739042258,0.0244217499375056,0.03219723232351818,0.00620831741494866,0.021106510501417326,0.017205621901810686,0.00832151245878907,0.02141249722902193,0.016828385663549023,0.016128920049618193,0.007193960211113156,0.01794559096118744,0.012825501488074181,0.02840040279408921,0.013051660464392342,0.018120309972219473,0.015410824029921846,0.017309091402185655,0.012733852862243478,0.012147908913823762,0.015626341271301157,0.010579859588055787,0.011122057457114693,0.011768609181252623,0.006906309104372722,0.00838270980430999,0.009461475150811955,0.010547344813436532,0.008168371702536092,0.017339542682495438,0.013266293351067594,0.003047397874718775,0.015072617312599342,0.010178097246001537,0.011286134733207873,0.01682750130884496,0.01009679557020833,0.024257083091609715,0.019136404048693746,0.01129648168324537,0.014415718638423915,0.018284387248312654,0.019424939510138243,0.020953074960262996,0.016129214834519547,0.019229231814129867,0.02086024719482688,0.016611689282564297,0.01445592729896849,0.02123925214249666,0.021813375216372118,0.015052512982327057,0.011040755781321486,0.012394467005315562,0.021392098113848287,0.01589447761757201,0.014971211306533849
FT9,0.003490199384201746,0.011700554395604698,0.018122121231751536,0.021831385917033895,0.03927073834332441,0.029572864015556078,0.020449999335589008,0.01622913818696636,0.014072761170271373,0.014424501041187391,0.01277582745468025,0.014727379020447802,0.004446397535921104,0.008265359244254644,0.018749228314317336,0.020968707072821106,0.006762302400018604,0.022409959852965847,0.015553169212744954,0.017430614729659476,0.009660016743156983,0.015512076085024674,0.011615772784729177,0.021017568964476714,0.013608417478217009,0.012032552262845417,0.02747829106295239,0.017911464882280216,0.016905435906209527,0.020820183532462844,0.004063271166611576,0.0007911681507947186,0.006538703878111589,0.013175460284556153,0.005799633162081401,0.01622816925427064,0.02001057105571031,0.006945776726901059,0.009850931088953005,0.013280624086780934,0.011772065089022767,0.02526107891486182,0.01139864534904001,0.026654438736046678,0.022980765024962477,0.02091790731577406,0.010434038245711366,0.021377717787002017,0.014640330799159076,0.027205830649389764,0.01561173773372733,0.01456008240910996,0.024704184847996608,0.018071961662378448,0.014007721563071151,0.018681922096703912,0.017546782838928507,0.014019694802811124,0.022446848504881482,0.018916524925655178,0.01045021596125598,0.015458680972542663,0.008381527353523675
FC5,0.002096456516938227,0.01788175298448226,0.016732188320009094,0.014043614757649123,0.0219384554256154,0.044735555978837965,0.023226148438482447,0.020911946748719976,0.0133080256176197,0.018230225167486493,0.018339577192811252,0.01396948151578208,0.007884562696276548,0.007637082322557911,0.02698658759653577,0.019652620538184163,0.004333508495008292,0.018112103405384678,0.014609832113477597,0.015403523256732646,0.009776019124818226,0.024354198281750866,0.018575820717014878,0.018653929306532566,0.020662548619350775,0.010314419035402868,0.019215761793972514,0.01933484243389961,0.017304298779138774,0.026807487197732495,0.0076004951405370304,0.0010143129495551358,0.0094323413309404,0.01374639259674403,0.00274174134010967,0.014753853565172677,0.016106500562391834,0.008310184590973184,0.01186123879224144,0.01799987474658407,0.009572527271334357,0.025779470285924384,0.01982733606859892,0.02441613579627762,0.018778353692673465,0.018684763221601758,0.010663440575494499,0.020937297081225843,0.012311801498706063,0.029918256664225856,0.016652161974840846,0.012247396871441352,0.020789440118229634,0.01168309727126344,0.011210610222856191,0.011202799363904423,0.01844550322757277,0.00805640159321546,0.020618150578378125,0.017807070385527816,0.010636582008075948,0.01450445543580348,0.006657438799373094
FC1,0.0020040490842111384,0.02202175978819979,0.01642380824376104,0.01373952967048132,0.016014425721593305,0.024637572781517222,0.04716689043240571,0.014091290504610329,0.013299026430148905,0.019956368184198603,0.01408275648683208,0.010993715139675245,0.0031994715372073617,0.01334028556143414,0.020624149386001316,0.022113005506284814,0.0022048260758073842,0.017751542108391218,0.017816992335405197,0.015131814845586166,0.009574223515893345,0.015686662545456732,0.014243878742485398,0.03616765662790053,0.015729526072084277,0.008879235865413579,0.018386598196686945,0.012864041854646426,0.020601562685614888,0.019177257875806056,0.008527475031284572,0.0036399747775397763,0.009304275465531808,0.015135729115073788,0.003987115863378158,0.013747358209456564,0.015322453424061851,0.007321208686364789,0.010965097733392187,0.008325093644346016,0.021655240792659597,0.01763629873231376,0.018686256007607156,0.02916638257869707,0.019155570091958934,0.01740189771067122,0.0075040187258652285,0.026350691510322703,0.012681038377409679,0.02078597712045764,0.00986605278783831,0.02147153183661985,0.026150619997529462,0.018764860000690005,0.016394997399741675,0.021244447312885856,0.016482840889405777,0.007855779559994235,0.022444489514172706,0.0223907820956216,0.018605342140378994,0.009332187393011865,0.0037729916679767332
C3,0.009739490161001788,0.01646690518783542,0.012923747763864043,0.024133497316636852,0.01525603756708408,0.024423076923076922,0.01613036672629696,0.06214221824686941,0.03626453488372093,0.0067128801431127014,0.046985688729874776,0.019806574239713777,0.014491279069767443,0.020183363148479426,0.01940071556350626,0.008426878354203936,0.009823345259391771,0.011165026833631485,0.00454830053667263,0.016310375670840788,0.01157535778175313,0.0345304114490161,0.016205277280858677,0.017610688729874775,0.027415026833631485,0.007270796064400715,0.006919722719141324,0.014075357781753131,0.014520348837209303,0.01337768336314848,0.012122093023255814,0.011984570661896243,0.010789355992844364,0.007512298747763864,0.010279516994633274,0.01443649373881932,0.01560375670840787,0.0029751788908765654,0.015572450805008945,0.010993962432915921,0.0011840339892665473,0.015398032200357781,0.009570661896243293,0.02377459749552773,0.011248881932021467,0.013734347048300538,0.014349284436493739,0.013455948121645796,0.02341457960644007,0.024373881932021467,0.014211762075134169,0.02323680679785331,0.019970930232558137,0.007146690518783542,0.008458184257602863,0.010570214669051878,0.022136627906976743,0.009528175313059033,0.01346489266547406,0.010041368515205724,0.012948345259391772,0.012139982110912342,0.014537119856887298
T7,0.010384010482676807,0.01296479329786562,0.015858918033093486,0.028887954177602822,0.012742293100819237,0.014625135713908118,0.01404902552213475,0.03260335202140964,0.05622382217312868,0.0008754012255617158,0.03318189547362031,0.020410665657992745,0.016817384090446294,0.0219891598724628,0.016573342381881427,0.010521012587494797,0.011313539825221288,0.011241710931331864,0.009582775989463888,0.01933533153316591,0.007140211909311715,0.027308243332914112,0.01904353112464534,0.015018727517389224,0.020628394756142455,0.010484585247418693,0.010093426704374887,0.008662144746361703,0.012020282704785584,0.007838247533389582,0.015121926386524279,0.0231186221142724,0.01372332645595331,0.011300896413145103,0.014265347146109941,0.01612431040922097,0.011329737705975496,0.0028890673703973924,0.02406322812933037,0.013728383820783785,0.005420874855411848,0.01590424347261189,0.013878029337677959,0.017565707096895103,0.013205089693796598,0.010723569591153084,0.017739327385745064,0.015129417011792056,0.02103210128928451,0.014928172060330355,0.014228919806033836,0.019864899655202224,0.01663748980654721,0.007362807528336034,0.014793603215949669,0.017885132168027416,0.016977048915023482,0.016243802581088165,0.012164966278827218,0.01225673836610474,0.02251488725988729,0.012786306488141053,0.01667270051640466
TP9,0.011692650514939833,0.024678716848870318,0.015804584353170278,0.0063225938480078875,0.013614258822841532,0.023641041216300715,0.022914652031904993,0.007780910601377612,0.0009561752988047809,0.048327196716598755,0.012926719538478779,0.011040404220866228,0.01255798656170264,0.009280058729614765,0.020433455740836083,0.017965236485773174,0.011846393472177332,0.017398209851178247,0.015220942564840516,0.016249279279132958,0.016128766629365132,0.010286160697609074,0.009622837634378913,0.015797145701742562,0.01629366756374421,0.009454217374285978,0.016480884452406436,0.019959006209162536,0.01874899099078614,0.026550317279597467,0.01896761912805362,0.004999504631291386,0.011848293739026771,0.012196692236354216,0.011829778318442497,0.011505514834262622,0.012837780553286243,0.016901525573206563,0.011501795508548764,0.017338781847741524,0.029005559498654382,0.014424048607851514,0.017214712288229878,0.02067621889125114,0.01893438882058395,0.01920848201161924,0.00794209221004283,0.017626176906722885,0.012265215534113038,0.020366751501941685,0.018874960817147228,0.021806471626742117,0.023048060509693796,0.020309304973339416,0.011184889467811591,0.014448183620999085,0.0204612288717125,0.0054923883755641925,0.020127626469255467,0.02173612927011887,0.009426444243409566,0.012430116468492115,0.013089801413993435
