,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06722689075630252,0.04201680672268908,0.029411764705882353,0.0546218487394958,0.06722689075630252,0.06722689075630252,0.046218487394957986,0.06302521008403361,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.07142857142857142,0.058823529411764705,0.06302521008403361,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.05042016806722689,0.025210084033613446
caudalmiddlefrontal-rh,0.046218487394957986,0.12184873949579832,0.029411764705882353,0.12605042016806722,0.09663865546218488,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.046218487394957986,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.046218487394957986,0.025210084033613446
inferiorparietal-rh,0.0311284046692607,0.0311284046692607,0.14396887159533073,0.0311284046692607,0.054474708171206226,0.038910505836575876,0.10894941634241245,0.058365758754863814,0.0311284046692607,0.0311284046692607,0.0311284046692607,0.0311284046692607,0.058365758754863814,0.058365758754863814,0.054474708171206226,0.01556420233463035,0.10116731517509728,0.0311284046692607,0.058365758754863814
parsopercularis-lh,0.05166051660516605,0.1070110701107011,0.025830258302583026,0.11808118081180811,0.0959409594095941,0.05166051660516605,0.04059040590405904,0.05166051660516605,0.05166051660516605,0.05166051660516605,0.05166051660516605,0.05166051660516605,0.05166051660516605,0.05166051660516605,0.02952029520295203,0.014760147601476014,0.03690036900369004,0.04428044280442804,0.02214022140221402
parstriangularis-rh,0.05245901639344262,0.06557377049180328,0.04918032786885246,0.07540983606557378,0.12459016393442623,0.05245901639344262,0.06557377049180328,0.04918032786885246,0.05245901639344262,0.05245901639344262,0.05245901639344262,0.05573770491803279,0.04590163934426229,0.04918032786885246,0.02622950819672131,0.013114754098360656,0.05901639344262295,0.03934426229508197,0.019672131147540985
postcentral-lh,0.0547945205479452,0.03424657534246575,0.03767123287671233,0.04452054794520548,0.0547945205479452,0.10273972602739725,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.05821917808219178,0.0684931506849315,0.07534246575342465,0.07191780821917808,0.0136986301369863,0.03424657534246575,0.0410958904109589,0.02054794520547945
postcentral-rh,0.03761755485893417,0.03134796238244514,0.09717868338557993,0.03761755485893417,0.06269592476489028,0.047021943573667714,0.12852664576802508,0.07523510971786834,0.03761755485893417,0.03761755485893417,0.03761755485893417,0.03761755485893417,0.06583072100313479,0.06583072100313479,0.047021943573667714,0.012539184952978056,0.08150470219435736,0.03761755485893417,0.0219435736677116
precentral-lh,0.05387205387205387,0.03367003367003367,0.04713804713804714,0.04377104377104377,0.05387205387205387,0.06397306397306397,0.08080808080808081,0.09090909090909091,0.05387205387205387,0.05387205387205387,0.05387205387205387,0.05387205387205387,0.07744107744107744,0.08080808080808081,0.050505050505050504,0.013468013468013467,0.03367003367003367,0.04040404040404041,0.020202020202020204
precentral-rh,0.06666666666666667,0.041666666666666664,0.029166666666666667,0.05416666666666667,0.06666666666666667,0.06666666666666667,0.05,0.0625,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.07083333333333333,0.058333333333333334,0.0625,0.03333333333333333,0.016666666666666666,0.04583333333333333,0.05,0.025
rostralmiddlefrontal-lh,0.06722689075630252,0.04201680672268908,0.029411764705882353,0.0546218487394958,0.06722689075630252,0.06722689075630252,0.046218487394957986,0.06302521008403361,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.07142857142857142,0.058823529411764705,0.06302521008403361,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.05042016806722689,0.025210084033613446
rostralmiddlefrontal-rh,0.06722689075630252,0.04201680672268908,0.029411764705882353,0.0546218487394958,0.06722689075630252,0.06722689075630252,0.046218487394957986,0.06302521008403361,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.07142857142857142,0.058823529411764705,0.06302521008403361,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.05042016806722689,0.025210084033613446
superiorfrontal-lh,0.06722689075630252,0.04201680672268908,0.029411764705882353,0.0546218487394958,0.06722689075630252,0.06722689075630252,0.046218487394957986,0.06302521008403361,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.07142857142857142,0.058823529411764705,0.06302521008403361,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.05042016806722689,0.025210084033613446
superiorfrontal-rh,0.05172413793103448,0.034482758620689655,0.04827586206896552,0.04482758620689655,0.05172413793103448,0.06551724137931035,0.07586206896551724,0.0896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.08275862068965517,0.08620689655172414,0.05172413793103448,0.013793103448275862,0.034482758620689655,0.041379310344827586,0.020689655172413793
superiorparietal-lh,0.05333333333333334,0.03333333333333333,0.04666666666666667,0.043333333333333335,0.05333333333333334,0.07,0.07333333333333333,0.08666666666666667,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.08333333333333333,0.08666666666666667,0.05,0.013333333333333334,0.03333333333333333,0.04,0.02
