,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25818710182183974,0.0,0.02570694087403599,0.0372191796132782,0.0038001564770314073,0.0012294623896278083,0.013747624902201855,0.0,0.004023695093327373,0.008606236727394658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045825416340672855,0.0,0.0,0.07510897507544428,0.0,0.0,0.009500391192578518,0.011065161506650274,0.030289482508103274,0.004694310942215268,0.010282776349614395,0.009388621884430536,0.0069296971051749185,0.009723929808874482,0.0039119257851793895,0.02213032301330055,0.0,0.0026824633955515815,0.02570694087403599,0.0358779479155024,0.02481278640885213,0.0,0.047613725271040575,0.0121828545881301,0.0,0.008159159494802727,0.021124399239968703,0.0,0.0,0.027159941879959765,0.0,0.0,0.0,0.011512238739242205,0.013971163518497821,0.005141388174807198,0.015535933832569576,0.005923773331843076,0.04381356879400917,0.11109869229909466,0.03755448753772214,0.0,0.0
Fz,0.0,0.19537422784082747,0.0,0.0,0.0025140066082459415,0.01673610113489441,0.010415170234161759,0.03067088062060049,0.00517167073696308,0.008763108748742997,0.02413446343916104,0.009265910070392186,0.014868553368768855,0.03541157879614998,0.02937796293635972,0.018819135181726763,0.05473351529952593,0.043240913661830194,0.0,0.043097256141359,0.023990805918689843,0.0,0.000215486280706795,0.053799741416463154,0.0,0.00258583536848154,0.0,0.004381554374371498,0.0,0.009122252549920988,0.03275391466743284,0.023990805918689843,0.009984197672748168,0.0,0.022985203275391466,0.014150265766412871,0.0,0.0,0.0,0.004956184456256285,0.0,0.007901163625915817,0.023631662117511852,0.010702485275104152,0.00991236891251257,0.019968395345496336,0.0429535986208878,0.0,0.015155868409711249,0.014796724608533257,0.0,0.031173681942249676,0.025786524924579803,0.0,0.005530814538141072,0.028085045252118947,0.006536417181439449,0.0,0.012354546760522913,0.0,0.0
F3,0.012388236561456425,0.0,0.18178390606484973,0.08914144134439297,0.07896154260476139,5.386189809328881e-05,0.0,0.0,0.08208553269417214,0.0,0.0,0.0,0.0,0.006194118280728213,0.0,0.0,0.003716470968436928,0.0,0.008941075083485942,0.0010772379618657763,0.0,0.014704298179467844,0.00538618980932888,0.0,0.0034471614779704837,0.02946245825702898,0.0030162662932241733,0.017505116880318864,0.0033932995798771947,0.0036626090703436387,0.0073252181406872775,0.03797263815576861,0.006086394484541635,0.020036626090703436,0.0,0.0,0.07282128622212647,0.03441775288161155,0.07713023806958957,0.013734784013788645,0.06474200150813314,0.016589464612732953,0.004416675643649682,0.0,0.004793708930302704,0.0,0.0,0.002531509210384574,0.005978670688355058,0.006786599159754389,0.0,0.0,0.0010233760637724874,0.0,0.011634169988150382,0.0,0.028169772702790048,0.004416675643649682,0.03447161477970484,0.0,0.0
F7,0.015975526852481305,0.0,0.07987763426240653,0.14717878993881714,0.09405652131688841,0.0,0.004321647081674274,0.0,0.09886374672234631,0.012285131591725746,0.0,0.0,0.0,0.0025250072836748567,0.007283674856754394,0.0,0.0,0.0,0.008060600174808197,0.0,0.0016024084684859669,0.014373118383995338,0.008983198989997087,0.0,0.0,0.01548994852869768,0.017529377488588908,0.01053704962610469,0.0,0.0,0.005972613382538603,0.0017966397979994172,0.02141400407885792,0.009517335146159076,0.003981742255025736,0.0,0.10507914926677674,0.046664076915606485,0.10483636010488492,0.0034961639312421095,0.06856365931824804,0.020734194425560844,0.0033504904341070214,0.0,0.003010585607458483,0.0,0.0,0.00369039526075556,0.0,0.0,0.0,0.0,0.0,0.0,0.013644750898319898,0.0017966397979994172,0.011459648441293581,0.02918325725939594,0.0028649121103233952,0.0,0.0
FT9,0.0014759466814261335,0.0016143166828098336,0.067801300678013,0.08961763756284304,0.15045431483787647,0.0,0.019833033531663668,0.0012914533462478669,0.106544901065449,0.0157741801577418,0.005304183386375168,0.0018449333517826668,0.0,0.006180526728471934,0.0030441400304414,0.005996033393293667,0.002675153360084867,0.0022139200221392,0.018633826853004937,0.0,0.011484710114847101,0.0011530833448641668,0.0059499100594991,0.0,0.0036898667035653336,0.013006780130067801,0.010193256768599234,0.0,0.006872376735390434,0.0050274433836077674,0.009593653429269867,0.0010147133434804667,0.02758175360915087,0.0078870900788709,0.02010977353443107,0.0,0.09081684424150177,0.04460126377934597,0.10797472441308058,0.0,0.05603985056039851,0.015128453484617868,0.010054886767215535,0.0,0.004104976707716434,0.0,4.612333379456667e-05,0.007010746736774134,0.0,0.0038282367049490337,0.0,0.0048429500484295,0.0051196900511969005,0.0,0.0,0.007979336746460034,0.0103777501037775,0.005903786725704534,0.0023061666897283336,0.0,0.0
FC5,0.0008207036165672703,0.012529408546260327,0.00016414072331345406,0.0,0.0,0.18356404223887945,0.0,0.08732286480275757,0.0,0.0,0.03200744104612354,0.03928434644635334,0.054166438693439845,0.004103518082836352,0.004486513103901078,0.0,0.012091699950757782,0.009848443398807244,0.0,0.009027739782239974,0.0166876402035345,0.002297970126388357,0.018657328883295944,0.004760080976090168,0.012036986376319964,0.007550473272418887,0.007112764676916343,0.007386332549105433,0.01077857416425015,0.02128358045631121,0.021721289051813756,0.03249986321606391,0.0,0.0054166438693439845,0.007933468293483613,0.17108934726705696,0.0,0.0,0.0,0.0,0.0,0.0,0.0028998194452043552,0.010559719866498878,0.01909503747879849,0.011599277780817421,0.010997428462001423,0.00913716693111561,0.0068939103791650705,0.008371176888986158,0.006237347485911255,0.012584122120698146,0.02128358045631121,0.0,0.005963779613722165,0.013404825737265416,0.009191880505553428,0.0,0.026153088581277014,0.007386332549105433,0.02161186190293812
FC1,0.007620817843866171,0.009107806691449814,0.0,0.005142503097893433,0.026517967781908302,0.0,0.21232961586121438,0.019083023543990087,0.007125154894671623,0.03934324659231722,0.020879801734820323,0.02057001239157373,0.0,0.010161090458488228,0.01660470879801735,0.0,0.005824039653035936,0.025464684014869888,0.003965303593556382,0.005080545229244114,0.05817843866171004,0.0,0.0,0.004770755885997522,0.051363073110285005,0.0040272614622057,0.016728624535315983,0.008736059479553903,0.04857496902106567,0.04907063197026022,0.0040272614622057,0.008116480793060718,0.04882280049566295,0.0,0.07304832713754647,0.00024783147459727387,0.010161090458488228,0.001486988847583643,0.0032837670384138784,0.0,0.0,0.004089219330855019,0.018463444857496902,0.01133828996282528,0.0006195786864931846,0.003469640644361834,0.01369268897149938,0.010594795539033457,0.013258983890954151,0.003593556381660471,0.02540272614622057,0.014002478314745973,0.0,0.0044609665427509295,0.00563816604708798,0.012949194547707559,0.009727385377942998,0.016294919454770757,0.006133828996282528,0.00080545229244114,0.0
C3,0.0,0.02286902286902287,0.0,0.0,0.001386001386001386,0.08603870142331681,0.01609893917586225,0.18215256676795138,0.0,0.006183698491390799,0.03411695719388027,0.04355242816781278,0.036622421237805854,0.01460632229862999,0.02180286795671411,0.0,0.015246015246015246,0.030065568527106987,0.0,0.01460632229862999,0.019190788421557654,0.012527320219627911,0.019617250386481155,0.0012793858947705101,0.01817794125486433,0.006290313982621675,0.015352630737246123,0.005490697798390106,0.0017591556053094515,0.007889546351084813,0.013540167386321232,0.012420704728397037,0.013646782877552109,0.01050162588624127,0.016472093395170317,0.08507916200223893,0.0,0.0,0.0,0.0,0.0,0.0,0.019457327149634843,0.00799616184231569,0.008582547044085505,0.01748494056186364,0.01796471027240258,0.0010128471666933205,0.0056506210352364195,0.003358387973772589,0.03353057199211045,0.02238925315848393,0.009808625193240578,0.0,0.0017058478596940136,0.013007089930166853,0.0025587717895410203,0.029319260088490857,0.012900474438935978,0.0,0.008689162535316382
T7,0.0018178901780463027,0.0039565845051596,0.08132385178848313,0.1086456718173555,0.12286798909265893,0.0,0.0063626156231620596,0.0,0.15013634176335347,0.010212265411965994,0.0,0.0,0.0,0.004063519221515265,0.0003208041490669946,0.007164625995829546,0.0,0.0,0.008875581457520184,0.0,0.003208041490669946,0.0,0.011067743142811315,0.005507137892316741,0.00021386943271132973,0.026733679088916218,0.0066834197722290545,0.0,0.005614072608672405,0.002887237341602951,0.01363417633534727,0.0020317596107576326,0.022295888360156123,0.013313372186280276,0.0025129658343581245,0.0,0.09832647168903384,0.04400363578035609,0.11864406779661017,0.0,0.06384002566433193,0.024488050045447254,0.004758594877827087,0.0,0.0036357803560926054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437790728760092,0.007966636368497032,0.0,0.005079399026894081,0.003368443565203443,0.0,0.0
TP9,0.006548847223468198,0.010944648784426303,0.0,0.022158428276666368,0.030232349511079216,0.0,0.05732484076433121,0.010944648784426303,0.016955234592266978,0.23369516461828294,0.0003588409437516821,0.014353637750067283,0.0,0.04225352112676056,0.00026913070781376156,0.04090786758769176,0.009598995245357496,0.01022696689692294,0.017493496007894502,0.0008073921234412846,0.05212164707993182,0.003588409437516821,0.0,0.0,0.007356239346909483,0.0,0.0340898896564098,0.0,0.004306091325020185,0.005651744864088992,0.04646990221584283,0.0,0.07804790526599086,0.0,0.07329326276128106,0.0,0.019646541670404593,0.017493496007894502,0.015161029873508567,0.0,0.0032295684937651385,0.0034089889656409795,0.026374809365748632,0.0,0.004395801560958105,0.0,0.002242755898448013,0.00520319368439939,0.0,0.0015250740109446488,0.0,0.013366825154750158,0.0,0.022337848748542208,0.006728267695344039,0.0,0.00520319368439939,0.023145240871983493,0.0,0.0005382614156275231,0.0
CP5,0.0,0.021834625322997417,0.0,0.0,0.007558139534883721,0.03804909560723514,0.022028423772609818,0.04095607235142119,0.0,0.00012919896640826872,0.2114987080103359,0.041472868217054266,0.026550387596899226,0.017183462532299743,0.0,0.0,0.02248062015503876,0.021382428940568476,0.005555555555555556,0.02041343669250646,0.01595607235142119,0.00032299741602067185,0.018410852713178296,0.004005167958656331,0.0103359173126615,0.0020671834625322996,0.0014857881136950905,0.0025193798449612403,0.0,0.010142118863049096,0.029328165374677,0.01614987080103359,0.008074935400516795,0.0,0.023837209302325583,0.035723514211886305,0.013630490956072352,0.007945736434108527,0.009237726098191214,0.0,0.0,0.010788113695090439,0.02441860465116279,0.003165374677002584,0.0,0.008979328165374677,0.005749354005167959,0.0027131782945736434,0.004392764857881137,0.013501291989664082,0.009496124031007752,0.04631782945736434,0.07487080103359173,0.014728682170542635,0.0006459948320413437,0.04289405684754522,0.01686046511627907,0.00607235142118863,0.00813953488372093,0.0,0.0
