,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1285493617229847,-0.028718012888694237,-0.030290055935073692,-0.025159597837763538,-0.059642251080999,0.0012294623896278083,-0.015408353324664191,-0.026027654382781706,-0.062421903355024004,0.0008479935940654956,0.0,-0.02490145779891134,0.0,0.0,-0.04116874178814991,0.0,0.0,0.0,0.0045825416340672855,0.0,-0.025839954952136646,0.0674132984189968,-0.01620471751235688,-0.001188763060752049,0.009500391192578518,-0.01189673550892878,0.030289482508103274,-0.013449967353473903,0.0035881633232739086,0.009388621884430536,-0.00207987556578798,0.0021533861061903805,-0.014357485464273154,0.01937739803050633,-0.007695676656447476,0.0026824633955515815,-0.0349825417012002,0.001028420292402861,-0.03550129730509394,-0.013201526622035914,0.03760308896997069,0.008679131882755639,0.0,0.006720130526523932,0.021124399239968703,-0.016329850466120253,0.0,0.027159941879959765,0.0,0.0,-0.028968278796220985,0.006819752973115696,0.013971163518497821,0.005141388174807198,-0.009740922827631887,0.0017318193807700603,0.026920620035953736,0.0711187135716968,0.03755448753772214,0.0,0.0
Fz,-0.028867643407002732,0.054947110880310956,-0.021169605165135337,-0.019493419418922273,-0.036224508415344824,0.010900491499930418,-0.027640454300231085,-0.003163239071477985,-0.026303372719704416,0.008763108748742997,0.018174691897070154,-0.025499423925137987,0.009902077083693117,0.029079321532678414,0.02937796293635972,0.0095690731007732,0.041634434097638666,0.015739051233223292,0.0,0.025031698654396,-0.014561466244210577,-0.0004345666749441271,0.000215486280706795,0.039521122096870406,0.0,-0.01014076011202504,0.0,-0.0026335933782979824,-0.011112490687856965,0.006887338221636906,0.022075990654520004,-0.0015244659958867646,0.009984197672748168,0.0,0.01609421742984888,0.008625060899266112,-0.01676185746213062,-0.03749689595232183,-0.01763099081201887,-0.031981982913994525,-0.024459895703998015,-0.014261736796234667,0.012332928568964547,0.0064188994792263275,-0.02050729833357633,0.008917985611202817,0.029606193604746756,-0.01539607648373479,-0.0022888795416172846,0.013182619815883641,-0.04351874844797616,0.020619919836463732,0.004368595945190679,0.0,0.003171738302730096,0.028085045252118947,-0.025124869135918382,0.0,0.002856160865315562,-0.004159423888750931,-0.003724857213806804
F3,-0.04715051979881583,-0.022269212978259432,0.06964487216542463,0.013677224070884744,0.019224543992457155,5.386189809328881e-05,-0.016321945417299942,-0.015396814907817353,0.004638892900344083,-0.0013216150135465538,-0.0005947267560959493,-0.014405603647657438,0.0,0.006194118280728213,-0.0038326835392850063,0.0,0.003716470968436928,0.0,0.008941075083485942,-0.016698483970335375,-0.030463226062248067,0.011532422146956114,-0.013380743383032183,0.0,0.0034471614779704837,0.007920133536220151,0.0030162662932241733,-0.015270935455635671,0.0033932995798771947,0.0036626090703436387,0.0073252181406872775,0.0012978215298517365,0.005623829229800341,0.020036626090703436,0.0,0.0,-0.003039415555445721,-0.017587797901445344,0.0011373747906627263,-0.01051685148479062,0.0467680373239,0.015135688097831744,0.0024342531233298515,0.0,0.002150478903209596,-0.007533205577215357,-0.003039714531157074,0.002531509210384574,0.0041944904200672106,0.006786599159754389,-0.026300138769576424,-0.011233727615145708,0.0010233760637724874,-0.0027093107777704357,-0.018432571570033716,-0.00171809951761052,0.007222174738077167,-0.0011341074132458443,0.017621023356986277,0.0,0.0
F7,-0.053092298994479294,-0.021389636376181603,0.0016329644217938227,0.052650396921498435,0.032302571134041516,0.0,-0.013135056154370713,-0.016283723176705997,0.015168169547158286,0.007179218392250137,0.0,-0.015248740771406886,0.0,0.0025250072836748567,-0.0001681984613991971,0.0,0.0,0.0,0.007646607212688553,-0.0002759953080797626,-0.026549112955649823,0.004713282601203645,-0.01489039515890238,0.0,0.0,-0.006106684328543749,0.017529377488588908,-0.0213404084571079,-0.0026909542537776857,0.0,0.0032816591287609174,-0.017937024729703613,0.015066111993023379,0.009517335146159076,0.003981742255025736,0.0,0.015863665929993456,-0.006120025754648123,0.014447896708762661,-0.014995521710101987,0.04841600182842537,0.017905242517743277,0.0033504904341070214,0.0,-0.0010603451867180163,-0.010211826398951218,-0.0008969847512592286,0.00369039526075556,0.0,0.0,-0.023321603532739942,-0.00945283930173187,0.0,0.0,-0.0177497153957531,-0.004827247595914886,0.0020758079665816505,0.017039463703886384,0.0028649121103233952,-0.0011039812323190505,0.0
FT9,-0.07122276073841248,-0.042661909840078116,0.0032437058768989557,0.0254171091046555,0.059045331048688435,0.0,-0.019015784578741247,-0.037271711689815835,0.02449105546093569,0.014560154591791647,0.005304183386375168,-0.03421876728379542,0.0,0.006180526728471934,0.0030441400304414,0.005996033393293667,0.002675153360084867,0.0022139200221392,0.018633826853004937,-0.0035706634292651577,-0.03393412870540571,-0.003131712770254022,0.0059499100594991,0.0,0.0036898667035653336,-0.010202532160155724,0.010193256768599234,-0.02656573591373277,-0.008195822936108531,-0.000971271177557697,-0.0026894287674022743,-0.013053700567824254,0.027010447460468445,0.0078870900788709,0.02010977353443107,0.0,0.02975849960106758,0.010537134664156372,0.04120331828582213,-0.0294936799257302,0.05603985056039851,0.015128453484617868,0.010054886767215535,0.0,0.004104976707716434,0.0,-0.004167259512738319,0.007010746736774134,-0.0030707705491680353,0.0038282367049490337,-0.04713275726630008,-0.0032267493017097554,0.0051196900511969005,0.0,-0.03156466471470399,0.006336831568998062,-0.010046444711619201,4.789870170967582e-05,0.000592248243681058,0.0,0.0
FC5,0.0008207036165672703,0.008416474224680275,0.00016414072331345406,0.0,0.0,0.12148443982253054,-0.011953215372092027,0.06744368224845398,0.0,-0.02870485411936078,0.011228554108974317,0.03928434644635334,0.03925705177771215,-0.013547825047278039,-0.010122972350878065,-0.015209288376676235,-0.020254814765835336,0.005135706155330101,-0.026605543892720962,-0.005239001145740833,0.005334227753339563,-0.01740984016451606,0.004219215691915969,-0.024930163657815835,-0.012983364079958686,0.0008669549998513021,-0.008910541950905945,0.007386332549105433,-0.0114998200776418,-0.0075498028605989476,0.012295814564859469,0.012663523727610114,-0.037230624223469434,0.0034458628402535426,-0.030325389510380836,0.1147507156745802,0.0,0.0,0.0,-0.008654299301658027,-0.01962212415920483,-0.020821730002999014,-0.015394169672656917,-0.007348681658714266,0.016738668857059918,-0.003610010595858814,0.0008007787897508778,-0.02132425288808665,-0.007501359746365113,-0.026888666305392835,-0.0006175430500554987,-0.00048301296348847965,0.02128358045631121,-0.021035945332247976,0.005963779613722165,-0.017313652477035597,0.009191880505553428,-0.009811062079602416,-0.0067075429255136106,-0.023589204060294335,-0.014976116332784426
FC1,-0.015109766448717248,-0.020373955414529108,-0.011996697265530137,-0.007242751164091123,0.0001932312721215218,-0.01384234299868862,0.07803460396165637,-0.02870948701990325,-0.01613969526803662,0.03040643567386562,0.01835418125786661,-0.006774686233905893,-0.005051240953907426,-0.0005727965685650531,-0.005834457747225255,-0.021564913303220166,0.0011613556955829265,0.015507910980725442,-0.002883013468952725,0.0029434817487448183,0.015388599427167325,-0.023944824906503473,0.0,-0.012617169705337656,0.023289830116453348,-0.013214955255459073,0.0013320535508096944,0.0015477550451471807,0.021667397016597267,0.026728604674131223,-0.009669372662812514,0.005445151442436598,0.03590328036355357,-0.00490553208023702,0.037446792337410474,-0.012234562036500887,-0.00018423957211063588,-0.005069910467584651,-0.009927170841036314,-0.01631939385108553,-9.713924911360436e-05,-0.012715870765798533,0.013169355780805466,0.01133828996282528,-0.004188814144630231,-0.02649781770718511,0.002667384197105287,-0.006307433806733698,0.007673477066921901,-0.0018462415687013727,-0.030840899090556352,0.006279908010214427,0.0,0.0044609665427509295,0.004909621678735948,-0.007255769267922147,-0.005037780487324863,0.004686779185695038,0.0020539805335111454,-0.007305675008544823,-0.006314051192384283
C3,-0.023766204230156924,-0.008118013746851591,-0.013361382760973392,-0.013531953604730498,-0.029316750490277897,0.05942964979720809,-0.039734583680630806,0.06462925541930457,-0.025073914032294746,-0.005756260571606699,0.026782410912324663,0.014839669468699749,0.02803702210203146,-0.002109620389566507,0.00923748246660722,-0.01245167159426882,-0.00544991379651375,0.02409558899560824,-0.01085967705253582,0.007499203808750527,-0.020665932069686376,-0.0048140488956779776,0.019617250386481155,-0.00969400505360338,-0.0012102779855268468,-0.029188421518856606,0.008018084455690517,0.0015107114440576063,-0.030763018604378977,-0.015421802295719827,-0.014774592677358549,0.005541014030193716,-0.007788286487924354,0.01010362725080802,0.0014050021966258552,0.05937982154283479,-0.01046167841710257,0.0,-0.013133954969297248,-0.009040254719126678,0.0,-0.0012508528542187855,-0.0005563185178657261,0.0028221795816834403,0.005455414908538542,0.00901325532192732,0.01028902230333276,-0.011040825792142248,-0.0004899293400194371,-0.005852437589111194,-0.006383005447052614,0.01403128181438568,0.009808625193240578,0.0,0.0017058478596940136,-0.00865540722698575,-0.013702315315303193,0.02056329010895936,0.005111072574028087,-0.009608824198317035,-0.004899648017333152
T7,-0.06376293342367466,-0.027082137068288464,0.009781135132060262,0.03372250033610166,0.05237014029118382,0.0,-0.023200998390359762,-0.027105101413644746,0.059478689642886357,0.0070161990321257976,0.0,-0.025322679778733866,0.0,0.004063519221515265,-0.002567948155788568,0.007164625995829546,0.0,0.0,0.008875581457520184,-0.001352181929932391,-0.0337311103224831,-0.00626920712968654,-0.003744795271448059,0.005507137892316741,0.00021386943271132973,0.0035621978350747936,0.0066834197722290545,-0.030055316533497235,-0.007354581355679162,-0.001845399413160417,0.0038001259358389737,-0.01357979539846179,0.018976896350322073,0.013313372186280276,0.0025129658343581245,0.0,0.025923275622654007,-0.0009256819823974458,0.041815549050451595,-0.023232944068838354,0.049027487250072554,0.02301294248552101,0.004758594877827087,0.0,0.0010543421262216774,-0.006330669944683467,-0.0019053472649047326,0.0,-0.0009219422249539029,0.0,-0.03706207744314689,-0.009157959434542102,0.0,0.0,-0.02352779009484163,0.004401793098675275,-0.016349108789182543,-0.003402469442681825,0.0027538154152341745,0.0,0.0
TP9,5.29204890025144e-05,0.010944648784426303,-0.0009584154198391992,0.01832476659730957,0.02943366999454655,-0.03599382354507215,0.04752770536153051,-0.00013037384482666482,0.014292969537158091,0.14056913299057408,-0.014283616859347195,0.014353637750067283,-0.018422874181353497,0.03245638572395986,-0.025448349724538084,0.021952540395316484,-0.015000333863848617,0.01022696689692294,-0.021908026807717022,-0.0042509114812656,0.05137621286450133,-0.028891224234811594,-0.022948724775038603,-0.028752462595175977,-0.014580824707187743,-0.01714498695490123,0.013750184635377905,-0.006123209626750439,-0.008792252746115538,-0.014421733651432015,0.04646990221584283,-0.0059102284223417284,0.0332153617379572,-0.004419359991480752,0.0461914045002726,-0.03689899366380917,0.016132351797660864,0.017493496007894502,0.011274122893049594,-0.0009584154198391992,-0.023020364949608484,-0.01730343316310616,0.02168922286875699,-0.009903626005005058,-0.0013546909580770903,-0.008572493477450614,-0.0012714339742957172,-0.028075119504461694,-0.0033012086683350196,-0.039740034343243094,0.0,-0.00037046252961169673,0.0,-0.013975446603143003,0.0006050580685935999,-0.040945636547574674,0.00520319368439939,-0.00022944631187253248,-0.017517704062616473,-0.037958091281246976,-0.03375752089878068
