,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.34109301166461115,-0.06704627667613165,0.13233585371240966,0.07938590614880012,-0.009387839238701234,0.0028703544307668847,-0.03597298755081103,-0.06541664679377349,-0.01220217742001906,-0.11466288460071264,0.03950791123605833,-0.08854894702754516,-0.049376334806072335,0.0,-0.20524312617971574,-0.0876608842571574,0.0,0.0,-0.037962141963508014,0.0067377833115758404,0.032470609996504356,0.05004605400922896,-0.05464879056123418,-0.07397744206002763,-0.09696723117374664,-0.11028056938444959,0.07071509552162052,-0.023744285626930005,0.008377076501211535,-0.05214543201052502,-0.12083730528565792,0.09506867154086739,-0.1784283960642244,0.046564031051660466,-0.09632474584543992,0.006262591485309566,0.09932965254420056,0.20269691520389307,0.05156658654099936,-0.0032571784243815784,0.17109325049661137,-0.022895899638767474,0.0,-0.010430267095324878,-0.001131825442000206,-0.038124353404074864,0.0,0.053748151544093035,0.049920849081221,0.0,-0.025672543695905468,0.04777302044885117,0.00437051072715013,0.012003300346843335,-0.005284582713605013,-0.05141574865511912,0.06285000797997882,-0.03322085549646668,0.149847644987511,0.0,-0.04436714141994905
Fz,-0.06739561035630608,0.3033723721290317,-0.16370901119303918,-0.04551015409006475,-0.10647028593647825,0.10460565794597793,-0.09849209740407196,0.061207812689901546,-0.06140895652202283,0.04879054755994065,-0.07140395845820993,-0.03169724700743887,0.09518999457055687,0.1768948976620536,0.06858702372084188,0.046998258583983085,0.07730129923019284,0.047608019063435,0.07058104157536003,0.09178193245281636,-0.10901809803200516,0.08547207083398776,0.011935223840429946,0.1698074040876332,0.017893785188119446,-0.023675043632450456,0.01739673559956057,-0.08074206894498456,-0.05818714695033653,0.011159384221757015,0.07987135969937613,-0.1256462044449557,0.050647253769752765,0.02534952901650255,-0.0010660346714958463,0.12004339601641434,-0.03913293504559708,-0.09380903539820876,-0.041162050196109516,-0.11600456891974517,-0.0571050978072787,-0.03329604854028581,0.14162322860502158,0.014985831788170551,-0.043403752006416135,0.02082030302722841,-0.01924714945048744,-0.03594432552336324,0.0021120297065044063,0.11278987891632844,-0.252498698953527,-0.11439173521404869,-0.019551893162682497,0.017893785188119446,0.007404873192770381,0.06656262307650448,-0.0759463458498623,0.0,-0.1623650260957233,-0.009710765363166682,-0.008696207787910462
F3,0.04662535217297181,-0.13645706258095627,0.1825044339960577,0.2592661092571067,0.15992377666106006,0.0001257482450426063,-0.03810589794573939,-0.03594604947917925,0.18469436399982617,-0.0030854978093716096,-0.01809692792581327,-0.03006504602825002,-0.03619989621130485,0.0001319225962582215,-0.008947943647177669,-0.02815547483101488,-0.07403007840816639,-0.02966380383981925,0.020874208677072646,-0.04904050736055849,-0.20340031825605145,0.026924076154139658,-0.03123924438881623,0.024730368651043694,0.010663599751587193,0.01849067574554841,-0.00024835515350182905,-0.1653684607907446,-0.0323682299262066,0.011879968750537727,0.017101761325794457,-0.0776950989743732,0.013129627456534449,0.12310958116532093,0.0,0.0,0.19901449286041553,0.05928701642518756,0.18032565341172993,-0.06722859230313886,0.09180614219514648,0.05317081235231663,-0.028757069654930117,0.0,0.003009492844976249,-0.03015674592012125,0.009548795476647783,0.005910167517002496,0.03404741779560125,-0.024629216194215497,-0.13419605082959318,-0.08319779902525581,0.000574269872162474,-0.03975989687104197,-0.10839437794885713,0.01810350943000021,-0.12033570602055678,0.00995524162591484,-0.10753430295618259,-0.022624935132065527,0.0
F7,-0.014878997197210014,-0.04993714168308279,0.21751981550382712,0.11480373451096694,0.18299908748813323,0.0,-0.032587801473832965,-0.072230911120566,0.13630380620489724,0.016760904193154343,0.012745551675377794,-0.02596631768936133,0.0,0.0058949878463617315,0.010118534494140605,0.0,0.010784697571473519,0.0,0.017852089725102535,-0.0006443502152655844,-0.05217840145814636,-0.085103612252122,-0.07436000573080577,0.014781273726810937,0.009314056993545311,-0.014256921210120592,0.038618240926695836,-0.10979325429390459,0.010629952047334934,0.010049377282509413,0.003646962570095438,-0.030846725474039577,-0.07631065309073418,0.060688456498499285,-0.07028101743496504,0.0,-0.0071651688545317695,0.07468568630191393,0.04192037117341235,-0.06268811610053975,0.0002310356638427182,-0.017776493197095445,0.00782219541151845,-0.012686181998388597,-0.11588230479033346,-0.023840957964826624,0.029524634225843303,0.004387024134963255,0.006862989363664966,0.0,-0.030917343943090567,-0.022068994872846266,0.0,0.0,-0.09871926345744071,0.01917238152375982,-0.005757777564114446,0.06729237334579796,0.00864939800650701,-0.0025774008610623374,-0.02460350448172334
FT9,-0.0659881826037483,-0.12198354367613741,0.09696250136910096,0.18000487571790358,0.19462485280331274,0.0,-0.08000478067817364,-0.08701610044656628,0.12760539340990706,0.07124386098370407,0.002894724484912839,-0.057442384538916605,0.0,0.020866357402194034,0.014509441829348773,-0.033228354073964454,0.0048962483049256236,-0.07661245950858855,0.06189008093753488,-0.026649797438828608,-0.1522395578123431,-0.08938338375022542,0.013890909430029642,0.05110088680951827,0.056486616451598776,-0.023341680863946404,0.024991550480908543,-0.14816312023656966,0.02456411012313159,0.043102375828401936,0.044105666103019324,-0.024028408374762878,-0.04071721305049741,0.02677115277937694,-0.06167613116728956,0.0,0.1142955889124671,0.10208603709334113,0.16661758241485802,-0.0688571814547886,0.01073988534058963,-0.008854501436559196,-0.02121214516222524,0.0,-0.045696220392529366,-0.004069683760826895,0.035738255485570795,0.003480251295090847,-0.007169149642992518,0.001476474986487595,-0.12524014385561444,-0.05229982554600555,0.011952642997932484,-0.004408824074229136,-0.14592907610822836,0.09385100663353048,-0.032185398620410394,0.03210957787042697,-0.010826363707240213,-0.017635296296916545,0.0
FC5,0.001916049065049813,0.04245948869777549,0.0003832098130099626,0.0,0.0,0.20983508492431044,-0.0005739971704062083,0.2193089769800132,0.0,-0.0658706743761295,0.0178239907799579,0.1468981598764588,0.1495821516842076,-0.030662247746470608,0.00750725538686713,-0.09253011846500492,-0.11392902740699212,-0.11662060762589282,-0.010136807645549894,0.029155336142147745,-0.018952001648557724,0.016769999101072235,0.0400752237512552,0.008200109476274316,-0.006955927785834835,0.010038198481943596,-0.13143575589798806,0.032127898297390926,0.0008581651134014519,-0.03981152789533556,-0.09724047125149228,0.05956068299823294,-0.04776523596008729,0.01972264494112452,-0.05013463947164485,0.2427757559653302,0.0,-0.050979589208186314,0.0,-0.023070068286636106,-0.10869786405479549,-0.016096655149890515,0.026341668130759992,-0.014637801410336463,0.09059845580522369,0.0027917545386632113,-0.026243818376740873,0.011352165996451601,-0.07865424805242835,-0.026027017447094868,-0.0014417418904963016,-0.024198717281365394,-0.014028195652862436,0.004065106065990827,0.028348794070424302,-0.048122941574213506,-0.018615693968225138,-0.010082646387870844,-0.04196716312608527,-0.055072344598705046,-0.03794077927001747
FC1,-0.03527589411422155,-0.11485072714095354,-0.028007992307196757,-0.018380334383171618,-0.051037511293409464,-0.012941061198351077,0.002353615086618116,-0.009772963369676417,-0.03768040910780571,0.15485543682745465,-0.03315659482485603,0.05373747896939441,0.02264866465799988,-0.07012497044018333,0.11184410750150035,-0.1456004349109644,-0.016126690983770824,-0.09740832123343507,0.05275906563037567,-0.006976233634002175,-0.12639493524314357,0.04160711934328462,0.03824348767945549,0.004984930250387279,0.09954993125006746,0.04272738723399859,0.15787298778808861,-0.0478751833147063,0.05058561331721802,0.0525943614158394,-0.005577417098840308,-0.0034696642907571474,0.18840764590584677,0.0015188145312944605,0.12513273422108728,0.01706048849101773,-0.00043013342790457443,-0.06773837436970072,-0.023176389167280233,-0.01793045188367619,-0.00022678536281130982,-0.029687004906850525,-0.08563419952529025,0.026470847019539546,0.06424748687781873,-0.05023331734785249,-0.039435129986798254,0.08502057318726562,0.017914821213111776,0.07441312367066617,-0.12467893991865726,-0.15108303825413713,0.006933029930193686,-0.039614517373176374,-0.037574588688108326,0.00945061988377553,0.025363843548877413,0.08675798812337715,-0.05515881076083408,-0.017056135110296203,-0.014741048582735138
C3,-0.06279378978827561,0.013953134280766047,-0.031194044269009652,-0.0913867375312006,-0.06844411457834894,0.20261634166398657,-0.031723400706585345,-0.34568133784209737,-0.0585386107346096,0.065010502437983,0.06252733916657884,0.10947570104890737,0.15651569412185673,0.07733926546031415,0.06130827443790555,-0.010948165468087419,0.08834364186706835,0.07672647175429768,0.037509281636162836,0.005177139785307051,-0.02487967180120732,0.0023649948421655617,-0.10270802558876153,0.06144685812532106,0.021496104754153977,-0.1068354079620776,0.08831149216855656,0.00829592525678796,-0.07182063274141663,-0.03600438608238423,0.0432405830291647,0.01293628362012992,0.06408161355182304,-0.010148001352909395,0.09722859041013643,0.2027384582823679,-0.14866389691096293,0.0,-0.030663081813366935,-0.10337857761332965,0.0,-0.002920293506034946,0.110533190085136,-0.18608229582703342,0.019052455716963197,0.021042723687350218,-0.06318982635396796,-0.06656423977349683,-0.001143809573803395,0.03116483083158454,-0.014902032076071107,0.032758018679573446,0.04413593068848031,0.0,-0.07773656702324101,0.024144004922201746,-0.02960552220422357,-0.04130575950608331,0.014317001771662905,-0.022433163750904813,-0.014096455705202305
T7,-0.04123739707401725,-0.06322709241405139,0.19506159590372874,0.23411287384893364,0.2286276997026384,0.0,-0.054166023369079754,-0.06328070593732721,0.16676494719132018,0.016380312361650384,0.022920398720138152,-0.0859868306293423,0.0,0.009486862306958145,-0.01162677923438991,0.016726836172794624,0.013453277509646309,-0.020741837063367432,0.020721304512566475,-0.0031568606136535113,-0.12359495484886115,-0.09641845417548904,-0.0431149431466128,0.014851253341321008,0.010066602230083847,0.008316456384054541,0.015603391952233791,-0.1643956044809599,0.006248354339186525,0.011636278372195554,-0.010682063081526224,-0.022485973125998596,-0.05970123959211015,0.0697582719282019,-0.0753226011311412,0.0,0.09727174266823284,0.09051699799699772,0.1444294176277937,-0.054240605089137604,0.04301329133459308,0.008878864153117116,-0.030077747098696303,0.0,-0.08228370867853625,-0.042929483433038804,0.028188351107360843,0.0,8.980795441971769e-05,-0.03792793063015759,-0.07930177125474014,-0.03323303429621394,0.0,0.0,-0.1328590099472936,0.0470319098980635,-0.05345086638985231,0.029675802289504973,0.006429172901356052,-0.04000211433649434,-0.030816443637003046
TP9,-0.1350487121630095,0.03859452810032914,-0.0022375568134976047,0.042781768225768624,0.10395523081631775,-0.08243095507882414,0.1972249975316631,0.07589240495015681,0.03336896580644284,0.24001607151988996,-0.03334713065278501,0.054917217668671484,-0.07796948377628565,0.14575839588112177,-0.14024638352784702,0.059488810860389894,0.04406041036022051,0.03920718950978555,-0.05206782647636696,0.014788113444603583,0.11994506011386535,-0.10832485589757772,-0.06929545108274904,-0.10108717276922603,0.019731498691919477,-0.13586632429099504,0.19387690548148093,-0.014295501864012475,-0.019153846833538584,-0.01810988083860614,0.13581934234559295,-0.013798267016568564,0.0725313768783163,-0.06622220080779533,0.04313674146538602,-0.08614593731965779,0.04063791384969844,0.04198514487667983,0.02952450816711463,-0.0022375568134976047,-0.053744308966606605,-0.134266947152828,0.13873194652239057,-0.023121420406141915,-0.020800235114161063,-0.020013702609617465,0.04485486196149334,-0.00582354935706935,-0.007707140135380639,-0.07538849361065139,0.00045763832548486303,-0.0008648973504801148,0.04072981096815281,0.004441040909337915,0.0014125939294366288,-0.1821653877404143,0.03731770198193477,-0.13045176182215196,-0.04089756620226177,-0.0886185510120112,-0.11343918564102973
