,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.07139240059185202,0.11340450199550833,-0.020809486733812003,0.15967328510869672,0.045891791668334174,0.004855021500211073,0.16942195010227615,0.0949130146984476,0.05241752761802124,-0.13267193748554962,-0.06682511275384437,0.04689173306913331,-0.08351692199247103,0.0,-0.022013341781690576,-0.1482727962909812,0.0,0.0,-0.06421054259060764,-0.011396530857244777,-0.05492196641927542,0.14542859274442918,0.035546606551417406,-0.11573951828931947,-0.16401388870945027,-0.023833044343682257,0.1196100751415637,0.07723665479368168,0.06704197796784045,-0.08820067335073109,-0.14152121718701188,-0.08400498332480223,-0.15751217402764567,-0.16058203234872354,-0.10214828232031546,0.010592774182278704,0.03501839800205785,-0.05949219833835639,0.10874472922480459,0.005509309620753415,0.08665015949727048,-0.18096718218897562,0.0,-0.00627697467471364,-0.001914410567732142,0.06448491289940671,0.0,0.09091157124921886,-0.0844379331695863,0.0,0.043423470729859824,0.010116293743524452,-0.07134722751832985,0.02030281718270085,0.1316381689827606,-0.05385926382010657,0.23972384222947865,0.2243371117616539,0.04313994018732505,0.0,-0.07504419077584354
Fz,0.11399537764132242,-0.23412700092677294,-0.10971013348461339,0.07697752382661342,0.1258611846011325,-0.11999464165593608,0.07174860332580879,0.1387032422914793,0.14471413426158414,-0.01331685600909786,-0.11574256802993484,0.12679413865052494,-0.043579006717300965,-0.10982000107795972,0.11601057738058067,-0.11143883353975272,-0.14412337041887166,0.07577791540380033,-0.11938333143900677,0.04738452162712004,-0.1018712943577599,-0.1445705579487288,-0.01848580345195443,0.13768097956207953,-0.030266196702846786,0.06046722666712727,-0.029425469016656595,-0.08116585630050184,-0.05437350540538166,0.023074641070995005,0.12358642027078609,-0.07490343801265502,-0.0068134450976713445,-0.042877111995699616,0.037487371622319174,-0.09128983943078799,0.0661908644368969,0.0197689525231576,0.06962298333362488,-0.057496664313529816,0.09658963180791622,0.11871992064862694,-0.0529086172049925,0.059178465211395706,0.15170054540908356,0.12249009554397675,-0.1490923548141884,0.060797534742038625,0.11612559156433999,-0.07391537777195739,-0.08338325709502652,-0.110134867352514,0.102454543273527,-0.030266196702846786,0.0311563734385631,0.10922352202568082,-0.021327731407719833,0.0,-0.19961377589975385,0.016425140434341078,0.014709080985977088
F3,0.018975953449331267,-0.05493072198441283,-0.09674833933950606,0.13197380003506973,0.09714662646308823,0.00021269513853470405,0.06445369666838849,0.060800450703378604,0.07056683820813925,0.005218922807156962,-0.16668627494080093,0.05085310835045235,-0.061229816265003276,0.00022313865992716747,0.015134876140755189,-0.047623190428335876,-0.12521715732434208,-0.05017443277271101,0.03530739299676087,0.05744013223112098,-0.29972481577064736,0.07059118755715091,0.09537821771509926,-0.041829841716405865,0.00918817868467813,0.2014126825351416,-0.00042007690653639973,-0.020851635974990238,-0.08853443844464876,0.008832329189305238,0.02892653884071975,-0.08148325996229211,0.025861173636926495,-0.049986823762842816,0.0,0.0,0.14581219096674894,0.17154417902065544,0.18764279820850813,0.007032626864184802,0.22081903300223707,0.04108516651876881,-0.03298398129265111,0.0,0.025966056484735732,0.008487507131001881,-0.016151178698812167,0.00999667151113109,-0.01037071551638401,-0.04165874878536011,-0.10212619904967471,-0.16542530912872422,-0.09153696292370873,-0.045853746878977086,0.05411880886339439,-0.030620931885558887,-0.04936220136825012,0.018043346275198137,-0.12924688857048558,-0.03826863516562704,0.0
F7,0.15133832526640856,0.08446549106678725,0.06136244158556036,-0.2789524504601624,-0.0907842500047576,0.0,0.08274929063626035,0.0064315413065313045,-0.15070052509411797,0.06867546098581902,-0.021558287977515633,-0.02630537896081211,0.0,0.009970996066127823,0.02870582977386072,0.0,-0.018241628288667076,0.0,0.03346530339800096,0.0010898773040875773,0.10091193407619432,-0.06765592246501467,0.06277356525337784,-0.09522733169487824,-0.01575413352203065,0.14645112491206017,0.06532029215268247,0.06605336823943612,-0.01797988610146494,-0.016997880905348862,-0.0422286413862856,0.06636476369338729,-0.07894024799795989,-0.06649898957914258,-0.11887585973565656,0.0,-0.12424119753855262,0.242217278324262,-0.0999437029082909,0.04001060748097027,0.08074220088073572,-0.08317932796630657,0.013230744780054227,-0.02145786795441551,-0.16385614919911173,0.04032546025124037,-0.04993903624439838,0.007420371599022675,-0.011608308910969955,0.0,0.05229471592921759,0.037328297664999524,0.0,0.0,0.08096974707562156,-0.042948426545694696,0.028718651400329875,0.07374691433755824,0.00799658584771955,0.004359509216350309,-0.041615259063108874
FT9,0.12327152896390128,0.14335721337657464,0.028441683793908257,-0.05444506499143671,-0.2308430705362221,0.0,0.17149705051804628,0.15738182051051303,-0.035193122159089874,0.004076806918847233,-0.03872460067022294,0.11173103784051162,0.0,-0.0002487956892342435,-0.0004997991009052427,-0.06508936939983752,-0.03533915074975774,-0.140894197629204,0.042483035351316784,-0.01687606218934608,0.10039741996643432,-0.11734584923149567,0.023495587589251216,-0.08643389174547995,-0.07328530655659697,0.14220585944625033,0.03823264722416187,-0.04079771095207913,0.012728002677136805,-0.03319919875922205,0.0011667946174514269,0.048656519535093146,-0.064358510315903,0.017008929617120087,-0.1051290366591165,0.0,0.05354914070865345,0.15089794417013297,0.09023384436518642,0.11646753196176428,-0.058574539918450616,-0.10302630310663044,-0.06253617258026602,0.0,-0.07729224311327974,-0.006883610590416006,-0.11630086089180439,0.005886623157994162,0.01212615950207231,0.002497363296701285,0.10628702205472396,-0.024728981858344354,0.020217133507030118,-0.007457244806284007,0.0024615515530452127,-0.12555279990759682,0.03658854805674489,-0.007684401095432234,-0.004775925851776953,-0.029828979225136026,0.0
FC5,0.003240874822483434,-0.05216805693556141,0.0006481749644966869,0.0,0.0,-0.2206314344084575,-0.07078148974980886,0.3149345707406519,0.0,0.1114160456637643,0.019971119125147336,0.06179087875632171,0.1747868046454984,-0.19518461126883402,0.022735520916268376,-0.1556769519282416,-0.1347598715773831,-0.27002892688964103,0.01714576378970032,-0.02081480490745717,-0.16469864439288803,-0.012734112180746224,0.07956708956190617,0.02372418561676142,0.10683116978564816,0.04265312405672114,-0.12055351465623673,0.003993455372506313,0.08367544709953795,0.0805979748926447,-0.11714649499460121,0.15593418835520317,0.08079185102131128,0.009419951293413161,0.10969205428935999,-0.18856667606818767,0.0,-0.08622872458700002,0.0,-0.10700081620995112,-0.02888397483828165,0.027226465831720364,-0.021653069967846314,0.1081574198492156,-0.0024328028529797675,0.08688665352113067,-0.16835242176420998,0.05296201443401396,-0.0239953251510315,0.0043965530565999505,0.051699911781230574,0.062270978360754445,-0.042318137949726845,-0.15541586043069536,-0.0008494635086235983,0.07523106350583371,-0.10739781220252959,0.017054153475764278,0.10256145970280184,0.1514871061726492,0.2247899749598597
FC1,0.11985458943451205,0.009072170824575518,0.04737373314307265,0.06672704649052377,0.12158069955530872,-0.07598330686856125,0.1650582196730847,0.1672441691978332,0.12000702842953018,0.04879683349567022,-0.036135431009083945,0.07156423993183245,-0.03830877214570386,-0.21087438785144477,-0.05803657563784476,-0.13194447652925098,-0.14403530767497144,-0.12016888803294239,-0.057921437091944646,-0.1454784622198986,0.08935439138528409,-0.07037578941758936,-0.06468642092997785,0.029246764530741765,0.2372727061931059,-0.04046416212396852,-0.13491283055086878,-0.02420605878568616,0.29807285091532776,0.2654127800363618,0.04124033439591382,0.01522889803514436,-0.21177419636105843,-0.002568977937089637,0.0948738084108634,-0.02689940607231434,0.08097776166786684,-0.06279008869107162,0.06513590630463323,-0.011143091859438826,0.00038359298091556805,0.08250949549853767,-0.29822726565255975,0.044773749900400416,-0.10377722150794798,0.11236896691924868,-0.1453144267835056,-0.06013134586692592,0.0744149706031134,-0.09748387916188904,0.21742630194169602,-0.1945560418903025,-0.01172677806332932,-0.14493176188400303,-0.05780112622269289,0.08628497445757742,0.03392358008619802,-0.01805165724997027,-0.06561519893102723,0.035210662806478374,0.024933543759511925
C3,0.08148893837730672,0.15701403773099268,0.052762736887553965,-0.047702232053433845,0.12671521171989913,0.3278133871921112,0.1808042451099363,-0.5163992762278157,0.09901432752089913,-0.061123531183000165,0.16368775676841843,0.0239456389265054,-0.1530542275381238,-0.015456684091260811,-0.10681123164413658,0.018518123812755617,-0.03800781286637848,0.09868369655298166,-0.10165244952245119,-0.16984438088337458,0.19364730828289414,0.020769720507295364,-0.3253720823629043,-0.22643297193503525,0.1072063790657155,0.04384048594796047,-0.037111406313452305,0.029332381865418006,0.13537347275667902,0.12320915004682562,0.03379878916390973,0.07621529178056996,-0.0006104577123421848,-0.11565781476335377,-0.0343627297746227,0.3200285882281221,-0.1688313017800347,0.0,0.051864647749042404,-0.24542853189115785,0.0,0.0049394902618135625,-0.03328984493850241,-0.2738832826168129,-0.011640792674598336,0.10250006621090862,-0.15354344314351095,-0.09966882823642997,0.04656213251707859,-0.026189461504482026,0.29002345054369016,0.12141765156154458,-0.03988953022205958,0.0,-0.13148644648375332,0.06188929645743661,0.07028451040996549,-0.22899184204952203,0.0776690183097469,0.037944266102113273,0.08347839604445911
T7,0.08410775333920753,0.13819289215470976,0.0016054041348200123,-0.07420193737694171,0.006303035529157491,0.0,0.14186901427738913,0.10703527919100025,-0.17088342093805625,0.052948133818790155,-0.03876839298551371,-0.03899770304670172,0.0,0.016046422691262576,-0.0339339903471188,0.028292376850384018,-0.02275536110019283,-0.035083494852452345,0.035048765351968256,0.00533962844036736,0.06498628149194903,-0.11357274914277125,0.044060227681661346,-0.1139405919749457,-0.034383244457524054,0.19707038497445808,0.02639214258431345,-0.040693927580507744,0.03377010658424663,0.003120788278221368,-0.035636105984184235,0.054080012484117604,-0.07476811866733321,-0.016854915255192955,-0.12740337709646876,0.0,-0.020471839996639582,0.19442800297973506,-0.04903184023842516,0.09174452502085736,0.10967548517477342,-0.0651961045560875,-0.050874591401267065,0.0,-0.11878997443215308,-0.022614144926348542,-0.047678798553519176,0.0,-0.00015190442856954507,-0.06415267630162715,0.13413388964084083,0.01611613582004772,0.0,0.0,-0.0038560948503722783,-0.06675188718534975,0.009215501422058606,-0.010078670657153286,0.01572874369902459,-0.0676610257868724,-0.052124049495072065
TP9,-0.17712278222614436,0.02115841870338115,0.0037846846790179265,0.10264011053653667,0.06293528099809688,0.1394267045563778,0.11914638357159606,-0.041928561802283354,0.07746750398540107,0.17233157872408683,0.05923859774929512,-0.10372380404355969,-0.10945681201280986,-0.055375554892095245,-0.23768577477474578,0.22246045781314644,-0.08339419674051321,0.014454035936583239,-0.28467155107055353,-0.018636532783068822,0.20876670852866994,-0.19066359185716375,0.050876384170562214,-0.1211625513911207,0.024723504917954813,-0.30649571408325427,-0.05869543343316412,0.024179929893725638,0.06640614097524675,0.07526803604238166,-0.2974092209730418,0.02333888885394388,0.03786502798300894,-0.0771074270579688,-0.0868659086802323,0.1457103601421902,0.086427935817111,0.06714486526547767,0.06979989630917124,0.0037846846790179265,0.11641154453179334,-0.06352149774742831,-0.026353380869517253,0.0391084083498519,-0.1290979438587752,0.03385190185121589,-0.05815631067010905,0.05094392408121984,0.013036136116617303,0.1395595532706682,-0.0007740660476399716,0.10703137541106239,-0.06889187823995747,0.16890803237656707,0.050749172349332405,-0.06446966125114816,-0.022026751787862543,-0.21330345393930258,0.06917562552204987,0.15414370733700192,0.0747348602040991
