,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.29651162790697677,0.0,0.08139534883720931,0.005813953488372093,0.29651162790697677,0.06976744186046512,0.25,0.0
FT9,0.0,0.35714285714285715,0.04081632653061224,0.04081632653061224,0.0,0.1836734693877551,0.030612244897959183,0.3469387755102041
FT10,0.11764705882352941,0.022058823529411766,0.3161764705882353,0.14705882352941177,0.10294117647058823,0.0,0.2867647058823529,0.007352941176470588
F4,0.043478260869565216,0.043478260869565216,0.30434782608695654,0.2898550724637681,0.014492753623188406,0.0,0.2898550724637681,0.014492753623188406
Fp2,0.28484848484848485,0.0,0.07272727272727272,0.0,0.3090909090909091,0.09090909090909091,0.24242424242424243,0.0
AF7,0.08849557522123894,0.17699115044247787,0.0,0.0,0.11504424778761062,0.36283185840707965,0.008849557522123894,0.24778761061946902
AF8,0.18442622950819673,0.004098360655737705,0.14344262295081966,0.07377049180327869,0.1721311475409836,0.012295081967213115,0.4098360655737705,0.0
AF4,0.0,0.32407407407407407,0.018518518518518517,0.018518518518518517,0.0,0.24074074074074073,0.009259259259259259,0.3888888888888889
