,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.2843601895734597,0.0,0.0,0.0,0.2843601895734597,0.2725118483412322,0.15876777251184834,0.0
FT9,0.0,0.36645962732919257,0.2546583850931677,0.0,0.0,0.0,0.0,0.37888198757763975
FT10,0.0,0.336,0.328,0.0,0.0,0.0,0.0,0.336
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.27751196172248804,0.0,0.0,0.0,0.2822966507177033,0.2799043062200957,0.16028708133971292,0.0
AF7,0.27114427860696516,0.0,0.0,0.0,0.27611940298507465,0.291044776119403,0.16169154228855723,0.0
AF8,0.2518796992481203,0.0,0.0,0.0,0.2518796992481203,0.2518796992481203,0.24436090225563908,0.0
AF4,0.0,0.3488372093023256,0.23837209302325582,0.0,0.0,0.0,0.0,0.4127906976744186
