,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.2,0.14545454545454545,0.0,0.0,0.21818181818181817,0.21818181818181817,0.0,0.21818181818181817
FT9,0.05042016806722689,0.2689075630252101,0.025210084033613446,0.01680672268907563,0.20168067226890757,0.226890756302521,0.008403361344537815,0.20168067226890757
FT10,0.0,0.00909090909090909,0.32727272727272727,0.33636363636363636,0.0,0.0,0.32727272727272727,0.0
F4,0.0,0.0,0.1583710407239819,0.48868778280542985,0.0,0.0,0.35294117647058826,0.0
Fp2,0.05429864253393665,0.11764705882352941,0.0,0.0,0.3257918552036199,0.334841628959276,0.0,0.167420814479638
AF7,0.04316546762589928,0.10431654676258993,0.0,0.0,0.26618705035971224,0.45323741007194246,0.0,0.13309352517985612
AF8,0.0,0.0,0.18085106382978725,0.4148936170212766,0.0,0.0,0.40425531914893614,0.0
AF4,0.08163265306122448,0.17687074829931973,0.0,0.0,0.24489795918367346,0.25170068027210885,0.0,0.24489795918367346
