,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.3253012048192771,0.0,0.0,0.0,0.3373493975903614,0.3373493975903614,0.0,0.0
FT9,0.0,0.3893129770992366,0.09923664122137404,0.14885496183206107,0.0,0.0,0.21755725190839695,0.1450381679389313
FT10,0.0,0.20155038759689922,0.1937984496124031,0.20155038759689922,0.0,0.0,0.20155038759689922,0.20155038759689922
F4,0.0,0.21666666666666667,0.14444444444444443,0.2111111111111111,0.0,0.0,0.21666666666666667,0.2111111111111111
Fp2,0.2978723404255319,0.0,0.0,0.0,0.3617021276595745,0.3404255319148936,0.0,0.0
AF7,0.3111111111111111,0.0,0.0,0.0,0.34444444444444444,0.34444444444444444,0.0,0.0
AF3,0.0,0.2672811059907834,0.11981566820276497,0.17972350230414746,0.0,0.0,0.25806451612903225,0.17511520737327188
AF4,0.0,0.2159090909090909,0.14772727272727273,0.21022727272727273,0.0,0.0,0.2159090909090909,0.21022727272727273
