,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.3561643835616438,0.0,0.0,0.0,0.3561643835616438,0.2876712328767123,0.0,0.0
FT9,0.0,0.20869565217391303,0.2028985507246377,0.2028985507246377,0.0,0.0,0.20869565217391303,0.17681159420289855
FT10,0.0,0.19411764705882353,0.20588235294117646,0.21176470588235294,0.0,0.0,0.21176470588235294,0.17647058823529413
F4,0.0,0.1907514450867052,0.2023121387283237,0.2138728323699422,0.0,0.0,0.21965317919075145,0.17341040462427745
Fp2,0.3561643835616438,0.0,0.0,0.0,0.3561643835616438,0.2876712328767123,0.0,0.0
AF7,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
AF3,0.0,0.18181818181818182,0.18983957219251338,0.20053475935828877,0.0,0.0,0.26737967914438504,0.16042780748663102
AF4,0.0,0.1986754966887417,0.20198675496688742,0.20198675496688742,0.0,0.0,0.20198675496688742,0.19536423841059603
