,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.25170068027210885,0.0,0.0,0.17006802721088435,0.19047619047619047,0.17687074829931973,0.2108843537414966,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.47572815533980584,0.08737864077669903,0.0,0.0,0.0,0.4368932038834951
F4,0.14838709677419354,0.0,0.07741935483870968,0.3419354838709677,0.09032258064516129,0.07741935483870968,0.23225806451612904,0.03225806451612903
Fp2,0.22727272727272727,0.0,0.0,0.12121212121212122,0.25,0.23484848484848486,0.16666666666666666,0.0
AF7,0.21374045801526717,0.0,0.0,0.10687022900763359,0.25190839694656486,0.2595419847328244,0.15267175572519084,0.015267175572519083
AF8,0.19594594594594594,0.0,0.006756756756756757,0.25675675675675674,0.13513513513513514,0.12162162162162163,0.28378378378378377,0.0
AF4,0.0,0.0,0.35294117647058826,0.025210084033613446,0.008403361344537815,0.03361344537815126,0.0,0.5798319327731093
