,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.3474576271186441,0.0,0.0,0.0,0.3220338983050847,0.0,0.3305084745762712,0.0
FT9,0.0,0.2976190476190476,0.28174603174603174,0.0,0.0,0.1388888888888889,0.0,0.28174603174603174
FT10,0.0,0.26587301587301587,0.30158730158730157,0.0,0.0,0.12698412698412698,0.0,0.3055555555555556
F4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.3392857142857143,0.0,0.0,0.0,0.33035714285714285,0.0,0.33035714285714285,0.0
AF7,0.0,0.25547445255474455,0.24817518248175183,0.0,0.0,0.24817518248175183,0.0,0.24817518248175183
AF8,0.3445378151260504,0.0,0.0,0.0,0.31932773109243695,0.0,0.33613445378151263,0.0
AF4,0.0,0.2648221343873518,0.30039525691699603,0.0,0.0,0.12648221343873517,0.0,0.308300395256917
