,Fp1,FT9,FT10,F4,Fp2,AF7,AF8,AF4
Fp1,0.31718061674008813,0.0,0.0,0.07488986784140969,0.32599118942731276,0.0,0.28193832599118945,0.0
FT9,0.0,0.3018867924528302,0.25471698113207547,0.0330188679245283,0.0,0.09905660377358491,0.0,0.3113207547169811
FT10,0.0,0.22522522522522523,0.32432432432432434,0.06756756756756757,0.0,0.06306306306306306,0.013513513513513514,0.3063063063063063
F4,0.15833333333333333,0.041666666666666664,0.10833333333333334,0.275,0.15833333333333333,0.0,0.19166666666666668,0.06666666666666667
Fp2,0.3173913043478261,0.0,0.0,0.07391304347826087,0.33043478260869563,0.0,0.2782608695652174,0.0
AF7,0.0,0.2716049382716049,0.19753086419753085,0.0,0.0,0.25925925925925924,0.0,0.2716049382716049
AF8,0.2986425339366516,0.0,0.004524886877828055,0.09502262443438914,0.2986425339366516,0.0,0.3031674208144796,0.0
AF4,0.0,0.22807017543859648,0.24561403508771928,0.03508771929824561,0.0,0.07368421052631578,0.0,0.41754385964912283
