,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08825729244577413,0.0,0.02468212415856395,0.011219147344801795,0.015706806282722512,0.014210919970082274,0.0,0.02393418100224383,0.0,0.0,0.0,0.010471204188481676,0.03216155572176515,0.02617801047120419,0.005235602094240838,0.0,0.03590127150336574,0.048616305160807775,0.004487658937920718,0.020942408376963352,0.02916978309648467,0.02393418100224383,0.029917726252804786,0.02617801047120419,0.0,0.018698578908002993,0.0,0.03889304412864622,0.06357516828721017,0.0,0.0,0.044128646222887064,0.0,0.02393418100224383,0.0,0.0,0.02393418100224383,0.07853403141361257,0.04637247569184742,0.02019446522064323,0.0,0.027673896783844427,0.01720269259536275,0.0,0.004487658937920718,0.004487658937920718,0.01720269259536275,0.0,0.0,0.037397157816005985,0.0,0.0,0.01720269259536275,0.015706806282722512,0.0,0.0029917726252804786,0.0037397157816005983,0.005235602094240838,0.0,0.01720269259536275
F3,0.0,0.10646387832699619,0.029467680608365018,0.0,0.043726235741444866,0.04182509505703422,0.0,0.0,0.043726235741444866,0.03802281368821293,0.04467680608365019,0.0,0.0,0.025665399239543727,0.0370722433460076,0.034220532319391636,0.012357414448669201,0.0,0.006653992395437262,0.0,0.0,0.015209125475285171,0.008555133079847909,0.0,0.0,0.053231939163498096,0.0,0.0038022813688212928,0.0,0.0,0.006653992395437262,0.0,0.0038022813688212928,0.0370722433460076,0.0076045627376425855,0.0,0.0,0.0,0.0,0.0,0.039923954372623575,0.0,0.0038022813688212928,0.04657794676806084,0.0,0.045627376425855515,0.0,0.07984790874524715,0.0038022813688212928,0.026615969581749048,0.043726235741444866,0.0028517110266159697,0.0,0.04277566539923954,0.02091254752851711,0.0038022813688212928,0.0,0.0,0.0038022813688212928,0.03612167300380228
FT9,0.025821596244131457,0.024256651017214397,0.06338028169014084,0.00782472613458529,0.026604068857589983,0.024256651017214397,0.0,0.0,0.024256651017214397,0.024256651017214397,0.0,0.011737089201877934,0.003912363067292645,0.02112676056338028,0.0297339593114241,0.024256651017214397,0.026604068857589983,0.028951486697965573,0.009389671361502348,0.00782472613458529,0.003129890453834116,0.03442879499217527,0.03286384976525822,0.0,0.0,0.05086071987480438,0.002347417840375587,0.032081377151799685,0.018779342723004695,0.0,0.0,0.0,0.0,0.03834115805946792,0.0,0.002347417840375587,0.032081377151799685,0.028169014084507043,0.028951486697965573,0.028169014084507043,0.026604068857589983,0.003912363067292645,0.025039123630672927,0.0,0.004694835680751174,0.007042253521126761,0.025039123630672927,0.0297339593114241,0.0,0.04460093896713615,0.024256651017214397,0.0,0.003129890453834116,0.024256651017214397,0.002347417840375587,0.005477308294209703,0.002347417840375587,0.0,0.002347417840375587,0.05242566510172144
FC5,0.046511627906976744,0.0,0.03322259136212625,0.10299003322259136,0.0,0.0,0.04318936877076412,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.023255813953488372,0.0,0.013289036544850499,0.026578073089700997,0.04983388704318937,0.046511627906976744,0.023255813953488372,0.029900332225913623,0.023255813953488372,0.0,0.0,0.006644518272425249,0.0,0.029900332225913623,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.036544850498338874,0.029900332225913623,0.013289036544850499,0.016611295681063124,0.019933554817275746,0.0,0.006644518272425249,0.029900332225913623,0.0,0.053156146179401995,0.019933554817275746,0.0,0.0,0.036544850498338874,0.026578073089700997,0.0,0.0,0.0033222591362126247,0.0,0.0,0.04318936877076412,0.0,0.0,0.026578073089700997,0.0
FC1,0.013680781758957655,0.02996742671009772,0.021498371335504887,0.0,0.10358306188925082,0.06970684039087947,0.0,0.0,0.05537459283387622,0.049511400651465795,0.0,0.0,0.0,0.01758957654723127,0.025407166123778503,0.023452768729641693,0.019543973941368076,0.003908794788273616,0.003908794788273616,0.018892508143322474,0.0,0.0071661237785016286,0.006514657980456026,0.019543973941368076,0.0,0.025407166123778503,0.003908794788273616,0.014332247557003257,0.019543973941368076,0.021498371335504887,0.0,0.0,0.0,0.03973941368078176,0.0,0.003908794788273616,0.0,0.019543973941368076,0.0,0.0,0.03257328990228013,0.0,0.0,0.0,0.026058631921824105,0.001954397394136808,0.0,0.05863192182410423,0.023452768729641693,0.036482084690553744,0.05537459283387622,0.0,0.001954397394136808,0.04820846905537459,0.026710097719869708,0.003908794788273616,0.003908794788273616,0.013680781758957655,0.003908794788273616,0.026058631921824105
C3,0.01718494271685761,0.03764320785597381,0.02536824877250409,0.0,0.08919803600654665,0.11456628477905073,0.0,0.0,0.03764320785597381,0.03355155482815057,0.0,0.0,0.0,0.0220949263502455,0.031914893617021274,0.03600654664484452,0.027004909983633387,0.0,0.0,0.0220949263502455,0.0,0.0,0.008183306055646482,0.024549918166939442,0.0,0.031914893617021274,0.004909983633387889,0.01800327332242226,0.028641571194762683,0.027004909983633387,0.0,0.0,0.0,0.05073649754500818,0.0,0.0,0.0,0.024549918166939442,0.0,0.0,0.036824877250409165,0.0,0.0,0.0,0.0032733224222585926,0.0,0.0,0.04091653027823241,0.0,0.05073649754500818,0.036824877250409165,0.004091653027823241,0.0,0.06464811783960721,0.0,0.0008183306055646482,0.0,0.01718494271685761,0.0,0.031914893617021274
T7,0.0,0.0,0.0,0.033854166666666664,0.0,0.0,0.1328125,0.0,0.0,0.0,0.1015625,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0234375,0.09895833333333333,0.0078125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0703125,0.0,0.11979166666666667,0.028645833333333332,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0234375,0.0,0.026041666666666668,0.0,0.0,0.0,0.028645833333333332,0.0,0.0,0.0,0.0,0.0,0.026041666666666668,0.0234375,0.0,0.0,0.059895833333333336,0.026041666666666668
TP9,0.015228426395939087,0.0,0.0,0.0,0.0,0.0005076142131979696,0.0,0.0700507614213198,0.0005076142131979696,0.027411167512690356,0.029441624365482234,0.008121827411167513,0.04060913705583756,0.04568527918781726,0.027411167512690356,0.03350253807106599,0.0,0.04314720812182741,0.0,0.0,0.017258883248730966,0.0,0.0,0.04467005076142132,0.05380710659898477,0.019289340101522844,0.025888324873096447,0.0010152284263959391,0.03350253807106599,0.0,0.0,0.03756345177664975,0.0,0.023350253807106598,0.0,0.0,0.0010152284263959391,0.0416243654822335,0.05228426395939086,0.0,0.0010152284263959391,0.03908629441624366,0.0,0.027411167512690356,0.0005076142131979696,0.0,0.025380710659898477,0.0005076142131979696,0.0,0.0,0.0,0.026903553299492386,0.026903553299492386,0.0,0.0,0.02233502538071066,0.025888324873096447,0.05583756345177665,0.02030456852791878,0.0350253807106599
CP5,0.0,0.035498489425981876,0.023413897280966767,0.0,0.06419939577039276,0.035498489425981876,0.0,0.0,0.10498489425981873,0.0581570996978852,0.0007552870090634441,0.0,0.0,0.02039274924471299,0.02945619335347432,0.028700906344410877,0.0,0.0,0.0037764350453172208,0.0,0.0,0.006042296072507553,0.0,0.0,0.0,0.03323262839879154,0.0015105740181268882,0.0,0.0,0.03625377643504532,0.01812688821752266,0.0037764350453172208,0.03700906344410876,0.03172205438066465,0.0075528700906344415,0.0,0.0,0.0,0.0,0.0,0.04909365558912387,0.0,0.0037764350453172208,0.0,0.03474320241691843,0.0,0.0,0.061933534743202415,0.030966767371601207,0.02039274924471299,0.09063444108761329,0.0037764350453172208,0.0,0.03927492447129909,0.04833836858006042,0.004531722054380665,0.0,0.0,0.0030211480362537764,0.02945619335347432
CP1,0.0,0.024939172749391728,0.018856447688564478,0.0,0.04683698296836983,0.024939172749391728,0.0,0.032846715328467155,0.04683698296836983,0.0827250608272506,0.019464720194647202,0.0,0.0,0.05048661800486618,0.023722627737226276,0.03467153284671533,0.0,0.0,0.0,0.0,0.0,0.0030413625304136255,0.0,0.03527980535279805,0.03345498783454988,0.023722627737226276,0.0,0.0,0.019464720194647202,0.0,0.0,0.0267639902676399,0.0,0.023722627737226276,0.0,0.0,0.0,0.0170316301703163,0.015815085158150853,0.0,0.024939172749391728,0.024939172749391728,0.0,0.0340632603406326,0.021897810218978103,0.0,0.029197080291970802,0.04562043795620438,0.021897810218978103,0.015815085158150853,0.04683698296836983,0.0,0.0,0.024939172749391728,0.021289537712895375,0.0,0.0,0.03223844282238443,0.0,0.05170316301703163
Pz,0.0,0.031756318859364877,0.0,0.0,0.0,0.0,0.025275437459494492,0.037589112119248216,0.0012961762799740765,0.020738820479585224,0.10239792611795204,0.009073233959818535,0.016850291639662993,0.020738820479585224,0.016850291639662993,0.0304601425793908,0.0,0.016850291639662993,0.0,0.020090732339598186,0.0,0.0,0.0,0.020738820479585224,0.037589112119248216,0.03240440699935191,0.016850291639662993,0.0,0.018794556059624108,0.0012961762799740765,0.025275437459494492,0.020738820479585224,0.019442644199611146,0.016850291639662993,0.03305249513933895,0.0,0.0,0.031108230719377836,0.03305249513933895,0.0,0.0,0.020738820479585224,0.0,0.053143227478937134,0.0,0.031108230719377836,0.020738820479585224,0.0220349967595593,0.0,0.0,0.0,0.016850291639662993,0.016850291639662993,0.0,0.0220349967595593,0.016850291639662993,0.016850291639662993,0.037589112119248216,0.026571613739468567,0.04147764095917045
