space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MOTOR_EXECUTION-LEFT,1.0013156613378469,1.0000000000000002,0.9909321962795432,1.012641565000149,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MOTOR_EXECUTION-RIGHT,0.9964569230061434,1.0000000000000009,0.9872664110738276,1.0056557564146402,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MOTOR_IMAGERY-LEFT,1.0002044708077042,0.9999999999999984,0.9919825258959474,1.0089806271415318,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MOTOR_IMAGERY-RIGHT,0.9971456989284154,1.0,0.9892890210078972,1.0053755921335763,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MOTOR_EXECUTION,0.998886292171995,1.0000000000000004,0.9890993036766854,1.0091486607073947,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MOTOR_IMAGERY,0.99867508486806,0.9999999999999992,0.9906357734519222,1.0071781096375545,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,LEFT,1.0007600660727751,0.9999999999999992,0.9914573610877452,1.0108110960708403,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,RIGHT,0.9968013109672794,1.0000000000000004,0.9882777160408625,1.0055156742741085,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S19,Sess02,LEFT_vs_RIGHT,0.0039587551054959,0.0,-0.0140583131863631,0.022533380029978,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S19,Sess02,IMAGERY_vs_EXECUTION,-0.000211207303935,0.0,-0.0185128872554725,0.0180788059608688,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S19,Sess02,ME_LEFT_vs_ME_RIGHT,0.0048587383317032,0.0,-0.0147235601350971,0.0253751539263212,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S19,Sess02,MI_LEFT_vs_MI_RIGHT,0.0030587718792888,0.0,-0.0133930662376291,0.0196916061336347,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S19,Sess02,MOTOR_EXECUTION-LEFT,0.9802159696209868,1.0000000000000004,0.9657528682490928,0.9933516738284558,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S19,Sess02,MOTOR_EXECUTION-RIGHT,0.9762737024625564,0.9999999999999992,0.9645063169493556,0.9885334131171284,bootstrap,critical
