,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.6169431373589965,0.0,0.07311429893567793,0.0,0.0,0.0,0.024988431281813973,0.0,0.0634902860380348,0.0,0.0,0.0034706154558074966,0.007866728366496992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008792225821378992,0.0,0.01648862052949373,0.08074965293845442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019211809742999287,0.0,0.0,0.0,0.003007866728366497,0.0,0.0,0.0,0.0,0.0,0.0,0.02753354928273947,0.0,0.0,0.0,0.0,0.0543427775197399,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06619019178365484,0.007516285284783698,0.005205723512053895,0.04999642412569724,0.050395972316911966,0.04555850669486537,0.021194002624768702,0.00796169478314125,0.02047812910316258,0.013107860242473046,0.020959155370643762,0.018302009145196717,0.024430305238438782,0.018913468332731925,0.0,0.0033962474249763378,0.02229109102319853,0.025258080349473397,0.014216112273142609,0.01877010457894908,0.016268531863027673,0.010772912583655975,0.013791027459987252,0.013724008304995155,0.013907274198108787,0.002467140308049447,0.016123210363831963,0.008964845027152172,0.03712923206741256,0.010132868071399813,0.0,0.0027176831508755705,0.05182826857496332,0.0,0.03227581306194439,0.010300094649518402,0.022189415291012392,0.037872797972606675,0.02168561715656294,0.02140625734738304,0.012379287528770919,0.021991346750330543,0.017519546126465824,0.0033962474249763378,0.0033962474249763378,0.010465311176048979,0.015199599131451478,0.011330335756103059,0.0033962474249763378,0.014726814822712216,0.012953265605653838,0.011603736397470917,0.00590167585323757,0.016173932409108624,0.01682100836576746,0.016077322903601563,0.0056144589093186596,0.0033552543282780833
F7,0.012433531435720988,0.010556771973725367,0.08011249994420055,0.044366198486756506,0.0,0.003654950153724693,0.012355333124804505,0.027454248876825973,0.03137140077606514,0.023964510485837844,0.002336464886143529,0.006970358478725601,0.026535330118137006,0.026016698428121682,0.0161533685835865,0.0,0.0,0.014224312884444274,0.017160702370743613,0.019599448667491057,0.014823631159905936,0.01690251642791358,0.014904569648365302,0.01399956853114615,0.021313547617033232,0.025124654205997077,0.007889946537861977,0.017525551664962336,0.0443928840960611,0.008287076031558363,0.002490916582387534,0.012866614226317564,0.03851117574747152,0.0,0.040582155361616794,0.016018618046245152,0.05524008266917932,0.0003371165299471851,0.014271191742258367,0.026424170590876244,0.027425000300819062,0.0238962887058792,0.02511285870095678,0.011380897578238411,0.0,0.0,0.0219609691161165,0.032446664897253036,0.02515171766982121,0.0,0.01120589821180378,0.009570300735525164,0.006023037655317686,0.0037996142462706256,0.022316082065971195,0.0,0.009467046862126767,0.0025096452784957113,0.0005618608832453085
FT9,0.0,0.012306289881494986,0.05609337587428052,0.08056527775671599,0.0,0.004622997786170075,0.003450970178408647,0.025939896759266813,0.02083893471145119,0.02487337756192126,0.002541298999014226,0.0038315689682414285,0.028445131233614973,0.024859748556343916,0.018276758822783956,0.0,0.0,0.01616347078359925,0.013846557839421498,0.021713320680897402,0.01687448358182962,0.01886926948797593,0.019214323296287885,0.015926466517522463,0.020923306460641437,0.023046787319056752,0.010025932713175086,0.01993463385922142,0.031615121162296825,0.010998810688580673,0.002350292305261495,0.013884499920998578,0.044129858440850815,0.0,0.043366466948794716,0.01661772896024643,0.056804388672510885,0.001564869097452323,0.013543430134132048,0.02485362720641486,0.02576800513806566,0.026805591955011226,0.024715374717870067,0.01269797654508582,0.0,0.0,0.02448919855397871,0.03380053825081366,0.018273034572911153,0.0,0.0074218024295318935,0.0072681308263548745,0.0038315689682414285,0.01466587995145965,0.021593663721758947,0.0,0.011746639034241516,0.0034168115026070468,0.0005925106651919734
FC5,0.0,0.07044127235115161,0.0,0.0,0.08485335355682416,0.07372800792114007,0.04389109097551276,0.022290549822349518,0.0,0.019131059344786188,0.015579009345573333,0.021012006861063463,0.00789925069964792,0.022202689283126225,0.007763834973368241,0.0,0.0,0.010923535253227408,0.014760314164484969,0.002798591676446691,0.009998194456982938,0.00489753543378171,0.006116276970298817,0.003701363184977882,0.0023020673467545366,0.004762119707502031,0.0,0.007335018506815925,0.000293400740272637,0.03584160629113475,0.009998194456982938,0.0,9.027715085311908e-05,0.07239683955064824,0.0,0.034605420082241566,0.0,0.022185609822154014,0.042365051239237665,0.023018521051399187,0.02262068150530443,0.0033853931569919654,0.024196774630047452,0.030811153332484905,0.0,0.0,0.004491288254942674,0.011619900154932002,0.02574874826122462,0.0,0.031062935513627803,0.03101138631249511,0.026351261602591467,0.017128593561714582,0.01996901359958685,0.016678703620113748,0.028985220640449325,0.005371490475760585,0.0033853931569919654
FC1,0.0,0.05657030776197288,0.003799519493572826,0.002849803323432608,0.052396602777280726,0.06941957681508315,0.042615739323928654,0.023143953749975306,0.008790238420165368,0.021309235491284897,0.011668741109530582,0.02164829302987198,0.011882411769602653,0.02493117754663525,0.01472959584098745,0.0,0.0,0.018810968622530923,0.02402013638152799,0.012691451980302996,0.01352726458676453,0.014076138845080848,0.010717213944275562,0.01075488621112673,0.012210449893579861,0.012541608638695776,0.0043711212945220035,0.015794218312988145,0.004375050172593722,0.03810944999304007,0.011868776671408251,0.0,0.003118212425994354,0.05075656560131575,0.0,0.030224164939625597,0.00662278237135747,0.024070945945945946,0.03643859556818557,0.023602074850144525,0.023259398889791123,0.010262134959052883,0.023788512782692235,0.025281093918984577,0.0,0.0,0.00920648895643403,0.013779647720734006,0.01691927806333731,0.0,0.024942425342895064,0.01945999537127491,0.0206687213116963,0.008549409970297824,0.01826282411495545,0.014847083926031294,0.019270013954689767,0.0037117709815078235,0.0033339260312944523
C3,0.0045774072257642635,0.04983035194909739,0.012914827529834886,0.0020843550760176557,0.040117350331587344,0.04337767862720314,0.09953242396573059,0.017302617034671244,0.047253356300115235,0.017435925380996496,0.010004516711833784,0.022413855739015134,0.019677833732726732,0.019479975615515517,0.020102712552383002,0.0035147948340689883,0.0010626123916952755,0.021522098660581176,0.027182243009286393,0.013363031987357638,0.014956241723607362,0.014768517964728445,0.007137589808136106,0.01127538739830753,0.01258010573403102,0.012998228314799087,0.0,0.014711289298604937,0.016143534412293607,0.037539236026658124,0.012193194761766156,0.0023704430276279224,0.0008603682571074525,0.04354501183560144,0.0,0.027716750111754836,0.00801046264508746,0.020302619692863594,0.028652190151131525,0.017604798125797183,0.017338092826735037,0.020265537909588675,0.01683796501198623,0.01520344253630537,0.0010217426843223802,0.0010217426843223802,0.006228942132481648,0.011770475723393821,0.012829355569998402,0.0010217426843223802,0.011978235607106764,0.008929455119301887,0.009742463249383188,0.004332188981526893,0.014304397580513323,0.024213130761355024,0.013676299955741099,0.0076152226701276336,0.0055536283661022
CP5,0.0,0.017304479509321912,0.01968947380235793,0.01500142924990346,0.007239331595763954,0.013993061197911143,0.010307576066302754,0.05015875055540334,0.017088126802499583,0.03507040243610595,0.0,0.0032013530246745793,0.029276472305656557,0.036030947595930916,0.025864944825933763,0.0,0.0,0.027279409904277845,0.018888400602847806,0.032066420379846486,0.019966055330910025,0.02800563277768565,0.014073801815530966,0.02145216449130529,0.03055043641730731,0.01623378740238948,0.006695123243057234,0.01254494345077311,0.010069731639135066,0.013260425836401088,0.005406058409591978,0.005798677176769049,0.014911968164214296,0.008720601304682595,0.009053949685013813,0.031045564737920472,0.022140395951455866,0.003578871070037148,0.01815989123904429,0.049254922821343305,0.04979206540297758,0.02208999860863621,0.0429860602694714,0.021399888959946305,0.0,0.0,0.025681591504935184,0.02602219046665279,0.02246406542883383,0.0,0.019700633336779832,0.01860509068949406,0.014303763867913457,0.005699384612169775,0.021906666777209025,0.0,0.009300585495836424,0.00021141010540303828,0.000453021654435082
CP1,0.009588276371548389,0.012,0.03490264000323431,0.02017797142783636,0.0,0.009234042553191489,0.048510873520212584,0.02698415189482621,0.1088835245127406,0.026817732089105165,0.0008421143548108482,0.00209269230345152,0.028110032600346217,0.02031254800924718,0.026693964709298267,0.00518759716704094,0.0005106382978723404,0.02205017586545282,0.023503305976485117,0.025907678906804173,0.01500361286813215,0.023092313742497695,0.009267881492044707,0.016410496061863476,0.025890511351315593,0.019886185465464584,0.008731126163707397,0.012592385411804487,0.03515310034070486,0.009888776586556307,0.00397884101542544,0.013025540000661563,0.01815258579183558,0.003404255319148936,0.01580583865952669,0.020247769981954038,0.026600342542532976,0.0006477802729314216,0.010382978723404256,0.026208079887387305,0.026640565562714318,0.03407865982071647,0.025246524038620568,0.020857521418096683,0.00046808510638297874,0.00046808510638297874,0.013007306593943758,0.028857558171587347,0.013739660324239296,0.00046808510638297874,0.006153912592848506,0.006456210053549836,0.007017619623423735,0.0035843841768871997,0.0278897799568514,0.00868025565728105,0.004664017965106236,0.003329796422415219,0.0017116100601654643
Pz,0.0,0.018902090590213506,0.019542834693674006,0.01621139464613739,0.007559882694322063,0.014800938557803203,0.011864588079229563,0.04014976280859349,0.01950264022060135,0.04430751581393105,0.0,0.0032791460266517825,0.0292191661707132,0.03227286166011977,0.02545783443379595,0.0,0.0027651006711409396,0.02588736463513823,0.022361149962750813,0.030097477216186237,0.018988150965271393,0.030751471822897083,0.014441686875502489,0.02199412254163551,0.0298504085704506,0.018153059279824052,0.007687617208516321,0.013894417397876117,0.01203889555102811,0.015523962395879037,0.006662945649898835,0.007378078559966511,0.014853807588158362,0.0093693082607977,0.010046745273145887,0.03171349263468122,0.02303442798966294,0.004308239726505268,0.01689501347854039,0.039513802334407336,0.04006255147809743,0.023863798611829745,0.03963847918423575,0.02241709351442698,0.0027651006711409396,0.0027651006711409396,0.021937587123533855,0.029717808015201228,0.01720726422387535,0.0027651006711409396,0.01493976963097784,0.015149076824168379,0.011957142128012653,0.006689281832838004,0.026411964317571923,0.0007325751761668876,0.008774462836735239,0.00040117212028186703,0.0005232679829763483
