,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07942632966750274,0.04437584410573027,0.012219435333461958,0.04276802366711686,0.040002572512701784,0.010225737989581324,0.028619203807318798,0.0,0.02823332690205158,0.0,0.014277445494887131,0.008232040645700689,0.036143803460029586,0.03595086500739597,0.0091324200913242,0.0019936973438806353,0.02328123995112226,0.009389671361502348,0.011511994340472056,0.008682230368512445,0.023924368126567626,0.0,0.005273651038652003,0.008039102193067079,0.0,0.02379574249147855,0.0,0.0030227024245932216,0.017042896649302208,0.0,0.0,0.03415010611614895,0.028040388449417968,0.0,0.030612901151199433,0.027525885909061677,0.0,0.026754132098527235,0.028619203807318798,0.028619203807318798,0.010997491800115763,0.03415010611614895,0.028619203807318798,0.0019936973438806353,0.0019936973438806353,0.00572384076146376,0.040581387870602614,0.0,0.0019936973438806353,0.028619203807318798,0.028619203807318798,0.024181619396745773,0.00533796385619654,0.015756640298411475,0.01736446073702489,0.024181619396745773,0.0,0.0
F7,0.0,0.043335231226671725,0.0719934206364269,0.026443980514961725,0.022711456949452775,0.027076611627759855,0.0,0.028531663187195546,0.00322641867527045,0.02840513696463592,0.0,0.02049724805465933,0.0030998924527108245,0.037325235655089516,0.037578288100208766,0.015562725374833934,0.002467261339912697,0.024356297842727904,0.017903460492187006,0.015752514708673372,0.014423989371797305,0.015183146707155058,0.00898336180173341,0.0006326311127981274,0.01455051559435693,0.002467261339912697,0.019927880053141014,0.0,0.006136521794141836,0.016891250711710003,0.0,0.0,0.04036186499652053,0.009805782248370976,0.0,0.029670399190232177,0.028531663187195546,0.0,0.022901246283292213,0.02865818940975517,0.02859492629847536,0.017713671158347568,0.03460492187005757,0.0268235591826406,0.0035427342316695135,0.0035427342316695135,0.005503890681343709,0.033719238312140194,0.0,0.0035427342316695135,0.026633769848801163,0.0263174542924021,0.03428860631365851,0.007211994685898652,0.02884797874359461,0.008856835579173784,0.02486240273296641,0.0,0.0
FT9,0.0,0.029815051020408163,0.06616709183673469,0.14971301020408162,0.0,0.0,0.0,0.0,0.013871173469387755,0.0,0.0,0.031568877551020405,0.0,0.0,0.055006377551020405,0.0,0.006218112244897959,0.04097576530612245,0.04591836734693878,0.01721938775510204,0.024075255102040817,0.0,0.048150510204081634,0.00860969387755102,0.03842474489795918,0.011957908163265306,0.006696428571428571,0.0,0.0,0.0031887755102040817,0.0,0.0,0.08960459183673469,0.0006377551020408163,0.0,0.004942602040816327,0.009566326530612245,0.0,0.01482780612244898,0.0,0.0,0.05117984693877551,0.0,0.0,0.014987244897959183,0.017378826530612245,0.0,0.010522959183673469,0.010841836734693877,0.017697704081632654,0.0028698979591836736,0.0,0.025350765306122448,0.011957908163265306,0.03746811224489796,0.03794642857142857,0.04416454081632653,0.00047831632653061223,0.0
FC5,0.0,0.057530482569122444,0.0313412330413876,0.0,0.08148720590760776,0.05255023183925812,0.013652756311179804,0.032199896960329724,0.0,0.030911901081916538,0.0,0.01451142023012193,0.006439979392065945,0.03503348789283874,0.03683668212261721,0.008329040013738622,0.0,0.018976472608620985,0.012364760432766615,0.011591962905718702,0.008329040013738622,0.027820710973724884,0.0,0.0024901253649321654,0.008329040013738622,0.0,0.03142709943328181,0.0,0.006096513824489095,0.019405804568092048,0.0,0.0,0.027734844581830672,0.03228576335222394,0.0,0.032199896960329724,0.028250042933195947,0.0,0.032199896960329724,0.032199896960329724,0.032199896960329724,0.011334363730036065,0.04052893697406835,0.0320281641765413,0.0,0.0,0.008329040013738622,0.032199896960329724,0.0,0.0,0.03159883221707024,0.03168469860896445,0.02378499055469689,0.007126910527219647,0.008329040013738622,0.0,0.008329040013738622,0.0,0.0
FC1,0.0,0.04360732207223125,0.030390840342073646,0.0,0.043041911089122906,0.06919216905788395,0.007208990034631423,0.04883737366598346,0.0,0.046999787970881335,0.0,0.01766909322213584,0.0,0.03491412820694042,0.029966782104742386,0.0,0.0,0.008763870238179377,0.01031875044172733,0.0026857021697646475,0.0,0.032935189766061204,0.0,0.0,0.0,0.0,0.03074422220651636,0.0,0.0,0.019436002544349424,0.0,0.0,0.02275779207011096,0.022545762951445333,0.0,0.0441727330553396,0.04007350342780409,0.0,0.03024948759629656,0.04883737366598346,0.048908050038872004,0.01448865644215139,0.050604282988197045,0.04728249346243551,0.0,0.0,0.0,0.03964944519047282,0.0065729026786345325,0.0,0.035620891935825856,0.03512615732560605,0.030532193087850733,0.005866138949749099,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03836872586872587,0.0,0.0,0.03836872586872587,0.025096525096525095,0.2709942084942085,0.0,0.21114864864864866,0.04705598455598456,0.0,0.05043436293436294,0.0,0.0,0.0,0.0,0.0,0.0,0.06684362934362935,0.0,0.0,0.06539575289575289,0.04198841698841699,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836872586872587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03185328185328185,0.0,0.0291988416988417,0.0,0.0,0.0,0.010376447876447877,0.0,0.0,0.0,0.0,0.030646718146718148,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.031101481688565837,0.03166060944925916,0.0,0.0262091137824993,0.04815487838971205,0.0,0.05835896002236511,0.0,0.049902152641878667,0.0,0.0174727425216662,0.0,0.03690243220575901,0.03396701146211909,0.0,0.0,0.008666480290746436,0.01020408163265306,0.0026558568632932627,0.0,0.03788090578697232,0.0,0.0,0.0,0.0,0.03543472183393905,0.0,0.0,0.01922001677383282,0.0,0.0,0.022714565278166062,0.012440592675426335,0.0,0.04612804025719877,0.04235392787251887,0.0,0.034106793402292425,0.05814928711210512,0.05842885099245178,0.013908303047246296,0.055493430248811856,0.047805423539278726,0.0,0.0,0.0,0.04025719876991893,0.006499860218059827,0.0,0.038929270338272294,0.03823036063740565,0.030961699748392506,0.005800950517193179,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.010305269298075053,0.017305074859031693,0.0,0.0,0.1685786505930391,0.0,0.21991055804005444,0.0435543457126191,0.0,0.06299825004860976,0.0,0.0,0.024304880419988333,0.0,0.0,0.024304880419988333,0.08652537429515847,0.024304880419988333,0.0204160995527902,0.052692980750534704,0.06649815282908808,0.016721757728951972,0.024304880419988333,0.02177717285630955,0.0,0.0,0.0,0.0,0.0,0.0,0.0077775617343962666,0.007972000777756174,0.0,0.0,0.018860587205910946,0.0,0.0,0.0,0.0,0.0233326852031888,0.0,0.02799922224382656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029554734590705813,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.027777777777777776,0.028667683702008645,0.0,0.02275616577676074,0.04214340198321892,0.012140859394863972,0.04551233155352148,0.014111365369946605,0.0891812865497076,0.0,0.015446224256292907,0.0,0.031273836765827616,0.027205695397915078,0.0,0.0068014238494787695,0.007882023900330536,0.015191965420798374,0.0043859649122807015,0.003432494279176201,0.031273836765827616,0.00756420035596237,0.0038774472412916347,0.004131706076786168,0.0,0.028604118993135013,0.0,0.0,0.017480294940249174,0.0,0.0,0.020340706839562676,0.011314518179506738,0.0,0.04290617848970252,0.036994660564454614,0.0,0.02745995423340961,0.04551233155352148,0.04557589626239512,0.021866259852529876,0.046275108060005087,0.05091533180778032,0.0068014238494787695,0.0068014238494787695,0.0,0.03667683702008645,0.005911517925247902,0.0068014238494787695,0.030765319094838546,0.03051106025934401,0.03330790744978388,0.0052758708365115686,0.0011441647597254005,0.0,0.0,0.0,0.0
