,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.039720090412056236,0.0,-0.0184539505027143,-0.0379599700850433,0.020369191597708464,-0.0184539505027143,0.0,0.0,-0.0013101867016049786,-0.017359973796265967,-0.017687520471667214,-0.00917130691123485,0.0,-0.017050983234238825,-0.017687520471667214,-0.013429413691451031,-0.03635768096953816,-0.02653128070750082,-0.013101867016049788,-0.024282029571772855,-0.014084507042253521,-0.012446773665247298,0.0,0.0,0.0,0.04731996556485747,0.0,0.011673880268867658,0.0,-0.008843760235833607,0.0,0.061619014637020526,-0.0036030134294136916,0.002462959183013938,0.010184595798854232,0.0426479949077021,0.024824952259707194,0.031826861871419476,0.0241884150222788,0.0,0.0,0.0,0.024824952259707194,0.0,-0.007206026858827383,-0.02947920078611202,-0.01965280052407468,0.005734464519564504,-0.018015067147068457,0.02928071292170592,-0.017687520471667214,0.02058540159286511,-0.01604978709466099,0.0,-0.012774320340648543,-0.004493706871370483,-0.011464133639043564,-0.013101867016049788,0.0,0.041380549815554314,0.019096117122851686,0.0,0.0
Fz,0.0,-0.009971180741320747,0.0047944757732837585,0.0,0.001618972993985994,0.003901504731058985,-0.002269973956998409,0.0005014646110681267,-0.005233539505273414,-0.004848248469760421,-0.00012679124915751863,0.0007071864464472284,-0.0006658022116621184,0.0045323497515584316,0.0015607133603590846,-0.005446640800179488,0.0022977210070171325,0.002065804206797065,-0.000738820764342972,0.004759476252525333,0.008934155029802222,0.0047834277487911765,-0.008548433643399033,0.001733248792664687,-0.010643713358708232,0.00698266895127961,0.005222188118677907,-0.004735785788766652,-0.0042410092538281395,-0.0063960160287504855,0.003998129088307004,0.0,-0.0019315488389210593,-0.0035394314788187147,0.0003385097772688611,-0.0017258270035419567,-0.0082505320583264,-0.003235229838910914,-0.00099689019980825,-0.003755813317395957,-0.000860476022548639,0.0023172702253242486,0.0014014270915254333,-0.012267046301057198,0.0032334590508217454,-0.0065416651128177555,0.003627208950553516,-0.0016675673699150483,-0.0020498812238597987,-0.0017877552021344726,0.0026011466043360538,-0.0011679582061276048,0.004750629367012114,-0.004727326924547876,0.0009394489383659776,0.014652932801103571,0.004112792908280132,0.01511046634670854,0.008060733205884565,0.0023924475873887095,0.0006028369379735554,-0.0019890324299590874,-0.0021748593553323897
F3,-0.014694006402861578,0.008006679606853629,-0.010999207777558563,-0.016392369296245164,-0.0023342565016328636,-0.0015237602725315554,0.002961257518026797,0.011457664862056847,-0.004016202302360437,-0.006271622556968044,-0.0029141072370355552,-0.010581304820752223,0.0072773160633336255,-0.000702807918940996,0.010815394972284918,-0.005656641197697269,-0.0072036101577633745,0.002089075040478394,-0.0035563771268074806,-0.006959479195097307,-0.025060349916649054,-0.003178417542757977,0.006151279404552051,0.004730296972502445,0.010796681441072849,0.008864643709512444,0.009162618827258669,-0.0019679012613506366,0.007772271862754669,-0.014546692312510693,-0.0016146161766799685,-0.014605031623913333,0.008050800543366678,-0.015240192326240465,0.018079958472573245,-0.014440152221628404,0.0025092744358407807,0.0071722417842956234,0.014673094153883078,0.014519819095365424,-0.00329468085220737,0.01385925098773731,0.009205591544493692,0.0019929910740853554,-0.00889078402073557,0.009405601570646707,0.017674710358022587,-0.008127022759269624,-0.009731182811460343,0.011819524946016593,0.02371045935904739,0.002101412290167812,-0.0022920166903199826,-0.004327247575718221,-0.006879494728794027,0.0027930311786974124,0.0014617564315181977,-0.01735687348978627,-0.00895581720622712,0.000909194226616661,0.0002680725561227601,-0.0017432167358187832,0.005765477727135608
F7,-0.02493178160785503,0.0,0.06200034724651652,0.12549463193164942,-0.0007515036551582945,0.06603125736927076,0.0,0.0,-0.00865265760197775,0.0,0.0,-0.010488658773286894,0.0020964360587002098,0.0010482180293501049,0.0,0.0008966216023612765,0.010960292101696583,-0.019777503090234856,-0.01311244308655508,-0.06880922950144211,-0.03951872669366897,-0.0012360939431396785,0.0,0.0,0.0020964360587002098,0.0020964360587002098,-0.004944375772558714,0.0,0.0,-0.017420632144143584,0.0,0.02294936679338573,0.007337526205450734,0.06418618632626144,0.0,-0.025061351203571974,-0.019965379004024432,0.0,0.0,0.0,-0.0012360939431396785,0.007337526205450734,0.0010482180293501049,0.0,-0.011536876802637,-0.018129377832715288,-0.027194066749072928,0.009433962264150943,-0.027606098063452822,0.008385744234800839,-0.00288421920065925,0.0020964360587002098,-0.004532344458178822,0.004865338319171377,-0.003296250515039143,0.0,-0.01442109600329625,-0.03345357391815866,0.0027196658140987255,0.0,-0.00288421920065925,-0.0012360939431396785,0.0
FT9,0.0019133034379671151,-0.00029036818602594036,-0.0017293035596402644,-0.0010782018280707133,-0.003919174167423281,0.0006544306542512202,-0.005463240610532626,0.0037622499826120183,-0.007098637106926944,-0.01286152177223094,-0.0056360574960315265,-0.0033219572356475643,-0.0031517788802413217,-0.0013002553256354545,0.003315463443968745,-0.009447544090709383,-0.009034265517128829,0.0013903276340057995,-0.004718170295585432,-0.0013580569071471524,0.0021183295301929715,-0.00019051417671623813,-0.003627486716351009,0.0007483992376288561,0.0033844275115978272,0.0062011677546331065,-0.0019651580734150464,-0.007886409228840024,0.003439631576437995,0.002619650247797964,0.0005171313914503761,0.0,-0.00534303027320236,-0.0067451697724934265,0.010348424392527152,0.0007293416679440643,0.004935049266517685,0.006677524969910673,0.006766236999813562,-0.0007962960779378039,-0.008931103091848022,0.009168379404221957,0.006380539951942524,0.0006412995239196244,-0.0032799048078495582,0.002437639520395888,0.006313524021817089,0.0013016156041029143,-0.005810822519034073,0.002177450376750994,0.002178120262629441,0.007668354539835397,-0.005462591231364739,-0.010370038465462344,0.0005998964752894995,0.010138832139415556,0.004389727983611039,0.01077877138486772,0.0009961066301100371,0.005370003433165128,-0.004099906643200153,0.00497909084524047,-0.00012347773988023725
FC5,-0.01587969503838888,0.006990444745433363,-0.0032776783108353635,0.0023863914983978723,0.0008428749011138749,-0.01141428434302761,0.0012883944917026352,0.00597196832709514,0.009364857081630314,-0.0066562973140149185,-0.01116680785259774,-0.006862233660585266,0.004072388931885586,-0.0014020572400276488,-0.006571421699661108,0.0006478962377970791,-0.012413909831700818,0.004649679306684473,0.007313882124858218,-0.004274239362666472,-0.02322440725511303,-0.005345987455805173,0.007500193694076156,0.003661785348952222,0.01694915254237288,0.014145533324837518,0.013536639010485296,-0.0031076794508677758,0.01300726528449009,-0.005079133819282855,-0.010358601327879295,-0.005331717704449553,0.005784635278929837,-0.024970300499605354,0.014010450472525327,0.0009759147955313327,0.009812667261373774,0.004496240787227205,0.011353893269503073,0.008148337563133204,-0.0026099096644259037,0.0004202921559795861,0.010704727921498661,0.0035419937269430147,-0.002828846652144539,-0.0017002671848433326,0.0177181095123865,-0.016250027587670055,-0.00013737344146688875,0.015802217407926596,0.0051191572216750785,-0.0004478101797434596,-0.007761939935861644,0.002204413476229364,-0.013664323878905963,-0.01283547109788774,0.0019092679682557786,-0.005647757099982886,-0.008574480007629517,0.0019115585574104752,0.0071787992725460305,-0.005469091145916441,0.0018417265420996812
FC1,0.0,0.0012901295829539673,0.0031562932410447546,0.0,0.000490965631395595,0.002357129289486384,-0.012933599579393763,0.00014482467359500442,-0.006643654259083618,-0.008932237959215283,-0.0017897190599378242,-0.0003394005463911026,-0.005794699156690064,0.003764562577520081,0.0008686398432498806,-0.00929099221863735,0.0019929986815903668,-0.0010857541450519526,-0.0032739279739498438,0.0028547325995180797,0.007650047336693657,-0.00012975149278852786,-0.010565717592959477,-0.0019377284495078438,6.114312229451441e-05,0.003626643829247241,0.003315158060336068,-0.008778087432747203,0.0024822692222250704,0.0024672987741919776,0.00027895943138140505,0.0,-0.006688731117095576,-0.005384829635131371,0.00144192296301043,-0.0032296159043619967,-0.002260069648140307,0.005648984132392365,0.0002978793838136172,0.00017493108357386974,-0.0045989410408451975,0.005501905045159131,0.006140777333351362,-0.0008486868557074888,0.00037322816571711687,-0.00800096536845677,0.006065594065360542,-0.005727683144183558,0.004420596946244339,0.0010935903727109057,0.003676766007907787,0.0071328620185790274,0.0017143074968950303,-0.008341130703271983,0.0022641218853128187,0.011818937573385802,0.0019814811962183577,0.011977203118165684,0.004419335616082192,0.0031739518633148215,-0.0021558757864200938,0.008524229042330165,-0.005912602136281222
C3,0.0,0.001470267473712327,0.008096297486691871,0.0,0.006671503078247088,0.004250407781314495,-0.001745537373645415,-0.008091056235407432,-0.0082636238550172,-0.0035113990692819085,-0.0035996126476009506,0.006191152818777747,-0.0016832444460085014,0.005991506687377352,0.0014950302632859604,-0.004891121804310094,-0.0015255823584020573,-0.0011698179542065472,-0.002300561955538488,-0.0023638197674324783,0.011099302900456742,-0.008999915452981858,-0.0039054655189463654,0.001583436818456416,-0.0016875053748877551,0.003163963545993489,0.009656708307237397,-0.0067964594490756355,0.0008092291287256463,-0.0028807352807080286,0.003362451816285389,0.0,-0.0028432051426447464,-0.006693934707455623,0.009687468817353023,0.0002545905005354055,-0.0024868618078949887,0.001265781482878434,0.0007713130369595388,-0.0029935186717492852,-0.001969560340916613,0.007701845083324587,0.004262596199249895,-0.00833191450319611,-0.0007832930398954073,-0.012552140704949226,-0.0015952238445408745,-0.010154457359630355,0.005310931365953375,-0.0023435108835895176,0.008139246414742899,-0.005217283559498475,0.005984737059429698,-0.00683341065658467,-0.0005014310507179681,0.014645530431882115,0.005978932315739122,0.007284559658897821,0.0024385095280043227,-0.007356323890402209,-0.006621576107248877,0.001176795997153729,0.003949008815699751
T7,-0.00033274179236912155,-0.0003199673547008633,0.0017379697006642079,-0.0021073646850044364,-0.0018223903424376391,0.01119048692696855,-0.004790105948501898,-0.0026770648402223048,-0.007507611576610958,-0.001183867282957234,0.00534799596212452,0.011802288049910216,-0.0027789919292593966,0.015777454463553546,-0.002570644330308902,-0.0004914231729611553,-0.010945476194850317,0.007181977739831568,0.002506801965557491,0.00046991042345600684,0.01587701554779294,-0.010090563108346558,-0.0019387421077834074,0.00038926743640159064,0.008729096347612311,0.004333924317590535,-0.0015759679603980902,-0.004262496819811197,0.013561303263838006,-0.004713011968644034,0.0021929782703733504,0.0,-0.004957068345885884,-0.0062279708053299765,0.0020607802376009596,-0.00802032879275142,0.0018434457968978524,-0.0064103022927023915,-0.009425079523608316,-0.004280470503316423,-0.0032183928202610176,-0.0017528616132144424,-0.0004970995962363094,-0.004513412622727055,0.006537778257076006,-0.015527950310559006,0.016254691548925122,-0.009356972385503063,-0.005563193045552393,0.007649044981051683,0.004226320805278284,-0.0018491122789763802,0.0017270940315520858,-0.006708279720459913,0.0005481874057127207,0.009341841884233731,-0.0009003145315083852,0.007848405738249565,0.00041055153838427325,-0.00463473498638732,0.001687836246064181,-0.001650934524177347,-0.005631538772376737
TP9,-0.005948518278174345,0.000965230224675772,-0.0010339119812790521,0.0,-0.0041772771411523815,-0.00018197809134891038,-0.007018918018528927,0.0004517110860905796,-0.001074472363968567,-0.020946221945013537,-0.005116763224702642,-0.0009512985348469338,-0.003789935621956151,0.002251073597026315,0.0005356145038031487,-0.010835666614957246,0.002162231432125749,0.0013665218618619888,-0.0017772671457177737,0.0025343328620515415,0.003880049329976017,-0.012604125099645676,-0.001737351748668483,-0.0011440018159847125,0.0031019386536097985,0.003008802727161454,0.0005821824670273201,-0.013481600420928684,0.004211166529505863,0.0017229593548109129,0.003104721305943338,-0.0017304780445598098,-0.013553912525278369,-0.006381137789314298,0.009787362239820624,-0.0007257562705411807,0.006987571716414041,0.01637515342826269,0.006772975779830945,0.0054255454929195875,-0.008348749411542747,0.008283495292913227,0.005646793995677564,0.005986922566009398,0.0008044998031319535,-0.0010212518345695133,0.009700455031840728,-0.01089531857259739,0.009659249663510994,0.004952586737023912,2.3385336498406295e-05,0.006221900048823569,-0.0015180382028311783,-0.00726226188650486,0.0017218905214642566,0.003918029770104636,0.0011851887561533034,0.010218267931973696,-0.0009862751847082244,-0.003240573709935657,-0.003194650732351711,0.007729415771638522,-0.0006015136080728921
