,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05714285714285714,0.04,0.06285714285714286,0.06285714285714286,0.05714285714285714,0.045714285714285714,0.05714285714285714,0.06285714285714286,0.045714285714285714,0.05714285714285714,0.05142857142857143,0.022857142857142857,0.04,0.05714285714285714,0.04,0.06285714285714286,0.06285714285714286,0.05714285714285714,0.05714285714285714
caudalmiddlefrontal-rh,0.03349282296650718,0.13875598086124402,0.03349282296650718,0.03349282296650718,0.04784688995215311,0.03349282296650718,0.0861244019138756,0.03349282296650718,0.09090909090909091,0.03349282296650718,0.07655502392344497,0.0430622009569378,0.06698564593301436,0.03349282296650718,0.03349282296650718,0.03349282296650718,0.03349282296650718,0.03349282296650718,0.08133971291866028
inferiorparietal-rh,0.05325443786982249,0.04142011834319527,0.0650887573964497,0.05917159763313609,0.05917159763313609,0.047337278106508875,0.05325443786982249,0.05917159763313609,0.047337278106508875,0.05325443786982249,0.05325443786982249,0.023668639053254437,0.04142011834319527,0.05917159763313609,0.04142011834319527,0.0650887573964497,0.05917159763313609,0.0650887573964497,0.05325443786982249
parsopercularis-lh,0.05172413793103448,0.040229885057471264,0.05747126436781609,0.10344827586206896,0.05172413793103448,0.04597701149425287,0.05172413793103448,0.05747126436781609,0.04597701149425287,0.05172413793103448,0.05172413793103448,0.022988505747126436,0.040229885057471264,0.05747126436781609,0.040229885057471264,0.06321839080459771,0.05747126436781609,0.05747126436781609,0.05172413793103448
parstriangularis-rh,0.05,0.055,0.065,0.055,0.085,0.04,0.06,0.055,0.05,0.05,0.065,0.02,0.035,0.05,0.035,0.055,0.055,0.055,0.065
postcentral-lh,0.03482587064676617,0.024875621890547265,0.03980099502487562,0.03980099502487562,0.03482587064676617,0.0945273631840796,0.03482587064676617,0.06467661691542288,0.06467661691542288,0.03482587064676617,0.04975124378109453,0.04477611940298507,0.03980099502487562,0.08955223880597014,0.06467661691542288,0.06467661691542288,0.06965174129353234,0.07462686567164178,0.03482587064676617
postcentral-rh,0.043478260869565216,0.07246376811594203,0.04830917874396135,0.04830917874396135,0.043478260869565216,0.03864734299516908,0.10628019323671498,0.04830917874396135,0.05314009661835749,0.043478260869565216,0.06280193236714976,0.01932367149758454,0.06280193236714976,0.04830917874396135,0.033816425120772944,0.04830917874396135,0.04830917874396135,0.04830917874396135,0.0821256038647343
precentral-lh,0.04265402843601896,0.03317535545023697,0.04739336492890995,0.04739336492890995,0.04265402843601896,0.06635071090047394,0.04265402843601896,0.07109004739336493,0.05687203791469194,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.03317535545023697,0.07109004739336493,0.04739336492890995,0.07582938388625593,0.07582938388625593,0.07582938388625593,0.04265402843601896
precentral-rh,0.0311284046692607,0.08949416342412451,0.0311284046692607,0.0311284046692607,0.04669260700389105,0.054474708171206226,0.054474708171206226,0.042801556420233464,0.10894941634241245,0.0311284046692607,0.07392996108949416,0.04669260700389105,0.058365758754863814,0.054474708171206226,0.05058365758754864,0.04669260700389105,0.04669260700389105,0.04669260700389105,0.054474708171206226
rostralmiddlefrontal-lh,0.055248618784530384,0.03867403314917127,0.06077348066298342,0.06077348066298342,0.055248618784530384,0.04419889502762431,0.055248618784530384,0.06077348066298342,0.04419889502762431,0.08287292817679558,0.049723756906077346,0.022099447513812154,0.04419889502762431,0.055248618784530384,0.03867403314917127,0.06077348066298342,0.06077348066298342,0.055248618784530384,0.055248618784530384
