,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03537284894837476,0.0,0.0,0.0076481835564053535,0.036328871892925434,0.004780114722753346,0.0,0.036328871892925434,0.0,0.0,0.0,0.0,0.0,0.020076481835564052,0.02581261950286807,0.036328871892925434,0.036328871892925434,0.036328871892925434,0.0,0.0,0.036328871892925434,0.0,0.015296367112810707,0.036328871892925434,0.0,0.03441682600382409,0.036328871892925434,0.01338432122370937,0.036328871892925434,0.030592734225621414,0.0,0.0,0.02676864244741874,0.0,0.033460803059273424,0.0,0.02198852772466539,0.036328871892925434,0.036328871892925434,0.036328871892925434,0.021032504780114723,0.036328871892925434,0.018164435946462717,0.033460803059273424,0.021032504780114723,0.0,0.0,0.036328871892925434,0.0,0.036328871892925434,0.0,0.0,0.015296367112810707,0.0,0.0,0.0,0.0,0.03154875717017208,0.0,0.0,0.008604206500956023,0.036328871892925434
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.02903225806451613,0.0,0.0,0.025806451612903226,0.02903225806451613,0.016129032258064516,0.0,0.02903225806451613,0.0,0.0,0.0,0.0,0.0,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.0,0.0,0.02903225806451613,0.0,0.02903225806451613,0.02903225806451613,0.0,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.0,0.0,0.02903225806451613,0.0,0.02903225806451613,0.0,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.02903225806451613,0.0,0.0,0.02903225806451613,0.0,0.02903225806451613,0.0,0.0,0.02903225806451613,0.0,0.0,0.0,0.0,0.02903225806451613,0.0,0.0,0.02903225806451613,0.02903225806451613
FC5,0.0,0.03342366757000903,0.0,0.0,0.007226738934056007,0.037037037037037035,0.004516711833785004,0.0,0.037940379403794036,0.0,0.0,0.0,0.0,0.0,0.018970189701897018,0.024390243902439025,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.0,0.0,0.037940379403794036,0.0,0.014453477868112014,0.037940379403794036,0.0,0.032520325203252036,0.037940379403794036,0.012646793134598013,0.036133694670280034,0.028906955736224028,0.0,0.0,0.025293586269196026,0.0,0.031616982836495035,0.0,0.02077687443541102,0.037940379403794036,0.037940379403794036,0.037940379403794036,0.01987353206865402,0.037940379403794036,0.017163504968383016,0.031616982836495035,0.01987353206865402,0.0,0.0,0.037940379403794036,0.0,0.037940379403794036,0.0,0.0,0.014453477868112014,0.0,0.0,0.0,0.0,0.02981029810298103,0.0,0.0,0.008130081300813009,0.037940379403794036
FC1,0.0,0.028708133971291867,0.0,0.0,0.028708133971291867,0.028708133971291867,0.023923444976076555,0.0,0.028708133971291867,0.0,0.0,0.0,0.0,0.0,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.0,0.0,0.028708133971291867,0.0,0.028708133971291867,0.028708133971291867,0.0,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.0,0.0,0.028708133971291867,0.0,0.028708133971291867,0.0,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.028708133971291867,0.0,0.0,0.028708133971291867,0.0,0.028708133971291867,0.0,0.0,0.028708133971291867,0.0,0.0,0.0,0.0,0.028708133971291867,0.0,0.0,0.028708133971291867,0.028708133971291867
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03251318101933216,0.0,0.0,0.007029876977152899,0.03602811950790861,0.004393673110720563,0.0,0.03866432337434095,0.0,0.0,0.0,0.0,0.0,0.01845342706502636,0.023725834797891036,0.03954305799648506,0.03954305799648506,0.03954305799648506,0.0,0.0,0.03954305799648506,0.0,0.014059753954305799,0.03690685413005272,0.0,0.03163444639718805,0.037785588752196834,0.012302284710017574,0.0351493848857645,0.028119507908611598,0.0,0.0,0.02460456942003515,0.0,0.030755711775043937,0.0,0.020210896309314587,0.03690685413005272,0.03954305799648506,0.03954305799648506,0.019332161687170474,0.03954305799648506,0.016695957820738138,0.030755711775043937,0.019332161687170474,0.0,0.0,0.03954305799648506,0.0,0.03954305799648506,0.0,0.0,0.014059753954305799,0.0,0.0,0.0,0.0,0.02899824253075571,0.0,0.0,0.007908611599297012,0.037785588752196834
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
