space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,beta,False,full_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.0074499815239656,0.0,-0.0159836253401723,0.0317804096142781,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,0.0006897088081844,0.0,-0.0183501985685659,0.019720466590155,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9967833586860246,1.0000000000000009,0.994323569158885,0.9989887574385066,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.998826724241082,1.0000000000000009,0.9972677678476832,1.00005656353083,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.997702540021206,1.0000000000000009,0.9965925787461845,0.998886080493493,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9985448477377958,1.0000000000000016,0.9976201027083288,0.9994787014274954,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.9978050414635532,1.0000000000000009,0.995795668503284,0.9995226604846684,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.998123693879501,1.000000000000001,0.9971063407272568,0.9991823909604942,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,LEFT,0.9972429493536152,1.0000000000000009,0.9954580739525348,0.998937418966,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,RIGHT,0.9986857859894388,1.000000000000001,0.997443935278006,0.9997676324791628,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S46,Sess02,LEFT_vs_RIGHT,-0.0014428366358235,0.0,-0.0043095585266279,0.0014934836879938,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,0.0003186524159476,0.0,-0.0024163197574116,0.0033867224572101,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0020433655550574,0.0,-0.005732994371945,0.0017209895908233,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0008423077165897,0.0,-0.0028861226813109,0.0012659777851642,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9985457099720054,1.0000000000000018,0.9967443502652164,1.0001120669547132,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9982485137191394,1.0000000000000036,0.9968414900709428,0.9997736808012192,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.9985449059076792,1.000000000000003,0.9975854424688276,0.9994918099670654,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9987820901826074,1.0000000000000024,0.9980174130194058,0.9997960359693688,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.9983971118455724,1.0000000000000029,0.9967929201680796,0.999942873877966,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.9986634980451432,1.0000000000000029,0.9978014277441168,0.9996439229682172,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,LEFT,0.9985453079398424,1.0000000000000029,0.997164896367022,0.9998019384608894,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,RIGHT,0.9985153019508736,1.000000000000003,0.9974294515451744,0.999784858385294,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S46,Sess02,LEFT_vs_RIGHT,3.0005988968850872e-05,0.0,-0.0026199620182719,0.0023724869157151,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,0.0002663861995709,0.0,-0.0021414461338493,0.0028510028001375,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.000297196252866,0.0,-0.0030293305360026,0.0032705768837704,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0002371842749282,0.0,-0.0022105935005413,0.0014743969476596,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,1.02146623344313,1.0000000000000004,0.9865208168661056,1.0585715003307965,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,1.0258738165856278,1.0000000000000004,0.9877568535319824,1.0646964762853606,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,1.0084109640769725,1.0000000000000018,0.97895774415818,1.0401178466184349,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,1.000834780372456,1.000000000000001,0.970748266568262,1.0368556203691497,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION,1.023670025014379,1.0000000000000004,0.987138835199044,1.0616339883080783,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY,1.004622872224714,1.000000000000001,0.974853005363221,1.0384867334937922,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,LEFT,1.0149385987600512,1.000000000000001,0.9827392805121428,1.0493446734746157,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,RIGHT,1.013354298479042,1.0000000000000009,0.9792525600501224,1.050776048327255,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S46,Sess02,LEFT_vs_RIGHT,0.0015843002810091,0.0,-0.0680367678151123,0.0700921134244934,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,-0.0190471527896649,0.0,-0.0867809829448575,0.0513478982947481,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0044075831424976,0.0,-0.078175659419255,0.070814646798814,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,0.0075761837045165,0.0,-0.0578978762109695,0.0693695800501729,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9870971205678132,1.0000000000000022,0.982878268380113,0.9917630813447444,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9880480027140918,0.9999999999999982,0.983501351586296,0.9924146582607142,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.9886093425155468,1.0000000000000009,0.9852075339300872,0.992024559869105,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9906831413813176,0.9999999999999996,0.987961226489676,0.993740026091992,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.9875725616409524,1.0000000000000002,0.9831898099832046,0.9920888698027291,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.9896462419484322,1.0000000000000002,0.9865843802098816,0.9928822929805484,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,LEFT,0.98785323154168,1.000000000000001,0.9840429011551002,0.9918938206069248,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,RIGHT,0.9893655720477048,0.9999999999999988,0.985731289037986,0.993077342176353,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S46,Sess02,LEFT_vs_RIGHT,-0.0015123405060247,0.0,-0.0090344410212528,0.0061625315689385,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,0.0020736803074796,0.0,-0.0055044895928475,0.0096924829973438,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0009508821462784,0.0,-0.0095363898806011,0.0082617297584481,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0020737988657709,0.0,-0.0085324921619045,0.0040633333794288,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,1.0070533824877868,1.0000000000000016,0.9885560804152956,1.026027978484791,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9999271667076116,1.0000000000000022,0.9812805672736298,1.0186465822805653,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,1.000392686765615,1.0000000000000004,0.982875066004366,1.01939390289356,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,1.0004785581972584,0.999999999999998,0.9833911746243706,1.0189351866784389,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION,1.003490274597699,1.0000000000000018,0.9849183238444628,1.0223372803826782,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY,1.0004356224814366,0.9999999999999992,0.9831331203143684,1.0191645447859994,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,LEFT,1.003723034626701,1.0000000000000009,0.9857155732098308,1.0227109406891757,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,RIGHT,1.000202862452435,1.0,0.9823358709490002,1.0187908844795022,bootstrap,critical
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,LEFT_vs_RIGHT,0.0035201721742659,0.0,-0.0330753112696713,0.0403750697401752,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,-0.0030546521162624,0.0,-0.0392041600683099,0.0342462209415366,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.0071262157801752,0.0,-0.0300905018652696,0.0447474112111612,bootstrap,delta
sensor_space,alpha,False,rt_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-8.587143164340283e-05,0.0,-0.0360601206740729,0.0360027282691892,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9503771849822064,0.9999999999999996,0.9334004375651532,0.9685425052622452,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9463105305715268,1.0000000000000029,0.9303862724181938,0.963302334858402,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.9438147085124308,1.0000000000000009,0.9224713284167296,0.962249520470022,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9465325252472484,0.9999999999999972,0.929466050701344,0.9661681516722512,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.9483438577768668,1.000000000000001,0.9318933549916736,0.9659224200603236,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.9451736168798396,0.9999999999999988,0.9259686895590368,0.9642088360711366,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,LEFT,0.9470959467473186,1.0,0.9279358829909414,0.9653960128661336,bootstrap,critical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,RIGHT,0.9464215279093876,1.0,0.9299261615597688,0.9647352432653268,bootstrap,subcritical
sensor_space,beta,False,rt_window,N/A,S46,Sess02,LEFT_vs_RIGHT,0.0006744188379308,0.0,-0.0367993602743852,0.0354698513063646,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,-0.0031702408970271,0.0,-0.0399537305012867,0.0323154810794631,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.0040666544106795,0.0,-0.0299018972932489,0.0381562328440512,bootstrap,delta
sensor_space,beta,False,rt_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0027178167348178,0.0,-0.0436968232555214,0.032783469768678,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9997083220903632,1.0000000000000002,0.9900329451749768,1.011592852645001,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.999132972769941,1.0,0.9919176071478266,1.0064427620436596,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,1.0001206033743455,1.0,0.9941159672652272,1.007380664349238,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,1.0042994760766977,0.9999999999999992,0.9934927042491184,1.0202603283415237,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.999420647430152,1.0,0.9909752761614016,1.0090178073443306,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY,1.0022100397255218,0.9999999999999996,0.9938043357571728,1.0138204963453807,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,LEFT,0.9999144627323544,1.0,0.992074456220102,1.0094867584971197,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,RIGHT,1.001716224423319,0.9999999999999996,0.9927051556984724,1.0133515451925916,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,LEFT_vs_RIGHT,-0.0018017616909647,0.0,-0.0212770889724895,0.0167816027986471,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,0.0027893922953696,0.0,-0.0152134715871576,0.022845220183979,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.0005753493204223,0.0,-0.0164098168686827,0.0196752454971746,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0041788727023519,0.0,-0.0261443610762961,0.0138879601001195,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9770770715594314,1.0000000000000029,0.96891178500983,0.9838880860046462,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9704999371154476,0.999999999999995,0.9625676615820355,0.9783326051231328,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.9708348342496734,1.0000000000000022,0.9615180884963151,0.9794900477627924,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9743697087103346,1.0000000000000018,0.9668060929908706,0.9812095806679824,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.9737885043374396,0.9999999999999988,0.9657397232959328,0.9811103455638897,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.972602271480004,1.000000000000002,0.9641620907435928,0.9803498142153874,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,LEFT,0.9739559529045524,1.0000000000000029,0.9652149367530728,0.9816890668837192,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,RIGHT,0.972434822912891,0.9999999999999984,0.9646868772864532,0.9797710928955576,bootstrap,critical
sensor_space,delta,False,rt_window,N/A,S46,Sess02,LEFT_vs_RIGHT,0.0015211299916614,0.0,-0.0145561561424849,0.017002189597266,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,-0.0011862328574354,0.0,-0.0169482548202966,0.0146100909194545,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.0065771344439838,0.0,-0.0094208201133029,0.0213204244226105,bootstrap,delta
sensor_space,delta,False,rt_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0035348744606611,0.0,-0.0196914921716669,0.0126839547719218,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.954788156678106,1.0000000000000018,0.902280926094356,1.0059353281995724,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9848139170949222,0.9999999999999984,0.933543806474959,1.05096882478786,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.941953098488081,1.0000000000000029,0.9007809714331556,0.9873983503070732,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,1.0039739300012722,0.9999999999999996,0.9449966654050206,1.067972669989749,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.969801036886514,1.0,0.9179123662846576,1.0284520764937164,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.9729635142446766,1.000000000000001,0.9228888184190882,1.027685510148411,bootstrap,subcritical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,LEFT,0.9483706275830934,1.0000000000000022,0.9015309487637558,0.9966668392533228,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,RIGHT,0.9943939235480972,0.999999999999999,0.9392702359399898,1.0594707473888043,bootstrap,critical
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,LEFT_vs_RIGHT,-0.0460232959650037,0.0,-0.1579397986250487,0.0573966033133329,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,0.0031624773581625,0.0,-0.1055632580746281,0.1097731438637534,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0300257604168161,0.0,-0.1486878986935041,0.0723915217246133,bootstrap,delta
sensor_space,gamma,False,rt_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0620208315131912,0.0,-0.1671916985565932,0.0424016849020525,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9721291978740048,1.000000000000002,0.9593143305459368,0.9871856534133948,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9702581913128898,1.0000000000000009,0.9572196568114196,0.9842127165709568,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-LEFT,0.9702961942012396,0.9999999999999992,0.954301615344404,0.984936161314103,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9708916810369108,1.000000000000001,0.9556349600651176,0.9854496590786616,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MOTOR_EXECUTION,0.9711936945934472,1.000000000000001,0.9582669936786784,0.9856991849921756,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MOTOR_IMAGERY,0.9705939376190752,1.0000000000000002,0.9549682877047608,0.9851929101963824,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,LEFT,0.9712126960376222,1.0000000000000009,0.9568079729451704,0.986060907363749,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,RIGHT,0.9705749361749004,1.0000000000000009,0.9564273084382686,0.9848311878248092,bootstrap,critical
sensor_space,theta,False,rt_window,N/A,S46,Sess02,LEFT_vs_RIGHT,0.0006377598627218,0.0,-0.0280232148796387,0.0296335989254803,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess02,IMAGERY_vs_EXECUTION,-0.0005997569743719,0.0,-0.0307308972874148,0.026925916517704,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess02,ME_LEFT_vs_ME_RIGHT,0.0018710065611149,0.0,-0.0248983860250198,0.0299659966019751,bootstrap,delta
sensor_space,theta,False,rt_window,N/A,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0005954868356713,0.0,-0.0311480437342576,0.0293012012489853,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess02,MOTOR_EXECUTION-LEFT,0.991860107548522,1.000000000000002,0.985580313526712,0.9985179743255658,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,MOTOR_EXECUTION-RIGHT,1.0000544967848173,1.0000000000000009,0.9928821918438664,1.006960368376154,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,MOTOR_IMAGERY-LEFT,0.9955233976982364,0.9999999999999998,0.9899953483872233,1.001214050096544,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.998141415678315,0.9999999999999996,0.991555706693292,1.0050328793807382,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,MOTOR_EXECUTION,0.9959573021666696,1.000000000000001,0.9892312526852892,1.00273917135086,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,MOTOR_IMAGERY,0.9968324066882756,0.9999999999999998,0.9907755275402576,1.0031234647386411,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,LEFT,0.993691752623379,1.0000000000000009,0.9877878309569676,0.999866012211055,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,RIGHT,0.9990979562315662,1.0000000000000002,0.9922189492685792,1.005996623878446,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S46,Sess02,LEFT_vs_RIGHT,-0.0054062036081871,0.0,-0.0182087929214784,0.0076470629424758,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess02,IMAGERY_vs_EXECUTION,0.0008751045216059,0.0,-0.0119636438106023,0.013892212053352,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0081943892362953,0.0,-0.021380054849442,0.0056357824816994,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S46,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0026180179800787,0.0,-0.0150375309935149,0.0096583434032521,bootstrap,delta
source_space,beta,True,full_window,dSPM,S46,Sess02,MOTOR_EXECUTION-LEFT,0.9796727074758538,1.0000000000000018,0.9708830805035714,0.987767443493259,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess02,MOTOR_EXECUTION-RIGHT,0.990649749521663,1.0000000000000004,0.9803904543191686,1.000967477621559,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess02,MOTOR_IMAGERY-LEFT,0.990659325500091,1.000000000000001,0.9837580691037088,0.9973765913712468,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9886866519259956,1.0000000000000016,0.9779266295453254,0.9984977424942448,bootstrap,critical
source_space,beta,True,full_window,dSPM,S46,Sess02,MOTOR_EXECUTION,0.9851612284987584,1.000000000000001,0.97563676741137,0.9943674605574088,bootstrap,critical
