,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00142855370458006,0.003323026832350538,0.011995375810651056,0.005551818747374634,0.0035536602700781805,0.008765953807733685,-0.005055990088744024,0.0019047751977554345,-0.03407105016421278,0.0042332645642468095,-0.00441072602785857,-0.009501167124831842,-0.016708074341509407,0.004822587277364513,0.010018929222785253,3.134930973915616e-05,-0.008307234756038123,0.01292101126005172,0.006714734131267426,-0.004560272205059491,0.010473992701260353,-0.011726857341365846,-0.0025557995558367734,-0.011523917640156894,-0.004242348109824941,0.007425355410336986,0.0020202026915653315,-0.0020412499313195304,0.0041148461468928955,-0.002584047167085839,0.011989504738509092,-0.0039276364880265575,0.00826392175212289,-0.006309076278741667,-0.003269854858234655,0.00269050189026368,0.0024474616585756642,0.006608833282819956,0.015458532949786162,0.010932379428117697,-0.008241655987961862,-0.0021881375098146607,0.0028026061356913323,-0.0013029349157312829,-0.02235017466993497,-0.012574728778622032,0.002163545471786066,0.011041492750001332,0.011300152249085885,-0.003952450075947302,-0.00039579888232510376,0.000663985026772089,-0.0032848094759547475,0.00021202324678708338,-0.005794858979062649,0.0050064736878486105
Fz,0.0020621732355471595,0.006145291694518794,-0.010026373895005363,-0.0062144990242387135,-0.025703126014274012,0.00550860705999626,-0.0017183278146272046,0.010735166386060754,-0.008790242830458192,0.0025041299258687436,0.00507595992079915,-0.008808393288636933,0.000780419037462076,-0.006698152370753189,-0.0016437627432397284,-0.008612677392071746,-0.006301806147913567,0.0027248612829384733,0.0037329020119079917,0.0022461097000772944,0.0032276530399959202,-0.006941454639528798,0.011474889385750116,5.003092100909143e-05,0.003830519305127505,-0.0032149236537644954,-0.015502619182045105,0.004344102541855774,-0.008853041135866567,-0.010352575499984643,0.0019758413981805847,0.0008736158771544579,-0.004446634264784534,5.15001834994859e-05,0.009933645699383192,-0.0033836608511526277,0.0001275345173773531,-0.00019916106378404207,-0.006292977906915256,0.005004346040448417,0.010231399342695027,0.0036985643342230187,-0.008632791088922996,0.007696845550430376,0.0215252907888958,0.002309883291793949,0.008857436257281796,0.005980493640531631,0.005303568946250642,0.00018639367938476023,0.010645402047531276,-0.002689573651057129,0.002418786040866396,-0.00013686940061373443,0.004393145510500636,-0.010492864735705328
F3,0.00727404000050989,-0.009782434767999119,0.004831756674425071,-0.015274025854508856,-0.0049156957719846215,0.0027530598842714603,-0.0032347628896659143,-0.0032313055647860845,-0.004747659226107648,-0.00023967706790980516,-0.0032672643827156237,-0.019299882738624628,-0.00014244970258692896,0.001197012966314281,-0.00026788989460094573,-0.005982148538447576,-0.006485294875634878,-0.01574812802352628,-0.002925517055471883,-0.005551751178598093,0.002073853896142539,-0.00444477381402078,0.010126121892026581,0.026813190734253197,-0.012047972256524955,-0.008262900895623967,-0.014583616550261705,0.035235418884072126,-0.018876400028534808,0.006832162210715928,0.021953089274172118,-0.01442277176797064,0.007108629438034012,0.00760942690564646,-0.005368776877896813,1.6046210129291166e-05,0.022747363479675563,0.0054535605128316,0.0049943960986384844,0.0017576934121888432,-0.0071532975476455655,-0.004531352090877924,-0.013818663626754383,0.004759139656052125,0.002978630538835696,0.00216333527022702,0.00820440348649309,0.008531213058912523,0.00670672201870191,0.005682865606101909,-0.006866181231861746,-0.007620207953077079,0.020556092496583647,-0.010472289844593774,-0.0004370348957829003,0.0016429023086405661
F7,0.00391153172725424,0.0012856568903173958,-0.010930067606108852,0.008144477677087827,-0.029066162720910275,-0.003777609134512843,-0.015257255380464168,0.005494794379219181,-0.0022618037885213456,0.004758716128744251,0.018523974624148724,-0.02108437619352311,0.0018917806248728974,-0.015792945751429747,-0.01792181896641519,-0.008107772966484631,-0.0076861648041506095,-0.005401544573902954,0.01077035251402467,0.015404074222876957,-0.004937279585732781,0.006616768100630426,0.0067139859827686265,-0.00026685316627729906,0.0010753488187531315,-0.008552197570544966,-0.009728732348258261,0.0030018501158182425,0.0003491907603331221,-0.007845879896234791,0.0037230480782107942,0.008208958925444796,-0.007312173563680191,-0.002783605890610043,0.020578446398722278,1.686432649336024e-05,0.0026893640660883194,-0.007353838370310849,-0.00903927900044145,0.002527664935593154,0.01890987009508504,0.001107093433328871,0.0018461477414202752,0.004351988254492605,0.0014562841936619896,-0.0033222723191920975,0.022308527893100012,0.008021467295606844,0.00356234096692112,0.007277452891487981,0.008539301320873573,-0.00365757481064833,0.003875819035856534,-0.0001468188424127853,0.0025921461839501225,-0.007301261352419784
FT9,0.003888661481784691,-0.01665253589559417,0.003680068634408888,-0.032518576364302075,-0.0007904218804839283,0.011339285658512223,0.0024078084311845716,0.00868772477273642,-0.0027895221871845734,0.012111413834734318,-0.006862370037732329,0.002845786482487435,0.017261270059604455,0.0003855509720158967,-0.0027488744686905917,-0.011560594861289549,0.0017313429426146151,-0.014788407431313166,-0.00029091451655406317,-0.00102953398082338,-0.005440770741424201,0.0009305695026459379,0.007675145932448401,0.012736166144671433,0.0011303724482178857,-0.005832211393836592,-0.011291498933477041,0.01928093962890195,-0.030013766681738895,0.01840270796796121,0.006195631445574758,-0.010345937517094572,0.010164963701275054,0.019381465764760276,-0.012955512120649925,-0.00766118025090217,0.019396770010032982,-0.007325066899184111,0.00458333143703472,-0.0010272584224883703,0.0012595438478227947,0.001275160424631678,-0.0016812806592444197,-0.010028028632056582,0.014760699162175116,0.0051371398694686175,0.006436082109640684,0.005744312375798019,-0.006263987433206785,0.0035798548300867376,-0.002646697437569609,-0.003829809296610639,0.00880065493246009,-0.021259961479705453,-0.0007666400649435426,-0.0028090652175911217
FC5,0.0017387159827818785,0.0032200853661031696,-0.0018458574821407572,-0.008170588192784985,-0.0007538163175523967,0.004902023931939989,-0.0007168888178596157,-0.0007748121331935358,-0.016753256231991493,0.0020108483679052436,-0.011313916849066274,-0.008478095570106535,-0.01029634059752206,0.004389289849619133,0.00028144743009091144,0.002374726553066118,-0.011458928441953935,-0.0008681104407256435,0.004297544049581619,-0.014222040619916982,0.00828933653388914,-0.005483086826254949,0.006608137257335455,0.011161882007988797,-0.011028957794880456,-0.002727940490317722,-0.008291498955042323,0.01026656572164365,-0.012205924815869375,-0.003241691095402899,0.019704314227960477,-0.013532764256782596,-0.0038856675077129582,0.006406958161161332,0.0031269903631239255,-0.0012821494037474832,0.011992861644468797,0.0031298920735602434,0.010132828290323852,0.010129723275334672,-0.0035525067922664924,0.00218326911096527,-0.005314177707289831,0.006577623092173902,0.010044390809828383,-0.014737343732496747,0.0037804851249543976,0.004735277234128053,0.001885280083164128,-0.000591320533118507,0.006355448180358639,0.004249139083768111,0.0030655554236950974,-0.007999923261772408,0.009463198539888881,0.003023767096965682
FC1,-0.002816744460808631,0.0037941244003725193,-0.0001881934966496239,-0.016149138566959938,-0.0052867941445343195,0.005626286751948923,0.004044379715948572,0.004516751015050769,-0.011756430868167203,0.014709454301510562,0.005006391457038014,-0.008684210188119601,0.01816885184242745,-0.00967428093966413,-0.000637351854850525,0.00025547621923897174,-0.007325945245946866,-0.0055824847089102556,0.0006416624471055517,0.008901721066876402,0.011005102670275354,0.007068032604998531,0.009852300367637295,0.0006189046619082001,0.0020336624591002425,-0.010806574461759637,-0.0030604401794748527,0.0048211698593965124,-0.016369353606075485,-0.007883591304876782,0.005706260286518909,-0.005151318387947735,-0.010832571884614495,0.007012798121631313,0.005888242246502903,-0.005097342276232604,0.004281515837704969,-0.002080356079552221,0.008000619868521045,-0.005397530849918135,0.006182942177876136,-0.0005968697710641777,-0.01601591181502815,0.015552804273194519,0.009808310907544061,-0.0002004291529263194,0.013900830032651263,0.00496240199694478,-0.006411350019662726,-0.0042977140259924974,0.004145049448115676,0.005478575339085644,-0.00018045584968252697,-0.01235330063923138,-0.0028129693458523626,-0.01433496825262191
C3,-0.0021017603261138714,0.008886798534726913,-0.005469895844844974,-0.004466066108847044,-0.005342653100547488,-0.00012232529088191876,-0.00789227995312532,-0.0009142389722906416,-0.004288688617596766,0.008161139536319643,0.016062119599334044,-0.018511331471218844,0.012184256572118296,-0.015176075966449815,0.002776906311920995,-0.007126059238378998,-0.0014101161386107335,0.004366931411883511,0.003777709922740114,0.00786193140926475,-0.00421536327672559,0.00592873207508212,-0.005079351112633485,-0.002010423720957274,-0.004307456413176888,-0.011217962427280612,0.006617350137406452,0.0031189457491990515,-0.010135773507565983,-0.0026184130056807926,0.008374801432358157,-0.004799289046806064,-0.001455595308365358,-0.0027563635775340704,0.009700389747464618,0.00033435773490107573,0.0012438247405635958,-0.011255759894658254,0.0012357647725392655,0.008974352483409996,0.011794468371201506,-0.005157332030702833,-0.024903293477518886,0.010539179271787416,0.007307102996672834,-5.051301260014518e-05,0.010562107989488404,0.011056588482649043,0.006617728403053802,-0.006986595603936314,0.0060433756635870604,-0.00113156713537272,0.0019694837389708647,-0.01169946549900135,0.0005819180524137685,0.006523743938365744
TP9,-0.019959773201671083,-0.01255112113947257,0.020620684895747383,-0.004230714990833451,0.013520284928152857,0.016439178221119368,-0.017204907629389365,0.007266027958725024,0.07513969860906494,-0.004504561270854774,-0.023974051614722887,-0.005358905655055705,-0.006629720422751444,0.010293139540582358,0.009148546104291624,-0.0010379754178456175,-0.014368028196765251,0.0014676480325174959,-0.00037386318287790585,-0.029615004935834157,0.010558784434569441,-0.0013200230839011794,-0.010809626826933752,-0.0008149377244754362,0.017493556411033465,0.012549520869026866,-0.02933295726977859,-0.006596914878614482,-0.0031025243266111975,0.01572585766994622,0.03629733424948817,-0.004645585103882556,0.005224482937616456,0.02033863722969182,-0.014807502467917079,-0.012501912823267134,-0.004058485884114414,-0.004555369857505917,0.010517777504398243,0.02537288801807505,-0.02820476660555634,-0.0027712683443501945,0.02266883103244448,-0.01649978846425046,-0.027922718939500775,0.01142953159083885,0.03967370485612068,-0.02467096939382756,-0.008602453814694683,-0.014476246485656074,0.00872547460520828,-0.008602453814694683,0.0014414436039690733,-0.005781977154139049,-0.011846001974333662,-0.010179920406548706
CP5,0.0008261151465255084,-0.004506599723288946,-0.005136453018664602,-0.0066642294965466,-0.007463235092409679,-0.0007105364818709749,0.0022483176748783855,0.003476154406964055,-0.007149821254468639,-0.003668745173128367,0.010632632024318557,0.00016487609160317166,0.010226472863501153,-0.02064807801354122,-0.004436687742190755,-0.002337876011888184,-0.01445056040927676,-0.000606697220851507,0.007339749475478606,0.006669635270041784,-0.004565417766244025,0.0011446120252157563,-0.002401131630100509,0.0038436259798569575,0.001045210339453529,-0.011013416322983189,-0.003960616600275163,0.00771198135637473,-0.011356319865588268,0.000618597990859563,0.007953425791961954,-4.92974269486364e-05,-0.0038770691606592658,0.003848224921487191,0.012645838893749603,-0.010837446293236911,0.006978450166352594,-0.005434335343205298,-0.0003742893021517549,0.006184043512119744,0.0034420657606697887,-0.0028207648830626333,-0.010821592047090581,0.008391616177817997,0.011106484378605532,-0.006619208278482214,0.0246186993289418,0.005259010778950985,0.0012506700738638445,0.00924467950863294,-0.0028703850427572453,-0.0041296075343895955,0.003988048883683568,-0.001401103875084353,-0.0016921684703661947,0.0011444506588427633
