,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.10318656905582356,0.061699807091555536,-0.09699911882413946,0.09393897686014709,0.0923670309923129,-0.15402866787848138,0.08139693750728369,0.07772903841499164,0.015846066807248784,0.09417096096565997,0.14318182065313798,0.10534077217801341,-0.0161043008469137,-0.03869128078605982,-0.051303861511346506,-0.02281348084668688,-0.07925849643773879,0.03092682214058226,0.10732688970981434,0.02815092053811124,0.22539355458634702,0.06023457908936687,-0.11616424108055529,-0.24474677528843042,-0.021251799231121415,0.08399686495709077,-0.06922227259639621,-0.24997323246993752,0.10976064947535236,0.07067920864967164,-0.18683525151533728,0.1004280947214827,-0.10805668312017497,0.004381793004422233,0.03464877195113916,-0.17572377103004236,-0.23090317739723665,-0.1989542625772494,0.04188773019793699,-0.006627136291217053,-0.18320446234929946,0.1780491616684102,-0.008107592555690222,0.24170188723854413,-0.15738551816258553,-0.0029181825940607343,0.08242060178993468,-0.008395209709389773,-0.0201579991453413,0.08054557036763513,0.15513970805297084,0.06620442718688344,-0.17382104461591127,0.1754850349236912,0.09189507438482979,-0.010094368187401235
Fz,0.04855470404267906,-0.11567349318967093,0.09794828708747734,-0.2541035381499822,0.14724205088464448,0.030922607029748993,-0.027882361513946793,-0.0904579979376385,0.28866271621910383,-0.06153005582597456,-0.08814313540348853,0.24763283026939,-0.0015660623017304633,0.07436205031086036,0.20021109524103944,0.1198882559838811,0.01717331090665046,-0.17179507552506496,0.04567163517026133,-0.28186009340492874,-0.25174727799071656,0.03093258503416927,0.13206128364783593,0.0945053062862551,0.24788225113681336,0.01543138364232088,0.01342772010358139,0.05060019489156313,-0.31491857521867056,0.15388207274278284,0.08844360867311483,-0.14579424421256476,0.007488933793165148,0.17926958371609147,-0.2560610115990266,0.0019325420367925486,0.22200883923599524,0.05135245802952122,-0.021327833783348137,-0.048842140929449974,-0.11548276704955775,-0.013828503451686422,0.041963478803810614,-0.16853310823374987,-0.012166913675209706,0.10425390670935772,0.0968256047839206,-0.11127232593290078,0.1737093092686536,0.07302959680498874,-0.12576682609422354,-0.0815385199501436,0.028102711661875116,-0.25872822715511695,-0.09136138500017606,-0.014991440619378007
F3,-0.028102577074207106,0.10789377135520027,-0.2654541555562578,0.01865480927586346,0.07955344933828547,0.007098288443212936,0.010200299924787978,0.07170496247564144,0.22251374312418604,0.05277570690405897,0.052003785342738855,0.147404909720237,-0.011804912952787237,-0.003086449911222187,-0.07657852601710653,0.08511320126171383,0.059916678130927464,0.02163259012351723,-0.1281860834885935,0.04197891395409666,-0.1064599490298622,-0.12166803218676926,0.04090302483093694,-0.21475406830036872,-0.08635842994047188,0.01707145465672676,0.05448462481783923,-0.31093472422881513,-0.03226852877178496,0.031704996385732,-0.10605846624103502,-0.02515637772647632,0.003206050468906729,-0.0016162710325058496,-0.02820651768766652,-0.05423793647608591,-0.0750493226677698,0.010111555460026981,-0.1383881746631466,0.013331762757769657,0.03251926751200839,0.07804133698640138,-0.21277989370748204,0.299614394393455,-0.051518576051076494,0.049951047812664885,0.010986280050627585,0.1015179072531645,0.043801736003003494,0.11570756960641015,0.15948343841942206,0.08655179465296765,-0.12497113895563643,-0.017393822364573958,0.1569234098448943,-0.0633238262557241
F7,0.07103597372980429,-0.21819909897257295,0.04325099020292517,-0.12169451161495047,0.002804995909950192,-0.0009421957104638503,-0.18551497548863113,-0.07003505340809467,0.09693003903535644,-0.07452783276554875,-0.17721489304495297,0.2637867989536295,0.05334495773335194,0.1148999516502529,0.06520380821841608,0.15918356854976648,-0.006867000914159882,-0.017868483543665256,-0.07361020648048719,-0.13199715819775312,-0.0716929140139179,0.13394489749977084,0.09528222112970679,0.04189413891805807,0.08104798922145848,0.03482691219822401,0.09342196894442051,-0.027366783282014452,-0.2117776597235426,0.10454348916136547,0.14024250752369405,-0.14300008969161052,-0.07615574731462532,0.0545563614719251,-0.21927030115785295,0.15787052649463462,0.047469290888119735,0.16022168996494685,-0.04038332659741143,-0.05294714760929001,-0.06165197740407507,0.06439035096790853,-0.07300306600358694,0.002698092034966045,0.13447913360696587,0.045852558309443396,-0.06698402030441948,-0.13902055588756881,0.16999866359611793,-0.07704803905334759,-0.06160051575027705,-0.004897364165571632,0.08588263982244491,-0.042840799815351355,-0.09724478670406082,0.026291988882179717
FT9,0.05397638076864593,0.10192979814151602,-0.020542214248534633,-0.06027084635557932,0.0644187944119389,0.036836595231354775,-0.06874476343921954,-0.09149179190981101,0.4444378711310157,-0.039581377537556854,-0.030688759454818117,-0.020532615527145623,0.005976517970654338,-0.028615650050561627,0.1410700338809224,-0.02116644279092128,-0.03435195842153312,-0.06140173020076242,-0.10567231862587312,-0.008907044641321422,-0.055134449235588606,-0.11679821716012971,0.10246468076850512,0.11849647953919677,0.1707367541560425,-0.07973111171179052,-0.009590137276293924,0.06948029434663686,-0.16299147870730837,0.07686405312138393,0.0068409900361115425,-0.014717506075469252,-0.00563239712631468,0.020267318242504318,0.030287287215729288,-0.008015584898547859,0.04311636995096001,-0.12354477350314504,-0.03397391379145309,0.025215004079500645,-0.04886363787715493,-0.08527063281411279,0.05248407901418927,-0.08882704393542455,0.0011559766674692875,0.028475002856969984,0.10266051975704382,0.03587971404804566,-0.030091121863112295,0.106957660915333,-0.05954658420885061,-0.11198503412627346,0.06954577997468588,-0.10581424826323974,-0.0590939686559438,-0.11798460179256465
FC5,-0.09742741181135131,0.009197660726892995,-0.0037217465243265056,-0.035833585903508776,0.16950192597776295,-0.3483622366562802,0.015575105325368961,0.17302772312337564,0.1458098138033678,-0.15077891101603402,0.09821133127358204,0.17768722240477308,0.002882829873592938,0.02779750356302602,-0.014547463064749135,-0.08711243983115685,-0.19215324722381907,-0.01311586091248603,0.026115407594907818,0.019493234341794757,0.1541478009488654,0.1788951846221363,0.11304042906989561,-0.05183744355865095,0.069689479589489,0.15108624132944745,0.06603122263938821,-0.08571062439778121,-0.10409388044535633,0.09679936732844228,-0.059272069647964325,0.10764947245288907,0.12144478437014444,0.16919919323249802,0.008857110164147242,-0.20892756519463024,0.017724779581071833,-0.0321387343668049,-0.17214766175549392,0.05809040660024326,-0.09089885681337212,0.10024458434412889,-0.007702759570022184,0.038216855115215935,-0.2136141708858045,-0.1084406258118815,0.03811879163955786,-0.1995859203885374,-0.0028773146765079353,-0.04874184321634458,0.07363852608279456,-0.014177439776641895,-0.06574008890593484,-0.07246599168468389,0.0945995118575782,-0.04134760493625381
FC1,0.08255805340338143,-0.006160149883220722,0.023296156814815932,-0.2206383832917608,0.08369553145433187,0.04539297930399219,-0.11353534922422277,-0.20635863042393565,0.2406632346933504,-0.019802373590642193,0.22087393837836916,0.11965706204705377,-0.1435137473296999,0.1250928791500732,-0.053550939089103425,0.04706318845242099,0.10085025036602818,-0.11732016742674564,0.02604390404568884,-0.0956876709612252,-0.08361673568502685,0.09734188868914145,0.0005051096096565457,0.18661302997851392,0.1434363400207224,0.0704678875497153,0.0768201192549856,0.11511927201357852,-0.21511343256965842,0.17594382152105492,0.04748862356010614,-0.0595255396919994,0.04691409086764342,0.06340283006666948,-0.04755636136538127,-0.011672129091892471,0.25253126792727726,-0.0891555084919617,0.009404875685155764,-0.024374176206063997,0.027242177846037417,-0.03222585957632497,-0.08934980267239481,-0.16804150472274912,-0.15574241933548383,-0.06373699121752516,0.12348872369244292,-0.0008368396170713682,-0.062363194442023734,-0.023742440366993578,-0.08205534307613392,-0.10242445554811558,0.07420795279804097,-0.22922789241561176,-0.05948316513779808,-0.0493039867394818
C3,0.06383869690685882,-0.06831938142565291,0.06494108395362548,-0.10921645824157314,0.011086335237400316,0.18931336477658683,-0.18600667642478155,-0.09765240336687116,0.2001691372369682,-0.24095881478479722,-0.194929937889985,0.2301927927979955,-0.140581183184584,0.1704618287167674,0.05620629479259031,0.12031066254723435,0.014145553030333043,-0.16108878572658653,-0.05953933826784325,-0.22776578303793915,0.0724785081397869,-0.002732544070892124,0.19378676647245377,-0.002771366326031094,0.04466409516307994,0.019603725500788656,0.084282053618524,-0.014490778403092795,-0.11788343739019573,-0.03742877066085745,0.041801121167220734,-0.04144740962753413,-0.07726262104428305,0.0691671529081869,-0.028069313364105505,0.11600698324097376,0.11895558935451779,0.14336163721200507,0.07361029105515682,0.05903156263394235,-0.12906641649010814,-0.11370320425473777,-0.01696419159245875,0.010078666156965763,0.051846958172034344,-0.020948618534692192,0.06557900541557972,-0.03268984769306594,0.1256796077729062,-0.06999387235678199,0.01095919767401646,0.05088466037586403,-0.028151279259147725,-0.1399003103881019,-0.06392288023943987,-0.04895770798422289
TP9,-0.06684008509416935,0.37312555828002186,-0.03223774778170869,0.12462234843638069,0.35051799648758425,-0.21461670628655924,0.2444732080900195,0.11979413349334962,-1.0,0.29108331503928575,0.007790443166473697,0.17816760831164885,-0.01625614355393381,-0.15340122067364567,0.19889069310294596,-0.13422461510520298,0.1083889876363878,0.10062488059118846,0.09339946822248285,-0.06688016064458116,0.02773358991443213,-0.010891453329664133,0.0353762395393419,-0.019903874489876322,0.04980009438365064,-0.06933449514188257,0.017943240885537417,-0.11343776360486502,0.04363826498718669,0.06020649789705234,-0.5739992899826267,0.2621402432176847,0.027727390776811304,0.13052027983991576,0.1497570844976812,0.0446043790953522,-0.11639145639689037,-0.19195199732885856,0.2918616195528538,-0.26418389622722066,-0.0853536273987657,0.03981576534409376,-0.3356734427849276,0.10011137908218166,0.10362909886653493,-0.052296421126645315,-0.4791100166881119,0.04629244733045338,0.1925854011260945,0.14171167049624597,-0.10983414168535206,0.22959734313304836,-0.14787085414273357,0.02215804482298496,0.2182444562386703,-0.17164376241735638
CP5,0.09157370153348665,-0.07550254741453503,0.06920141908803384,-0.13977603699171068,0.09498340635121769,-0.165219066037621,-0.026992743235056293,-0.28465554090364836,0.2904522358401578,-0.09048528016420311,0.07783714163170094,0.15440014754901826,-0.07283475962165344,-0.009587925577866804,0.08799322862373837,-0.05326503949439579,-0.08696674924668331,-0.07395192010948046,0.1241467465704808,-0.2838911327419004,-0.010620799455577284,-0.06325745295708912,0.1935581365651484,0.16755176056033882,0.006065754180271511,0.026063870281044482,0.13638658047022673,0.12962531036436867,-0.2619631573077243,0.19407049164690252,0.013704252994854954,0.09625707699090802,0.04502649063653668,0.26652527587169234,0.13231914736539796,-0.0173386756765936,0.37050488235152007,-0.16142216751083072,-0.09993641344056782,0.0457121226831157,0.017638738534877053,-0.15260936718411544,0.01372573746055347,-0.21441672663321315,0.0857948487750747,-0.011867504697482939,-0.001988953472692029,-0.16808694437620567,-0.0420976282464643,-0.06670287473851245,-0.04571624825088756,-0.09236338285082986,0.05438002354934605,-0.16184058506818555,-0.08415564561773317,0.03401474055344677
