,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01347533376625961,0.04430998444997368,0.22385246079446391,-0.03718624452295458,0.17044607746961427,0.07839771424633117,-0.16486429522383347,-0.0016991445161366294,-0.27077057614688077,0.0940690750264753,0.023621512050574656,-0.29008525539617286,-0.035558299979210506,0.02815354745969593,0.06596036168973742,-0.13049943401528155,-0.14354942177111937,0.04101687642200354,0.028857316559693272,-0.05287737308998481,0.12885598567234127,-0.11562236526433108,-0.15663039115644173,-0.07343582629441274,-0.1278214031976756,-0.0345246493009448,-0.06019144783195428,0.02373299019745035,-0.07402331041715131,0.10638720526849088,0.202503272812765,0.07671303000296878,0.11129136385112072,0.04689740157603939,-0.05316752091899646,0.12745305583403416,0.04975194806550239,-0.0922221396695084,0.23251282006610455,0.15642425253749812,-0.06281459535705028,-0.08682438913848803,0.04803709273678657,0.043237489702583135,-0.3136534602682552,-0.16585245589515374,0.07262122749241802,0.2668796172482714,0.04726055901436211,0.027799121256665178,0.07153640245274082,-0.034933941166217286,-0.015741756771704727,-0.12472346315759453,-0.05811383352430041,0.12533189826878996
Fz,0.028332283410856873,0.09714801295780105,-0.1529872611898583,-0.13665737715735235,-0.28086912714536816,-0.011190986177551954,-0.0528331749156501,0.10947154975125267,-0.16092218634684327,0.01808631577416793,-0.05602978474978858,0.02686464967657067,-0.15041803841817894,0.046190348908270465,0.08665003065247746,-0.08637769922373902,0.07395002843764382,0.10388224342229516,0.016271814316527255,0.009170294914730877,-0.03281243670888218,-0.212315029834471,0.15289576010164815,0.09942694076383796,0.09430086043020829,-0.12535427624159112,-0.19514807500887285,0.03979534918832481,-0.14650690594584162,-0.03859191635737287,0.034731510798684626,-0.004196834837785169,0.03606047953555995,0.0033508195129011743,0.23739266326155753,-0.024725815718685366,0.014160273632002578,0.061790669686747214,-0.10220977337559854,0.13749656673481936,0.04933607897202053,0.0007608251255938012,-0.10624568579155644,0.043242932557591866,0.3343700843823777,0.00671528620501269,-0.051728773577028674,0.11833456876779053,0.044617012785168095,0.06466077087139789,0.17134196731982732,-0.12636097230268276,0.05224750533039387,-0.04961731789104796,0.017101129908185474,-0.12604817917849817
F3,0.13713019345502317,-0.16599164850310627,0.08009714347445221,-0.2101426798746122,-0.09649745596177857,-0.07395625754940363,-0.12651856403329903,-0.11397060309254592,-0.112599394849688,0.011760275879630269,-0.026566279568978557,-0.2600607656351871,0.1260266052884604,0.017087140321933036,0.01720126352489755,-0.1640604330247126,-0.042962199648767935,-0.15113531876210679,-0.07377661029189113,-0.11709421085308344,-0.0737015759313573,-0.015160607165929884,0.021703489741668528,0.3290409953815099,-0.11986278552600713,-0.10644899338779863,-0.18007368915551697,0.41168174889635883,-0.23314139450580443,0.17861576958706257,0.32581048854408823,-0.2010606505133395,0.08839888111828569,0.07916858295497438,-0.04168801965200784,0.11509252270856915,0.2673182574193876,0.0668128552878082,0.03148146748086967,-0.022183855976039397,-0.08940845281686641,-0.12185120061424377,-0.1571887692316685,0.14934289714900006,0.13665369502581443,0.06561326520785841,0.04382504695082117,0.16957677356922266,-0.0032961716362729346,0.11554145044219373,-0.017403165062107786,-0.19247829693216906,0.2885636943306429,-0.0828702063024606,-0.0301309825835159,0.14973673490173436
F7,-0.00529689052143288,0.005667007307478303,-0.10395882704719801,0.0773242095077307,-0.4333852628996187,-0.12932689717603216,-0.16493491796289567,0.09114028457224703,-0.09308030351244177,0.10764471106419397,0.3358062031888546,-0.2717617588608675,-0.06322375250851797,-0.24479107289942537,-0.3117998164583636,-0.010246404023926936,0.10290277680328656,-0.00427436146900152,0.09631752159620122,0.07130465044388443,-0.1850902331017163,0.06616277696664112,0.1455133549260478,-0.037460043132219435,0.03547357307597295,-0.09096294913385489,-0.10589962604345486,0.021108899630068567,0.05351764151493612,-0.17124982820558682,-0.014313671224345313,0.18463190471311502,-0.1451959983486283,-0.02177546994730352,0.2465637828653868,0.011482595547890826,0.01371288103433315,-0.026133663460143217,-0.09215846629234996,0.1466528015888965,0.23346571101322322,0.10704633760942271,-0.07478737227907697,0.005346584638156076,0.06318587404607663,0.03401839983151937,0.18897476721023512,0.01811853847247415,0.11042392286838916,0.033630310707841324,0.1438332561189128,0.07007125713665568,-0.015287816836948525,0.050314872510893435,0.1340617047362782,-0.18902370990189318
FT9,0.1394025172230247,-0.10919602185864513,0.0508716408062809,-0.49694165915180116,0.03324875137730128,0.16882677471758342,0.06137977695270756,0.05821733325521769,-0.042862325629838376,0.23466510416872974,-0.16952547707410057,0.06258905146085349,0.23990399983536842,0.09242514968187135,0.03951605745796475,-0.07839149107132402,0.09622604371127334,-0.19079090721511588,0.08606133669710701,-0.022299858990254197,-0.09114530488464027,0.025742526682319564,0.11549644967838106,0.259630793176621,0.04702651701700509,-0.04673289237571117,-0.11628443667553438,0.2774700229239008,-0.44154937563128255,0.3820894033971638,0.08101818927617299,-0.215844400950497,0.1737424477964228,0.27118523153450813,-0.09693372731023117,-0.21609591960166083,0.28588978644713436,-0.062422302973105415,0.11085389133757823,-0.0031438049780454416,-0.17955796753452305,-0.024239910788907738,-0.0082554423833621,-0.18395415901301038,0.18431728328441646,-0.10455192890478111,0.04897567077163226,0.08349581713580008,-0.1676576228900971,0.02990355119815573,-0.17231003632308786,-0.16236054857452697,0.15724593478147206,-0.29993260944329303,-0.1992004232653541,0.004763501708762649
FC5,0.036767867828230716,-0.0039875345059279975,-0.04261846648154232,-0.19420249077649906,0.057413461656177396,0.08913029409675682,-0.09357399750160568,-0.005403429535182453,-0.15031399355424208,0.058309368726816815,-0.22546559345116565,-0.12379905492760643,-0.0004109445869474869,0.06168771096606712,0.20333448417499064,-0.1977146058767966,-0.12164097446567537,0.007894156937618862,-0.01585774179573384,-0.15546530881140638,0.07387970661318427,-0.09104748822679863,0.13544785477631646,0.17478807900583768,-0.1264510411557739,-0.06129284024056671,-0.15344075741420202,0.1377073452120378,-0.23834800313616483,0.09036380365895533,0.22441651888701253,-0.02155937440254415,0.023804234689649383,0.08521001860745422,0.11507697567140752,-0.07869428128035395,0.123489126350842,-0.06662390542671509,0.18056652828019806,0.11697121873610326,-0.17107925876476676,-0.033822508728718115,-0.09189227583106033,0.24917083305541574,0.19687636153053348,-0.12232066661263721,-0.053338630056567145,0.007332463729518253,-0.008350448547978685,0.09657958278555852,0.030556062232251668,-0.02235278587118851,0.04920185766425704,-0.12976341692941992,0.04339679379018871,0.13145910923240717
FC1,-0.07417808231521256,0.0526485287812154,-0.04069740833525362,-0.17729723901594358,-0.017099962227322664,-0.016333092632917143,0.03694707329978863,-0.08335276224255878,-0.17036970245681363,0.277442641188256,0.04482920619136008,-0.05239839893880635,0.16051359110629834,-0.10350680762218284,0.16715680134016186,-0.019351782454868176,-0.08413887638695085,0.04455451607508881,0.009996360781371168,0.1748249933990324,0.08650118153394672,0.18372426311478243,-0.06876969481227767,0.016526219526608123,-0.07214909359746353,0.006432197779434198,0.011793788840222716,-0.006463650707027714,-0.20939145766851902,0.062077660109102366,0.09534611178102917,-0.0857270245711784,-0.036977237580751374,0.07343514738742657,0.19427735898525259,-0.022199400152709044,0.07642651971743117,0.027817756760927678,0.05048945856169735,-0.14243031182009802,0.003453930385693298,0.011001846735834151,-0.24248601086456198,0.27155969477711006,0.1309851091041342,-0.04255213399867233,0.19819476915114936,0.12334498579413326,-0.15718566051671715,-0.24161316183249407,0.11663422701777192,0.019760656640847876,-0.03568277176589697,-0.1977666306738828,-0.20619876875150348,-0.12237947192452399
C3,-0.01767237793525948,0.0971215303287184,-0.09890331463916369,-0.09276612493643185,-0.12675810797122267,-0.0208100450330035,-0.23640833556151106,0.03239244365164743,-0.1566088046564213,0.00967417696507257,0.2748098348491205,-0.22055381753437572,0.06963067696172537,-0.22320928309039592,0.0006283053311536805,-0.06032517626011508,0.0017890826897373532,0.10043458829878213,0.0017597129023184184,0.12437211867238136,-0.07575315259730074,-0.02887922784155435,-0.031042211172827537,0.06158748872230735,-0.10605558732392333,-0.2031055689861457,0.1262863568554906,0.08186665339861764,-0.13405955421825247,0.0312830640102154,0.13261246865547052,0.08627942733540848,0.039632301119357144,-0.09944965816675266,0.10395667286558563,0.028405101039910157,-0.10329892456203826,-0.11383854967435826,0.07353246492429337,0.18675540125551146,0.15514946579441088,-0.010297190123749496,-0.32910242346519014,0.14256929703674293,0.2628032446296291,0.06336370860518954,0.06338253227956785,0.17123957225582612,0.10820397463467427,-0.11070663816374128,0.06619332970567347,-0.13742852361664318,0.058839771232190356,-0.13024303441686522,-0.06578239185860518,0.1765032567991191
TP9,-0.07451551340820765,-0.16730009294419207,0.23252314770410493,-0.13468201631540289,0.17871005512970892,0.2406879470724257,-0.22139901741673834,-0.014010740862149627,1.0,-0.022249226453966948,-0.2917081506710897,-0.11949189715027218,-0.11904779449704278,0.22421650111295643,0.0955369795615077,-0.07560506008396026,-0.17036611277638253,-0.0001661876494092597,0.05876411393950164,-0.24081364001787414,0.08020368213253436,0.023955900002386975,-0.18751056796478832,0.09975283834431607,0.23262735861486775,0.14564815910234527,-0.31094764314875506,-0.03164475141874968,-0.11733943108913421,0.33811003846021453,0.49976973813032605,-0.08069440925228236,0.048705290860922484,0.26522410085069714,-0.18685372512106904,-0.2685829866738385,0.039225318202629963,-0.08055292939081356,0.13879826784739732,0.2771192741823506,-0.4663882650037116,-0.07809984053976525,0.3363977182147141,-0.1350379464024262,-0.326919115547847,-0.1286465659047614,0.5379948752693587,-0.2060046362595809,-0.19865652121262348,-0.16176193670168965,0.01629755997836998,-0.17124568078544725,0.12052706668215854,-0.12006292127444311,-0.2502514627048403,-0.0722391447525398
CP5,0.030503909373258968,-0.07892691716497112,-0.04073195343368623,-0.07911303597486748,-0.03949150007452675,-0.021251585984884344,0.07284041260922686,-0.07697465027650469,-0.13032296379984007,-0.024977033191133754,0.10367017512403662,0.08405607334536715,0.15701895884371175,-0.03991287887088148,0.03712077321367233,0.14876269002025735,-0.027703455801739867,0.04388675934947071,-0.0047258685144777445,0.14102219216129758,-0.15876486284925226,0.06232362643557779,-0.043287556931806255,0.08056602953596245,0.003924116861899705,-0.1215670292785019,-0.22714263744002672,0.08454793366156721,-0.0909592004025166,0.08318067131410645,0.15810583141734288,-0.1051736584077426,-0.011844884920504919,0.016530655284026557,0.20545038017543904,-0.12625270738124622,0.07265382756518268,0.11525699783330433,-0.048499757745356906,0.03535029156448262,-0.1484544540098612,-0.1550549159221784,-0.16725093937133176,0.018339812217693152,0.03991956472805546,-0.17678131712896633,0.3268686623392521,0.018712804782829343,-0.028128124687426016,0.17725281554874656,-0.02627688872029068,-0.1728291120278301,0.11620142503741107,-0.037747368847283864,-0.09027052545339673,0.06635039426985455
CP1,-0.005695442167742321,-0.08022404388938659,-0.05412534216128566,0.1453427635394658,-0.2957356441188994,-0.2702099907124328,-0.07603195721663114,0.26286021818193644,-0.28336646937005894,0.1450843212096795,-0.0423583184507135,0.13149446399578368,-0.02427536838846044,0.01578823910416163,0.029484871591867943,-0.20493088114245978,0.1248342474358465,0.18671158174862793,0.09163627235723518,0.037872802826380524,-0.1947708687250753,-0.00683670054108601,0.12720640792419896,-0.120206412434548,-0.09636283467901252,-0.0406301186132174,-0.3292101807121071,-0.13608468349891276,0.23913786543375873,-0.25797331492264153,0.18361093858340552,0.04565525619092995,-0.08214726287872683,-0.04447347607880678,0.3193711532784586,0.07358930277074509,-0.0854474547453478,-0.001189774392674099,-0.16930478826011833,-0.11558898232625475,0.03251396655721021,-0.03326266630700077,0.059380985792384225,0.0853789570061623,0.06841436974442898,0.1445231129402545,-0.1150329607303034,0.12319902438951169,0.3024403953931749,-0.009417000797246073,0.15195115578420842,-0.03761276496200453,0.023885160282875434,0.0844689214086346,0.013916372493802318,-0.037247424741975226
