,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.11115766360287381,0.002965325476589522,0.015222836861934212,0.007716561566544972,0.006274288864376711,0.013283160219659855,0.018549582188948976,0.003899767673415201,0.004480584135413209,0.011509869879562849,0.01647874761466512,0.017848911843390925,0.011055927166828657,0.007828182592900954,0.023831695622752416,0.007373801138560277,0.01692445747019525,0.013739296640426477,0.011957334701518923,0.011065476248852174,0.015056011818150378,0.007882509127115831,0.03415337580696195,0.014165030848696601,0.019921501384100728,0.016542184489297028,0.014321429327243944,0.004136946224215543,0.013773647527381347,0.018740770296057675,0.02599505305934522,0.013885707295343816,0.0009127115831397279,0.023112262621434645,0.008110138595892656,0.007962850457762346,0.010836091813649406,0.00753843247431168,0.007746963779041468,0.01157286801258827,0.01475846758396353,0.020865053921343437,0.012525969631854499,0.006720876203119814,0.029831383858128516,0.011863495614390518,0.013294025526502832,0.002821108529704613,0.009364294382197621,0.021296827278785194,0.007600114382517643,0.01856176372061141,0.012912630028817582,0.007716561566544972,0.0172585462993694,0.011108059993011104,0.01422978394814797,0.013999083288125743,0.006511467415177052,0.02608757592165417,0.014984780827920895,0.016185487563223955,0.01436225810497693,0.011656280534480187,0.0057972993131371105,0.012546384020720992,0.021071391518040796,0.014539070972390766
bankssts-rh,0.0016097077761267954,0.10025900128184242,0.024591957796284137,0.01249738777296744,0.01618140950011436,0.010299003322259137,0.012234848671836818,0.012254018715886782,0.011447478193046458,0.02190708205601602,0.016143069412014432,0.02771371308121023,0.018741803366358466,0.01584581031693924,0.0011074197120708748,0.013399778516057587,0.012839980319851774,0.0171905107459204,0.003492321286647283,0.02334244938861546,0.01825778032281367,0.002697052420608867,0.0067552602436323364,0.006469272805359055,0.0047052996532937095,0.011368987969768922,0.0023526498266468548,0.012080583295898268,0.031637730595883956,0.032098963501223425,0.015594789697212034,0.007270630011567847,0.014022516985646327,0.015150011765306004,0.009270978857004635,0.013058996016250931,0.005349676412947431,0.03220180708518246,0.0024764735017335313,0.010195254714761263,0.009611103157873953,0.015181358489696718,0.004540420819490587,0.006533776301218161,0.00780426480001448,0.0009905894006934125,0.011395151377528102,0.0203767695267056,0.01710840042848751,0.013127777805202735,0.010912938381060984,0.0026578073089701,0.031960248075179484,0.022934201497731684,0.014888377687714224,0.023786980495919992,0.03292557909165256,0.023527156465405888,0.011654070384503366,0.005204872646733112,0.005101124039235239,0.025011230519368325,0.02249123361290333,0.002664800672679314,0.007968238610278764,0.009941519024417535,0.0033222591362126247,0.010264283328314567
caudalanteriorcingulate-lh,0.012737031682943578,0.021092599637771648,0.07210680790482556,0.02787089060058535,0.011277792526252058,0.01958695191835434,0.003777231201686578,0.005270555165144062,0.0022839072382290935,0.011664905857149572,0.011946591707659873,0.032563948829472465,0.017640003190256028,0.007649367607077062,0.007730147575544624,0.018353696054088924,0.011392514001997676,0.006849776935922856,0.016001619202327903,0.017826497238086613,0.008244592737123396,0.018039870175577084,0.002454187972571004,0.009881318545262904,0.00963205932172995,0.012231593917747405,0.007859137586014494,0.0010487065951992542,0.03089493969384351,0.03826290804938608,0.005799268861447083,0.01575055849951843,0.005012288545228512,0.019129580895672568,0.012202770249323095,0.010956904030122044,0.009933274845306156,0.02333881911068174,0.0030295968305756233,0.013638876774395672,0.006324522898684969,0.018254901292856167,0.007393045765925936,0.006312055843237238,0.007466619817287421,0.00978987300062413,0.01899547304634895,0.02822903696357065,0.01271735871038977,0.009357865987301536,0.0023304591004427873,0.00966268446943078,0.026497692550703042,0.03464903826391115,0.022980242849232727,0.03232744326036305,0.026848919595558074,0.01879968500315996,0.00559310184106269,0.005534082923401265,0.016116340678073524,0.005801070340723601,0.01803972687608918,0.006324666198172874,0.01734419210450938,0.006329927336514527,0.011141596598676109,0.01587428737164665
caudalanteriorcingulate-rh,0.007393565160870978,0.01041632932839454,0.027524839641702416,0.08926610428277171,0.013517230966863624,0.01855667869774882,0.012601729825068247,0.006906077348066298,0.001761755100841458,0.0009749756256093598,0.007800841837493297,0.026105702570577198,0.01989456780007326,0.007204332177875298,0.008621616186448447,0.014055898602534936,0.012963827071849676,0.0014624634384140397,0.012657277581093326,0.008666795616289337,0.013983982127299927,0.030312970793704635,0.0034124146896327592,0.01712073170204413,0.002579418951941352,0.009162578090041368,0.006643891057217188,0.0021145208540571175,0.014519980470485522,0.02992746760206911,0.007809136498440648,0.027196737268644036,0.01935175283392827,0.014259647242188481,0.02083887965249959,0.011375752464727617,0.011386120790911804,0.009102883003542615,0.005158837903882704,0.016104723977067557,0.0,0.016030733836595708,0.010651778573849528,0.008449788755281119,0.013658990252096806,0.029945909986515883,0.019094309500801713,0.016478226382651593,0.012902058320114086,0.008537257719792411,0.013273487060461284,0.019255768605784856,0.021214235120635694,0.04319680733205672,0.005017894848583171,0.037118541558589735,0.012397164955481054,0.009367363562313331,0.009012524143860834,0.013487162820929478,0.01858319514045817,0.004368947930795349,0.006917482506868905,0.004984936807478537,0.02322388145835317,0.016604653781293263,0.010237244068898277,0.015274618134546636
caudalmiddlefrontal-lh,0.008742086529601597,0.0141721044045677,0.016383670032952977,0.020608121538411298,0.10861136075486592,0.029619255413246785,0.0005097879282218597,0.009380097879282219,0.013486796803234814,0.008360522022838499,0.02034528570840379,0.015151749091699002,0.004146630093265014,0.013692841636886888,0.004995921696574225,0.007137030995106036,0.011658925343975966,0.015479717095651654,0.02333364568381329,0.00367047308319739,0.0008703220191470844,0.016901887874696347,0.006444358311433305,0.016011600270893052,0.014685086826334553,0.017205630969266132,0.007328345664078417,0.016786264955553947,0.02033162037490576,0.0156489365176045,0.003385630742102147,0.0194781581828017,0.0007137030995106036,0.007144396077445881,0.017405375551760024,0.011096605744125326,0.008240728514901248,0.013765338893171875,0.0036988685813751088,0.013624514969396751,0.0,0.012799359539538601,0.002060182128725312,0.0014274061990212073,0.01591594293640686,0.02946059556717878,0.004119299426268959,0.019851292776043285,0.023576427193232784,0.016826196124866362,0.017942494146977937,0.0022430668841761825,0.015565879685434672,0.020442007874071647,0.023631088527224894,0.023365146939604196,0.019977386535138718,0.021699129819958342,0.007667849339165769,0.0025563047234491445,0.015207475256872776,0.00999184339314845,0.02131232989321873,0.014153203651093156,0.024217633036458398,0.01555017342550512,0.023040373429196535,0.015146513671722485
caudalmiddlefrontal-rh,0.013225651508550876,0.007470845481049562,0.021292712487293766,0.01735133708655876,0.02062109737162517,0.08929199758721224,0.006585249042145594,0.004464285714285714,0.013723079543804386,0.005042000379790668,0.01662003060665974,0.01513123722395362,0.0031887755102040817,0.01788751214771623,0.013905295287244619,0.011612239312802298,0.016369745763658503,0.015560596159646126,0.02366849859812562,0.010581428794834846,0.0061611261910347066,0.017877039978553,0.009799855902952313,0.006611429465053673,0.009269265998681903,0.021305279090289647,0.0059220116618075806,0.015440515286574402,0.014777626978541828,0.015113085464070685,0.008472333925359963,0.022361920958859735,0.013170498084291188,0.013831641030796555,0.009831272410442009,0.013917861890240496,0.019925396266881137,0.005172204349720183,0.007757084771511232,0.016989698178121824,0.0067782860270545,0.008681079164013717,0.00449256057102644,0.0009110787172011661,0.019865704902650716,0.019256573729656067,0.02067031656669236,0.012554036392882276,0.012085581358980375,0.0177129759949957,0.005950286518548306,0.012877277347720697,0.01321064139941691,0.022687605419836242,0.011682402846195948,0.026633518760541985,0.012960705628721111,0.013326882477128783,0.017103495749695607,0.016953394658355953,0.009048303229337711,0.009292304770841012,0.015870921439183228,0.015682771466550494,0.017984205176323403,0.019755747126436782,0.015787493158182814,0.022883085910883238
cuneus-lh,0.02496973017218769,0.012912317537248372,0.0034496353242657206,0.015243335360154264,0.0006899270648531441,0.012119876597620097,0.13498840246634483,0.0069056994847461525,0.008257536051219407,0.007920977787762745,0.0020697811945594325,0.001576976148235758,0.025888749684313733,0.013312165086953919,0.015482983261482402,0.009752761728130251,0.009445046351474726,0.005113965456473,0.004557045800332337,0.008872141480962348,0.03325841132858242,0.020994320296956633,0.03427616560230333,0.0269608884373645,0.015866020273248127,0.0014784151389710231,0.012780960775672102,0.007444983279378892,0.0056829174614749815,0.001971220185294697,0.02758917686310497,0.016095938044089132,0.016490182081148073,0.022356538565154998,0.0107431500098561,0.007868070203238969,0.002464025231618372,0.007757476845112916,0.0033054208902600266,0.005966568140407868,0.006407290925775872,0.0027597082594125765,0.04593685822947939,0.02233890270364707,0.02631266193174192,0.011723156589856842,0.022021630948834543,0.010604539088497015,0.01126562326654902,0.021807698392365252,0.028806355373729532,0.023500046087805565,0.0011827321111768185,0.0027597082594125765,0.0,0.005601166990150067,9.856100926473487e-05,0.0009856100926473486,0.017632038956662432,0.03499888841946801,0.00827912477823773,0.0160726986699346,0.0004928050463236743,0.01237385906618374,0.017231366083388783,0.020362904329273873,0.00404100137985413,0.019523159317768428
cuneus-rh,0.0042296616270698344,0.01548276480054393,0.005535057623106149,0.00755939524838013,0.008999280057595392,0.003779697624190065,0.007899119995122375,0.276528245576111,0.0071781768151447795,0.00641573994867408,0.020321128800713906,0.007469402447804176,0.00710943124550036,0.010643400025003988,0.0064794816414686825,0.007897118444382447,0.010394668854207659,0.006887951957855348,0.00769688638766897,0.018251294387466966,0.030677306294538353,0.026131168702397733,0.005939524838012959,0.0677753564146006,0.01444834798160544,0.007019438444924406,0.018251294387466966,0.0014398848092152627,0.005579553635709143,0.00782937365010799,0.002609791216702664,0.009449244060475162,0.00870905520030596,0.0025197984161267097,0.006929445644348452,0.011431087223886076,0.005017348825951922,0.014488840892728581,0.01303171195406164,0.0031497480201583875,0.003083004001253895,0.010169186465082794,0.010529157667386609,0.04391425418216329,0.0008999280057595393,0.004319654427645789,0.006389488840892728,0.006569474442044637,0.004049676025917927,0.010889128869690425,0.013008463172390178,0.024600290317236553,0.010259179265658747,0.0091792656587473,0.006976943983061338,0.014128869690424766,0.011789056875449963,0.010439164866810655,0.009359251259899209,0.019964159924519984,0.00710943124550036,0.007199424046076314,0.009516988854749619,0.003532968004133664,0.002609791216702664,0.008009359251259899,0.01376889848812095,0.008550316830085586
entorhinal-lh,0.009007585335018964,0.01683860736079881,0.004740834386852086,0.0033660326253043948,0.018979421803173746,0.023270299134988723,0.008257656909957119,0.009853215081884945,0.13554162122864413,0.013314949028993479,0.009560883733348773,0.010429835651074588,0.01691058440534898,0.021888661564740737,0.00951343517884084,0.0018963337547408343,0.023831639661201234,0.03307727198154814,0.013567873950904419,0.022370385024914514,0.007917877006913014,0.014524082956157536,0.0004740834386852086,0.0037769853601104025,0.015353628447258117,0.015337142085098579,0.015621833412146187,0.022781739866114654,0.012958280657395701,0.011694058154235146,0.014903671392221011,0.012082090824575457,0.006060949678797412,0.0,0.01766011072401669,0.030913135368313374,0.010359869138495093,0.0030025284450063213,0.012777332780034935,0.0030897855325336242,0.020845999684748588,0.012539687901101128,0.0,0.009339725216574505,0.012255398680447657,0.012990851275320639,0.0036744482296059678,0.014538558786346398,0.02443238661403898,0.00847077329884869,0.007878068473893645,0.0020543615676359038,0.01396234032355089,0.007411625056697001,0.006479140328697851,0.009189337425168,0.015328697850821745,0.015005404309937177,0.011355082463979309,0.0,0.023128757684253192,0.01958177718158803,0.02038558786346397,0.01601710399758093,0.007270083605961469,0.014413101591376265,0.028785188330550757,0.025160199187423397
entorhinal-rh,0.010076385914727017,0.020873400695678196,0.01172222127843808,0.0020521841102316037,0.012166520082087365,0.006756252644458333,0.005056298711059094,0.0014401897661809556,0.007066658281889647,0.10445412965666821,0.010219096011756967,0.015953131083371805,0.013680200829318027,0.0297563963976852,0.013513573255184031,0.007037127772775722,0.020525045001118136,0.03387800109697521,0.020031172693523187,0.03337918634084059,0.011599554176239868,0.0024300703139055863,0.0040558626827849106,0.006379434407051717,0.011290887088546126,0.018256659812806872,0.005756884582451516,0.025998247939247324,0.019773817659512683,0.012513137226909849,0.023251090989633176,0.0032086922320902307,0.0031897172035258584,0.012015390437042594,0.014078800611293957,0.02095076615900021,0.016600666351343416,0.023221957863316413,0.009179641960086672,0.01239220867444921,0.016516619889744157,0.02940483680432305,0.0061709822935166695,0.0053912924090646595,0.009105480395566757,0.007955653271985377,0.0063861154053289635,0.009137817420685623,0.01979706455314652,0.007200948830904778,0.010639874721099368,0.0013192612137203166,0.01200483495649304,0.006433552976739893,0.024760499871794375,0.008981745327101179,0.015891263549139015,0.02144918353233767,0.0123531906510531,0.0006091878280457081,0.011009341376758531,0.03611084536136551,0.0174133638443845,0.016542275916585775,0.00970518070933028,0.005808196636134753,0.014437041202933362,0.021683689055511497
