,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.1367837338262477,0.0,0.0,0.0,0.0,0.0,0.0,0.05730129390018484,0.0,0.0,0.05545286506469501,0.05730129390018484,0.0,0.05730129390018484,0.05730129390018484,0.0,0.0036968576709796672,0.0,0.04805914972273567,0.05730129390018484,0.0,0.05730129390018484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10351201478743069,0.0,0.0036968576709796672,0.05730129390018484,0.0,0.0,0.05730129390018484,0.0,0.0,0.04436229205175601,0.0036968576709796672,0.0,0.0,0.0,0.0,0.0,0.036968576709796676,0.0,0.0,0.0036968576709796672,0.04066543438077634,0.0,0.0,0.0,0.0036968576709796672,0.0,0.0,0.05730129390018484,0.0,0.0
Fz,0.0,0.057920792079207924,0.05891089108910891,0.018316831683168316,0.0,0.022277227722772276,0.05891089108910891,0.0,0.05693069306930693,0.0,0.0,0.0,0.0,0.0,0.0,0.05693069306930693,0.0,0.057920792079207924,0.0,0.0,0.0,0.0,0.057920792079207924,0.0,0.03712871287128713,0.02821782178217822,0.03663366336633663,0.0,0.048514851485148516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055445544554455446,0.05891089108910891,0.0,0.0,0.0,0.05,0.0,0.01287128712871287,0.0,0.0,0.0,0.03762376237623762,0.0,0.0,0.0,0.05891089108910891,0.0,0.0,0.04801980198019802,0.030198019801980197,0.0,0.05148514851485148,0.0
F3,0.0,0.05326768128916741,0.06535362578334826,0.01656222023276634,0.0,0.020143240823634737,0.06535362578334826,0.0,0.06177260519247986,0.0,0.0,0.0,0.0,0.0,0.0,0.05774395702775291,0.0,0.05595344673231871,0.0,0.0,0.0,0.0,0.05998209489704566,0.0,0.03357206803939123,0.025514771709937333,0.03357206803939123,0.0,0.044762757385854966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908683974932856,0.06535362578334826,0.0,0.0,0.0,0.048343777976723366,0.0,0.011638316920322292,0.0,0.0,0.0,0.03401969561324977,0.0,0.0,0.0,0.06624888093106536,0.0,0.0,0.043867502238137866,0.02730528200537153,0.0,0.050581915846016116,0.0
FT9,0.0,0.04551045510455105,0.04551045510455105,0.05043050430504305,0.0,0.04551045510455105,0.04551045510455105,0.0,0.04551045510455105,0.0,0.0,0.0,0.0,0.0,0.0,0.04551045510455105,0.0,0.04551045510455105,0.0,0.0,0.0,0.0,0.04551045510455105,0.0,0.04551045510455105,0.04551045510455105,0.04551045510455105,0.0,0.04551045510455105,0.0,0.0,0.0,0.0,0.0,0.007380073800738007,0.0,0.04551045510455105,0.04551045510455105,0.0,0.0,0.0,0.04551045510455105,0.0,0.03198031980319803,0.0,0.0,0.0,0.04551045510455105,0.0,0.0,0.0,0.04551045510455105,0.0,0.0,0.04551045510455105,0.04551045510455105,0.0,0.04551045510455105,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.046875,0.046875,0.036458333333333336,0.0,0.04583333333333333,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.046875,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.046875,0.0,0.027083333333333334,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.046875,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0
C3,0.0,0.05089820359281437,0.06287425149700598,0.015825491873396064,0.0,0.01924721984602224,0.07613344739093242,0.0,0.05945252352437981,0.0,0.0,0.0,0.0,0.0,0.0,0.05517536355859709,0.0,0.05474764756201882,0.0,0.0,0.0,0.0,0.07100085543199315,0.0,0.0320786997433704,0.024379811804961505,0.0320786997433704,0.0,0.0427715996578272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05645851154833191,0.06287425149700598,0.0,0.0,0.0,0.04662104362703165,0.0,0.011120615911035072,0.0,0.0,0.0,0.032506415739948676,0.0,0.0,0.0,0.07698887938408897,0.0,0.0,0.041916167664670656,0.026090675791274595,0.0,0.04875962360992301,0.0
T7,0.02367797947908445,0.0,0.0,0.0,0.0,0.0,0.0,0.07655880031570639,0.0,0.0,0.06550907655880031,0.06945540647198106,0.0,0.07419100236779795,0.06393054459352802,0.0,0.003946329913180742,0.0,0.05445935280189424,0.06708760852407261,0.0,0.06156274664561957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05998421468034728,0.0,0.004735595895816891,0.06945540647198106,0.0,0.0,0.0734017363851618,0.0,0.0,0.062352012628255724,0.007892659826361484,0.0,0.0,0.0,0.0,0.0,0.018942383583267563,0.0,0.0,0.007103393843725336,0.06077348066298342,0.0,0.0,0.0,0.008681925808997633,0.0,0.0,0.06629834254143646,0.0,0.0
TP9,0.0,0.05347349177330896,0.06352833638025594,0.016910420475319928,0.0,0.02056672760511883,0.06307129798903108,0.0,0.06261425959780621,0.0,0.0,0.0,0.0,0.0,0.0,0.058957952468007314,0.0,0.054387568555758686,0.0,0.0,0.0,0.0,0.05850091407678245,0.0,0.034277879341864714,0.026051188299817184,0.034277879341864714,0.0,0.04570383912248629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0603290676416819,0.06352833638025594,0.0,0.0,0.0,0.04936014625228519,0.0,0.011882998171846435,0.0,0.0,0.0,0.03473491773308958,0.0,0.0,0.0,0.06352833638025594,0.0,0.0,0.044789762340036565,0.027879341864716637,0.0,0.051645338208409504,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.017208413001912046,0.0,0.0,0.0,0.0,0.0,0.0,0.052262587635436585,0.0,0.0,0.1147227533460803,0.05289993626513703,0.0,0.08476736775015933,0.045889101338432124,0.0,0.0031867431485022306,0.0,0.04397705544933078,0.11663479923518165,0.0,0.042702358189929894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038878266411727216,0.0,0.0038240917782026767,0.05035054174633524,0.0,0.0,0.05417463352453792,0.0,0.0,0.09241555130656469,0.006373486297004461,0.0,0.0,0.0,0.0,0.0,0.015296367112810707,0.0,0.0,0.0057361376673040155,0.08667941363926067,0.0,0.0,0.0,0.02804333970681963,0.0,0.0,0.04397705544933078,0.0,0.0
Pz,0.02481389578163772,0.0,0.0,0.0,0.0,0.0,0.0,0.07113316790736146,0.0,0.0,0.06947890818858561,0.07196029776674938,0.0,0.07278742762613731,0.06286186931348221,0.0,0.0041356492969396195,0.0,0.05707196029776675,0.07113316790736146,0.0,0.058726220016542596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.004962779156327543,0.06865177832919768,0.0,0.0,0.07278742762613731,0.0,0.0,0.06617038875103391,0.008271298593879239,0.0,0.0,0.0,0.0,0.0,0.019851116625310174,0.0,0.0,0.007444168734491315,0.06451612903225806,0.0,0.0,0.0,0.009098428453267164,0.0,0.0,0.060380479735318446,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
