,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.6989247311827957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10430686406460296,0.08209959623149395,0.0,0.0,0.0,0.0,0.0,0.0423956931359354,0.059219380888290714,0.0,0.0,0.047106325706594884,0.0,0.0,0.08950201884253028,0.0,0.04104979811574697,0.04306864064602961,0.0,0.0,0.0,0.0,0.0,0.02220726783310902,0.07335127860026917,0.0,0.0,0.0,0.016150740242261104,0.016823687752355317,0.0,0.0,0.0,0.0,0.0,0.04576043068640646,0.0,0.0,0.0,0.0,0.0,0.0477792732166891,0.0908479138627187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07671601615074024,0.08546433378196501,0.0,0.0,0.016150740242261104,0.0
F3,0.0,0.08725761772853186,0.0907202216066482,0.0,0.0,0.0,0.0,0.0,0.04362880886426593,0.054709141274238225,0.0,0.0,0.04847645429362881,0.0,0.0,0.09210526315789473,0.0,0.04224376731301939,0.0443213296398892,0.0,0.0,0.0,0.0,0.0,0.022853185595567867,0.07548476454293629,0.0,0.0,0.0,0.01662049861495845,0.01731301939058172,0.0,0.0,0.0,0.0,0.0,0.04709141274238227,0.0,0.0,0.0,0.0,0.0,0.05124653739612189,0.08725761772853186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.08310249307479224,0.0,0.0,0.01662049861495845,0.0
FT9,0.0,0.0,0.0,0.11212121212121212,0.05606060606060606,0.021212121212121213,0.05606060606060606,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03787878787878788,0.0,0.05606060606060606,0.0,0.03636363636363636,0.0,0.05606060606060606,0.0,0.0015151515151515152,0.05606060606060606,0.0,0.0,0.045454545454545456,0.05606060606060606,0.00909090909090909,0.0,0.0,0.0,0.015151515151515152,0.0,0.04242424242424243,0.015151515151515152,0.0,0.0,0.05606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05606060606060606,0.006060606060606061,0.0,0.03636363636363636,0.007575757575757576,0.0,0.0,0.05606060606060606,0.00909090909090909,0.0,0.05454545454545454
FC5,0.0,0.0,0.0,0.03138622493461203,0.09067131647776809,0.022667829119442023,0.05056669572798605,0.0,0.0,0.0,0.0,0.05492589363557106,0.0,0.0,0.041848299912816043,0.0,0.07672188317349608,0.0,0.0,0.0,0.06364428945074106,0.0,0.0008718395815170009,0.08718395815170009,0.0,0.0,0.03574542284219703,0.06974716652136007,0.0052310374891020054,0.0,0.0,0.0,0.012205754141238012,0.0,0.0,0.008718395815170008,0.0,0.0,0.07236268526591107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08631211857018309,0.0034873583260680036,0.0,0.03138622493461203,0.011333914559721011,0.0,0.0,0.06713164777680906,0.0052310374891020054,0.0,0.07061900610287707
FC1,0.0,0.0,0.0,0.0378619153674833,0.060133630289532294,0.0556792873051225,0.053452115812917596,0.0,0.0,0.0,0.0,0.05790645879732739,0.0,0.0,0.05790645879732739,0.0,0.060133630289532294,0.0,0.0,0.0,0.060133630289532294,0.0,0.0022271714922048997,0.060133630289532294,0.0,0.0,0.060133630289532294,0.060133630289532294,0.008908685968819599,0.0,0.0,0.0,0.008908685968819599,0.0,0.0,0.008908685968819599,0.0,0.0,0.060133630289532294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060133630289532294,0.008908685968819599,0.0,0.060133630289532294,0.028953229398663696,0.0,0.0,0.060133630289532294,0.008908685968819599,0.0,0.060133630289532294
C3,0.0,0.0,0.0,0.04326923076923077,0.07091346153846154,0.025240384615384616,0.06850961538461539,0.0,0.0,0.0,0.0,0.051682692307692304,0.0,0.0,0.038461538461538464,0.0,0.07091346153846154,0.0,0.0,0.0,0.0673076923076923,0.0,0.001201923076923077,0.07091346153846154,0.0,0.0,0.04447115384615385,0.07091346153846154,0.007211538461538462,0.0,0.0,0.0,0.013221153846153846,0.0,0.0,0.01201923076923077,0.0,0.0,0.07091346153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07091346153846154,0.004807692307692308,0.0,0.037259615384615384,0.014423076923076924,0.0,0.0,0.06971153846153846,0.007211538461538462,0.0,0.06850961538461539
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06454918032786885,0.06454918032786885,0.0,0.0,0.0,0.0,0.0,0.06352459016393443,0.0625,0.0,0.0,0.05942622950819672,0.0,0.0,0.06454918032786885,0.0,0.0625,0.06352459016393443,0.0,0.0,0.0,0.0,0.0,0.03381147540983607,0.06454918032786885,0.0,0.0,0.0,0.02459016393442623,0.025614754098360656,0.0,0.0,0.0,0.0,0.0,0.06352459016393443,0.0,0.0,0.0,0.0,0.0,0.06454918032786885,0.06454918032786885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06454918032786885,0.06454918032786885,0.0,0.0,0.02459016393442623,0.0
CP5,0.0,0.07719298245614035,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.05175438596491228,0.07543859649122807,0.0,0.0,0.06140350877192982,0.0,0.0,0.07543859649122807,0.0,0.05087719298245614,0.054385964912280704,0.0,0.0,0.0,0.0,0.0,0.02894736842105263,0.06315789473684211,0.0,0.0,0.0,0.021052631578947368,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.05789473684210526,0.0,0.0,0.0,0.0,0.0,0.05526315789473684,0.07719298245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.07456140350877193,0.0,0.0,0.021052631578947368,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
