,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0552434456928839,0.0,0.0552434456928839,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.024344569288389514,0.056179775280898875,0.04588014981273408,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.05149812734082397,0.0,0.0,0.0,0.0,0.054307116104868915,0.0,0.0,0.056179775280898875,0.0,0.042134831460674156,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.05337078651685393
Fz,0.0,0.07281553398058252,0.0,0.0,0.02330097087378641,0.0,0.0,0.009708737864077669,0.05533980582524272,0.0,0.070873786407767,0.007766990291262136,0.0,0.0,0.0,0.06796116504854369,0.0,0.010679611650485437,0.0,0.0,0.0,0.0,0.0,0.007766990291262136,0.07281553398058252,0.07378640776699029,0.0,0.0,0.0,0.0,0.0,0.07475728155339806,0.0,0.0,0.0,0.05631067961165048,0.043689320388349516,0.005825242718446602,0.06699029126213592,0.0,0.0,0.06699029126213592,0.0,0.0,0.0,0.0,0.05436893203883495,0.06601941747572816,0.0,0.03300970873786408,0.0,0.0,0.0,0.009708737864077669,0.04951456310679612,0.0,0.0,0.0,0.0
F3,0.052054794520547946,0.0,0.05570776255707763,0.0,0.0,0.05662100456621005,0.0,0.0,0.0,0.0,0.0,0.0,0.05662100456621005,0.05662100456621005,0.05662100456621005,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.05662100456621005,0.023744292237442923,0.05662100456621005,0.04474885844748858,0.0,0.05570776255707763,0.0,0.0,0.0,0.0,0.0,0.0,0.05662100456621005,0.053881278538812784,0.0,0.0,0.0,0.0,0.05662100456621005,0.0,0.0,0.05662100456621005,0.0,0.0410958904109589,0.05662100456621005,0.0,0.0,0.0,0.0,0.0,0.0,0.052054794520547946
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.062034739454094295,0.0,0.0,0.05707196029776675,0.0,0.0,0.009925558312655087,0.05955334987593052,0.0,0.062034739454094295,0.009925558312655087,0.0,0.0,0.0,0.062034739454094295,0.0,0.009925558312655087,0.0,0.0,0.0,0.0,0.0,0.009925558312655087,0.062034739454094295,0.062034739454094295,0.0,0.0,0.0,0.0,0.0,0.062034739454094295,0.0,0.0,0.0,0.062034739454094295,0.052109181141439205,0.009925558312655087,0.062034739454094295,0.0,0.0,0.062034739454094295,0.0,0.0,0.0,0.0,0.062034739454094295,0.062034739454094295,0.0,0.03225806451612903,0.0,0.0,0.0,0.009925558312655087,0.05707196029776675,0.0,0.0,0.0,0.0
FC1,0.04152249134948097,0.0,0.042906574394463666,0.0,0.0,0.07335640138408304,0.0,0.0,0.0,0.0,0.0,0.0,0.07474048442906574,0.0657439446366782,0.07474048442906574,0.0,0.0,0.0,0.0,0.0,0.044290657439446365,0.0,0.0,0.0,0.0,0.0,0.0,0.0671280276816609,0.017993079584775088,0.047058823529411764,0.033910034602076124,0.0,0.045674740484429065,0.0,0.0,0.0,0.0,0.0,0.0,0.07335640138408304,0.042906574394463666,0.0,0.0,0.0,0.0,0.04498269896193772,0.0,0.0,0.07335640138408304,0.0,0.031141868512110725,0.0657439446366782,0.0,0.0,0.0,0.0,0.0,0.0,0.03944636678200692
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04854368932038835,0.0,0.0,0.014563106796116505,0.0,0.0,0.04854368932038835,0.05339805825242718,0.0,0.05339805825242718,0.038834951456310676,0.0,0.0,0.0,0.05339805825242718,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.05339805825242718,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.038834951456310676,0.0,0.02912621359223301,0.05339805825242718,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.05339805825242718,0.05339805825242718,0.0,0.05339805825242718,0.0,0.0,0.0,0.04854368932038835,0.05339805825242718,0.0,0.0,0.0,0.0
TP9,0.0,0.06466512702078522,0.0,0.0,0.02424942263279446,0.0,0.0,0.011547344110854504,0.06466512702078522,0.0,0.06697459584295612,0.009237875288683603,0.0,0.0,0.0,0.06697459584295612,0.0,0.012702078521939953,0.0,0.0,0.0,0.0,0.0,0.009237875288683603,0.06697459584295612,0.06697459584295612,0.0,0.0,0.0,0.0,0.0,0.06697459584295612,0.0,0.0,0.0,0.05889145496535797,0.03464203233256351,0.006928406466512702,0.06581986143187067,0.0,0.0,0.06697459584295612,0.0,0.0,0.0,0.0,0.057736720554272515,0.06697459584295612,0.0,0.03926096997690531,0.0,0.0,0.0,0.011547344110854504,0.06004618937644342,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
