,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.11570247933884298,0.02203856749311295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02203856749311295,0.0,0.07713498622589532,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184573002754821,0.0,0.02203856749311295,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.01928374655647383,0.0,0.0,0.12121212121212122,0.11019283746556474,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.10743801652892562,0.0,0.0,0.0
Fz,0.07608695652173914,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.09782608695652174,0.09782608695652174,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0549618320610687,0.04045801526717557,0.055725190839694655,0.0,0.0,0.04351145038167939,0.0,0.0,0.0,0.0,0.0,0.05343511450381679,0.0,0.009923664122137405,0.0450381679389313,0.0,0.016793893129770993,0.04961832061068702,0.0,0.0,0.0,0.0549618320610687,0.0,0.0,0.051908396946564885,0.05343511450381679,0.0,0.0,0.044274809160305344,0.0,0.0,0.0,0.0,0.0,0.05114503816793893,0.0,0.0,0.0,0.055725190839694655,0.0450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055725190839694655,0.05419847328244275,0.05419847328244275,0.048091603053435114,0.0,0.0,0.030534351145038167,0.0,0.031297709923664124
FC5,0.0,0.0,0.0,0.04967197750702906,0.04873477038425492,0.04967197750702906,0.0,0.0,0.04967197750702906,0.0,0.0,0.0,0.0,0.0,0.04967197750702906,0.0,0.01218369259606373,0.04967197750702906,0.0,0.020618556701030927,0.04967197750702906,0.0,0.0,0.0,0.04967197750702906,0.0,0.0,0.04967197750702906,0.04967197750702906,0.0,0.0,0.04967197750702906,0.0,0.0,0.0,0.0,0.0,0.04967197750702906,0.0,0.0,0.0,0.04967197750702906,0.04779756326148079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04967197750702906,0.04967197750702906,0.04967197750702906,0.04967197750702906,0.0,0.0,0.03748828491096532,0.0,0.038425492033739454
FC1,0.0,0.0,0.0,0.052821997105643996,0.03835021707670044,0.06874095513748191,0.0,0.0,0.04124457308248915,0.0,0.0,0.0,0.0,0.0,0.06729377713458755,0.0,0.009406657018813314,0.0426917510853835,0.0,0.015918958031837915,0.04703328509406657,0.0,0.0,0.0,0.052821997105643996,0.0,0.0,0.049204052098408106,0.05065123010130246,0.0,0.0,0.041968162083936326,0.0,0.0,0.0,0.0,0.0,0.04848046309696093,0.0,0.0,0.0,0.055716353111432707,0.0426917510853835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06801736613603473,0.05137481910274964,0.05137481910274964,0.045586107091172216,0.0,0.0,0.02894356005788712,0.0,0.029667149059334298
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.050442477876106194,0.046902654867256637,0.050442477876106194,0.0,0.0,0.049557522123893805,0.0,0.0,0.0,0.0,0.0,0.050442477876106194,0.0,0.011504424778761062,0.050442477876106194,0.0,0.019469026548672566,0.050442477876106194,0.0,0.0,0.0,0.050442477876106194,0.0,0.0,0.050442477876106194,0.050442477876106194,0.0,0.0,0.048672566371681415,0.0,0.0,0.0,0.0,0.0,0.050442477876106194,0.0,0.0,0.0,0.050442477876106194,0.046902654867256637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050442477876106194,0.050442477876106194,0.050442477876106194,0.049557522123893805,0.0,0.0,0.035398230088495575,0.0,0.036283185840707964
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
