,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06092436974789916,0.04726890756302521,0.0,0.0,0.06197478991596639,0.06197478991596639,0.023109243697478993,0.0,0.0,0.06197478991596639,0.0,0.0,0.06197478991596639,0.0,0.04201680672268908,0.0,0.0,0.0,0.06197478991596639,0.0,0.06197478991596639,0.0,0.0,0.0,0.0,0.0,0.0,0.06197478991596639,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06197478991596639,0.0,0.06092436974789916,0.0,0.0,0.0,0.052521008403361345,0.0,0.0,0.06197478991596639,0.0,0.0,0.06197478991596639,0.0,0.0,0.0,0.0,0.0,0.0,0.06197478991596639
Fz,0.05422446406052964,0.06305170239596469,0.0,0.0,0.06431273644388398,0.06431273644388398,0.027742749054224466,0.0,0.0,0.05926860025220681,0.0,0.0,0.058007566204287514,0.0,0.044136191677175286,0.0,0.0,0.0,0.06305170239596469,0.0,0.06305170239596469,0.0,0.0,0.0,0.0,0.0,0.0,0.06305170239596469,0.0,0.034047919293820936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05926860025220681,0.0,0.05422446406052964,0.0,0.0,0.0,0.04791929382093316,0.0,0.0,0.0605296343001261,0.0,0.0,0.06431273644388398,0.0,0.0,0.0,0.0,0.0,0.0,0.05548549810844893
F3,0.0,0.0,0.1411764705882353,0.007352941176470588,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.054411764705882354,0.0,0.0,0.0,0.0,0.11323529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12058823529411765,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0838235294117647,0.0,0.0,0.061764705882352944,0.007352941176470588,0.004411764705882353,0.0,0.11764705882352941,0.0,0.06911764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.11176470588235295,0.0,0.0,0.0,0.0,0.0058823529411764705,0.045588235294117645,0.0,0.0,0.0
FT9,0.0,0.0,0.07228915662650602,0.060240963855421686,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.07228915662650602,0.060240963855421686,0.03614457831325301,0.0,0.07228915662650602,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0
FC5,0.05619047619047619,0.04857142857142857,0.0,0.0,0.06761904761904762,0.06857142857142857,0.02095238095238095,0.0,0.0,0.06,0.0,0.0,0.06095238095238095,0.0,0.0380952380952381,0.0,0.0,0.0,0.06476190476190476,0.0,0.06476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.06476190476190476,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06190476190476191,0.0,0.058095238095238096,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.06285714285714286,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.05904761904761905
FC1,0.05143853530950305,0.044463818657367045,0.0,0.0,0.06277244986922406,0.12292938099389712,0.01918047079337402,0.0,0.0,0.05492589363557106,0.0,0.0,0.05841325196163906,0.0,0.03487358326068003,0.0,0.0,0.0,0.07236268526591107,0.0,0.06190061028770706,0.0,0.0,0.0,0.0,0.0,0.0,0.05928509154315606,0.0,0.026155187445510025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666957279860506,0.0,0.05405405405405406,0.0,0.0,0.0,0.043591979075850044,0.0,0.0,0.05754141238012206,0.0,0.0,0.06364428945074106,0.0,0.0,0.0,0.0,0.0,0.0,0.05579773321708806
C3,0.05670103092783505,0.05670103092783505,0.0,0.0,0.05670103092783505,0.05670103092783505,0.05412371134020619,0.0,0.0,0.05670103092783505,0.0,0.0,0.05670103092783505,0.0,0.05670103092783505,0.0,0.0,0.0,0.05670103092783505,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.0,0.05670103092783505,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.05670103092783505,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.05670103092783505
T7,0.0,0.0,0.08333333333333333,0.046296296296296294,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.07407407407407407,0.046296296296296294,0.027777777777777776,0.0,0.08333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05846774193548387,0.04939516129032258,0.0,0.0,0.06350806451612903,0.06350806451612903,0.02217741935483871,0.0,0.0,0.0625,0.0,0.0,0.06149193548387097,0.0,0.04032258064516129,0.0,0.0,0.0,0.06350806451612903,0.0,0.06350806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.06350806451612903,0.0,0.03024193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.05846774193548387,0.0,0.0,0.0,0.05040322580645161,0.0,0.0,0.06350806451612903,0.0,0.0,0.06350806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.059475806451612906
CP1,0.0,0.0,0.09476309226932668,0.012468827930174564,0.0,0.0,0.0,0.0199501246882793,0.0,0.0,0.08977556109725686,0.0,0.0,0.0,0.0,0.09476309226932668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728179551122195,0.07481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478802992518704,0.0,0.0,0.08478802992518704,0.012468827930174564,0.007481296758104738,0.0,0.09476309226932668,0.0,0.08229426433915212,0.0,0.0,0.0,0.0,0.0,0.0,0.09476309226932668,0.0,0.0,0.0,0.0,0.00997506234413965,0.05486284289276808,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.057115198451113264,0.046466602129719266,0.0,0.0,0.06389157792836399,0.06485963213939981,0.021297192642787996,0.0,0.0,0.06098741529525654,0.0,0.0,0.06389157792836399,0.0,0.03872216844143272,0.0,0.0,0.0,0.06485963213939981,0.0,0.06485963213939981,0.0,0.0,0.0,0.0,0.0,0.0,0.06292352371732816,0.0,0.02904162633107454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292352371732816,0.0,0.060019361084220714,0.0,0.0,0.0,0.0484027105517909,0.0,0.0,0.06292352371732816,0.0,0.0,0.06485963213939981,0.0,0.0,0.0,0.0,0.0,0.0,0.061955469506292354
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.05813953488372093,0.05377906976744186,0.0,0.0,0.05813953488372093,0.05813953488372093,0.03197674418604651,0.0,0.0,0.05813953488372093,0.0,0.0,0.05813953488372093,0.0,0.056686046511627904,0.0,0.0,0.0,0.05813953488372093,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.05813953488372093,0.0,0.0,0.0,0.05813953488372093,0.0,0.0,0.05813953488372093,0.0,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093
Oz,0.0,0.0,0.12520064205457465,0.008025682182985553,0.0,0.0,0.0,0.012841091492776886,0.0,0.0,0.0593900481540931,0.0,0.0,0.0,0.0,0.12199036918138041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11556982343499198,0.048154093097913325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704654895666131,0.0,0.0,0.06741573033707865,0.008025682182985553,0.004815409309791332,0.0,0.11396468699839486,0.0,0.0754414125200642,0.0,0.0,0.0,0.0,0.0,0.0,0.10593900481540931,0.0,0.0,0.0,0.0,0.006420545746388443,0.04975922953451043,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.05422794117647059,0.046875,0.0,0.0,0.06433823529411764,0.078125,0.02022058823529412,0.0,0.0,0.057904411764705885,0.0,0.0,0.06158088235294118,0.0,0.03676470588235294,0.0,0.0,0.0,0.07628676470588236,0.0,0.06525735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.027573529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974264705882353,0.0,0.05698529411764706,0.0,0.0,0.0,0.04595588235294118,0.0,0.0,0.06066176470588235,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.055765595463137994,0.048204158790170135,0.0,0.0,0.0661625708884688,0.0671077504725898,0.020793950850661626,0.0,0.0,0.05954631379962193,0.0,0.0,0.062381852551984876,0.0,0.03780718336483932,0.0,0.0,0.0,0.0661625708884688,0.0,0.0661625708884688,0.0,0.0,0.0,0.0,0.0,0.0,0.06427221172022685,0.0,0.02835538752362949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143667296786389,0.0,0.05860113421550094,0.0,0.0,0.0,0.04725897920604915,0.0,0.0,0.062381852551984876,0.0,0.0,0.0671077504725898,0.0,0.0,0.0,0.0,0.0,0.0,0.06049149338374291
Cz,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
