,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08009516256938938,0.0,0.0,0.0,0.0,0.0,0.0,0.0499603489294211,0.0190325138778747,0.04520222045995242,0.0499603489294211,0.0,0.0,0.0,0.04203013481363997,0.0499603489294211,0.0,0.0,0.0,0.0499603489294211,0.0,0.0499603489294211,0.0,0.0499603489294211,0.046788263283108644,0.0499603489294211,0.0499603489294211,0.0,0.0,0.0499603489294211,0.0,0.0499603489294211,0.0,0.0,0.0,0.0,0.0,0.0,0.03013481363996828,0.0,0.0499603489294211,0.0,0.0499603489294211,0.0,0.0,0.0,0.0,0.0,0.0,0.02696272799365583,0.0,0.0,0.0,0.0,0.04282315622521808,0.040444091990483745,0.02696272799365583,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06793893129770992,0.06564885496183206,0.0,0.06946564885496183,0.0,0.0,0.0,0.0,0.06870229007633588,0.06946564885496183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022900763358778627,0.0,0.0,0.0,0.0,0.0,0.0,0.06946564885496183,0.0007633587786259542,0.0,0.01450381679389313,0.0,0.035114503816793895,0.0,0.0007633587786259542,0.006870229007633588,0.06641221374045801,0.0,0.0,0.0,0.0,0.05114503816793893,0.0,0.06717557251908397,0.0,0.0,0.06793893129770992,0.0,0.0,0.0,0.06946564885496183,0.06946564885496183,0.06793893129770992,0.0030534351145038168,0.0,0.0,0.0,0.0,0.06641221374045801
FC5,0.0,0.0,0.0,0.05300127713920817,0.08109833971902937,0.0,0.0772669220945083,0.0,0.0,0.0,0.0,0.0772669220945083,0.08301404853128991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157088122605363,0.0,0.0,0.0,0.0,0.0,0.0,0.0561941251596424,0.01277139208173691,0.0,0.012132822477650063,0.0,0.02937420178799489,0.0,0.0006385696040868455,0.005747126436781609,0.05172413793103448,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.05683269476372925,0.0,0.0,0.06002554278416347,0.0,0.0,0.0,0.08301404853128991,0.06194125159642401,0.05874840357598978,0.002554278416347382,0.0,0.0,0.0,0.0,0.08301404853128991
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05555555555555555,0.0763888888888889,0.0,0.07891414141414141,0.0,0.0,0.0,0.0,0.07954545454545454,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.058712121212121215,0.008207070707070708,0.0,0.011994949494949494,0.0,0.02904040404040404,0.0,0.0006313131313131314,0.005681818181818182,0.054292929292929296,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.058712121212121215,0.0,0.0,0.06186868686868687,0.0,0.0,0.0,0.08080808080808081,0.06439393939393939,0.06060606060606061,0.0025252525252525255,0.0,0.0,0.0,0.0,0.07891414141414141
T7,0.04857363145720894,0.0,0.0,0.0,0.0,0.0,0.0,0.05319969159599075,0.018504240555127217,0.04471858134155744,0.05011565150346955,0.0,0.0,0.0,0.040863531225905934,0.05319969159599075,0.0,0.0,0.0,0.052428681572860444,0.0,0.05397070161912105,0.0,0.05397070161912105,0.047802621434078645,0.05397070161912105,0.05319969159599075,0.0,0.0,0.05397070161912105,0.0,0.05011565150346955,0.0,0.0,0.0,0.0,0.0,0.0,0.029298380878951428,0.0,0.05397070161912105,0.0,0.05397070161912105,0.0,0.0,0.0,0.0,0.0,0.0,0.026214340786430222,0.0,0.0,0.0,0.0,0.04240555127216654,0.03932151117964534,0.026214340786430222,0.0,0.0
TP9,0.046065259117082535,0.0,0.0,0.0,0.0,0.0,0.0,0.046065259117082535,0.044145873320537425,0.046065259117082535,0.046065259117082535,0.0,0.0,0.0,0.046065259117082535,0.046065259117082535,0.0,0.0,0.0,0.046065259117082535,0.0,0.046065259117082535,0.0,0.046065259117082535,0.046065259117082535,0.046065259117082535,0.046065259117082535,0.0,0.0,0.046065259117082535,0.0,0.046065259117082535,0.0,0.0,0.0,0.0,0.0,0.0,0.044145873320537425,0.0,0.046065259117082535,0.0,0.046065259117082535,0.0,0.0,0.0,0.0,0.0,0.0,0.04222648752399232,0.0,0.0,0.0,0.0,0.046065259117082535,0.046065259117082535,0.04030710172744722,0.0,0.0
CP5,0.04113687359760658,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.01795063575168287,0.07329842931937172,0.04487658937920718,0.0,0.0,0.0,0.03889304412864622,0.0456245325355273,0.0,0.0,0.0,0.048616305160807775,0.0,0.05983545250560957,0.0,0.04338070306656694,0.03889304412864622,0.054599850411368736,0.06656694091249066,0.0,0.0,0.04637247569184742,0.0,0.04263275991024682,0.0,0.0,0.0,0.0,0.0,0.0,0.025430067314884067,0.0,0.07404637247569185,0.0,0.06357516828721017,0.0,0.0,0.0,0.0,0.0,0.0,0.02468212415856395,0.0,0.0,0.0,0.0,0.0456245325355273,0.0381451009723261,0.02393418100224383,0.0,0.0
