,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0440251572327044,0.0,0.0,0.0,0.050314465408805034,0.0,0.0,0.050314465408805034,0.06918238993710692,0.0,0.0,0.0,0.06918238993710692,0.06289308176100629,0.06918238993710692,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.0,0.06289308176100629,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0,0.06918238993710692,0.0,0.0,0.06289308176100629,0.0,0.012578616352201259,0.0,0.012578616352201259,0.0,0.0
FT9,0.0,0.0,0.0,0.052083333333333336,0.049679487179487176,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.047275641025641024,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.0,0.052884615384615384,0.046474358974358976,0.052884615384615384,0.0,0.0,0.0,0.0,0.052884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926282051282051,0.0,0.0,0.0,0.052884615384615384,0.0,0.052884615384615384,0.04807692307692308,0.0,0.0,0.052083333333333336,0.0,0.0,0.052884615384615384,0.0,0.052884615384615384,0.052884615384615384,0.0,0.032852564102564104,0.0,0.0,0.0,0.05128205128205128,0.052884615384615384
FC5,0.0,0.0,0.0,0.03665241295051924,0.07269395235186317,0.042150274893097125,0.0,0.0,0.0,0.0,0.0,0.0,0.04031765424557117,0.0,0.05925473427000611,0.0,0.0,0.0,0.0,0.0,0.04092852779474649,0.03481979230299328,0.07391569945021381,0.0,0.0,0.0,0.0,0.06841783750763591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029321930360415395,0.0,0.0,0.0,0.042150274893097125,0.0,0.03909590714722053,0.03726328649969456,0.0,0.0,0.0678069639584606,0.0,0.0,0.04092852779474649,0.0,0.07391569945021381,0.07391569945021381,0.0,0.02504581551618815,0.0,0.0,0.0,0.04948075748320098,0.05192425167990226
FC1,0.0,0.0,0.0,0.04705003734129948,0.05302464525765497,0.0537714712471994,0.0,0.0,0.0,0.0,0.0,0.0,0.04929051530993279,0.0,0.05451829723674384,0.0,0.0,0.0,0.0,0.0,0.05227781926811053,0.043315907393577296,0.05451829723674384,0.0,0.0,0.0,0.0,0.05451829723674384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03659447348767737,0.0,0.0,0.0,0.0537714712471994,0.0,0.05003734129947722,0.04555638536221061,0.0,0.0,0.05451829723674384,0.0,0.0,0.05227781926811053,0.0,0.05451829723674384,0.05451829723674384,0.0,0.030619865571321882,0.0,0.0,0.0,0.05227781926811053,0.05302464525765497
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.01160092807424594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10440835266821345,0.008120649651972157,0.0,0.0,0.0,0.009280742459396751,0.0,0.0,0.03944315545243619,0.10208816705336426,0.0,0.0,0.0,0.10208816705336426,0.01160092807424594,0.10440835266821345,0.09976798143851508,0.0,0.0,0.0,0.0,0.0,0.004640371229698376,0.0,0.0,0.0,0.08004640371229699,0.0,0.10324825986078887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09976798143851508,0.0,0.10324825986078887,0.0,0.0,0.01160092807424594,0.0,0.002320185614849188,0.0,0.002320185614849188,0.0,0.0
