,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.05660377358490566,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09560229445506692,0.0911408540471638,0.0,0.043339706819630335,0.09496494582536648,0.04397705544933078,0.0,0.0,0.0,0.035691523263224986,0.0,0.04843849585723391,0.0,0.0,0.0,0.0,0.03824091778202677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04652644996813257,0.024219247928616953,0.0,0.0,0.0,0.0,0.04397705544933078,0.0,0.0,0.0,0.0,0.029318036966220522,0.038878266411727216,0.0,0.0,0.07775653282345443,0.0,0.0,0.0,0.038878266411727216,0.0,0.019120458891013385,0.0,0.0,0.0,0.04397705544933078,0.04652644996813257,0.0,0.06819630337794774,0.02676864244741874,0.0,0.0,0.004461440407903123
F3,0.0,0.09346991037131883,0.09282970550576185,0.0,0.04353393085787452,0.09218950064020487,0.0441741357234315,0.0,0.0,0.0,0.03585147247119078,0.0,0.04865556978233035,0.0,0.0,0.0,0.0,0.03841229193341869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04673495518565941,0.024327784891165175,0.0,0.0,0.0,0.0,0.0441741357234315,0.0,0.0,0.0,0.0,0.029449423815621,0.03905249679897567,0.0,0.0,0.07810499359795134,0.0,0.0,0.0,0.03905249679897567,0.0,0.019206145966709345,0.0,0.0,0.0,0.0441741357234315,0.04673495518565941,0.0,0.06850192061459667,0.026888604353393086,0.0,0.0,0.004481434058898848
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05624483043837883,0.05624483043837883,0.0,0.055417700578990904,0.05624483043837883,0.05624483043837883,0.0,0.0,0.0,0.04631927212572374,0.0,0.05624483043837883,0.0,0.0,0.0,0.0,0.04962779156327544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624483043837883,0.03143093465674111,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0380479735318445,0.050454921422663356,0.0,0.0,0.05624483043837883,0.0,0.0,0.0,0.04714640198511166,0.0,0.02481389578163772,0.0,0.0,0.0,0.05624483043837883,0.05624483043837883,0.0,0.05624483043837883,0.034739454094292806,0.0,0.0,0.005789909015715467
FC1,0.0,0.09417040358744394,0.08968609865470852,0.0,0.04356181934657271,0.09417040358744394,0.044202434336963484,0.0,0.0,0.0,0.03587443946188341,0.0,0.04868673926969891,0.0,0.0,0.0,0.0,0.03843689942344651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04676489429852659,0.024343369634849454,0.0,0.0,0.0,0.0,0.044202434336963484,0.0,0.0,0.0,0.0,0.029468289557975657,0.039077514413837285,0.0,0.0,0.07815502882767457,0.0,0.0,0.0,0.039077514413837285,0.0,0.019218449711723255,0.0,0.0,0.0,0.044202434336963484,0.04676489429852659,0.0,0.06854580397181294,0.026905829596412557,0.0,0.0,0.004484304932735426
C3,0.0,0.05665024630541872,0.05665024630541872,0.0,0.055008210180623976,0.05665024630541872,0.05582922824302135,0.0,0.0,0.0,0.04597701149425287,0.0,0.05665024630541872,0.0,0.0,0.0,0.0,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.031198686371100164,0.0,0.0,0.0,0.0,0.053366174055829226,0.0,0.0,0.0,0.0,0.03776683087027915,0.05008210180623974,0.0,0.0,0.05665024630541872,0.0,0.0,0.0,0.047619047619047616,0.0,0.024630541871921183,0.0,0.0,0.0,0.05582922824302135,0.05665024630541872,0.0,0.05665024630541872,0.034482758620689655,0.0,0.0,0.005747126436781609
T7,0.0030441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.0852359208523592,0.0,0.0,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.106544901065449,0.0,0.0,0.0593607305936073,0.0045662100456621,0.0091324200913242,0.0,0.0,0.0,0.0,0.0867579908675799,0.0,0.0076103500761035,0.0,0.0,0.1126331811263318,0.0,0.0882800608828006,0.0121765601217656,0.0,0.0,0.0958904109589041,0.0,0.0,0.1126331811263318,0.0,0.0,0.0,0.0136986301369863,0.0,0.0334855403348554,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0,0.0,0.09385665529010238,0.0,0.09726962457337884,0.0,0.0,0.0,0.0,0.05802047781569966,0.0,0.0,0.0,0.09897610921501707,0.0,0.0,0.06655290102389079,0.005119453924914676,0.010238907849829351,0.0,0.0,0.0,0.0,0.09044368600682594,0.0,0.008532423208191127,0.0,0.0,0.10068259385665529,0.0,0.08703071672354949,0.013651877133105802,0.0,0.0,0.10068259385665529,0.0,0.0,0.10068259385665529,0.0,0.0,0.0,0.017064846416382253,0.0,0.03754266211604096,0.010238907849829351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
