,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05897771952817824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491480996068152,0.0,0.0,0.05307994757536042,0.055701179554390565,0.05439056356487549,0.03800786369593709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06028833551769332,0.0,0.0,0.013761467889908258,0.0,0.0,0.05832241153342071,0.0,0.04259501965923984,0.055701179554390565,0.05242463958060288,0.0,0.0,0.05111402359108781,0.0327653997378768,0.0,0.0,0.05111402359108781,0.03800786369593709,0.030799475753604193,0.0,0.002621231979030144,0.05045871559633028,0.0,0.04849279161205767,0.045871559633027525,0.0,0.0563564875491481,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.053102625298329355,0.0477326968973747,0.0,0.0,0.04713603818615752,0.0,0.0220763723150358,0.042362768496420046,0.045346062052505964,0.0,0.045942720763723154,0.041766109785202864,0.0,0.0,0.0,0.0,0.0,0.045346062052505964,0.0441527446300716,0.04474940334128878,0.0477326968973747,0.0,0.0,0.0,0.0477326968973747,0.03281622911694511,0.0,0.0477326968973747,0.038782816229116945,0.0,0.031026252983293555,0.0,0.0,0.038782816229116945,0.0,0.0,0.0,0.046539379474940336,0.046539379474940336,0.0,0.0,0.0477326968973747,0.0,0.0,0.0,0.0,0.04713603818615752,0.0,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.036761284318287575,0.06281991624011168,0.0,0.0,0.05583992554676594,0.0,0.0172173103769195,0.03303862261516985,0.051186598417868774,0.0018613308515588647,0.035830618892508145,0.03303862261516985,0.0,0.0,0.0,0.0,0.0,0.03536528617961843,0.03489995346672871,0.03489995346672871,0.0637505816658911,0.0,0.0,0.0,0.0637505816658911,0.025593299208934387,0.0,0.05909725453699395,0.03024662633783155,0.0,0.02419730107026524,0.0,0.0,0.03024662633783155,0.0,0.0,0.0018613308515588647,0.05304792926942764,0.036761284318287575,0.0,0.0,0.06095858538855282,0.0,0.0,0.0,0.0,0.05444392740809679,0.0,0.0,0.0,0.0,0.0,0.0632852489530014,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0371442354076218,0.05788712011577424,0.0,0.0,0.0723589001447178,0.0,0.017848528702363725,0.03424987940183309,0.04630969609261939,0.005306319343945972,0.0371442354076218,0.03424987940183309,0.0,0.0,0.0,0.0,0.0,0.036661842739990354,0.036661842739990354,0.0361794500723589,0.0612638687891944,0.0,0.0,0.0,0.060781476121562955,0.02653159671972986,0.0,0.05547515677761698,0.03135552339604438,0.0,0.025084418716835505,0.0,0.0,0.03328509406657019,0.0,0.0,0.005306319343945972,0.0482392667631452,0.038109020742884706,0.0,0.0,0.05547515677761698,0.0,0.0,0.0,0.0,0.049204052098408106,0.0,0.0,0.0,0.0,0.0,0.05788712011577424,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
