,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.11286681715575621,0.0,0.0,0.11738148984198646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09255079006772009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01805869074492099,0.0,0.06997742663656885,0.0,0.0,0.0,0.045146726862302484,0.0,0.11738148984198646,0.0,0.0,0.01805869074492099,0.02708803611738149,0.0,0.0,0.0,0.0,0.0,0.0,0.024830699774266364,0.006772009029345372,0.0,0.0,0.0,0.11738148984198646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11738148984198646,0.0,0.11512415349887133
Fz,0.0,0.04396984924623116,0.04459798994974874,0.0,0.0,0.04459798994974874,0.0,0.03391959798994975,0.042085427135678394,0.034547738693467334,0.04334170854271357,0.04459798994974874,0.0,0.0,0.0,0.026381909547738693,0.0,0.0,0.0,0.013819095477386936,0.04082914572864322,0.0,0.0,0.0,0.0,0.04334170854271357,0.0,0.0,0.04271356783919598,0.0,0.03957286432160804,0.0,0.0,0.0,0.04459798994974874,0.0,0.018844221105527637,0.03015075376884422,0.04459798994974874,0.0,0.0,0.0,0.0,0.0414572864321608,0.0,0.0,0.03077889447236181,0.04459798994974874,0.0,0.0,0.03768844221105527,0.0,0.0414572864321608,0.0,0.038316582914572864,0.04459798994974874,0.0,0.04459798994974874,0.0
F3,0.0,0.038192576654115115,0.06401291016675632,0.0,0.0,0.054868208714362564,0.0,0.03012372243141474,0.037116729424421735,0.03066164604626143,0.038192576654115115,0.056481979558902634,0.0,0.0,0.0,0.022592791823561054,0.0,0.0,0.0,0.011834319526627219,0.03550295857988166,0.0,0.0,0.0,0.0,0.038192576654115115,0.0,0.0,0.037654653039268425,0.0,0.03496503496503497,0.0,0.0,0.0,0.0392684238838085,0.0,0.01613770844540075,0.025820333512641205,0.04895104895104895,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.026358257127487898,0.05056481979558903,0.0,0.0,0.03335126412049489,0.0,0.03657880580957504,0.0,0.03335126412049489,0.0586336740182894,0.0,0.0650887573964497,0.0
FT9,0.08292682926829269,0.0,0.0,0.14959349593495935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07804878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013008130081300813,0.0,0.05040650406504065,0.0,0.0,0.0,0.032520325203252036,0.0,0.15284552845528454,0.0,0.0,0.013008130081300813,0.01951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.01788617886178862,0.004878048780487805,0.0,0.0,0.0,0.11869918699186992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15284552845528454,0.0,0.11382113821138211
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03717277486910995,0.05549738219895288,0.0,0.0,0.060209424083769635,0.0,0.03193717277486911,0.03821989528795811,0.03193717277486911,0.039790575916230364,0.05863874345549738,0.0,0.0,0.0,0.02198952879581152,0.0,0.0,0.0,0.011518324607329843,0.03455497382198953,0.0,0.0,0.0,0.0,0.03821989528795811,0.0,0.0,0.03769633507853403,0.0,0.034031413612565446,0.0,0.0,0.0,0.04031413612565445,0.0,0.015706806282722512,0.025130890052356022,0.04764397905759162,0.0,0.0,0.0,0.0,0.03455497382198953,0.0,0.0,0.025654450261780103,0.05549738219895288,0.0,0.0,0.032460732984293195,0.0,0.03664921465968586,0.0,0.032460732984293195,0.0612565445026178,0.0,0.0612565445026178,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03897007654836465,0.04036186499652053,0.0,0.0,0.04384133611691023,0.0,0.04314544189283229,0.04244954766875435,0.04244954766875435,0.04314544189283229,0.04314544189283229,0.0,0.0,0.0,0.029227557411273485,0.0,0.0,0.0,0.015309672929714684,0.03897007654836465,0.0,0.0,0.0,0.0,0.04105775922059847,0.0,0.0,0.04105775922059847,0.0,0.03966597077244259,0.0,0.0,0.0,0.04244954766875435,0.0,0.020876826722338204,0.033402922755741124,0.03966597077244259,0.0,0.0,0.0,0.0,0.037578288100208766,0.0,0.0,0.03409881697981907,0.04244954766875435,0.0,0.0,0.03966597077244259,0.0,0.04105775922059847,0.0,0.03897007654836465,0.04314544189283229,0.0,0.04384133611691023,0.0
TP9,0.0,0.04212454212454213,0.043345543345543344,0.0,0.0,0.04456654456654457,0.0,0.036019536019536016,0.04395604395604396,0.03663003663003663,0.04456654456654457,0.04456654456654457,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.013431013431013432,0.040293040293040296,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.04395604395604396,0.0,0.03968253968253968,0.0,0.0,0.0,0.04456654456654457,0.0,0.018315018315018316,0.029304029304029304,0.042735042735042736,0.0,0.0,0.0,0.0,0.040293040293040296,0.0,0.0,0.029914529914529916,0.04456654456654457,0.0,0.0,0.03785103785103785,0.0,0.042735042735042736,0.0,0.03785103785103785,0.04456654456654457,0.0,0.04456654456654457,0.0
CP5,0.0,0.03966597077244259,0.04105775922059847,0.0,0.0,0.04244954766875435,0.0,0.04105775922059847,0.04244954766875435,0.04175365344467641,0.04244954766875435,0.04244954766875435,0.0,0.0,0.0,0.029227557411273485,0.0,0.0,0.0,0.015309672929714684,0.03966597077244259,0.0,0.0,0.0,0.0,0.04175365344467641,0.0,0.0,0.04175365344467641,0.0,0.04036186499652053,0.0,0.0,0.0,0.04244954766875435,0.0,0.020876826722338204,0.033402922755741124,0.04036186499652053,0.0,0.0,0.0,0.0,0.038274182324286705,0.0,0.0,0.03409881697981907,0.04244954766875435,0.0,0.0,0.04036186499652053,0.0,0.04175365344467641,0.0,0.03966597077244259,0.04244954766875435,0.0,0.04244954766875435,0.0
