,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07282913165266107,0.0,0.0,0.06162464985994398,0.0,0.0,0.0,0.011204481792717087,0.011204481792717087,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0,0.0,0.0784313725490196,0.0,0.0784313725490196,0.0,0.011204481792717087,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056022408963585435,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0784313725490196,0.0,0.05322128851540616,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04953820319059614,0.0,0.0,0.04869857262804366,0.02518891687657431,0.05037783375314862,0.0,0.0,0.0,0.0,0.0,0.0,0.05037783375314862,0.0,0.05037783375314862,0.0,0.05037783375314862,0.0,0.0,0.04953820319059614,0.04785894206549118,0.0,0.0,0.0,0.0,0.047019311502938706,0.05037783375314862,0.0,0.0,0.0,0.03442485306465155,0.018471872376154493,0.0,0.0,0.0,0.0,0.0,0.05037783375314862,0.05037783375314862,0.0,0.05037783375314862,0.0,0.0,0.05037783375314862,0.030226700251889168,0.0,0.05037783375314862,0.0,0.05037783375314862,0.04450041981528128,0.0,0.05037783375314862,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.056451612903225805,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.021505376344086023,0.01881720430107527,0.07795698924731183,0.07795698924731183,0.07795698924731183,0.0,0.0,0.07526881720430108,0.0,0.07795698924731183,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.07795698924731183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.002688172043010753,0.0,0.0,0.0,0.0,0.07258064516129033,0.0,0.0,0.0,0.07795698924731183,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.07795698924731183,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.03691496374423204,0.0,0.0,0.06526038233355307,0.01977587343441002,0.06657877389584707,0.0,0.0,0.0,0.0,0.0,0.0,0.05669083717864205,0.0,0.04152933421226104,0.0,0.06526038233355307,0.0,0.0,0.04482531311799604,0.04152933421226104,0.0,0.0,0.0,0.0,0.03823335530652604,0.044166117336849046,0.0,0.0,0.0,0.02702702702702703,0.014502307185234015,0.0,0.0,0.0,0.0,0.0,0.06657877389584707,0.055372445616348055,0.0,0.04878048780487805,0.0,0.0,0.044166117336849046,0.023731048121292023,0.0,0.061305207646671064,0.0,0.06262359920896507,0.03361898483849703,0.0,0.04152933421226104,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.04636785162287481,0.0,0.0,0.04636785162287481,0.04482225656877898,0.04636785162287481,0.0,0.0,0.0,0.0,0.0,0.0,0.04636785162287481,0.0,0.04636785162287481,0.0,0.04636785162287481,0.0,0.0,0.04636785162287481,0.04636785162287481,0.0,0.0,0.0,0.0,0.04636785162287481,0.04636785162287481,0.0,0.0,0.0,0.04636785162287481,0.03245749613601236,0.0,0.0,0.0,0.0,0.0,0.04636785162287481,0.04636785162287481,0.0,0.04636785162287481,0.0,0.0,0.04636785162287481,0.04173106646058733,0.0,0.04636785162287481,0.0,0.04636785162287481,0.04636785162287481,0.0,0.04636785162287481,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.03579952267303103,0.0,0.0,0.06026252983293556,0.017899761336515514,0.08711217183770883,0.0,0.0,0.0,0.0,0.0,0.0,0.054295942720763726,0.0,0.03997613365155131,0.0,0.06861575178997613,0.0,0.0,0.04355608591885442,0.03758949880668258,0.0,0.0,0.0,0.0,0.034606205250596656,0.042362768496420046,0.0,0.0,0.0,0.024463007159904536,0.013126491646778043,0.0,0.0,0.0,0.0,0.0,0.07040572792362769,0.06324582338902147,0.0,0.046539379474940336,0.0,0.0,0.041766109785202864,0.021479713603818614,0.0,0.06384248210023866,0.0,0.06205250596658711,0.03162291169451074,0.0,0.03937947494033413,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.022900763358778626,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.061068702290076333,0.05343511450381679,0.06870229007633588,0.06870229007633588,0.06870229007633588,0.0,0.0,0.06870229007633588,0.0,0.06870229007633588,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.06870229007633588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.06870229007633588,0.0,0.061068702290076333,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.0,0.0,0.0
CP5,0.0,0.024793388429752067,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.06611570247933884,0.05785123966942149,0.06611570247933884,0.06611570247933884,0.06611570247933884,0.0,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.06611570247933884,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0
