,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.09698795180722891,0.0,0.031927710843373494,0.0,0.0,0.0,0.06626506024096386,0.0,0.0,0.08072289156626505,0.0,0.0,0.0,0.0,0.03433734939759036,0.015060240963855422,0.0,0.0,0.0,0.0,0.0,0.07590361445783132,0.03734939759036145,0.045180722891566265,0.0,0.0,0.0,0.0,0.07228915662650602,0.09096385542168675,0.016265060240963854,0.0,0.0963855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09759036144578313,0.0,0.0,0.0,0.0,0.06686746987951807,0.0,0.0,0.03433734939759036,0.0,0.0,0.04156626506024096,0.0,0.0
Fz,0.0,0.041176470588235294,0.0,0.04208144796380091,0.023076923076923078,0.0,0.0,0.017194570135746608,0.03167420814479638,0.0,0.04208144796380091,0.03212669683257918,0.023529411764705882,0.02171945701357466,0.0,0.0,0.04208144796380091,0.04208144796380091,0.004524886877828055,0.02895927601809955,0.0027149321266968325,0.0,0.0,0.0,0.03755656108597285,0.034389140271493215,0.02760180995475113,0.0,0.0,0.0,0.0,0.04208144796380091,0.0,0.0,0.04208144796380091,0.04208144796380091,0.031221719457013575,0.019004524886877826,0.04208144796380091,0.006787330316742082,0.024434389140271493,0.02895927601809955,0.0,0.0,0.04208144796380091,0.0,0.0,0.0,0.0,0.0,0.0,0.004977375565610859,0.03529411764705882,0.0,0.04208144796380091,0.027149321266968326,0.0,0.0416289592760181,0.0334841628959276
F3,0.06332138590203107,0.0,0.06212664277180406,0.0,0.0,0.0,0.06332138590203107,0.0,0.0,0.06332138590203107,0.0,0.0,0.0,0.0,0.06093189964157706,0.02986857825567503,0.0,0.0,0.0,0.0,0.0,0.06332138590203107,0.06332138590203107,0.06332138590203107,0.0,0.0,0.0,0.0,0.06332138590203107,0.06332138590203107,0.03225806451612903,0.0,0.06332138590203107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06332138590203107,0.0,0.0,0.0,0.0,0.06332138590203107,0.0,0.0,0.054958183990442055,0.0,0.0,0.06332138590203107,0.0,0.0
FT9,0.0,0.03933304831124412,0.0,0.04446344591705857,0.021804189824711415,0.0,0.0,0.016246259085079092,0.029927319367250963,0.0,0.04061564771269773,0.030782385634886705,0.022659256092347157,0.020521590423257803,0.0,0.0,0.045318512184694314,0.045318512184694314,0.004275331338178709,0.027362120564343735,0.0025651988029072254,0.0,0.0,0.0,0.03548525010688328,0.032492518170158184,0.026079521162890123,0.0,0.0,0.0,0.0,0.0440359127832407,0.0,0.0,0.04446344591705857,0.0440359127832407,0.03463018383924754,0.01795639162035058,0.0440359127832407,0.006412997007268063,0.023086789226165028,0.027362120564343735,0.0,0.0,0.04446344591705857,0.0,0.0,0.0,0.0,0.0,0.0,0.00470286447199658,0.033347584437793926,0.0,0.045318512184694314,0.025651988029072252,0.0,0.03976058144506199,0.03548525010688328
FC5,0.0,0.036312849162011177,0.0,0.036312849162011177,0.034916201117318434,0.0,0.0,0.024441340782122904,0.0356145251396648,0.0,0.036312849162011177,0.0335195530726257,0.025837988826815643,0.024441340782122904,0.0,0.0,0.036312849162011177,0.036312849162011177,0.006983240223463687,0.0356145251396648,0.004189944134078212,0.0,0.0,0.0,0.0356145251396648,0.034916201117318434,0.031424581005586594,0.0,0.0,0.0,0.0,0.036312849162011177,0.0,0.0,0.036312849162011177,0.036312849162011177,0.030027932960893854,0.029329608938547486,0.036312849162011177,0.006983240223463687,0.030027932960893854,0.030027932960893854,0.0,0.0,0.036312849162011177,0.0,0.0,0.0,0.0,0.0,0.0,0.007681564245810056,0.036312849162011177,0.0,0.036312849162011177,0.03282122905027933,0.0,0.036312849162011177,0.0335195530726257
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08,0.0,0.03854545454545454,0.0,0.0,0.0,0.07854545454545454,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.04145454545454545,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.07854545454545454,0.04509090909090909,0.05454545454545454,0.0,0.0,0.0,0.0,0.06254545454545454,0.08,0.019636363636363636,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.07854545454545454,0.0,0.0,0.04145454545454545,0.0,0.0,0.05018181818181818,0.0,0.0
T7,0.0,0.03507194244604316,0.0,0.03507194244604316,0.0341726618705036,0.0,0.0,0.03327338129496403,0.03507194244604316,0.0,0.03507194244604316,0.03507194244604316,0.029676258992805755,0.029676258992805755,0.0,0.0,0.03507194244604316,0.03507194244604316,0.00539568345323741,0.03507194244604316,0.00539568345323741,0.0,0.0,0.0,0.03507194244604316,0.03507194244604316,0.03327338129496403,0.0,0.0,0.0,0.0,0.03507194244604316,0.0,0.0,0.03507194244604316,0.03507194244604316,0.025179856115107913,0.025179856115107913,0.03507194244604316,0.01079136690647482,0.03507194244604316,0.03147482014388489,0.0,0.0,0.03507194244604316,0.0,0.0,0.0,0.0,0.0,0.0,0.00539568345323741,0.03507194244604316,0.0,0.03507194244604316,0.03507194244604316,0.0,0.03507194244604316,0.029676258992805755
TP9,0.0,0.03909691629955947,0.0,0.03909691629955947,0.028083700440528634,0.0,0.0,0.02092511013215859,0.037995594713656385,0.0,0.03909691629955947,0.03248898678414097,0.022026431718061675,0.02092511013215859,0.0,0.0,0.03909691629955947,0.03909691629955947,0.005506607929515419,0.02973568281938326,0.003303964757709251,0.0,0.0,0.0,0.03854625550660793,0.03579295154185022,0.026982378854625552,0.0,0.0,0.0,0.0,0.03909691629955947,0.0,0.0,0.03909691629955947,0.03909691629955947,0.03248898678414097,0.023127753303964757,0.03909691629955947,0.007158590308370044,0.025330396475770924,0.034140969162995596,0.0,0.0,0.03909691629955947,0.0,0.0,0.0,0.0,0.0,0.0,0.006057268722466961,0.036894273127753306,0.0,0.03909691629955947,0.028083700440528634,0.0,0.03909691629955947,0.03524229074889868
CP5,0.08806636885768986,0.0,0.03382259093809828,0.0,0.0,0.0,0.06636885768985322,0.0,0.0,0.1001914486279515,0.0,0.0,0.0,0.0,0.036375239310784936,0.01595405232929164,0.0,0.0,0.0,0.0,0.0,0.0650925335035099,0.03956604977664327,0.047862156987874924,0.0,0.0,0.0,0.0,0.0797702616464582,0.08615188257817485,0.01723037651563497,0.0,0.0874282067645182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870453095086152,0.0,0.0,0.0,0.0,0.06700701978302488,0.0,0.0,0.036375239310784936,0.0,0.0,0.04403318442884493,0.0,0.0
