,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.48717948717948717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.058187863674147966,0.03740648379052369,0.0,0.0,0.0,0.0,0.05901911886949293,0.0,0.051537822111388194,0.05901911886949293,0.0,0.0,0.0,0.0,0.05901911886949293,0.0,0.05901911886949293,0.0,0.05403158769742311,0.0,0.0,0.0,0.03574397339983375,0.057356608478802994,0.05901911886949293,0.05901911886949293,0.0,0.05320033250207814,0.0,0.0,0.0,0.0,0.0,0.0,0.05320033250207814,0.05901911886949293,0.0,0.0,0.0,0.05901911886949293,0.0,0.0,0.0,0.019118869492934332,0.0,0.0,0.049044056525353284,0.0,0.05901911886949293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05562422744128554,0.054388133498145856,0.0,0.0,0.0,0.0,0.05562422744128554,0.0,0.05562422744128554,0.05562422744128554,0.0,0.0,0.0,0.0,0.05562422744128554,0.0,0.05562422744128554,0.0,0.054388133498145856,0.0,0.0,0.0,0.03955500618046971,0.05562422744128554,0.05562422744128554,0.05562422744128554,0.0,0.05315203955500618,0.0,0.0,0.0,0.0,0.0,0.0,0.05562422744128554,0.05562422744128554,0.0,0.0,0.0,0.05562422744128554,0.0,0.0,0.0,0.02843016069221261,0.0,0.0,0.04697156983930779,0.0,0.05562422744128554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20161290322580644,0.0,0.0,0.0,0.20161290322580644,0.0,0.0,0.20161290322580644,0.0,0.0,0.20161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07653490328006729,0.002523128679562658,0.060555088309503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05971404541631623,0.0,0.0,0.0,0.063919259882254,0.0,0.0,0.06896551724137931,0.009251471825063078,0.0,0.0,0.0,0.0,0.05214465937762826,0.0,0.0,0.008410428931875526,0.0,0.03700588730025231,0.0,0.05971404541631623,0.0,0.0,0.0,0.0,0.0782169890664424,0.0,0.04878048780487805,0.0,0.0,0.0,0.06223717409587889,0.07485281749369217,0.0,0.008410428931875526,0.0,0.005887300252312868,0.03952901597981497,0.0,0.056349873843566024,0.0,0.06644238856181665,0.0,0.0,0.060555088309503784
FC1,0.0,0.0,0.0,0.0,0.04938271604938271,0.037037037037037035,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.024691358024691357,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271
C3,0.0,0.0,0.0,0.0,0.0684931506849315,0.0027397260273972603,0.08493150684931507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048401826484018265,0.0,0.0,0.0,0.052054794520547946,0.0,0.0,0.06301369863013699,0.0091324200913242,0.0,0.0,0.0,0.0,0.05662100456621005,0.0,0.0,0.0091324200913242,0.0,0.04657534246575343,0.0,0.05662100456621005,0.0,0.0,0.0,0.0,0.08036529680365297,0.0,0.0593607305936073,0.0,0.0,0.0,0.0502283105022831,0.0730593607305936,0.0,0.0091324200913242,0.0,0.006392694063926941,0.042922374429223746,0.0,0.06118721461187215,0.0,0.0547945205479452,0.0,0.0,0.06484018264840183
T7,0.0,0.042111506524317915,0.026690391459074734,0.0,0.0,0.0,0.0,0.11091340450771056,0.0,0.03795966785290629,0.06168446026097272,0.0,0.0,0.0,0.0,0.07829181494661921,0.0,0.0753262158956109,0.0,0.04151838671411625,0.0,0.0,0.0,0.025504151838671413,0.06583629893238434,0.09252669039145907,0.0771055753262159,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.039739027283511266,0.04389086595492289,0.0,0.0,0.0,0.04329774614472123,0.0,0.0,0.0,0.013641755634638196,0.0,0.0,0.03558718861209965,0.0,0.042111506524317915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05807622504537205,0.04083484573502722,0.0,0.0,0.0,0.0,0.05807622504537205,0.0,0.05716878402903811,0.05807622504537205,0.0,0.0,0.0,0.0,0.05807622504537205,0.0,0.05807622504537205,0.0,0.05172413793103448,0.0,0.0,0.0,0.03901996370235935,0.05535390199637023,0.05807622504537205,0.05807622504537205,0.0,0.050816696914700546,0.0,0.0,0.0,0.0,0.0,0.0,0.05807622504537205,0.05807622504537205,0.0,0.0,0.0,0.05807622504537205,0.0,0.0,0.0,0.020871143375680582,0.0,0.0,0.04627949183303085,0.0,0.05716878402903811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04954640614096301,0.0314026517794836,0.0,0.0,0.0,0.0,0.07397069085833916,0.0,0.044661549197487785,0.0732728541521284,0.0,0.0,0.0,0.0,0.07397069085833916,0.0,0.07257501744591766,0.0,0.04884856943475227,0.0,0.0,0.0,0.030006978367062107,0.05512909979064899,0.07397069085833916,0.06769016050244243,0.0,0.04745289602233078,0.0,0.0,0.0,0.0,0.0,0.0,0.04675505931612003,0.052337752965806,0.0,0.0,0.0,0.050942079553384506,0.0,0.0,0.0,0.016050244242847175,0.0,0.0,0.0418702023726448,0.0,0.04954640614096301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.07263157894736842,0.003157894736842105,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473684210526316,0.0,0.0,0.0,0.07578947368421053,0.0,0.0,0.06842105263157895,0.011578947368421053,0.0,0.0,0.0,0.0,0.05157894736842105,0.0,0.0,0.010526315789473684,0.0,0.023157894736842106,0.0,0.06421052631578947,0.0,0.0,0.0,0.0,0.07578947368421053,0.0,0.037894736842105266,0.0,0.0,0.0,0.07473684210526316,0.07052631578947369,0.0,0.010526315789473684,0.0,0.007368421052631579,0.034736842105263156,0.0,0.04736842105263158,0.0,0.07684210526315789,0.0,0.0,0.05578947368421053
Oz,0.0,0.03155555555555556,0.02,0.0,0.0,0.0,0.0,0.059555555555555556,0.0,0.028444444444444446,0.04622222222222222,0.0,0.0,0.0,0.0,0.11777777777777777,0.0,0.05644444444444444,0.0,0.03111111111111111,0.0,0.0,0.0,0.01911111111111111,0.04488888888888889,0.059555555555555556,0.05288888888888889,0.0,0.034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.029777777777777778,0.03288888888888889,0.0,0.0,0.0,0.03244444444444444,0.0,0.0,0.06,0.010222222222222223,0.059555555555555556,0.05644444444444444,0.08488888888888889,0.0,0.03155555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48360655737704916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022950819672131147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934426229508197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
