subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess02,MOTOR_EXECUTION-LEFT,0.9571062065892713,1.0000000000000009,0.9216952080646904,0.9930382056870412,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,MOTOR_EXECUTION-RIGHT,0.9696422744434934,0.9999999999999973,0.9311862553623734,1.0170629821308643,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,MOTOR_IMAGERY-LEFT,0.9945557024667628,1.000000000000001,0.9336191583389339,1.0746175492840422,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,MOTOR_IMAGERY-RIGHT,0.9693486801506463,0.9999999999999978,0.931049238903523,1.0128213108033328,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,MOTOR_EXECUTION,0.9633742405163823,0.9999999999999991,0.9264407317135319,1.0050505939089527,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,MOTOR_IMAGERY,0.9819521913087046,0.9999999999999994,0.9323341986212285,1.0437194300436876,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,LEFT,0.975830954528017,1.0000000000000009,0.9276571832018121,1.0338278774855416,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,RIGHT,0.9694954772970699,0.9999999999999976,0.9311177471329481,1.0149421464670985,bootstrap,critical,fullwin_slow_hrf
S46,Sess02,LEFT_vs_RIGHT,0.006335477230947184,0.0,-0.08728496326528634,0.10271013035259347,bootstrap,delta,fullwin_slow_hrf
S46,Sess02,IMAGERY_vs_EXECUTION,0.018577950792322273,0.0,-0.07271639528772422,0.1172786983301557,bootstrap,delta,fullwin_slow_hrf
S46,Sess02,ME_LEFT_vs_ME_RIGHT,-0.012536067854222122,0.0,-0.09536777406617392,0.061851950324667726,bootstrap,delta,fullwin_slow_hrf
S46,Sess02,MI_LEFT_vs_MI_RIGHT,0.02520702231611649,0.0,-0.07920215246439888,0.1435683103805192,bootstrap,delta,fullwin_slow_hrf
