,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2120472339679334,0.003630197783189567,0.00802285090015249,0.0073628149395725696,0.008250449507249015,0.008068370621571796,0.007909051596604228,0.00820492978582971,0.008261829437603842,0.0,0.008273209367958669,0.008170789994765231,0.008261829437603842,0.011704224958516713,0.00802285090015249,0.007556273755604616,0.007954571318023533,0.00802285090015249,0.008136650203700753,0.008045610760862144,0.007499374103830485,0.008056990691216969,0.008113890342991101,0.007886291735894576,0.008182169925120058,0.008364248810797278,0.0078066322234107925,0.008034230830507317,0.007931811457313882,0.007681452989507704,0.007670073059152878,0.12466947249552357,0.04086956647249864,0.0075107540341853105,0.027123896943617998,0.008136650203700753,0.006600359605799212,0.007863531875184925,0.008102510412636274,0.008239069576894189,0.008170789994765231,0.008261829437603842,0.008250449507249015,0.00838700867150693,0.008239069576894189,0.008056990691216969,0.01144704387832517,0.008091130482281448,0.020796709124609916,0.007783872362701141,0.00814803013405558,0.008193549855474885,0.008239069576894189,0.008273209367958669,0.00829596922866832,0.008182169925120058,0.008182169925120058,0.008000091039442839,0.007852151944830098,0.00760179347702392,0.11667403232603196,0.00630448141657373,0.008045610760862144,0.008273209367958669
Fz,0.004078900843562156,0.26164324333704897,0.025269082413490795,0.012324297137417176,0.007539021063797545,0.007539021063797545,0.007539021063797545,0.014410186707969324,0.007539021063797545,0.0,0.01747767137054601,0.007539021063797545,0.007539021063797545,0.007539021063797545,0.007539021063797545,0.007539021063797545,0.01760037075704908,0.007539021063797545,0.0109132541926319,0.00925681247484049,0.007539021063797545,0.023121843149687116,0.02944086155459509,0.02287644437668098,0.007539021063797545,0.007539021063797545,0.0074379956559074605,0.008029818609809815,0.007539021063797545,0.008336567076067483,0.0229901878297852,0.0029802495327574887,0.004533515179067535,0.008834619238026708,0.0073874829519624185,0.007539021063797545,0.011710800204901839,0.007539021063797545,0.00827521738281595,0.007539021063797545,0.018152517996312883,0.007539021063797545,0.030177057873613494,0.007539021063797545,0.011833499591404908,0.016557425971773003,0.007539021063797545,0.02103595357913497,0.029379511861343556,0.011465401431895705,0.042385646830668706,0.007539021063797545,0.007539021063797545,0.02729362229079141,0.007539021063797545,0.007539021063797545,0.01189484928465644,0.007539021063797545,0.007539021063797545,0.007845769530055214,0.012737804048515747,0.00925681247484049,0.007539021063797545,0.007501136535838763
F3,0.0030224745924561764,0.015445053351372078,0.08264856137046772,0.007890832821772048,0.008692278835004433,0.02998477567127105,0.01713237782294086,0.03086668083807314,0.00868801582429575,0.0,0.03912856114531453,0.015727777877110067,0.008679489802878386,0.008632596685082873,0.013397069896158027,0.009427048049676739,0.008568651524452629,0.008487654320987654,0.01797517090120212,0.008572914535161312,0.007933462928858877,0.020107090140078394,0.028107809305846103,0.025678679582513016,0.008615544642248141,0.008607018620830775,0.007993145078780437,0.015580517759619834,0.017574737613760303,0.020314322126664563,0.05116722060972807,0.0020675601937112068,0.0027539049178091535,0.02204071729832069,0.0068463951981447375,0.008449287224609508,0.007221540140508833,0.02470530593351491,0.016851474389156094,0.023921077516931188,0.01247679763297779,0.00868801582429575,0.012594216675507239,0.035100305744783566,0.008662437760043653,0.008555862492326581,0.008619807652956824,0.0343276660951749,0.013300593411090649,0.013989462830851018,0.011265150657281751,0.012238896802361194,0.02369633821452198,0.015188403551327972,0.008636859695791557,0.008632596685082873,0.025239672256425642,0.012949909044734628,0.008555862492326581,0.008150876475001706,0.005427764566583426,0.01731192093414733,0.008457813246026874,0.008427972171066094
F7,0.0029016384674356824,0.004752308945902109,0.008303767227085524,0.06976635371924876,0.010699956540686532,0.00829931002513862,0.016052572826975697,0.008375082458236018,0.008375082458236018,0.0,0.008303767227085524,0.022943866739503445,0.022769070340906923,0.013950749689592801,0.008392911266023642,0.00979320221607469,0.02176292163940686,0.009902319523968282,0.027264949614778537,0.024688922873411547,0.009346752482661485,0.014202867871176472,0.01648685246115996,0.020568414085747222,0.0173763392370956,0.010162386586778562,0.007889247446023285,0.033901992168610326,0.029511322975741255,0.03652472410655865,0.006173224696464547,0.002161742944249318,0.0028793524577011534,0.010084267560735423,0.00638271318796912,0.010549197633492168,0.053563146109689874,0.027850190287935048,0.02396280321962168,0.010168202290892886,0.012963204470825237,0.008375082458236018,0.020413770519772938,0.008657042551280612,0.009088223485685385,0.019836085748342815,0.008352796448501489,0.010098245561909809,0.013460075779988508,0.011463103596274626,0.009557767755944678,0.009377548632734045,0.019174690946644247,0.010624767934811676,0.008388454064076735,0.008602399757528214,0.018141417338018093,0.009345191848716178,0.008535541728324627,0.05011683118639785,0.003877765693808055,0.04443941170115154,0.01043506186454025,0.009631025316485133
FT9,0.003067949397772896,0.0025124359265712194,0.008593625062074423,0.01494527631183945,0.07518706495299177,0.008623084109789663,0.008530498531256049,0.018461283797243197,0.05056154556192432,0.0,0.016364641286995656,0.017337350986316974,0.020286903068510526,0.014931809318598197,0.008631500980565445,0.006910250906917826,0.027122524387883075,0.008404245469619305,0.014826878996260104,0.008526290095868158,0.010798284080611177,0.01898004359939062,0.01644235706049205,0.011074638004416052,0.01564612108510298,0.04103000053306848,0.009724852494339655,0.008576791320522857,0.00768460301828986,0.010355556677804993,0.006228484374079405,0.003505346115754418,0.020634239269191168,0.006809248457608431,0.01014120703538172,0.008374786421904064,0.012429473636957919,0.008463163565049786,0.008694627511383817,0.020286903068510526,0.00864412628672912,0.04866662738793638,0.009253507730895807,0.00872829499448695,0.020265860891571064,0.017963005047316842,0.0316710013551162,0.017110376037730027,0.008665168463668577,0.03190975992278924,0.00861466723901388,0.033288723918221685,0.020286903068510526,0.045527976275646906,0.011950834252175059,0.011473878241547357,0.008682002205220142,0.00855995757897129,0.01154514108078232,0.017010776400216594,0.00423789443560673,0.009496474733956744,0.008366369551128282,0.008374786421904064
FC5,0.0030317203843864275,0.0025983112459297456,0.03701665787744318,0.00788332341185475,0.008712475550642062,0.10439778582189962,0.019162082110481714,0.04565770214037834,0.00870822348839187,0.0,0.04260211586728693,0.016764024323485296,0.014973373908770068,0.008648694616889191,0.017289738879824348,0.006981886214814185,0.008546645122884599,0.008478612126881538,0.01802470811961128,0.008559401309635173,0.007925844034356663,0.025832684499942263,0.02422152433292358,0.027021083237814998,0.018315655619001302,0.008623182243388042,0.007968364656858577,0.02114497895964406,0.013046622394678218,0.017005754342250032,0.0406953496054537,0.0020622501913428013,0.0027468322136236074,0.056419145085055133,0.006862828471808827,0.008393570881877711,0.007181733140573178,0.014931756919456661,0.01012713722096344,0.021212710744584286,0.008593417807636703,0.00870822348839187,0.014862217868139424,0.032435253893399754,0.00867420699039034,0.008533888936134024,0.012495129361145683,0.014481977061495382,0.008631686367888426,0.0153517723416666,0.008644442554639,0.008699719363891488,0.013007485308608492,0.013054559204423432,0.008661450803639765,0.008606173994387277,0.020802705502188906,0.008567905434135556,0.008542393060634408,0.008146951271366613,0.0041967854409388555,0.009725264677264608,0.008397822944127902,0.008402075006378093
FC1,0.0029788539722314556,0.0025441714183436037,0.01936692586222564,0.02348856620413063,0.008668081515763634,0.018640989377065202,0.08207927674829506,0.021611693568710413,0.008663819922098068,0.0,0.013197607601917448,0.01582878231614306,0.013257269913235389,0.008676604703094769,0.008676604703094769,0.006997536798861302,0.0204315736597086,0.008408124302164038,0.024483562940950495,0.024978555203073224,0.011613863542332379,0.013197198519368906,0.02138845436790675,0.03324611065504274,0.008663819922098068,0.00858711123611786,0.010334499731376895,0.02746746099614095,0.019638917237913105,0.028126848312846488,0.023384957486519496,0.0020668729278000802,0.0027529895079563952,0.0272743588115529,0.006737579585261704,0.017707462049937596,0.02489339087595013,0.02403364111077469,0.019503705942072333,0.010853186910930466,0.009866475047073343,0.008663819922098068,0.013296033338774035,0.01717288819717914,0.00868938948409147,0.014142930776764526,0.008621203985442395,0.0148800157127275,0.014859525909496747,0.009675112414671361,0.01591565051964857,0.009565299912643847,0.01811272253071502,0.012574767529827703,0.009651349951052275,0.010355978467884878,0.018773916945794868,0.016194290438104605,0.010862119180810141,0.019863145371993997,0.00410391469994119,0.02316451431736738,0.01891356060348135,0.017630344281408843
C3,0.0030553846413189146,0.006894371856115387,0.028057126221273265,0.0078849995364244,0.013213971254569617,0.032759770036187894,0.01752961923200367,0.09308948356096469,0.013213971254569617,0.0,0.029518097791775468,0.01822747333464971,0.018435581512772428,0.01151422711179247,0.013821880685321121,0.006919919422131942,0.012965326159620906,0.008407575668181014,0.014478755680185015,0.00850029078833138,0.014395516033451964,0.01606166288960244,0.023422633522343497,0.02240127818360239,0.01745520528181347,0.01306225560341447,0.007931357096499583,0.019973295290764508,0.016382438819141375,0.019372090885174494,0.02891116302633566,0.002043946966951274,0.004559826021121557,0.029770605302810622,0.011004781283621298,0.01446394689617436,0.00718120748801025,0.01691067314992856,0.008681506704988916,0.017523798588754483,0.008656220763129725,0.013213971254569617,0.01074384512529975,0.027440788143235365,0.01318025666542403,0.008462361875542595,0.014837135634075503,0.020057581763628478,0.013026212756969208,0.026972998218840333,0.01417909651056177,0.013184470989067228,0.023422633522343497,0.018153501575415665,0.008664649410416123,0.00861407752669774,0.013772030739296424,0.00855507699569296,0.008538219701120167,0.008146287602302706,0.005082799202134626,0.012936755417730515,0.015085221235549146,0.015076792588262746
T7,0.0030739171810916194,0.0025138747357694477,0.008598546416149435,0.007874280998138807,0.05765441626573581,0.008628022334324286,0.008531172888892631,0.02013670777248468,0.060490549530062415,0.0,0.017696111613453754,0.01760354360531016,0.02237532453341421,0.016012902901385805,0.008628022334324286,0.006914208234729369,0.02134002128651693,0.008413269216193228,0.015878297030541215,0.008531172888892631,0.013622272153121427,0.014498057415625352,0.01778025793069025,0.008573281343428133,0.01684608556651268,0.047231352444411775,0.012368357901812068,0.008573281343428133,0.007684792952729049,0.008198516098062169,0.006232051271254243,0.0037590849288336755,0.023726063565538347,0.0068131479438441655,0.010722340880480997,0.008375371607111276,0.007166858961942379,0.00845537767072873,0.008686974170673987,0.022379535378867763,0.008644865716138487,0.0578648173547443,0.00873750431611659,0.00874171516157014,0.02235848115160001,0.00849327527981068,0.02796337415299643,0.018562910450374528,0.008674341634313337,0.036597675758575726,0.008619600643417186,0.03812129589441582,0.022880273028667696,0.04429430007286897,0.014843134967312942,0.014287656326616858,0.008674341634313337,0.008552227116160382,0.014380153742925946,0.008135353416258916,0.004248743062632115,0.006994214298346822,0.008362739070750625,0.008379582452564826
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5976463995516952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05365648641075932,0.0,0.0,0.0,0.0,0.01302885962454469,0.05757915382460073,0.0,0.0,0.0,0.02942000560381059,0.0,0.0,0.017652003362286353,0.0,0.0,0.0,0.0,0.0,0.004202857943401513,0.0,0.0,0.024516671336508825,0.0,0.0008405715886803026,0.0,0.0,0.0,0.0,0.007705239562902774,0.0,0.0008405715886803026,0.01863267021574671,0.003782572149061362,0.05687867750070048,0.056178201176800224,0.0,0.0,0.05743905855982068,0.0,0.0,0.0,0.0,0.0
