,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.025974025974025976,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0,0.0,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03896103896103896,0.03896103896103896,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0517051705170517,0.025302530253025302,0.0,0.0,0.0,0.014301430143014302,0.0,0.0,0.0,0.04400440044004401,0.0319031903190319,0.0,0.0,0.028602860286028604,0.028602860286028604,0.033003300330033,0.0517051705170517,0.0539053905390539,0.052805280528052806,0.0,0.0,0.0,0.0176017601760176,0.0,0.009900990099009901,0.0,0.028602860286028604,0.041804180418041806,0.030803080308030802,0.0,0.0352035203520352,0.0011001100110011,0.0,0.028602860286028604,0.007700770077007701,0.04400440044004401,0.0,0.0539053905390539,0.030803080308030802,0.0,0.0319031903190319,0.0,0.0,0.030803080308030802,0.0,0.0011001100110011,0.0011001100110011,0.0,0.0352035203520352,0.0,0.0,0.0539053905390539,0.006600660066006601,0.0,0.039603960396039604,0.0,0.0,0.022002200220022004,0.0319031903190319
FT9,0.0,0.0,0.03756708407871199,0.04114490161001789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293381037567084,0.028622540250447227,0.0,0.0,0.04293381037567084,0.023255813953488372,0.04114490161001789,0.04293381037567084,0.04114490161001789,0.04293381037567084,0.0,0.0,0.0,0.012522361359570662,0.0,0.014311270125223614,0.0,0.04293381037567084,0.04293381037567084,0.03398926654740608,0.0,0.04293381037567084,0.0,0.0,0.03041144901610018,0.012522361359570662,0.04293381037567084,0.0,0.04293381037567084,0.026833631484794274,0.0,0.028622540250447227,0.0,0.0,0.04114490161001789,0.0,0.0,0.0,0.0,0.04114490161001789,0.0,0.0,0.04293381037567084,0.0,0.0,0.03756708407871199,0.0,0.0,0.03577817531305903,0.04293381037567084
FC5,0.0111731843575419,0.0,0.0,0.0,0.0335195530726257,0.03910614525139665,0.03910614525139665,0.0,0.0,0.03910614525139665,0.03910614525139665,0.0,0.0,0.03910614525139665,0.01675977653631285,0.0,0.0,0.0,0.0,0.0,0.0,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.0,0.03910614525139665,0.0,0.03910614525139665,0.0,0.0,0.0,0.03910614525139665,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.03910614525139665,0.0,0.0,0.03910614525139665,0.0,0.0,0.03910614525139665,0.0,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.03910614525139665,0.0,0.0,0.03910614525139665,0.0,0.03910614525139665,0.03910614525139665,0.0,0.03910614525139665,0.03910614525139665,0.0,0.0
FC1,0.004454342984409799,0.0,0.0,0.0,0.013363028953229399,0.044543429844097995,0.044543429844097995,0.0,0.0,0.031180400890868598,0.0467706013363029,0.0,0.0,0.0467706013363029,0.011135857461024499,0.0,0.0,0.0,0.0,0.0,0.0,0.04899777282850779,0.042316258351893093,0.04899777282850779,0.0,0.0467706013363029,0.0,0.04899777282850779,0.0,0.0,0.0,0.044543429844097995,0.0,0.0200445434298441,0.0,0.0,0.0,0.0,0.042316258351893093,0.0,0.0,0.04899777282850779,0.0,0.0,0.04899777282850779,0.0,0.0200445434298441,0.042316258351893093,0.035634743875278395,0.04899777282850779,0.0,0.0,0.044543429844097995,0.0,0.035634743875278395,0.0400890868596882,0.0,0.0334075723830735,0.015590200445434299,0.0,0.0
C3,0.002652519893899204,0.0,0.0,0.0,0.007957559681697613,0.022546419098143235,0.046419098143236075,0.001326259946949602,0.0,0.034482758620689655,0.042440318302387266,0.0,0.0,0.04907161803713528,0.013262599469496022,0.0,0.0,0.0,0.0,0.0,0.0,0.04907161803713528,0.04907161803713528,0.042440318302387266,0.0,0.04907161803713528,0.0,0.03183023872679045,0.0,0.0,0.0,0.04907161803713528,0.0,0.01856763925729443,0.0,0.0,0.0,0.0,0.04907161803713528,0.0,0.001326259946949602,0.04907161803713528,0.0,0.0,0.04111405835543767,0.0,0.01856763925729443,0.04907161803713528,0.04509283819628647,0.04907161803713528,0.0,0.0,0.04907161803713528,0.0,0.04509283819628647,0.04774535809018567,0.0,0.03713527851458886,0.009283819628647215,0.0,0.0
T7,0.0,0.0,0.045454545454545456,0.006060606060606061,0.0,0.0,0.0,0.051515151515151514,0.0,0.0,0.0,0.024242424242424242,0.051515151515151514,0.0030303030303030303,0.00909090909090909,0.015151515151515152,0.048484848484848485,0.02727272727272727,0.03636363636363636,0.04242424242424243,0.03939393939393939,0.0,0.012121212121212121,0.0,0.030303030303030304,0.0030303030303030303,0.006060606060606061,0.0,0.015151515151515152,0.021212121212121213,0.030303030303030304,0.00909090909090909,0.00909090909090909,0.015151515151515152,0.0,0.030303030303030304,0.0,0.021212121212121213,0.00909090909090909,0.04242424242424243,0.05454545454545454,0.0,0.04242424242424243,0.0,0.0,0.021212121212121213,0.00909090909090909,0.015151515151515152,0.015151515151515152,0.0030303030303030303,0.02727272727272727,0.0,0.012121212121212121,0.04242424242424243,0.030303030303030304,0.00909090909090909,0.03939393939393939,0.0,0.0,0.0,0.024242424242424242
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.003424657534246575,0.0,0.0,0.0,0.010273972602739725,0.018835616438356163,0.04280821917808219,0.003424657534246575,0.0,0.04280821917808219,0.0410958904109589,0.0,0.0,0.046232876712328765,0.018835616438356163,0.0,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.046232876712328765,0.039383561643835614,0.0,0.046232876712328765,0.0,0.030821917808219176,0.0,0.0,0.0,0.046232876712328765,0.0,0.025684931506849314,0.0,0.0,0.0,0.0,0.046232876712328765,0.0,0.003424657534246575,0.04452054794520548,0.0,0.0,0.039383561643835614,0.0,0.025684931506849314,0.046232876712328765,0.046232876712328765,0.046232876712328765,0.0,0.0,0.046232876712328765,0.0,0.046232876712328765,0.046232876712328765,0.0,0.04452054794520548,0.011986301369863013,0.0,0.0
