,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04207920792079208,0.019801980198019802,0.034653465346534656,0.01485148514851485,0.019801980198019802,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.04207920792079208,0.01485148514851485,0.034653465346534656,0.03217821782178218,0.0,0.007425742574257425,0.0297029702970297,0.04455445544554455,0.0,0.0297029702970297,0.0,0.04455445544554455,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0297029702970297,0.0,0.0,0.0297029702970297,0.0,0.017326732673267328,0.0,0.04207920792079208,0.022277227722772276,0.024752475247524754,0.012376237623762377,0.01485148514851485,0.0024752475247524753,0.0297029702970297,0.0,0.0297029702970297,0.04455445544554455,0.03712871287128713,0.024752475247524754,0.039603960396039604,0.017326732673267328,0.0,0.027227722772277228,0.0,0.0,0.0,0.0,0.022277227722772276,0.0297029702970297,0.0,0.012376237623762377
F3,0.0379746835443038,0.03375527426160337,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.012658227848101266,0.0,0.029535864978902954,0.0,0.0379746835443038,0.0379746835443038,0.004219409282700422,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.029535864978902954,0.0,0.008438818565400843,0.0,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.02109704641350211
F7,0.02640845070422535,0.014084507042253521,0.051056338028169015,0.00528169014084507,0.008802816901408451,0.0,0.0,0.0,0.05457746478873239,0.0,0.0,0.0,0.05457746478873239,0.01056338028169014,0.02464788732394366,0.051056338028169015,0.0,0.0,0.02112676056338028,0.045774647887323945,0.0,0.04929577464788732,0.0,0.05457746478873239,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.02112676056338028,0.0,0.0,0.01584507042253521,0.0,0.01232394366197183,0.0,0.05457746478873239,0.03345070422535211,0.01232394366197183,0.0035211267605633804,0.00528169014084507,0.0,0.02112676056338028,0.0,0.04929577464788732,0.03873239436619718,0.05457746478873239,0.028169014084507043,0.05457746478873239,0.01232394366197183,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.02464788732394366,0.02112676056338028,0.0,0.008802816901408451
FT9,0.0113314447592068,0.0,0.0028328611898017,0.053824362606232294,0.031161473087818695,0.0056657223796034,0.0,0.0339943342776204,0.0084985835694051,0.042492917847025496,0.0,0.014164305949008499,0.0113314447592068,0.0,0.0028328611898017,0.0,0.0,0.05099150141643059,0.0,0.028328611898016998,0.0,0.0,0.039660056657223795,0.019830028328611898,0.0084985835694051,0.0169971671388102,0.0084985835694051,0.0084985835694051,0.039660056657223795,0.0,0.0,0.031161473087818695,0.031161473087818695,0.042492917847025496,0.036827195467422094,0.0,0.0226628895184136,0.0113314447592068,0.0,0.056657223796033995,0.056657223796033995,0.056657223796033995,0.039660056657223795,0.0,0.042492917847025496,0.0,0.031161473087818695,0.0056657223796034,0.0,0.0084985835694051,0.0,0.028328611898016998,0.05099150141643059,0.0084985835694051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02510460251046025,0.0,0.012552301255230125,0.05439330543933055,0.05439330543933055,0.0,0.0,0.016736401673640166,0.02092050209205021,0.029288702928870293,0.0,0.0,0.02510460251046025,0.0,0.012552301255230125,0.008368200836820083,0.0,0.04184100418410042,0.0041841004184100415,0.0502092050209205,0.0,0.0041841004184100415,0.02510460251046025,0.03765690376569038,0.0,0.0,0.0,0.02092050209205021,0.02510460251046025,0.0,0.0041841004184100415,0.012552301255230125,0.012552301255230125,0.058577405857740586,0.02092050209205021,0.0,0.0,0.02510460251046025,0.0,0.058577405857740586,0.0502092050209205,0.05439330543933055,0.03347280334728033,0.0041841004184100415,0.029288702928870293,0.0041841004184100415,0.05439330543933055,0.016736401673640166,0.0,0.02092050209205021,0.0,0.008368200836820083,0.058577405857740586,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05239179954441914,0.0,0.05011389521640091,0.0,0.05011389521640091,0.04328018223234624,0.05466970387243736,0.0,0.0,0.0,0.0,0.0,0.05011389521640091,0.0,0.0,0.0,0.0,0.05466970387243736,0.0,0.04783599088838269,0.05466970387243736,0.0387243735763098,0.0,0.05239179954441914,0.0,0.0,0.05239179954441914,0.05239179954441914,0.0,0.03189066059225513,0.0,0.05239179954441914,0.0,0.0,0.004555808656036446,0.0387243735763098,0.02733485193621868,0.0,0.0,0.05011389521640091,0.0,0.0,0.0,0.0,0.0,0.0,0.05239179954441914,0.0,0.05011389521640091,0.0387243735763098,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.013210039630118891,0.002642007926023778,0.031704095112285335,0.0,0.059445178335535004,0.0,0.0607661822985469,0.023778071334214,0.035667107001321,0.0,0.0,0.0,0.0,0.0,0.0607661822985469,0.0,0.001321003963011889,0.0,0.0,0.062087186261558784,0.0,0.03038309114927345,0.036988110964332896,0.02509907529722589,0.0,0.062087186261558784,0.0,0.0,0.062087186261558784,0.062087186261558784,0.007926023778071334,0.031704095112285335,0.0,0.03963011889035667,0.0,0.0,0.015852047556142668,0.046235138705416116,0.02906208718626156,0.011889035667107,0.0,0.059445178335535004,0.0,0.002642007926023778,0.0,0.0,0.0,0.0,0.059445178335535004,0.011889035667107,0.031704095112285335,0.022457067371202115,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.025487256371814093,0.01199400299850075,0.044977511244377814,0.0074962518740629685,0.010494752623688156,0.0,0.0,0.0,0.05697151424287856,0.0,0.0,0.0,0.05997001499250375,0.008995502248875561,0.020989505247376312,0.044977511244377814,0.0,0.0029985007496251873,0.017991004497751123,0.050974512743628186,0.0,0.047976011994003,0.0,0.05997001499250375,0.0,0.0,0.0,0.037481259370314844,0.0,0.0,0.017991004497751123,0.0,0.0,0.01649175412293853,0.0,0.010494752623688156,0.0,0.05997001499250375,0.029985007496251874,0.013493253373313344,0.005997001499250375,0.0074962518740629685,0.0,0.017991004497751123,0.0,0.050974512743628186,0.044977511244377814,0.05697151424287856,0.025487256371814093,0.05847076461769116,0.010494752623688156,0.0,0.014992503748125937,0.0,0.0,0.0,0.0,0.022488755622188907,0.017991004497751123,0.0,0.0074962518740629685
CP5,0.0,0.0,0.0,0.01527614571092832,0.005875440658049354,0.0282021151586369,0.0,0.055229142185663924,0.0,0.06580493537015276,0.021151586368977675,0.03172737955346651,0.0,0.0,0.0,0.0,0.0,0.06698002350176263,0.0,0.004700352526439483,0.0,0.0,0.0681551116333725,0.0011750881316098707,0.02702702702702703,0.03290246768507638,0.022326674500587545,0.0,0.0681551116333725,0.0,0.0,0.05875440658049354,0.057579318448883664,0.010575793184488837,0.03055229142185664,0.0,0.03525264394829612,0.0,0.0,0.01762632197414806,0.05052878965922444,0.02937720329024677,0.01410105757931845,0.0,0.05992949471210341,0.0,0.005875440658049354,0.0,0.0,0.0,0.0,0.052878965922444184,0.01410105757931845,0.0282021151586369,0.0199764982373678,0.0,0.0,0.0,0.0,0.0,0.0
