,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05227882037533512,0.02546916890080429,0.005361930294906166,0.00804289544235925,0.04691689008042895,0.05227882037533512,0.054959785522788206,0.0,0.04691689008042895,0.0,0.020107238605898123,0.04155495978552279,0.0,0.0,0.0,0.020107238605898123,0.0,0.0,0.049597855227882036,0.01876675603217158,0.0,0.00938337801608579,0.04691689008042895,0.002680965147453083,0.054959785522788206,0.0,0.0,0.04691689008042895,0.0,0.0,0.006702412868632708,0.004021447721179625,0.0,0.006702412868632708,0.0013404825737265416,0.00804289544235925,0.0,0.0388739946380697,0.0,0.0,0.012064343163538873,0.01742627345844504,0.014745308310991957,0.0,0.04155495978552279,0.04691689008042895,0.0,0.03753351206434316,0.05093833780160858,0.0,0.05227882037533512,0.0,0.0,0.014745308310991957,0.00804289544235925,0.0,0.0,0.004021447721179625,0.010723860589812333,0.020107238605898123,0.0
F3,0.04938271604938271,0.044444444444444446,0.0,0.0024691358024691358,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.0,0.024691358024691357,0.044444444444444446,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.04938271604938271,0.022222222222222223,0.0,0.0049382716049382715,0.037037037037037035,0.0,0.04938271604938271,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0024691358024691358,0.0,0.044444444444444446,0.0,0.0,0.022222222222222223,0.024691358024691357,0.024691358024691357,0.0,0.04938271604938271,0.04691358024691358,0.0,0.02962962962962963,0.04691358024691358,0.0,0.04691358024691358,0.0,0.0,0.024691358024691357,0.0024691358024691358,0.0,0.0,0.007407407407407408,0.007407407407407408,0.024691358024691357,0.0
F7,0.004048582995951417,0.0,0.044534412955465584,0.04048582995951417,0.0020242914979757085,0.0020242914979757085,0.006072874493927126,0.03643724696356275,0.0,0.018218623481781375,0.016194331983805668,0.004048582995951417,0.02631578947368421,0.0,0.02834008097165992,0.012145748987854251,0.0,0.032388663967611336,0.006072874493927126,0.022267206477732792,0.024291497975708502,0.03441295546558704,0.016194331983805668,0.044534412955465584,0.008097165991902834,0.008097165991902834,0.0,0.016194331983805668,0.024291497975708502,0.04048582995951417,0.03441295546558704,0.0,0.02834008097165992,0.0465587044534413,0.04251012145748988,0.044534412955465584,0.02834008097165992,0.0020242914979757085,0.022267206477732792,0.0,0.0,0.0020242914979757085,0.0,0.0,0.0,0.006072874493927126,0.020242914979757085,0.01417004048582996,0.008097165991902834,0.012145748987854251,0.012145748987854251,0.030364372469635626,0.0,0.0,0.04251012145748988,0.016194331983805668,0.0,0.0,0.04251012145748988,0.01417004048582996,0.012145748987854251
FT9,0.007858546168958742,0.0,0.043222003929273084,0.043222003929273084,0.005893909626719057,0.005893909626719057,0.009823182711198428,0.03143418467583497,0.003929273084479371,0.0137524557956778,0.019646365422396856,0.007858546168958742,0.021611001964636542,0.0,0.023575638506876228,0.015717092337917484,0.0,0.0275049115913556,0.009823182711198428,0.025540275049115914,0.019646365422396856,0.03732809430255403,0.019646365422396856,0.03929273084479371,0.011787819253438114,0.003929273084479371,0.0,0.019646365422396856,0.019646365422396856,0.03536345776031434,0.03732809430255403,0.0,0.023575638506876228,0.04518664047151277,0.03732809430255403,0.04518664047151277,0.023575638506876228,0.005893909626719057,0.01768172888015717,0.0,0.0,0.005893909626719057,0.0,0.0,0.003929273084479371,0.009823182711198428,0.015717092337917484,0.01768172888015717,0.011787819253438114,0.007858546168958742,0.015717092337917484,0.025540275049115914,0.0,0.0,0.04518664047151277,0.011787819253438114,0.0,0.0,0.04518664047151277,0.01768172888015717,0.007858546168958742
FC5,0.052781740370898715,0.02710413694721826,0.0042796005706134095,0.007132667617689016,0.04992867332382311,0.05135520684736091,0.052781740370898715,0.0,0.04992867332382311,0.0,0.019971469329529243,0.0442225392296719,0.0,0.0,0.0,0.019971469329529243,0.0,0.0,0.05135520684736091,0.018544935805991442,0.0,0.008559201141226819,0.0442225392296719,0.0014265335235378032,0.052781740370898715,0.0,0.0,0.0442225392296719,0.0,0.0,0.005706134094151213,0.0042796005706134095,0.0,0.005706134094151213,0.0,0.007132667617689016,0.0,0.04136947218259629,0.0,0.0,0.012838801711840228,0.018544935805991442,0.015691868758915834,0.0,0.0442225392296719,0.04850213980028531,0.0,0.03851640513552068,0.04992867332382311,0.0,0.04992867332382311,0.0,0.0,0.015691868758915834,0.007132667617689016,0.0,0.0,0.0042796005706134095,0.009985734664764621,0.019971469329529243,0.0
FC1,0.05326231691078562,0.02529960053262317,0.0039946737683089215,0.006657789613848202,0.047936085219707054,0.06790945406125166,0.0559254327563249,0.0,0.05059920106524634,0.0,0.018641810918774968,0.041278295605858856,0.0,0.0,0.0,0.018641810918774968,0.0,0.0,0.047936085219707054,0.017310252996005325,0.0,0.007989347536617843,0.04660452729693742,0.0013315579227696406,0.05326231691078562,0.0,0.0,0.04660452729693742,0.0,0.0,0.005326231691078562,0.0039946737683089215,0.0,0.005326231691078562,0.0,0.006657789613848202,0.0,0.03861517976031957,0.0,0.0,0.011984021304926764,0.017310252996005325,0.014647137150466045,0.0,0.041278295605858856,0.045272969374167776,0.0,0.03595206391478029,0.0492676431424767,0.0,0.05193075898801598,0.0,0.0,0.018641810918774968,0.006657789613848202,0.0,0.0,0.007989347536617843,0.009320905459387484,0.018641810918774968,0.0
C3,0.05058365758754864,0.02464332036316472,0.00648508430609598,0.009079118028534372,0.04539559014267185,0.05058365758754864,0.054474708171206226,0.0,0.04539559014267185,0.0,0.020752269779507133,0.040207522697795074,0.0,0.0,0.0,0.020752269779507133,0.0,0.0,0.04798962386511025,0.019455252918287938,0.0,0.010376134889753566,0.04798962386511025,0.0038910505836575876,0.054474708171206226,0.0,0.0,0.04798962386511025,0.0,0.0012970168612191958,0.007782101167315175,0.0038910505836575876,0.0,0.007782101167315175,0.0025940337224383916,0.009079118028534372,0.0,0.03761348897535668,0.0,0.0,0.011673151750972763,0.016861219195849545,0.014267185473411154,0.0,0.040207522697795074,0.04539559014267185,0.0,0.03761348897535668,0.05058365758754864,0.0,0.05317769130998703,0.0,0.0,0.014267185473411154,0.009079118028534372,0.0,0.0,0.0038910505836575876,0.011673151750972763,0.020752269779507133,0.0
T7,0.0,0.0,0.01920768307322929,0.01680672268907563,0.0,0.0,0.0,0.07563025210084033,0.0,0.031212484993997598,0.0024009603841536613,0.0,0.04801920768307323,0.0,0.06962785114045618,0.0,0.0,0.061224489795918366,0.0,0.006002400960384154,0.05042016806722689,0.013205282112845138,0.0024009603841536613,0.03361344537815126,0.0,0.030012004801920768,0.006002400960384154,0.0024009603841536613,0.03481392557022809,0.025210084033613446,0.013205282112845138,0.0,0.04561824729891957,0.022809123649459785,0.03361344537815126,0.01920768307322929,0.06602641056422569,0.0,0.03481392557022809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03241296518607443,0.0012004801920768306,0.0,0.04561824729891957,0.0,0.04801920768307323,0.0,0.0024009603841536613,0.01800720288115246,0.03361344537815126,0.0,0.004801920768307323,0.01800720288115246,0.0012004801920768306,0.031212484993997598
TP9,0.05397727272727273,0.026988636363636364,0.002840909090909091,0.005681818181818182,0.05113636363636364,0.05823863636363636,0.05397727272727273,0.0,0.05539772727272727,0.0,0.018465909090909092,0.04261363636363636,0.0,0.0,0.0,0.018465909090909092,0.0,0.0,0.04971590909090909,0.017045454545454544,0.0,0.007102272727272727,0.04403409090909091,0.0,0.052556818181818184,0.0,0.0,0.04403409090909091,0.0,0.0,0.004261363636363636,0.004261363636363636,0.0,0.004261363636363636,0.0,0.005681818181818182,0.0,0.041193181818181816,0.0,0.0,0.01278409090909091,0.018465909090909092,0.015625,0.0,0.04403409090909091,0.046875,0.0,0.036931818181818184,0.04971590909090909,0.0,0.04971590909090909,0.0,0.0,0.02130681818181818,0.005681818181818182,0.0,0.0,0.009943181818181818,0.008522727272727272,0.018465909090909092,0.0
CP5,0.0,0.0,0.013888888888888888,0.00992063492063492,0.0,0.0,0.0,0.051587301587301584,0.0,0.0496031746031746,0.0,0.0,0.051587301587301584,0.0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.003968253968253968,0.0,0.037698412698412696,0.0,0.04365079365079365,0.005952380952380952,0.0,0.0496031746031746,0.023809523809523808,0.003968253968253968,0.0,0.051587301587301584,0.01984126984126984,0.037698412698412696,0.013888888888888888,0.051587301587301584,0.0,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0496031746031746,0.0,0.0,0.047619047619047616,0.0,0.051587301587301584,0.0,0.0,0.011904761904761904,0.051587301587301584,0.0,0.001984126984126984,0.011904761904761904,0.0,0.047619047619047616
