,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04602510460251046,0.0397489539748954,0.0,0.04602510460251046,0.0,0.03765690376569038,0.0397489539748954,0.043933054393305436,0.0,0.04184100418410042,0.0020920502092050207,0.04811715481171548,0.0,0.0,0.0,0.0,0.04184100418410042,0.0,0.04811715481171548,0.04811715481171548,0.04811715481171548,0.0,0.03556485355648536,0.0,0.0,0.04602510460251046,0.04811715481171548,0.0,0.0,0.0,0.0,0.0,0.010460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04811715481171548,0.04602510460251046,0.0,0.0,0.04811715481171548,0.0,0.04184100418410042,0.0,0.0,0.043933054393305436,0.0,0.0,0.006276150627615063,0.0,0.04811715481171548,0.0,0.04602510460251046,0.0,0.0,0.0
F3,0.03260869565217391,0.046583850931677016,0.0,0.046583850931677016,0.0,0.04503105590062112,0.046583850931677016,0.040372670807453416,0.0,0.04813664596273292,0.018633540372670808,0.03260869565217391,0.0,0.0,0.0,0.0,0.04813664596273292,0.003105590062111801,0.04503105590062112,0.046583850931677016,0.04813664596273292,0.0,0.037267080745341616,0.0,0.0,0.03881987577639751,0.04503105590062112,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.04813664596273292,0.0,0.0,0.034161490683229816,0.0,0.027950310559006212,0.0,0.012422360248447204,0.027950310559006212,0.0,0.0,0.021739130434782608,0.0,0.04813664596273292,0.0,0.043478260869565216,0.0,0.004658385093167702,0.0
F7,0.0,0.0,0.0481283422459893,0.0,0.0,0.0053475935828877,0.0213903743315508,0.0,0.0,0.0106951871657754,0.016042780748663103,0.0,0.0427807486631016,0.0,0.016042780748663103,0.0,0.0106951871657754,0.03208556149732621,0.0,0.0,0.0106951871657754,0.0053475935828877,0.0,0.0053475935828877,0.0481283422459893,0.0,0.0,0.016042780748663103,0.0,0.0481283422459893,0.0213903743315508,0.0,0.0481283422459893,0.0,0.0213903743315508,0.0374331550802139,0.016042780748663103,0.016042780748663103,0.0,0.03208556149732621,0.03208556149732621,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.026737967914438502,0.053475935828877004,0.0,0.016042780748663103,0.0427807486631016,0.0427807486631016,0.053475935828877004,0.0,0.0427807486631016,0.0,0.026737967914438502,0.053475935828877004,0.026737967914438502
FT9,0.035168195718654434,0.04281345565749235,0.0,0.047400611620795105,0.0,0.04128440366972477,0.04281345565749235,0.04128440366972477,0.0,0.04434250764525994,0.01529051987767584,0.03669724770642202,0.0,0.0,0.0,0.0,0.04434250764525994,0.0,0.04892966360856269,0.04892966360856269,0.04892966360856269,0.0,0.03669724770642202,0.0,0.0,0.04128440366972477,0.04892966360856269,0.0,0.0,0.0,0.0,0.0,0.021406727828746176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.047400611620795105,0.0,0.0,0.0382262996941896,0.0,0.03058103975535168,0.0,0.009174311926605505,0.03211009174311927,0.0,0.0,0.01834862385321101,0.0,0.04892966360856269,0.0,0.045871559633027525,0.0,0.0015290519877675841,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03067484662576687,0.04754601226993865,0.0,0.04447852760736196,0.0,0.04754601226993865,0.049079754601226995,0.03834355828220859,0.0,0.049079754601226995,0.02147239263803681,0.03067484662576687,0.0,0.0,0.0,0.0,0.049079754601226995,0.006134969325153374,0.04294478527607362,0.04447852760736196,0.049079754601226995,0.0,0.03680981595092025,0.0,0.0,0.03680981595092025,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.027607361963190184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352760736196319,0.046012269938650305,0.0,0.003067484662576687,0.032208588957055216,0.0,0.02607361963190184,0.0,0.015337423312883436,0.02607361963190184,0.0,0.0,0.024539877300613498,0.0,0.04754601226993865,0.0,0.04141104294478527,0.0,0.007668711656441718,0.0
C3,0.027202072538860103,0.04015544041450777,0.0025906735751295338,0.038860103626943004,0.0,0.04145077720207254,0.05569948186528497,0.03367875647668394,0.0,0.05699481865284974,0.022020725388601035,0.027202072538860103,0.0012953367875647669,0.0,0.0,0.0,0.05569948186528497,0.009067357512953367,0.042746113989637305,0.046632124352331605,0.05699481865284974,0.0,0.031088082901554404,0.0,0.0025906735751295338,0.03238341968911917,0.04533678756476684,0.0,0.0,0.0025906735751295338,0.0,0.0,0.027202072538860103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031088082901554404,0.04015544041450777,0.0,0.006476683937823834,0.02849740932642487,0.0,0.023316062176165803,0.0,0.01683937823834197,0.023316062176165803,0.0,0.0012953367875647669,0.02461139896373057,0.0038860103626943004,0.05310880829015544,0.0012953367875647669,0.03626943005181347,0.0,0.010362694300518135,0.0
T7,0.04006968641114982,0.041811846689895474,0.0,0.047038327526132406,0.0,0.04006968641114982,0.041811846689895474,0.04529616724738676,0.0,0.04355400696864112,0.010452961672473868,0.04006968641114982,0.0,0.0,0.0,0.0,0.04355400696864112,0.0,0.047038327526132406,0.047038327526132406,0.047038327526132406,0.0,0.03832752613240418,0.0,0.0,0.047038327526132406,0.047038327526132406,0.0,0.0,0.0,0.0,0.0,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.047038327526132406,0.0,0.0,0.041811846689895474,0.0,0.03484320557491289,0.0,0.003484320557491289,0.03484320557491289,0.0,0.0,0.013937282229965157,0.0,0.047038327526132406,0.0,0.047038327526132406,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.028350515463917526,0.03994845360824742,0.0,0.03994845360824742,0.0,0.041237113402061855,0.05283505154639175,0.03479381443298969,0.0,0.05798969072164949,0.019329896907216496,0.029639175257731958,0.0,0.0,0.0,0.0,0.05412371134020619,0.006443298969072165,0.04768041237113402,0.05154639175257732,0.06056701030927835,0.0,0.030927835051546393,0.0,0.0,0.03350515463917526,0.05025773195876289,0.0,0.0,0.0,0.0,0.0,0.024484536082474227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221649484536082,0.041237113402061855,0.0,0.003865979381443299,0.029639175257731958,0.0,0.024484536082474227,0.0,0.014175257731958763,0.024484536082474227,0.0,0.0,0.02190721649484536,0.001288659793814433,0.05798969072164949,0.0,0.037371134020618556,0.0,0.007731958762886598,0.0
