,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0847457627118644,0.0,0.0,0.011299435028248588,0.03954802259887006,0.0,0.0,0.0,0.07344632768361582,0.0,0.0903954802259887,0.022598870056497175,0.0,0.005649717514124294,0.06779661016949153,0.0,0.03389830508474576,0.0,0.01694915254237288,0.0,0.022598870056497175,0.0,0.0,0.03954802259887006,0.011299435028248588,0.04519774011299435,0.011299435028248588,0.062146892655367235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.005649717514124294,0.04519774011299435,0.022598870056497175,0.05649717514124294,0.0,0.0,0.03389830508474576,0.0,0.05084745762711865,0.022598870056497175,0.0,0.022598870056497175,0.0,0.011299435028248588,0.03954802259887006,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.058997050147492625,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,0.05604719764011799,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.05604719764011799,0.0,0.061946902654867256,0.0,0.0,0.061946902654867256,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.061946902654867256,0.061946902654867256,0.0,0.061946902654867256,0.0,0.0,0.061946902654867256,0.0,0.0,0.0,0.0,0.0,0.04129793510324484,0.0
FC1,0.0,0.013227513227513227,0.0,0.0,0.05291005291005291,0.06084656084656084,0.0,0.0,0.0,0.06084656084656084,0.0,0.06349206349206349,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.04497354497354497,0.0,0.06349206349206349,0.0,0.0,0.05291005291005291,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0582010582010582,0.0,0.0582010582010582,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.03439153439153439,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.041884816753926704,0.0,0.041884816753926704,0.0,0.041884816753926704,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.0,0.0,0.041884816753926704,0.041884816753926704,0.0,0.0,0.0,0.041884816753926704,0.005235602094240838,0.0,0.0,0.0,0.0,0.010471204188481676,0.02617801047120419,0.0,0.0,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.041884816753926704,0.0,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.041884816753926704,0.0,0.0,0.041884816753926704
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.025830258302583026,0.0,0.04059040590405904,0.0,0.04059040590405904,0.0,0.04428044280442804,0.0,0.04428044280442804,0.0,0.04428044280442804,0.04428044280442804,0.0,0.0,0.04428044280442804,0.04428044280442804,0.0,0.0,0.0,0.04428044280442804,0.01845018450184502,0.0,0.0,0.0,0.0,0.007380073800738007,0.01845018450184502,0.0,0.0,0.0,0.04428044280442804,0.0,0.04428044280442804,0.04428044280442804,0.0,0.04428044280442804,0.014760147601476014,0.033210332103321034,0.02952029520295203,0.0,0.0,0.0,0.0,0.03690036900369004,0.0,0.0,0.04428044280442804,0.0,0.04059040590405904,0.04428044280442804,0.03690036900369004,0.03690036900369004,0.0,0.0,0.04428044280442804
CP5,0.0,0.025522041763341066,0.0,0.0,0.04640371229698376,0.05568445475638051,0.0,0.0,0.0,0.06728538283062645,0.0,0.06960556844547564,0.0,0.0,0.0,0.06960556844547564,0.0,0.004640371229698376,0.0,0.004640371229698376,0.0,0.0,0.03944315545243619,0.0,0.058004640371229696,0.0,0.009280742459396751,0.04640371229698376,0.06728538283062645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.060324825986078884,0.0,0.013921113689095127,0.0,0.0,0.05568445475638051,0.0,0.06264501160092807,0.05104408352668213,0.0,0.05104408352668213,0.0,0.0,0.058004640371229696,0.0,0.004640371229698376,0.0,0.0,0.0,0.030162412993039442,0.0
