,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06560283687943262,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.02127659574468085,0.0,0.0549645390070922,0.0,0.0,0.0,0.012411347517730497,0.0,0.0,0.06382978723404255,0.040780141843971635,0.0,0.0,0.015957446808510637,0.0,0.0,0.01773049645390071,0.0549645390070922,0.05319148936170213,0.0,0.012411347517730497,0.051418439716312055,0.0035460992907801418,0.010638297872340425,0.0,0.01773049645390071,0.014184397163120567,0.0,0.06560283687943262,0.06382978723404255,0.0,0.0,0.0,0.024822695035460994,0.06382978723404255,0.0,0.0,0.0,0.012411347517730497,0.02127659574468085,0.0,0.010638297872340425,0.05673758865248227,0.02304964539007092,0.0,0.01950354609929078,0.008865248226950355,0.02304964539007092,0.0,0.06382978723404255
F3,0.0,0.06315789473684211,0.0,0.0,0.0,0.06666666666666667,0.021052631578947368,0.0035087719298245615,0.04912280701754386,0.05964912280701754,0.06666666666666667,0.0,0.0,0.0,0.02456140350877193,0.05263157894736842,0.0,0.0,0.014035087719298246,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.0,0.03859649122807018,0.0,0.0,0.0,0.0,0.0,0.0,0.02456140350877193,0.0,0.0,0.0,0.0,0.03859649122807018,0.0,0.0,0.04912280701754386,0.05263157894736842,0.04912280701754386,0.0,0.0,0.0,0.04912280701754386,0.02456140350877193,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.056140350877192984,0.0,0.0,0.0,0.06666666666666667,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05507246376811594,0.0,0.0,0.0,0.06376811594202898,0.017391304347826087,0.005797101449275362,0.04927536231884058,0.057971014492753624,0.06376811594202898,0.0,0.0,0.0,0.028985507246376812,0.05217391304347826,0.0,0.0,0.020289855072463767,0.008695652173913044,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.04057971014492753,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.04057971014492753,0.0,0.0,0.04057971014492753,0.05217391304347826,0.04927536231884058,0.0,0.0,0.0,0.04927536231884058,0.028985507246376812,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05507246376811594,0.0,0.0,0.0,0.06376811594202898,0.0
C3,0.011235955056179775,0.06741573033707865,0.0,0.0,0.0,0.06741573033707865,0.056179775280898875,0.011235955056179775,0.02247191011235955,0.056179775280898875,0.06741573033707865,0.011235955056179775,0.0,0.011235955056179775,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.0,0.011235955056179775,0.0,0.0,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0,0.011235955056179775,0.011235955056179775,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.011235955056179775,0.0,0.02247191011235955,0.0,0.0,0.011235955056179775,0.06741573033707865,0.011235955056179775,0.011235955056179775,0.011235955056179775,0.0449438202247191,0.0,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.011235955056179775
T7,0.06325301204819277,0.0,0.0,0.0,0.0,0.0,0.0,0.06325301204819277,0.0,0.0,0.0,0.02108433734939759,0.0,0.05421686746987952,0.0,0.0,0.0,0.02108433734939759,0.0,0.0,0.05120481927710843,0.06626506024096386,0.0,0.0,0.02108433734939759,0.0,0.0,0.02108433734939759,0.0572289156626506,0.0391566265060241,0.0,0.02108433734939759,0.04216867469879518,0.0,0.0,0.0,0.012048192771084338,0.02108433734939759,0.0,0.05421686746987952,0.05120481927710843,0.0,0.0,0.0,0.03313253012048193,0.05421686746987952,0.0,0.0,0.0,0.0030120481927710845,0.02710843373493976,0.006024096385542169,0.018072289156626505,0.05421686746987952,0.02108433734939759,0.0,0.015060240963855422,0.015060240963855422,0.02108433734939759,0.0,0.05120481927710843
TP9,0.0,0.0249609984399376,0.0,0.0,0.0,0.029641185647425898,0.0062402496099844,0.0,0.07644305772230889,0.0405616224648986,0.0686427457098284,0.0,0.0,0.0,0.0187207488299532,0.078003120124805,0.0,0.0,0.0374414976599064,0.031201248049921998,0.0,0.0,0.06396255850234009,0.0,0.0,0.0,0.0483619344773791,0.0,0.0,0.0,0.0,0.0,0.0,0.0421216848673947,0.0093603744149766,0.0,0.0062402496099844,0.0,0.0483619344773791,0.0,0.0015600624024961,0.0218408736349454,0.0390015600624025,0.0436817472698908,0.0,0.0,0.0,0.0390015600624025,0.0218408736349454,0.0093603744149766,0.0,0.0343213728549142,0.0,0.0,0.0,0.078003120124805,0.0,0.0,0.0031201248049922,0.078003120124805,0.0
CP5,0.0,0.04185022026431718,0.0,0.0,0.0,0.048458149779735685,0.013215859030837005,0.0,0.05286343612334802,0.05947136563876652,0.06167400881057269,0.0,0.0,0.0,0.02643171806167401,0.05506607929515418,0.0,0.0,0.030837004405286344,0.022026431718061675,0.0,0.0,0.06167400881057269,0.0,0.0,0.0,0.046255506607929514,0.0,0.0,0.0,0.0,0.0,0.0,0.037444933920704845,0.0,0.0,0.0,0.0,0.046255506607929514,0.0,0.0,0.030837004405286344,0.05506607929515418,0.05286343612334802,0.0,0.0,0.0,0.05286343612334802,0.030837004405286344,0.0,0.0,0.05506607929515418,0.0,0.0,0.0,0.05726872246696035,0.0,0.0,0.0,0.06167400881057269,0.0
