,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04240766073871409,0.04514363885088919,0.0,0.0,0.038303693570451436,0.04103967168262654,0.03283173734610123,0.008207934336525308,0.023255813953488372,0.0,0.0,0.0,0.0,0.038303693570451436,0.04103967168262654,0.0,0.0,0.005471956224350205,0.0,0.0,0.025991792065663474,0.04103967168262654,0.024623803009575923,0.038303693570451436,0.0,0.0,0.0,0.038303693570451436,0.024623803009575923,0.02051983584131327,0.0,0.028727770177838577,0.0,0.0,0.0,0.0,0.01094391244870041,0.030095759233926128,0.0,0.0,0.019151846785225718,0.04240766073871409,0.0,0.038303693570451436,0.023255813953488372,0.03556771545827633,0.0,0.03146374829001368,0.04240766073871409,0.04514363885088919,0.0,0.038303693570451436,0.016415868673050615,0.01094391244870041,0.04514363885088919,0.006839945280437756,0.0,0.0,0.0,0.005471956224350205,0.0
F3,0.03640500568828214,0.05460750853242321,0.0,0.0011376564277588168,0.034129692832764506,0.04209328782707622,0.02844141069397042,0.012514220705346985,0.020477815699658702,0.0,0.0011376564277588168,0.0,0.0,0.034129692832764506,0.03640500568828214,0.0,0.0,0.010238907849829351,0.0,0.0,0.027303754266211604,0.03640500568828214,0.022753128555176336,0.03754266211604096,0.0,0.0,0.0,0.034129692832764506,0.026166097838452786,0.020477815699658702,0.0,0.026166097838452786,0.0,0.0,0.004550625711035267,0.0,0.01478953356086462,0.027303754266211604,0.0,0.0,0.015927189988623434,0.04209328782707622,0.005688282138794084,0.038680318543799774,0.019340159271899887,0.03185437997724687,0.0011376564277588168,0.02844141069397042,0.04209328782707622,0.048919226393629126,0.0,0.038680318543799774,0.019340159271899887,0.01478953356086462,0.048919226393629126,0.005688282138794084,0.0,0.0,0.0,0.005688282138794084,0.0034129692832764505
F7,0.0,0.0,0.05371900826446281,0.05578512396694215,0.0,0.0,0.0,0.04338842975206612,0.0,0.0,0.045454545454545456,0.03925619834710744,0.05578512396694215,0.0,0.0,0.0,0.03512396694214876,0.01652892561983471,0.0,0.03925619834710744,0.0,0.0,0.0,0.0,0.05578512396694215,0.0,0.049586776859504134,0.0,0.0,0.0,0.01652892561983471,0.0,0.045454545454545456,0.045454545454545456,0.05578512396694215,0.028925619834710745,0.002066115702479339,0.0,0.045454545454545456,0.05578512396694215,0.0,0.0,0.05165289256198347,0.0,0.0,0.0,0.05578512396694215,0.0,0.0,0.0,0.012396694214876033,0.0,0.008264462809917356,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.05371900826446281
FT9,0.0,0.0,0.046632124352331605,0.07944732297063903,0.0,0.0,0.0,0.04145077720207254,0.0,0.0,0.04317789291882556,0.03626943005181347,0.05181347150259067,0.0,0.0,0.0,0.02936096718480138,0.018998272884283247,0.0,0.03281519861830743,0.0017271157167530224,0.0,0.0,0.0,0.04835924006908463,0.0,0.046632124352331605,0.0,0.0,0.0,0.013816925734024179,0.0,0.037996545768566495,0.037996545768566495,0.07944732297063903,0.024179620034542316,0.0069084628670120895,0.0,0.037996545768566495,0.04835924006908463,0.0,0.0,0.04835924006908463,0.0,0.0,0.0,0.08290155440414508,0.0,0.0,0.0,0.010362694300518135,0.0,0.012089810017271158,0.03281519861830743,0.0,0.0,0.0,0.0,0.0,0.0,0.05008635578583765
FC5,0.041278295605858856,0.043941411451398134,0.0,0.0,0.041278295605858856,0.0426098535286285,0.033288948069241014,0.005326231691078562,0.023968042609853527,0.0,0.0,0.0,0.0,0.03994673768308921,0.0426098535286285,0.0,0.0,0.002663115845539281,0.0,0.0,0.022636484687083888,0.0426098535286285,0.02796271637816245,0.03994673768308921,0.0,0.0,0.0,0.041278295605858856,0.02130492676431425,0.017310252996005325,0.0,0.03195739014647137,0.0,0.0,0.0,0.0,0.007989347536617843,0.033288948069241014,0.0,0.0,0.018641810918774968,0.043941411451398134,0.0,0.03994673768308921,0.022636484687083888,0.03861517976031957,0.0,0.03462050599201065,0.043941411451398134,0.043941411451398134,0.0,0.03994673768308921,0.013315579227696404,0.007989347536617843,0.03994673768308921,0.006657789613848202,0.0,0.0,0.0,0.002663115845539281,0.0
FC1,0.03526734926052332,0.04550625711035267,0.0,0.0,0.03640500568828214,0.05005688282138794,0.02844141069397042,0.004550625711035267,0.020477815699658702,0.0,0.0,0.0,0.0,0.04209328782707622,0.03981797497155859,0.0,0.0,0.0022753128555176336,0.0,0.0,0.019340159271899887,0.040955631399317405,0.02502844141069397,0.04550625711035267,0.0,0.0,0.0,0.03981797497155859,0.01820250284414107,0.01478953356086462,0.0,0.03299203640500569,0.0,0.0,0.0,0.0,0.006825938566552901,0.02844141069397042,0.0,0.0,0.015927189988623434,0.05005688282138794,0.0,0.04664391353811149,0.019340159271899887,0.038680318543799774,0.0,0.03640500568828214,0.05005688282138794,0.051194539249146756,0.0,0.04664391353811149,0.011376564277588168,0.006825938566552901,0.04209328782707622,0.005688282138794084,0.0,0.0,0.0,0.0022753128555176336,0.0
C3,0.04133545310015898,0.04133545310015898,0.0,0.0,0.0397456279809221,0.0397456279809221,0.03815580286168521,0.006359300476947536,0.02702702702702703,0.0,0.0,0.0,0.0,0.03656597774244833,0.0397456279809221,0.0,0.0,0.003179650238473768,0.0,0.0,0.02702702702702703,0.0397456279809221,0.028616852146263912,0.03656597774244833,0.0,0.0,0.0,0.03815580286168521,0.025437201907790145,0.02066772655007949,0.0,0.033386327503974564,0.0,0.0,0.0,0.0,0.009538950715421303,0.034976152623211444,0.0,0.0,0.022257551669316374,0.04133545310015898,0.0,0.03656597774244833,0.02702702702702703,0.03656597774244833,0.0,0.03179650238473768,0.04133545310015898,0.04133545310015898,0.0,0.03656597774244833,0.01589825119236884,0.009538950715421303,0.04133545310015898,0.00794912559618442,0.0,0.0,0.0,0.003179650238473768,0.0
T7,0.006557377049180328,0.014754098360655738,0.03770491803278689,0.04262295081967213,0.003278688524590164,0.003278688524590164,0.003278688524590164,0.05573770491803279,0.0,0.0,0.04262295081967213,0.022950819672131147,0.03934426229508197,0.0,0.003278688524590164,0.0,0.027868852459016394,0.03278688524590164,0.0,0.03114754098360656,0.018032786885245903,0.003278688524590164,0.0,0.0,0.03770491803278689,0.0,0.03114754098360656,0.001639344262295082,0.01639344262295082,0.013114754098360656,0.013114754098360656,0.0,0.03278688524590164,0.036065573770491806,0.047540983606557376,0.022950819672131147,0.022950819672131147,0.0,0.03114754098360656,0.036065573770491806,0.0,0.004918032786885246,0.04918032786885246,0.0,0.004918032786885246,0.0,0.04262295081967213,0.0,0.004918032786885246,0.00819672131147541,0.009836065573770493,0.0,0.027868852459016394,0.047540983606557376,0.014754098360655738,0.0,0.0,0.0,0.0,0.00819672131147541,0.04590163934426229
TP9,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0020242914979757085,0.03441295546558704,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.02834008097165992,0.038461538461538464,0.03643724696356275,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.02631578947368421,0.020242914979757085,0.0,0.03441295546558704,0.0,0.0,0.0,0.0,0.006072874493927126,0.038461538461538464,0.0,0.0,0.02834008097165992,0.038461538461538464,0.0,0.038461538461538464,0.02834008097165992,0.038461538461538464,0.0,0.032388663967611336,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.01417004048582996,0.006072874493927126,0.038461538461538464,0.010121457489878543,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
