,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04328523862375139,0.04550499445061043,0.004439511653718091,0.03107658157602664,0.0,0.04328523862375139,0.04550499445061043,0.014428412874583796,0.013318534961154272,0.03551609322974473,0.03995560488346282,0.04550499445061043,0.0,0.0011098779134295228,0.02774694783573807,0.0,0.0,0.018867924528301886,0.04328523862375139,0.041065482796892344,0.01220865704772475,0.023307436182019976,0.02885682574916759,0.0022197558268590455,0.0,0.03551609322974473,0.033296337402885685,0.04439511653718091,0.0022197558268590455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022197558268590455,0.0,0.038845726970033294,0.0,0.00776914539400666,0.003329633740288568,0.03662597114317425,0.0,0.04439511653718091,0.00776914539400666,0.0,0.0,0.0,0.041065482796892344,0.0,0.0,0.0,0.0,0.04439511653718091,0.03773584905660377,0.017758046614872364,0.0,0.042175360710321866,0.0
F3,0.04044489383215369,0.047522750252780584,0.004044489383215369,0.028311425682507583,0.0,0.046511627906976744,0.046511627906976744,0.01314459049544995,0.012133468149646108,0.033367037411526794,0.03943377148634985,0.04954499494438827,0.0,0.0020222446916076846,0.025278058645096056,0.0,0.0,0.01820020222446916,0.041456016177957536,0.03842264914054601,0.011122345803842264,0.022244691607684528,0.0262891809908999,0.003033367037411527,0.0,0.03538928210313448,0.033367037411526794,0.046511627906976744,0.003033367037411527,0.0,0.0,0.0010111223458038423,0.0,0.0,0.0,0.0,0.0010111223458038423,0.003033367037411527,0.0,0.03842264914054601,0.0,0.010111223458038422,0.004044489383215369,0.033367037411526794,0.0,0.047522750252780584,0.008088978766430738,0.0,0.0,0.0,0.04044489383215369,0.0,0.0,0.0,0.0010111223458038423,0.046511627906976744,0.03741152679474216,0.017189079878665317,0.0,0.043478260869565216,0.0
F7,0.03424657534246575,0.03424657534246575,0.0273972602739726,0.03424657534246575,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.02054794520547945,0.0,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.03424657534246575,0.03424657534246575,0.0273972602739726,0.0,0.03424657534246575,0.0
FT9,0.041428571428571426,0.041428571428571426,0.005714285714285714,0.03857142857142857,0.0,0.041428571428571426,0.041428571428571426,0.018571428571428572,0.017142857142857144,0.03428571428571429,0.037142857142857144,0.041428571428571426,0.0,0.0,0.03428571428571429,0.0,0.0,0.02,0.041428571428571426,0.03857142857142857,0.015714285714285715,0.02142857142857143,0.032857142857142856,0.0,0.0,0.04,0.03857142857142857,0.041428571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.007142857142857143,0.0,0.041428571428571426,0.0,0.041428571428571426,0.005714285714285714,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.041428571428571426,0.04,0.018571428571428572,0.0,0.041428571428571426,0.0
FC5,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0
FC1,0.03762935089369708,0.04421448730009407,0.0037629350893697085,0.02634054562558796,0.0,0.06491063029162747,0.04233301975540922,0.012229539040451553,0.011288805268109126,0.02916274694261524,0.034807149576669805,0.06773283160865474,0.0,0.0,0.023518344308560677,0.0,0.0,0.015051740357478834,0.036688617121354655,0.03386641580432737,0.010348071495766699,0.01881467544684854,0.023518344308560677,0.0009407337723424271,0.0,0.03292568203198495,0.031044214487300093,0.04421448730009407,0.0009407337723424271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009407337723424271,0.0,0.03762935089369708,0.0,0.011288805268109126,0.0018814675446848542,0.031044214487300093,0.0,0.06114769520225776,0.005644402634054563,0.0,0.0,0.0,0.03951081843838194,0.0,0.0,0.0,0.0,0.055503292568203196,0.03574788334901223,0.014111006585136407,0.0,0.059266227657572904,0.0
C3,0.03773584905660377,0.04270109235352532,0.003972194637537239,0.027805362462760674,0.0,0.041708043694141016,0.04965243296921549,0.012909632571996028,0.011916583912611719,0.03475670307845084,0.04270109235352532,0.04667328699106256,0.0,0.005958291956305859,0.024826216484607744,0.0,0.0,0.018867924528301886,0.041708043694141016,0.038728897715988087,0.010923535253227408,0.025819265143992055,0.025819265143992055,0.006951340615690168,0.0,0.030784508440913606,0.028798411122144985,0.041708043694141016,0.006951340615690168,0.0,0.0,0.004965243296921549,0.0,0.0,0.0029791459781529296,0.0,0.004965243296921549,0.006951340615690168,0.0,0.033763654419066536,0.0019860973187686196,0.005958291956305859,0.007944389275074478,0.03277060575968222,0.0019860973187686196,0.04270109235352532,0.011916583912611719,0.003972194637537239,0.0029791459781529296,0.0,0.03574975173783516,0.0,0.0,0.0,0.004965243296921549,0.041708043694141016,0.03277060575968222,0.018867924528301886,0.0,0.038728897715988087,0.0009930486593843098
T7,0.038461538461538464,0.038461538461538464,0.01098901098901099,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.03296703296703297,0.027472527472527472,0.027472527472527472,0.03296703296703297,0.038461538461538464,0.0,0.0,0.03296703296703297,0.0,0.0,0.027472527472527472,0.038461538461538464,0.03571428571428571,0.027472527472527472,0.027472527472527472,0.027472527472527472,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.01098901098901099,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.024725274725274724,0.0,0.038461538461538464,0.0
TP9,0.03561643835616438,0.03561643835616438,0.010958904109589041,0.03561643835616438,0.0,0.03561643835616438,0.03561643835616438,0.024657534246575342,0.03287671232876712,0.03561643835616438,0.03561643835616438,0.03561643835616438,0.0,0.0,0.03561643835616438,0.0,0.0,0.03561643835616438,0.03561643835616438,0.03561643835616438,0.030136986301369864,0.03561643835616438,0.03561643835616438,0.0,0.0,0.03561643835616438,0.03287671232876712,0.03561643835616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561643835616438,0.0,0.00821917808219178,0.0,0.03561643835616438,0.0,0.03561643835616438,0.00821917808219178,0.0,0.0,0.0,0.03561643835616438,0.0,0.0,0.0,0.0,0.03561643835616438,0.03561643835616438,0.03287671232876712,0.0,0.03561643835616438,0.0
CP5,0.038366336633663366,0.039603960396039604,0.0049504950495049506,0.02599009900990099,0.0,0.03712871287128713,0.04455445544554455,0.011138613861386138,0.01485148514851485,0.04207920792079208,0.04455445544554455,0.04084158415841584,0.0,0.006188118811881188,0.027227722772277228,0.0,0.0,0.023514851485148515,0.04207920792079208,0.04207920792079208,0.013613861386138614,0.03094059405940594,0.03217821782178218,0.007425742574257425,0.0,0.0297029702970297,0.027227722772277228,0.038366336633663366,0.007425742574257425,0.0,0.0,0.0049504950495049506,0.0,0.0,0.0024752475247524753,0.0,0.0049504950495049506,0.007425742574257425,0.0,0.03341584158415842,0.0012376237623762376,0.0037128712871287127,0.008663366336633664,0.03217821782178218,0.0012376237623762376,0.038366336633663366,0.013613861386138614,0.0037128712871287127,0.0024752475247524753,0.0,0.034653465346534656,0.0,0.0,0.0,0.0049504950495049506,0.038366336633663366,0.03217821782178218,0.023514851485148515,0.0,0.03589108910891089,0.0
