,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07020872865275142,0.0,0.011385199240986717,0.0,0.022770398481973434,0.06451612903225806,0.03415559772296015,0.06451612903225806,0.04554079696394687,0.0,0.0,0.0,0.051233396584440226,0.0,0.0,0.007590132827324478,0.0,0.013282732447817837,0.0,0.06641366223908918,0.024667931688804556,0.020872865275142316,0.04174573055028463,0.0,0.0018975332068311196,0.018975332068311195,0.0,0.003795066413662239,0.03415559772296015,0.0,0.04743833017077799,0.0,0.0056925996204933585,0.056925996204933584,0.0,0.0,0.0,0.0,0.017077798861480076,0.0,0.0,0.0,0.026565464895635674,0.0,0.0,0.018975332068311195,0.0683111954459203,0.003795066413662239,0.0,0.0,0.07400379506641366,0.0018975332068311196,0.020872865275142316,0.007590132827324478,0.0,0.022770398481973434,0.018975332068311195,0.011385199240986717,0.0
FT9,0.0,0.0,0.0,0.07992565055762081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.03531598513011153,0.0,0.0,0.040892193308550186,0.0,0.03717472118959108,0.016728624535315983,0.0,0.0,0.0,0.0,0.0,0.027881040892193308,0.03345724907063197,0.0,0.040892193308550186,0.0762081784386617,0.0,0.040892193308550186,0.0,0.0,0.0,0.0,0.040892193308550186,0.0,0.06505576208178439,0.06505576208178439,0.0,0.0,0.02973977695167286,0.0,0.0,0.048327137546468404,0.022304832713754646,0.0,0.0,0.055762081784386616,0.0,0.03903345724907063,0.0,0.0037174721189591076,0.011152416356877323,0.0,0.0762081784386617,0.0037174721189591076,0.0055762081784386614,0.0,0.05947955390334572
FC5,0.0,0.0,0.04430379746835443,0.0,0.0379746835443038,0.0,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.04430379746835443,0.0,0.006329113924050633,0.04430379746835443,0.0,0.0,0.04430379746835443,0.0,0.04430379746835443,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.04430379746835443,0.04430379746835443,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.02531645569620253,0.0,0.04430379746835443,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.048507462686567165,0.0,0.022388059701492536,0.0,0.04477611940298507,0.048507462686567165,0.03731343283582089,0.048507462686567165,0.04477611940298507,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.048507462686567165,0.03731343283582089,0.041044776119402986,0.03731343283582089,0.0,0.0037313432835820895,0.03731343283582089,0.0,0.0,0.048507462686567165,0.0,0.04477611940298507,0.0,0.0,0.048507462686567165,0.0,0.0,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.048507462686567165,0.0,0.0,0.03731343283582089,0.048507462686567165,0.0,0.0,0.0,0.048507462686567165,0.0,0.022388059701492536,0.014925373134328358,0.0,0.026119402985074626,0.018656716417910446,0.0037313432835820895,0.0
T7,0.0,0.0,0.06498194945848375,0.0,0.010830324909747292,0.0,0.021660649819494584,0.0740072202166065,0.039711191335740074,0.0703971119133574,0.048736462093862815,0.0,0.0,0.0,0.05415162454873646,0.0,0.0,0.0018050541516245488,0.0,0.007220216606498195,0.0,0.07581227436823104,0.02527075812274368,0.019855595667870037,0.052346570397111915,0.0,0.009025270758122744,0.018050541516245487,0.0,0.0,0.02707581227436823,0.0,0.052346570397111915,0.0,0.0,0.048736462093862815,0.0,0.0,0.0,0.0,0.016245487364620937,0.0,0.0,0.0,0.02527075812274368,0.0,0.0,0.018050541516245487,0.07581227436823104,0.0,0.0,0.0,0.06859205776173286,0.0,0.01444043321299639,0.007220216606498195,0.0,0.03429602888086643,0.01263537906137184,0.005415162454873646,0.0
TP9,0.0,0.0,0.05555555555555555,0.0,0.015873015873015872,0.0,0.0291005291005291,0.06084656084656084,0.05555555555555555,0.06084656084656084,0.06084656084656084,0.0,0.0,0.0,0.06084656084656084,0.0,0.0,0.0,0.0,0.0,0.0,0.06084656084656084,0.037037037037037035,0.0291005291005291,0.0582010582010582,0.0,0.0026455026455026454,0.026455026455026454,0.0,0.0,0.0291005291005291,0.0,0.06084656084656084,0.0,0.0,0.0291005291005291,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0291005291005291,0.0,0.0,0.026455026455026454,0.06084656084656084,0.0,0.0,0.0,0.0582010582010582,0.0,0.010582010582010581,0.010582010582010581,0.0,0.03968253968253968,0.007936507936507936,0.0,0.0
CP5,0.0,0.0,0.06826568265682657,0.0,0.01107011070110701,0.0,0.02214022140221402,0.07011070110701106,0.04059040590405904,0.07011070110701106,0.04981549815498155,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0036900369003690036,0.0,0.00922509225092251,0.0,0.07011070110701106,0.025830258302583026,0.02029520295202952,0.04797047970479705,0.0,0.0036900369003690036,0.01845018450184502,0.0,0.0,0.02952029520295203,0.0,0.05350553505535055,0.0,0.0018450184501845018,0.04981549815498155,0.0,0.0,0.0,0.0,0.016605166051660517,0.0,0.0,0.0,0.025830258302583026,0.0,0.0,0.01845018450184502,0.07195571955719557,0.0,0.0,0.0,0.07011070110701106,0.0,0.016605166051660517,0.007380073800738007,0.0,0.02952029520295203,0.014760147601476014,0.007380073800738007,0.0
