,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.06473438386660264,0.023512905096562176,0.015031522233931768,0.032538989667192555,0.02451313582310134,0.03482318240491884,0.021409863871341892,0.009207236083136384,0.019473319905464477,0.008408111596814727,0.011697835535628542,0.008898249596228557,0.012785991781146524,0.01031534705636587,0.014482767221865393,0.025390832049787045,0.009437650829680164,0.018674195419142822,0.029558252215286566,0.027714934242936338,0.006868479636823956,0.010064977582110586,0.01686018595311886,0.008388156869103222,0.006745945136970498,0.018610277931941907,0.012672811059907835,0.015536314486508732,0.014144472228631293,0.011972213041661729,0.011388849048720714,0.0032258064516129032,0.0009216589861751152,0.009192581829973248,0.015154056733785224,0.003686635944700461,0.009280507348952065,0.010079631835273724,0.016997374706135455,0.022189033629952046,0.013830185267175096,0.012211981566820277,0.018531706191577856,0.02092907965054283,0.010525807075198144,0.023929771830160325,0.01945866565230134,0.012873917300125342,0.026405717029489347,0.023022767097148344,0.009084701583282926,0.017673964692603655,0.020047330119790728,0.009604148089023028,0.026160648029782428,0.017909679913695804,0.03719654783210591,0.0013824884792626728,0.004917281417783404,0.027714934242936338
F3,0.021781279496799474,0.06453552703592363,0.0019294377067254685,0.012149459043569994,0.050552061107453625,0.038251647854814275,0.04276961561952203,0.0013489208633093526,0.02672583542868021,0.0004496402877697842,0.005454181307655089,0.00539568345323741,0.033595119494261264,0.0005512679162072767,0.01952390678416473,0.027220092724056698,0.0019510025937353754,0.00402519770291815,0.009066671690211227,0.008566217588222697,0.0,0.004881348504437905,0.027104584248808232,0.017400385094350098,0.002922661870503597,0.02750341072235927,0.015404765493008017,0.016239351407517866,0.023629167228510467,0.022635943064732336,0.006963227653819612,0.006679909655517041,0.002603898138380145,0.0004496402877697842,0.0005512679162072767,0.007289675426141997,0.0,0.0006744604316546763,0.028033113751556638,0.029954867418083175,0.018479868806167855,0.009457814123563332,0.04145762772362044,0.05398286112014468,0.0,0.017662138205642764,0.0020233812949640288,0.03540136468553933,0.02985323978964568,0.03434964266734352,0.01917589412483244,0.04232765937195117,0.022694440919150016,0.0013489208633093526,0.0075283764168378635,0.023861671412594293,0.013389068238242922,0.005635871677520167,0.0007252742458734226,0.003880440300460844
F7,0.01893120393120393,0.0016216216216216215,0.06937255437255438,0.025514605514605514,0.005467285467285467,0.014815269815269814,0.006007826007826008,0.029019929019929024,0.005892255892255892,0.011900081900081901,0.00968013468013468,0.009282009282009283,0.005737555737555738,0.03743743743743744,0.014996814996814998,0.0035135135135135136,0.013096733096733097,0.03566521066521067,0.040742560742560746,0.04561561561561561,0.00968013468013468,0.017726362726362726,0.00762944762944763,0.015683865683865685,0.011567931567931568,0.006637091637091637,0.009189189189189189,0.0188033488033488,0.01178041678041678,0.0,0.04092410592410592,0.004957684957684958,0.006216216216216216,0.038163618163618164,0.04788925288925289,0.008081263081263081,0.015714805714805713,0.008533078533078532,0.0031235781235781235,0.004864864864864865,0.014811174811174811,0.015861315861315863,0.0038456638456638454,0.0024324324324324323,0.0171011921011921,0.02521339521339521,0.0341013741013741,0.002972972972972973,0.009189189189189189,0.005197015197015197,0.005737555737555738,0.005737555737555738,0.022329147329147328,0.01015879515879516,0.021757666757666758,0.011479206479206479,0.03290062790062791,0.0,0.03163800163800164,0.03605924105924106
FT9,0.03344084548390253,0.015069184851746747,0.022938839416772678,0.06514355612095117,0.01902573637342206,0.02008767981211469,0.021273118700459927,0.015178980330756434,0.003767491926803014,0.013942460123299735,0.012917115177610334,0.009527742440551913,0.013883745963401507,0.020284372247773755,0.012451316175751053,0.015374889910950191,0.013004012134259713,0.017404246990899305,0.03309932478716117,0.03437929347294256,0.011302475780409042,0.019069967707212056,0.010611018690674235,0.015171347489969664,0.008262256580878756,0.01315647323612878,0.00858929445151189,0.010800078285546532,0.012720422741951266,0.0024219590958019376,0.034648400039142775,0.0037964575790194735,0.0032727272727272726,0.022371660632155788,0.021280751541246697,0.010931206575985907,0.011185830316077894,0.008611410118406888,0.012872883843820335,0.02119307172913201,0.004320187885311674,0.01431294647225756,0.016429200508856052,0.014909090909090908,0.006996770721205597,0.026626284372247774,0.012109795479009687,0.011636363636363636,0.022633134357569234,0.022429591936588708,0.005520109599765143,0.014974655054310598,0.018778745474116842,0.010495156081808395,0.021295234367354927,0.01485879244544476,0.039884920246599474,0.002181818181818182,0.017942460123299735,0.027201095997651435
FC5,0.019105747860688575,0.04603179356143783,0.0035067406608908585,0.011551616294699299,0.06117831809531414,0.037053672429166504,0.048513794067153754,0.0018365472910927456,0.022828748619262453,0.0009182736455463728,0.003704701827231471,0.0048209366391184574,0.03587755020561345,0.0024154589371980675,0.026112575025618503,0.026307209113533223,0.0018365472910927456,0.005858985107996966,0.009997870669807429,0.00930916543564765,0.0036231884057971015,0.00554457619675011,0.02801233680680321,0.01836380937171451,0.006318121930770151,0.019385222448463555,0.009047989779215075,0.011375281138126987,0.030622429831915998,0.022174977708574545,0.012388376518811303,0.006381336420862112,0.007589065889461146,0.0034751334158448785,0.0006038647342995169,0.005374895197029584,0.0,0.001147842056932966,0.018385435381482813,0.025801493192797544,0.02004897459442914,0.003994157650284132,0.04458285090696158,0.049463674957746104,0.0,0.01371255373231658,0.0031291172595520425,0.03255379885814668,0.03222940871162215,0.03234585645652839,0.018343846901159155,0.04296921787040364,0.024558829400726637,0.003849429738757802,0.0064878029304906775,0.024590436645772616,0.013935467986851385,0.00879679535806018,0.006091880597809451,0.003934270238618065
FC1,0.029090383327052716,0.03804484361261148,0.010008426495833857,0.014609633421261984,0.039931645940627224,0.06308226562827116,0.0327128606121509,0.005375162249298664,0.02581661118787422,0.005074215969518067,0.00671895281162333,0.007224019176820333,0.023774101871624168,0.005606105807478123,0.020989694552610644,0.021022406104760707,0.006073881003224051,0.010631908679814093,0.015754537746514256,0.013539965665954862,0.007756563245823389,0.009401300087928652,0.021333820081229325,0.012739186869321274,0.008213216513838294,0.016378019930494495,0.013190606288992171,0.018495765816689696,0.026568976887325714,0.01901195410961772,0.014109800904408994,0.003381066030230708,0.0065632458233890216,0.008444160072017752,0.008390513126491646,0.006165473349244232,0.003381066030230708,0.00484850625968262,0.016474846124858687,0.013803620776284387,0.021984125737972617,0.00833163233262153,0.03609392664238161,0.03546521061005736,0.004375497215592681,0.018184351840221078,0.011405864003684629,0.01830800150734832,0.01966225976636101,0.02444076330444249,0.024956297366327512,0.027138812125779843,0.025778665787380146,0.006369593434660637,0.016883086295691494,0.019759085960725203,0.02135540970564837,0.008750994431185362,0.0046548538709542345,0.012368237867939539
C3,0.017530057642348038,0.041004190806031286,0.004399453722408701,0.014081132609047581,0.05215157661376868,0.032291602848401074,0.06747100334688343,0.002299283355533637,0.018287052158068327,0.0009319664492078285,0.0031546678860266296,0.004659832246039142,0.03632021750482111,0.00391815411406182,0.029606164043135805,0.021227290671693416,0.0013979496738117428,0.009135867887162679,0.011935013090943615,0.010365337339801783,0.0028297779712668698,0.003139351502283663,0.026283015935936536,0.021230536527850865,0.004754976404654396,0.011935013090943615,0.010316142332415432,0.010724105878204927,0.034017688293130025,0.01397067206668936,0.016227252127151547,0.007057505616345482,0.00805398345668263,0.0042736767963075135,0.00261210274270788,0.00239442751414889,0.0,0.0,0.012683182935235838,0.026141922626092384,0.02369830010455714,0.00794027705816696,0.042813349881789975,0.043729999947254836,0.0,0.013882019620389008,0.0032159334209984985,0.035995327590061355,0.032294848704558524,0.03959417060463402,0.01931091690973396,0.03774879994611879,0.02256397481053329,0.004040685184005557,0.005950567233650115,0.03076787624848814,0.01826291110289729,0.006530256856769699,0.006885779539015394,0.0039608574091332715
T7,0.009023233682147701,0.002296211251435132,0.02949113172535936,0.014979178357074154,0.0028702640642939152,0.009346065018622477,0.0045206169874240565,0.07814142282139719,0.008126153877458703,0.024092022192013035,0.014979178357074154,0.013992292744238537,0.0031572904707233064,0.03559049177582279,0.014440930474260755,0.006780827653458365,0.020504094283967923,0.0202886777376293,0.02547295769070332,0.028379026685042618,0.029904160180691634,0.03225417665487256,0.000574052812858783,0.013149213817650773,0.03716923483886216,0.0020091848450057405,0.017902856333402987,0.008162154462859526,0.006798827946158777,0.008359570716497738,0.03227198129221753,0.012252134012961777,0.02184922485261282,0.03019099093176559,0.03435258034195861,0.01955320925653313,0.01802866272695043,0.020091652794701965,0.0028702640642939152,0.0013633265167007499,0.021365173503256098,0.02547295769070332,0.0002870264064293915,0.0,0.015050788217164924,0.013956487814193154,0.04319659371852394,0.0006816632583503749,0.006601607347876005,0.001148105625717566,0.006314580941446613,0.0002870264064293915,0.014261514513322955,0.03239759203040954,0.01494317777167333,0.019158572404612145,0.017131582922261433,0.009202453987730062,0.025975400643471334,0.016988167546724456
TP9,0.018349109888687085,0.02678007414525676,0.0031014621178555605,0.0028799291094373063,0.025741541655926573,0.02577539522557762,0.018175565800054878,0.005093833780160858,0.06574018751314054,0.011739824032708488,0.014443358226595603,0.01517851521807044,0.013873311627453939,0.009046148948579398,0.024518180554747162,0.018127576880268833,0.019177393892816037,0.006143650792708059,0.0028799291094373063,0.0031014621178555605,0.020002827070027,0.00997884448857947,0.017544820344451165,0.007098915379142162,0.026486557757159433,0.025345039145417116,0.019468059453995375,0.008498671395871765,0.025322470098983085,0.04426562104670486,0.003077467657962538,0.01994640445394192,0.01775364341619341,0.0073557273706704555,0.004220411683163848,0.01707775986772163,0.01486385519699808,0.018279977335926,0.019935119930724905,0.01980813934841975,0.015809260673674157,0.015202509677963463,0.018792175905523595,0.03347120249067245,0.014700170218123894,0.007845356893834017,0.013242566171850222,0.0281205567189833,0.012544113576944411,0.01914354032316499,0.011308042539088993,0.0212417489348004,0.014911844116784125,0.012728942188793637,0.02034433237791037,0.024189385183539802,0.003987594151528578,0.02333710671951783,0.0036842186536732314,0.009198549404236566
CP5,0.007666765004392173,0.0009532888465204957,0.009724426870856881,0.010788345658572885,0.0011916110581506197,0.007253966716349234,0.0011916110581506197,0.022520073004753234,0.011919688166669235,0.06482171517138284,0.03544698899424724,0.025745954026379463,0.0011916110581506197,0.030717421408709936,0.002859866539561487,0.006612753375589201,0.03578603398815984,0.018495564895193266,0.01799552856894392,0.015498098926284133,0.03279847517816374,0.03407732427452077,0.0077540030425985815,0.008579599618684462,0.03915942159804675,0.015219322482425801,0.012913431245417939,0.01405468091242732,0.0011916110581506197,0.022020036678503885,0.022798849448611568,0.016864186060847566,0.009536466050367995,0.021419277569972063,0.01874737185089946,0.02114050112611373,0.03951195133603542,0.04602398192934214,0.011479920390474158,0.0,0.010815315146725023,0.020402142588234258,0.0,0.0,0.03848490919538459,0.01759263743981401,0.022322205025351316,0.003574833174451859,0.004367130688635608,0.0,0.0074653194398272196,0.003098188751191611,0.004766444232602479,0.027202856784312345,0.0330233126457178,0.0029605893218439647,0.014793039450306793,0.01915026298002937,0.02066385670285348,0.025645231244096983
