,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.19919599733263407,0.2416578721728626,0.07459365059884593,-0.11548923423973109,-0.05958830383783957,-0.006904003328854562,-0.12605802116121495,0.041569523471641244,0.1400290866264282,0.16123144739678164,-0.02938016788864723,0.41396717220534685,0.15572568840858517,-0.053319871584087464,0.05667828692084779,-0.2672141740830087,0.27247192481656474,0.07476857585955714,-0.2833355012353658,-0.16859642118379964,0.13206070645560647,0.07385192007834049,-0.05441373980169115,0.33958595368247696,-0.032837237736974806,0.05265138382715785,-0.05680663965796643,0.26725033020900646,0.1270308831720296,-0.08362876472464284,-0.2628980878564383,-0.08608701567355091,-0.02459629019244312,0.11696374088841505,0.16756425698374822,0.17263361247684794,0.08231845287881837,0.11096241225811869,0.19618946525975994,0.14916811490364992,-0.26908162020961246,0.1281426511360486,0.06607065900472751,0.06956814389676948,0.1663022406719449,-0.3553550756666941,-0.3761259483162816,0.27439171607870133,-0.1614730698307053,-0.3776176858020819,-0.1367777998858018,-0.04098564303871868,-0.13570547124281773,0.11448806666842175,-0.4688852449736363,-0.09233666739500176,-0.020927556543783213,0.017820018547933546,-0.04585064859749318,-0.06623605453446582
F3,0.39187181382264824,-0.2843594255966857,0.12114718259031569,0.3236072632306967,-0.3425993460601998,-0.01475107591371706,-0.3830989452491562,0.13025866189842386,-0.07727354038258452,0.16050098274624985,0.044051957534631446,0.16230947127728582,-0.055034496828222805,0.19445071031838465,-0.022207165758415186,-0.24470212161086619,0.5601289736317254,0.14450962135393722,0.09374289822710108,0.21177595738608673,0.23149504017904013,0.08051665156997548,-0.3847190739005091,-0.0371553160224298,0.0775339991365174,-0.23746626158827006,-0.11973692615794394,0.19518061488721983,0.1319097203594904,-0.2389239015161583,-0.18582748133359037,-0.0808499917149267,0.01095690636104465,0.19716284428345557,0.1783612962154099,-0.06046093396814646,0.236858178213365,0.14913807518431682,0.003380401431095387,0.2102678236385036,-0.26384951253079914,-0.09062620200192942,-0.21469508819732905,-0.4660608152307,0.1939530739387657,-0.11894961448354988,0.026449144766400933,-0.15367871763131544,-0.145250159817359,-0.36959296422710397,-0.14556804138390622,-0.3244663978151052,-0.16567613252545685,0.29970632051112034,-0.035944966882300554,0.10078692263864665,0.16948394387380425,-0.02210160202117356,-0.003265961462384976,0.25739572860657645
F7,0.025225081244634285,0.12064247599424617,0.0415725002333995,0.1760385007006798,-0.08587755806401239,-0.189985158363197,0.025049622513915938,0.04988941573566039,-0.04036922270292187,0.41123114472086986,0.1006368873133719,0.2501302915488796,0.1928660299711099,-0.5511991452942763,-0.06098508010814043,0.3078723869650472,0.238975080458573,-0.23995595694564228,-0.5380409113659368,-0.34423204670046215,0.295432324238925,0.09037426123122293,0.1256828479257215,0.17587872517131925,0.06948053313734089,0.00017412458568906154,0.0992999527081449,0.026108224611046383,-0.2543559346978557,0.06493181230851773,-0.5561455626277296,-0.012250110328949746,0.0038534213506562732,0.10230282394875059,0.10671995889301002,0.1851869524139028,0.3788705707161236,0.5021456927053569,0.24353864948190007,0.16395374971787366,-0.3066164386949704,0.42835853008388974,-0.007486942013623158,0.043214291642654605,0.10917700154715317,-0.5615624480128638,-0.6115128752269777,0.09319100524571908,-0.048983801821675305,0.0774277971696425,0.0349108528711263,0.02418001652119234,-0.3920969393378106,0.1522649925720906,0.005585435483725367,-0.08585052996506301,0.003174812679883085,0.058438631077665955,-0.437917758520841,-0.278562988647683
FT9,-0.17903752413432228,0.15301569024086076,0.19605948031460782,-0.12648958340305355,-0.043949246341919004,-0.10631732348195662,-0.06252414475522529,0.28398903080822724,0.0745665457817352,0.013951342549168175,-0.09790461543880682,-0.05257779975968392,0.22904054825749898,-0.11315796049179142,0.2198905428205425,-0.041814975164977085,0.3196429333947521,-0.08029545260068496,-0.10659855766000857,-0.0005308627639745824,0.1596386159834529,-0.1677409476496585,-0.07011923063694153,-0.11460526430176089,0.05410054714989373,-0.13533223425866134,0.11614641213583521,0.13828185687265832,0.1666525252883108,0.18245001617881576,-0.5553113536075458,-0.07632816378888928,0.11341854474162151,0.06825210140954407,0.2643655459135109,0.1373808246652578,0.1777680315932382,0.1779499360921912,-0.055128398810802906,0.11891147097650577,0.18056588739967167,0.09198704129310087,-0.09175611791059518,0.09155979474282637,0.22941956930596658,-0.5204489724766076,-0.15962711344409397,0.10141297371675614,0.011958973224020926,-0.16024120236596787,0.054373797105696973,-0.09938483507729087,-0.2894877819960007,0.07432494583903111,-0.2705845752458946,0.1812905112136107,-0.34410301137028476,-0.008250518614842056,-0.2433838048361142,-0.009334464620554102
FC5,0.11860880771852088,-0.24310443284786745,-0.003125912519290542,0.19422210312864602,-0.10456244709124018,-0.14629421948950655,0.0027645978032987844,0.25054719522791835,-0.09465067869437652,-0.024505945692195396,0.02498074472791061,0.05462978637159695,0.2632642657321466,-0.03888680715821914,0.04694318204990138,-0.15361677921853112,0.3675343391532308,0.10625372594755235,-0.094185151000746,0.03999354830765764,-0.038201656524031694,0.04053033418196917,-0.19699246576392276,-0.24143076987871648,0.00023202973017594984,-0.1647295066898786,-0.12069215048081701,0.1816424727100926,0.33128231663432406,-0.2315981100997997,-0.18473632796527095,0.023171820358772716,0.2365082195592684,0.07988697410631586,-0.016115322982367623,-0.09868434464212772,0.0,-0.030632432115244242,0.03197669918335846,0.19590468134330646,-0.0829881763413073,-0.10659198479521945,-0.19804291546320316,-0.09314831482996826,0.0,0.1093169860847764,0.030397185133635124,-0.060069693865699776,-0.0983036450515605,-0.05500076672402737,0.04397843102808033,-0.08322856211202191,-0.04065237526394969,0.1854571643350574,-0.06752497738784854,0.15836154797787036,-0.000585028125187961,0.04798759306244945,-0.010308278430140011,-0.04318657235354959
FC1,0.2170400069978592,-0.09003417558008645,-0.0445266947455848,0.12106418875777764,-0.23359512014952644,-0.016314122358218,-0.14367528111913594,-0.07839189734714314,-0.08442282964763637,0.05481244920655192,0.06037193120504327,0.16027597551446987,0.04160848924819705,0.132294659261471,-0.2797464101720092,0.13064531470631832,0.419995105845957,-0.033012572298083825,-0.08070969100795682,-0.06991625405136655,-0.07917033257520156,0.06413375903945366,0.05043678778291969,0.48447560950025076,-0.08564934825121638,0.18953500931165734,0.12239617797489458,0.09267961062547124,-0.18021115077311578,-0.12996749851487355,-0.30539988371294485,0.09619588379025151,0.013554100820997035,-0.09523924262189637,-0.007067671319569195,-0.027199662622171245,0.10265337407393857,0.07833390021688161,0.4825520014787251,0.32709447255668817,-0.372110527110735,-0.14511545986255237,-0.06992469453848807,-0.029180222269625564,0.08220810985521326,-0.1014132958960624,-0.2397079892858666,0.2559638041469166,0.16236054475229128,-0.13216453922183477,-0.38523864527666973,0.052261285663187065,-0.16100517888938407,0.05333256335031694,-0.39234648455105364,0.060871481031424916,0.019041263818451705,-0.05890152349146139,-0.018454972461216336,0.04162551118911031
C3,-0.044554957500476146,-0.36501911822670935,0.06028824273617937,0.12791410485209687,-0.1826652952062359,-0.2268289421309059,-0.1821199541954846,0.29572883860617194,-0.05966570569542937,-0.024871365199255157,-0.0025764293466298675,0.00998789830730554,0.3308836345504224,0.004519573637854914,-0.09157599777151641,-0.07505769246380005,0.27406222556142995,-0.03582445950122506,-0.06089797593472498,0.1943559710044666,0.04198553050782623,0.051301486497948336,-0.17556118823377492,-0.3405044184566721,0.05611549812162146,-0.138892057353529,-0.20307549962232782,0.13131235614327125,0.24232989572696176,-0.08266126967011908,-0.10942453942335113,0.06424155024608721,0.27361655100237636,0.1380208980228381,0.013376106609878454,0.0620242073219851,0.0,0.0,0.027482331404515534,0.08367066556220075,-0.02231328847484639,-0.2119019742232143,-0.04365920142657918,-0.0006931455487636428,0.0,0.19867076573137665,0.10826592977747726,-0.2738980317702518,-0.079571826339193,0.03767243154933731,0.2380505329099976,-0.10428819722486382,-0.015382064876998293,0.1706846361701376,-0.01626135860010131,0.14847971945151453,-0.2251919076292714,0.10312582526018739,-0.004143288497007182,-0.08908625673020878
T7,0.09686501223283035,0.1993009572561328,0.06057763492085636,0.42152216318072766,0.2698062976200233,-0.18651960823739402,0.35069125117722644,-0.26812923403726957,-0.10953305024464284,0.07645071451153937,-0.24445540840771995,-0.17089940363402034,0.3692274715777665,-0.45430136910234464,0.2565486627856005,0.2696138459193315,0.07069700233259418,-0.18971045729857638,-0.1308786578806871,0.08480415454428746,-0.14384770594459378,-0.3704690374444487,0.25641292899689433,-0.10929737033953897,-0.17964882968458998,0.07130881507957391,-0.15566064815876174,0.08303325066584574,0.34671815308411297,0.06636366174877358,-0.3602881636298569,-0.17421866422255095,-0.17137052494166882,-0.10112258425702975,-0.03687516896437102,0.0460660407210126,0.09802853518061481,0.16170413140992862,0.003898395564451994,0.408986736457567,-0.1644016054426805,0.2547532986038702,0.04321664730182824,0.3071779685993514,0.05232274329909086,-0.3724564394145322,-0.9376308355245766,0.27962836464325336,0.3127543802895201,0.4525912704814338,0.08133869822160299,0.15624663444342765,-0.11784953070466332,-0.40807115428052493,-0.06099620008389248,-0.12311256394284868,0.01780022088760629,-0.09283193006180522,-0.3317412544995542,0.13986135664646615
TP9,0.30245432198733,-0.032662571331386336,0.06431205269687434,0.1468553049781032,-0.16371302409795413,-0.08095746849181376,0.001620368312598405,0.00021886540983653445,-0.04498239998197595,0.0842923575505155,-0.279647631946393,0.42051473508637843,-0.004947453920795497,0.10914092974370017,-0.10502729987983837,0.19350530946822378,0.042963546906190864,0.29942952949369356,0.3725566367273448,0.13239099241482413,-0.29261739187548574,-0.012660337689524761,-0.17452175371967918,0.23223457922164342,-0.182833015948905,0.09936991156046303,0.0002352613217197564,0.2544898443277743,-0.1397008718879248,-0.36555351341145975,-0.0759046604919119,-0.21490347641556815,-0.137714393155095,-0.02470796810406505,0.12433332027243137,-0.28691127007382267,0.044528829961520175,-0.014375576882029058,0.28074694460067545,0.2774470678749502,-0.2663103040118977,-0.06992962252521437,-0.08096652163138388,-0.07274204061428499,0.03759315499576355,0.024038676438022342,-0.11843012077181503,-0.058317338237593004,0.46630549640749086,-0.37396306576479127,0.05026037770842966,-0.01835148572379151,-0.07974213428450729,0.16064875566189593,-0.23797025196794275,-0.41641012898949803,0.3479928522015852,-0.28049649643104374,-0.0796497260101817,0.21714129293959464
CP5,0.1710313033727616,0.15972451256935202,0.45743207838130306,0.12883685576846196,-0.031800494350334586,-0.024425403473846276,-0.031800494350334586,0.11630379027827276,0.03404159453121071,0.05395783847532813,-0.4566776355132155,0.047833826056739526,-0.031800494350334586,-0.29960839324520894,0.13785999220125786,0.12488444284703845,-0.4223207233740582,-0.010168420594255219,-0.02826297036321146,0.05438975585975046,0.037758888348589266,0.02585597121132134,-0.02982290903834156,0.4467629761116986,-0.060491821090527045,0.005870852092586635,0.12589943485345984,-0.20591589224647172,-0.031800494350334586,-0.4067411136504352,-0.2916383736174603,-0.0736124624454623,-0.08787112339211284,0.2746481776630301,0.3718680497900766,0.061794868094166455,0.08880043566503959,0.28453627635975476,0.01008080301122935,0.19357063945906092,-0.288628043410658,0.3946042774269001,0.029365069166814244,0.05711498097121623,0.07383162782993827,-0.3579070102224198,-0.006355657476010068,0.012496684951232793,0.16420277985312173,0.0,-0.08176651553632878,-0.053316216144055684,-0.03910676990089562,-0.2129546680956819,-0.2835301160926106,-0.014754819206665692,8.679526022444429e-05,-0.1920847192585412,-0.13689457818976908,0.04661275451864294
