,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,0.0004365096686891612,-0.006430411005032333,0.002413274882610077,0.010700099150053318,-0.001664972593428661,-0.01145962597357246,0.0031883913371538314,0.0045895873736460395,0.003001939350099462,0.004834656373352956,0.007727468306280126,-0.0015583395172203071,-0.003921103995310638,0.010492445264805472,0.019748944581979632,0.004698714790818331,0.004128757880558482,0.0032470083498063775,0.013955214107992494,0.017641850052692955,-0.005617879436029509,-0.006598155434857168,0.0014623073901086914,-0.012716773819397242,-0.004019630463386192,-0.006097416486346603,-0.02534562211981567,-0.006715389460162256,0.01907235459551143,-0.0009403665434046509,0.00157954141541378,-0.0064516129032258064,-0.0018433179723502304,0.007325255825845114,0.0008150259099667621,-0.007373271889400922,-0.009088754887349327,-0.00933382388705624,-0.0028716100347336987,-0.01460810785530328,-0.0073626709403041835,-0.024423963133640553,-0.012706172870300505,-0.013441379869421252,-0.0075198144210322825,0.0008549353653897716,0.005737607802298532,-0.02033511470850508,0.006728484750222932,-3.741511445907314e-05,0.006187836346289355,-0.0015184300617972976,0.023504798488429377,-0.005676496448682052,0.009924982695509562,0.018307839090064417,0.013563602576654215,-0.0027649769585253456,-0.003068662970884805,0.017641850052692955
F3,-0.0192819834540306,0.016612399165562813,-0.003858875413450937,-0.019802515209442147,0.014003791454157512,0.0026333949378534657,0.01607947379692718,0.002697841726618705,0.024785739214582027,0.0008992805755395684,-0.00011699570883535668,0.01079136690647482,0.00655076820572208,-0.0011025358324145535,0.02030470441728205,0.00041592965980027236,0.0005943976902270905,0.0036402520761780873,-0.012737659927185042,-0.012636032298747551,0.0,-0.003467732980098832,-0.01194298144725675,-0.01591587810236926,0.005845323741007194,-0.010042792667740122,0.008758814337724968,-0.0028024438222299785,0.017489866981827987,0.00778566782736986,-0.010329333005480952,0.00012938932205944133,-0.002509954550141584,0.0008992805755395684,-0.0011025358324145535,-0.011881509125665289,0.0,0.0013489208633093526,-0.015598601603832703,-0.00955002260595052,0.011601413466800983,-0.0009300167363352988,-0.001980003648679736,0.009840033155394098,0.0,-0.030827873533587687,0.0040467625899280575,0.00024043609654723908,-0.007548206197996395,0.0014445995573992843,0.01740360743378836,0.005272738810054488,-0.0031226947879403194,0.002697841726618705,0.002928858677115639,0.008032052858264655,-0.005195402663536205,-0.008573901628421629,0.00034801265933229165,-0.0032644777232238463
F7,0.007592137592137593,-0.003243243243243243,-0.015849485849485853,0.019677859677859677,-0.004200564200564201,0.00908999908999909,-0.0052816452816452815,-0.017635817635817636,0.011784511784511785,0.006502866502866503,0.01936026936026936,-0.008463008463008462,-0.004741104741104741,-0.000800800800800805,0.013777413777413778,-0.007027027027027027,-0.012725452725452724,0.00106015106015106,-0.0006770406770406703,0.019879879879879873,0.01936026936026936,-0.003466193466193465,-0.008524888524888525,-0.0010647010647010652,0.000433160433160433,-0.01159068159068159,-0.018378378378378378,-0.020771680771680772,0.008425698425698427,0.0,0.004010374010374011,0.00018564018564018632,-0.012432432432432432,0.01794885794885795,-0.016653926653926655,-0.004378014378014377,0.00224042224042224,-0.00023114023114023143,-0.004563654563654564,-0.00972972972972973,-0.006053326053326055,-0.011520611520611521,-0.0009573209573209575,-0.004864864864864865,0.017986167986167985,0.016913276913276914,-0.004229684229684227,-0.005945945945945946,-0.018378378378378378,-0.0036600236600236604,-0.004741104741104741,-0.004741104741104741,0.01763126763126763,0.011668941668941668,0.015407225407225408,0.005661115661115662,-0.00014469014469014468,0.0,-0.0026699426699426723,0.013740103740103739
FT9,-0.008754672668558571,-0.023679812114688326,-0.0006677757119091868,-0.010803796849006758,-0.018675799980428613,-0.012188276739406987,-0.015635580780898328,0.02453977884333105,0.007534983853606028,0.01624855661023584,0.02583423035522067,0.013237303062922007,-0.020232508073196986,0.010023289950092966,0.0030844505333202845,-0.007068401996281438,-0.00017379391329875628,0.007172130345434973,0.012380467756140524,0.007667677854976022,0.022604951560818085,0.022139935414424113,-0.013687053527742441,-0.00020275956551521652,0.013615422252666601,-0.01877796261865153,-0.0031850474606125853,-0.016218025247088756,0.0036226636657207146,0.004843918191603875,0.008205890987376455,-0.0011343575692337802,-0.006545454545454545,0.006925139446129758,0.009106957627947943,-0.0014103141207554553,0.003462569723064879,0.017222820236813777,-0.014981505039632059,-0.018704765632645073,0.004276739406986986,-0.013555925237303063,-0.025323417164106077,-0.029818181818181817,0.013993541442411194,0.0037980232899500928,0.024219590958019375,-0.02327272727272727,-0.017279185830316075,-0.01041354339954986,-0.0035052353459242586,-0.022414326255015167,0.0011938545845973196,0.02099031216361679,0.004772286916528035,0.012263039436344063,0.00849711322047167,-0.004363636363636364,0.008248556610235836,0.020947646540757415
FC5,-0.006071918127254095,0.030066807734791923,-0.004258660385142598,-0.00749258061511026,0.014466136995781274,0.0048641886586550595,0.007655607457979004,0.0036730945821854912,0.015866837013082072,0.0018365472910927456,0.001773332801000785,0.009641873278236915,0.001706791232482928,-0.004830917874396135,-0.0017200995461865015,0.010746463315633278,0.0036730945821854912,0.0020561344672016613,-0.0025485420742337728,-0.003925952542553333,-0.007246376811594203,-0.000988142292490118,-0.009192717690741405,-0.015607324895862447,0.0029744081127480336,0.008979784671484276,0.0011877669980436788,0.00020627886240534403,-0.0015570727033177648,0.002482000505715922,-0.014675742936612501,-0.008171304613992361,-0.01058676355119043,0.001314195978227599,-0.0012077294685990338,-0.0061584221663273046,0.0,0.002295684113865932,-0.001876472232203455,-0.011198945981554676,0.003060912151821242,-0.002478673427290028,-0.001011431841471365,0.003919298385701542,0.0,-0.020078918300262174,0.003842775581906017,-0.01460254721124286,0.0016568850560945425,-0.001330831370357062,0.023000093158195924,0.008643749750469117,0.0032239389946899823,-0.00035267031314462115,0.00814468798658522,-0.002348917368680214,-0.006750642126136198,-0.013002222488388497,-0.003919298385701547,0.002232469623773972
FC1,-0.011031643847087883,0.020401540844952475,0.004105954025876145,-0.0018069861407695852,0.012241971276640284,0.016379328392580494,0.011328664740610478,-0.0019783946740359257,0.00867379516811121,-0.005762467026755433,-0.002472993342544907,0.009674768663903193,0.006179866432190262,0.009621121718377087,0.01174868107021731,-0.016825513963907385,0.0010101327303940035,0.006148463342126198,-0.0019038123351337779,-0.0007641418582255161,-0.015513126491646777,-0.012223652807436251,0.004481482644558891,-0.007934514089519742,-0.0010755558346941339,0.00013869698111627568,-0.002258405560440482,0.0035786438052171007,0.01813397604990998,-0.007322153833270527,-0.005193286019344304,-0.006762132060461416,-0.013126491646778043,0.010523960557718879,0.004052307080350039,-0.012330946698488464,-0.006762132060461416,-0.008600521291295064,-0.004440920319892811,-0.01773882049993719,0.009759818699493363,-0.011180808524892182,0.00456653268014906,-0.006237438763974375,-0.008750994431185362,-0.01772835280324917,0.010083008834736003,-0.01907214336557384,-0.002043817778336055,-0.002828895029937613,0.026841791232257255,0.01370483188879119,0.028486528074362517,-0.003967257044759871,0.012286458987564376,-0.006623435079345142,-0.0010441527446300725,-0.017501988862370723,0.0005587133107231084,-0.003903142402545745
C3,-0.001509323113214247,0.028895625843669018,-0.006003008097193917,-0.005795070437107277,0.00939675357581772,0.006246244442992828,0.02349228967156399,0.002857164882595354,0.016547983288709572,0.001863932898415657,0.00021442937240154008,0.009319664492078284,-0.008334750014302048,-0.00783630822812364,-0.0060902404814253824,0.004143741117004593,0.0027958993476234857,0.00782332480349384,0.00036110149751631196,0.0007045536521764883,-0.0056595559425337396,-0.000686904309320354,-0.016219340352767758,-0.008910280884219905,0.0016736445811851514,0.00036110149751631196,0.011054574608235307,-0.0046728156706689426,0.0018621071043270904,0.0009496157920639639,-0.011951242371730864,-0.008523212537443994,-0.01610796691336526,-0.00015965554974457178,-0.00522420548541576,-0.00478885502829778,0.0,0.0,-0.008590969784730763,-0.011277321487040307,0.003861554497316285,0.00369074131703048,0.002910112911163755,0.0038727121278575166,0.0,-0.0175124082994919,0.0038197640992891175,-0.014208735329237335,-0.006807777558231674,0.012144370813099138,0.0238199182774566,-0.0037361833032347747,0.0033343057377405033,-0.0006256387743484859,0.005806228067648512,0.009293697642818687,-0.011362728077183214,-0.013060513713539399,-0.0053838610351603314,0.007921714818266543
T7,0.00032322264718565377,0.004592422502870264,-0.03372393968493227,0.02859503019744756,0.0057405281285878304,-0.007211073780069293,0.003587927908045113,-0.012769642428098624,-0.015104202129199842,0.019554187533310327,0.02859503019744756,0.0007180551544620772,0.006314580941446613,-0.016071913517202413,0.019338575331616262,-0.005524915926893768,0.0014717195836140978,-0.015319031709472146,-0.019947063487032356,-0.02231488459855826,0.01481854531025852,0.01815525174191963,0.001148105625717566,0.0058485298847903,-0.00200781525751767,0.004018369690011481,-0.010547388901019522,-0.0013989357913906956,0.0013277172420108046,0.008539182332790975,0.0031942693329013276,-0.009578894891595194,-0.029921182196614854,-0.006421017454805573,-0.03081767503523753,-0.012699989121562238,0.015607427703389612,0.018370081322191936,0.0057405281285878304,-0.0027266530334014998,0.003193878022190448,-0.019947063487032356,0.000574052812858783,0.0,0.012378331717220097,0.008826404394575807,-0.011766321765406103,-0.0013633265167007499,0.01320321469575201,0.002296211251435132,0.012629161882893225,0.000574052812858783,0.016253090376339163,0.007535470359387581,0.014889763859638413,-0.010762609792002706,0.00018000292700411438,-0.018404907975460124,-0.0025822593810873283,0.010799784309536162
TP9,-0.00834199469983762,0.02353333863903899,0.006202924235711121,0.0057598582188746125,0.009660027011585047,-0.006358056733831358,0.010613866184560158,-0.010187667560321715,0.010300750361401698,0.003104312944773544,-0.012936339847076895,-0.002886937392277347,0.004154129957320745,-0.00657258145940957,0.020081937517001026,-0.008785060716674129,-0.0002511103376923278,-0.0016537171813399117,0.0057598582188746125,0.006202924235711121,-0.03291659787066986,-0.00577957643839066,-0.0067334156113657735,-0.011539434657265273,-0.006008117729648956,0.007794635931584904,-0.011466025864127214,-0.00016083415195620315,0.018473358428529176,0.0027403573749110594,-0.003496539214906024,-0.006219791628309188,-0.021329174293618545,-0.006736266438283755,0.0030788930714215294,-0.017319011095655933,-0.0013714853164596055,0.003315986843433774,-0.0008804303798370522,0.017096171458233604,0.014460344403648583,0.006812526058339796,-0.007455862666164603,0.015467874150245704,-0.008133171628095372,-0.006829393450937862,-0.013193151838605185,0.020852373491585904,0.0014957338563016936,0.01576697340772408,-0.0031211803373716093,0.01245668821812627,0.018027441584774685,-0.02279948827656822,0.01602378539925237,-0.013819621053831926,0.007975188303057155,-0.03160996886659437,0.004151279130402762,0.005528466100698334
CP5,-0.0019874861574974067,0.0019065776930409914,-0.0013363656578243427,0.014648284850633068,0.0023832221163012394,-0.009741489200095991,0.0023832221163012394,0.01501705132128476,0.0018994225227149143,-0.012388902220744707,-0.004163758732059784,0.00761200043151181,0.0023832221163012394,-0.009003956258792606,0.005719733079122974,-0.0017860405929324532,-0.005795137566405491,-0.004579309008689678,-0.01597199136095743,-0.012883709768678846,0.002086557746627707,0.008108459172598122,0.0016511931521717592,0.017159199237368923,0.005570575297710122,0.003879753509886244,-0.013434107486069435,-0.00999687374096522,0.0023832221163012394,0.003624368969017012,-0.0017464119572803312,-0.0032231290330392744,-0.0028670217098875645,-0.0056602901256447916,-0.009849367152704543,0.0111031731529203,-0.001807506103910686,-0.0014855234392371908,0.00563882461466656,0.0,0.0031548797160828417,-0.0007661536226076932,0.0,0.0,-0.013099465673895958,-0.007539898330533644,-0.0026997008038008273,0.007149666348903718,-0.003967817144668737,0.0,0.002228560357714485,0.006196377502383222,0.009532888465204958,-0.0010215381634769288,0.008309904737163077,0.0036117098215170283,0.0018724530345627741,-0.018281460183128328,0.010149884306399804,0.009720023689117757
