,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24512063931151068,0.0,0.0,0.0,0.0,0.007684032580298141,0.0,0.0,0.012755494083294914,0.0,0.005686184109420624,0.011833410173659136,0.0,0.0,0.0,0.024896265560165973,0.0,0.0,0.003995696941755033,0.0,0.009835561702781619,0.0,0.0,0.0,0.0,0.01751959428307976,0.012909174734900875,0.017980636237897647,0.007684032580298141,0.0,0.016751191025049947,0.013370216689718764,0.0003073613032119256,0.19025664668818196,0.0,0.01705855232826187,0.0,0.0024588904256954047,0.0,0.0,0.0,0.0,0.0,0.0,0.01690487167665591,0.0,0.0,0.0,0.03857384355309666,0.0,0.008298755186721992,0.0052251421546027355,0.0,0.0,0.0,0.0,0.0,0.020439526663593055,0.0,0.17166128784386045,0.10096818810511757,0.0,0.0198248040571692
Fz,0.0,0.1958722741433022,0.0,0.02453271028037383,0.0831386292834891,0.0,0.005257009345794392,0.01674454828660436,0.0,0.013434579439252336,0.01674454828660436,0.0,0.000778816199376947,0.05724299065420561,0.0,0.04906542056074766,0.01557632398753894,0.0,0.0,0.009151090342679127,0.08021806853582554,0.0,0.0,0.0,0.03329439252336448,0.000778816199376947,0.018886292834890964,0.002336448598130841,0.011098130841121495,0.019275700934579438,0.010708722741433021,0.05646417445482866,0.029595015576323987,0.0,0.019275700934579438,0.05704828660436137,0.0,0.008177570093457943,0.005646417445482866,0.013629283489096573,0.0,0.0,0.0,0.0,0.0529595015576324,0.011292834890965732,0.02511682242990654,0.0,0.0,0.000778816199376947,0.0,0.0,0.004672897196261682,0.022001557632398753,0.0,0.0,0.0,0.0,0.029205607476635514,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.25576493925117777,0.010662038184973965,0.031986114554921896,0.031862137366724524,0.019960327299776842,0.0,0.0026035209521448055,0.021819985122737418,0.0009918175055789735,0.010166129432184479,0.0,0.0,0.03322588643689561,0.0,0.01698487478303992,0.0,0.011653855690552939,0.013513513513513514,0.022563848251921648,0.0,0.0,0.01029010662038185,0.007562608480039673,0.03297793206050087,0.01252169600793454,0.011653855690552939,0.024051574510290108,0.014505331019092488,0.034093726754277215,0.03979667741135631,0.026159186709645427,0.0,0.0,0.0,0.0,0.0001239771881973717,0.0,0.011405901314158196,0.030374411108356064,0.005207041904289611,0.0,0.03471361269526407,0.0,0.030622365484750808,0.0006198859409868585,0.0,0.0,0.022191916687329533,0.0078105628564344165,0.02491941482767171,0.018596578229605754,0.010909992561368709,0.0,0.0022315893875526904,0.01252169600793454,0.02417555169848748,0.00037193156459211507,0.01388544507810563,0.015001239771881975,0.025291346392263825,0.011653855690552939
F7,0.0,0.01340033500837521,0.009003350083752094,0.22079145728643215,0.04742462311557789,0.0,0.00157035175879397,0.0,0.0,0.010887772194304857,0.0,0.0,0.007747068676716918,0.007956448911222781,0.0,0.0023031825795644893,0.044493299832495815,0.012144053601340033,0.0,0.0043969849246231155,0.06155778894472362,0.0,0.007223618090452261,0.012458123953098827,0.0005234505862646566,0.004082914572864322,0.012144053601340033,0.004920435510887772,0.011201842546063651,0.07192211055276382,0.009422110552763818,0.039154103852596316,0.02920854271356784,0.0,0.05695142378559464,0.0,0.0,0.013295644891122277,0.0,0.06773450586264657,0.0,0.027847571189279732,0.0,0.0027219430485762143,0.0041876046901172526,0.0013609715242881072,0.0021984924623115578,0.00010469011725293132,0.0,0.037374371859296485,0.029103852596314907,0.0103643216080402,0.0,0.003873534338358459,0.0,0.0,0.020938023450586266,0.007223618090452261,0.0020938023450586263,0.0,0.011515912897822446,0.03329145728643216,0.021880234505862645
FT9,0.0,0.037457729992196306,0.022110465620393652,0.039191884158501694,0.19396514350125726,0.002341108124512269,0.002341108124512269,0.004942339373970346,0.0018208618746206537,0.0037284314575565768,0.014306771872019423,0.009711263331310154,0.014393479580334692,0.043267146449319345,0.0,0.03190843666001907,0.004942339373970346,0.0,0.0,0.004768923957339808,0.08297927685771266,0.0,0.03329575999306338,0.008497355414896384,0.007196739790167346,0.0,0.006156247290384115,0.0,0.026185727911211307,0.012572617705714039,0.0025145235411428075,0.11679528310066765,0.009537847914679615,0.0,0.011792248330876614,0.01248590999739877,0.0,0.007196739790167346,0.0,0.019509234370935578,0.016387756871585883,0.011878956039191884,0.0,0.0,0.03572357582589092,0.008237232289950576,0.011618832914246077,8.670770831526923e-05,0.0,0.0032948929159802307,8.670770831526923e-05,0.0,0.011792248330876614,0.051070840197693576,0.0,0.0,0.0,0.016214341454955344,0.02263071187028527,0.0,0.017168126246423308,0.005896124165438307,0.0
FC5,0.006781500067815,0.0,0.0347212803472128,0.0,0.0035263800352638005,0.2639359826393598,0.0105791401057914,0.0085446900854469,0.012749220127492201,0.0016275600162756001,0.007188390071883901,0.007459650074596501,0.0,0.0,0.05126814051268141,0.0,0.0066458700664587,0.0,0.017225010172250102,0.03580632035806321,0.0020344500203445,0.0,0.0,0.0,0.030109860301098603,0.017225010172250102,0.017225010172250102,0.026990370269903703,0.0343143903431439,0.0050183100501831005,0.017903160179031603,0.0240065102400651,0.0299742302997423,0.0,0.0,0.0,0.0,0.0,0.0,0.040282110402821106,0.0,0.0,0.0,0.050996880509968805,0.0,0.045978570459785706,0.0006781500067815,0.0,0.0332293503322935,0.0,0.009494100094941001,0.017225010172250102,0.0,0.0039332700393327,0.0,0.0104435101044351,0.0016275600162756001,0.046521090465210906,0.012477960124779601,0.0370269903702699,0.0,0.0,0.017225010172250102
FC1,0.0,0.006669842782277275,0.0378751786565031,0.0030967127203430206,0.006669842782277275,0.018580276322058123,0.3389709385421629,0.09528346831824679,0.0,0.0,0.0,0.0,0.0,0.0,0.02906145783706527,0.0,0.028823249166269653,0.0,0.0,0.0266793711291091,0.006669842782277275,0.0,0.0,0.008813720819437827,0.031919961886612676,0.0,0.003811338732729871,0.0,0.04930919485469271,0.013101476893758932,0.0,0.0,0.040495474035254886,0.0,0.0,0.026202953787517864,0.0,0.0,0.005240590757503573,0.0,0.0,0.0,0.0,0.0016674606955693187,0.0,0.008337303477846593,0.0,0.0,0.06145783706526917,0.041448308718437354,0.0,0.0,0.0,0.021438780371605525,0.0,0.0,0.0,0.0,0.06431634111481659,0.008813720819437827,0.0,0.015245354930919485,0.0
C3,0.0,0.016427492447129908,0.0,0.0,0.010574018126888218,0.011518126888217522,0.07647280966767371,0.361404833836858,0.0,0.0,0.047960725075528704,0.0,0.0020770392749244714,0.0,0.020203927492447128,0.0,0.04286253776435045,0.0,0.007175226586102719,0.03625377643504532,0.023036253776435044,0.0,0.0,0.0,0.02152567975830816,0.0,0.006986404833836858,0.0,0.021148036253776436,0.0,0.0,0.0,0.032666163141993956,0.0,0.0,0.041729607250755286,0.0,0.0,0.01076283987915408,0.0,0.0,0.0,0.0,0.01850453172205438,0.0,0.02945619335347432,0.0,0.0,0.030211480362537766,0.0039652567975830815,0.010007552870090634,0.0,0.045128398791540784,0.0,0.0,0.0,0.0,0.0,0.038897280966767374,0.03304380664652568,0.0,0.0,0.0
T7,0.033655705996131526,0.0,0.00851063829787234,0.0,0.00851063829787234,0.037524177949709865,0.0,0.0,0.2646034816247582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402321083172147,0.0,0.0027079303675048355,0.0065764023210831725,0.0,0.0,0.0,0.0,0.013152804642166345,0.020502901353965184,0.030174081237911026,0.0,0.043713733075435204,0.00851063829787234,0.035203094777562866,0.0,0.0,0.0,0.0,0.0,0.0,0.04448742746615087,0.15435203094777564,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.0,0.07504835589941973,0.0,0.04526112185686654,0.0,0.026692456479690523,0.00851063829787234,0.0,0.0,0.0,0.00851063829787234,0.0,0.0816247582205029,0.0,0.0,0.0
TP9,0.0,0.013903299439717784,0.03735214774849554,0.021166217057480806,0.008507989209379539,0.0029051670471052084,0.0,0.0,0.0,0.1651794978211247,0.0,0.0,0.004357750570657813,0.0,0.04586013695787508,0.0,0.05208549491595767,0.0,0.007262917617763021,0.0,0.017015978418759077,0.0,0.0,0.0,0.0,0.043162481842705956,0.029259182402988172,0.017638514214567337,0.0,0.029259182402988172,0.07615687902054367,0.0,0.029259182402988172,0.0,0.017223490350695165,0.05146295912014941,0.0,0.0,0.0,0.008092965345507366,0.0,0.0,0.0,0.045445113094002905,0.0,0.0485577920730442,0.0,0.013280763643909526,0.0008300477277443454,0.0,0.0,0.0803071176592654,0.0,0.0,0.0,0.02033616932973646,0.014525835235526042,0.0,0.0,0.08466486822992322,0.0,0.0,0.014940859099398216
