,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06384765490338204,0.03158793513751517,0.012712495849777752,0.020481086014063964,0.024628824587516092,0.03193892820050933,0.02248297837632377,0.013416220548820822,0.01568113417750493,0.011320991650279373,0.024933571607254162,0.022648242163555814,0.019721379262658253,0.02143715217362364,0.0033960292580982234,0.014789941629644997,0.015917480765917928,0.01027163862795391,0.014907220800566199,0.0184072167273379,0.024151660794263622,0.017908742995785897,0.023005444416031192,0.014080852190890156,0.015864181083411172,0.016035654060124426,0.020708541043139857,0.04840465556086068,0.029493650035774865,0.014278999845614714,0.00792853888532233,0.0,0.006524616306861522,0.017629726857257985,0.004608907494600986,0.0069777877919585726,0.002002786485545106,0.009274691164849908,0.011745749884310382,0.02105064254679692,0.011315676584083452,0.020433101397753128,0.011666669647077618,0.008394128749381813,0.017581742240947152,0.01713388582204602,0.015453679148429036,0.009037450453151616,0.014359868329418067,0.013218967017381558,0.013353135183691668,0.0206374582419589,0.011380550195783195,0.009678983910350828,0.009057866268165854,0.02559825292283935,0.018680868126154042,0.0061461041160866085,0.006611693980146092,0.009921539688245041,0.004134426071204402
F3,0.046037138960054354,0.06202273501289536,0.005201247092769532,0.011340338068760386,0.04834003344063774,0.04145734179446501,0.03252718121437091,0.01801391876697489,0.027131690908561934,0.014844310214112498,0.03156666136134543,0.017888452198199956,0.02220501558224189,0.029742957186057614,0.004494976203067161,0.018482947670707267,0.010664551383747577,0.008141421894547328,0.012735872870812005,0.009080442361107546,0.02435078270602188,0.010044278039906283,0.01620251523568462,0.01222170595171473,0.009661246682034984,0.0334877010673964,0.03805166783897152,0.03839287700725118,0.026841288748098213,0.008602428639150875,0.0,0.006709733895355106,0.006331194946595952,0.005552617662612375,0.0,0.0,0.0,0.010132414828201718,0.01230535033089802,0.01793711996358154,0.00546448087431694,0.008725542041248016,0.010874838915044692,0.01435848825727043,0.02496324781497778,0.011457782478406488,0.01743546761272524,0.006081438392384982,0.004406839414771726,0.007493980171789724,0.004230565838180857,0.016109886038277038,0.016012764431757313,0.01176187579045008,0.006169575180680416,0.04008448296221756,0.017790154008341334,0.019373300371885907,0.0018508725542041248,0.005023796932839768,0.0015864621893178213
F7,0.01803049097675163,0.004610970294133474,0.07238026379151666,0.03991657686422284,0.004096302255018704,0.0018013381369016985,0.0005361930294906167,0.011752230803089111,0.004037108531485128,0.00012866700977869275,0.005404497343181476,0.017112712300566133,0.020807352715943257,0.002879105443476893,0.013758539281037725,0.022566123804569644,0.023321982120459918,0.010026230132502874,0.024608652218246846,0.04068761305794224,0.011683240449320377,0.008492022645393721,0.00784917052897664,0.012883810585603922,0.01075566514289972,0.002815013404825737,0.010809477618839335,0.013339284901185116,0.018358264147506895,0.024780852141253612,0.04055991191311631,0.0026702026522651603,0.01928535652145117,0.031895689344715816,0.028765114061751883,0.037316813363155565,0.018390551633070663,0.02712962873531023,0.016234534087443894,0.020271642618929022,0.016980112840622626,0.011382373516534917,0.010728275972453532,0.014562828825273651,0.0027020072053525477,0.013081950881627731,0.019924276187703434,0.005339922372053939,0.011076608268631879,0.023452097927667753,0.019215883235206052,0.012304567575361613,0.008664222568400486,0.015532971179969617,0.009671550723777803,0.009339845102857718,0.02363899279602726,0.0,0.024041137568145222,0.021087177590829252,0.024524001054172608
FT9,0.028135954072929646,0.012501294880560216,0.038905512688842916,0.06964711175041213,0.016480253194778645,0.013857737762268809,0.003617575648155547,0.012305854241338112,0.007844756399669695,0.002929439121868732,0.01763573061354154,0.0073499887037086365,0.02644516069837718,0.0032258064516129032,0.008101858017949756,0.016989819525713615,0.02340384389610569,0.011298955117713274,0.026115447111158464,0.03161718496419223,0.013249809837540587,0.0071579024217472845,0.010235525208488102,0.010598585053181361,0.016292803818442454,0.00595723983753072,0.01829219806098419,0.02882409059921646,0.024104213960637604,0.01877729731542896,0.030257782355488864,0.0,0.008017012510766006,0.035248671329223255,0.023622962351286053,0.025453060209726257,0.008835179709690246,0.017259154682238778,0.019817937326794308,0.024634893010802017,0.014027034146370338,0.01592806679511882,0.018490203796935105,0.010303894902067566,0.005137395459976105,0.010616738045416024,0.016843313039471907,0.0022700119474313024,0.01361415223059825,0.019874073482128676,0.011717756487474928,0.013680844745547337,0.008692915498807723,0.011885770323212053,0.007737120994626122,0.020829867986310275,0.023506447765258134,0.0030278007156619873,0.01837201203227681,0.017854849068721902,0.010544126076477372
FC5,0.03226043503821281,0.041748655385019026,0.003789093435558082,0.014958993494347029,0.06653050466181779,0.03379028379028379,0.03005706414797324,0.02414598121668829,0.023736644948766164,0.027637485970819303,0.03234485305192376,0.01617485582132047,0.017783656672545563,0.027720689336850953,0.004489337822671156,0.019588015800137012,0.014464024565034667,0.006869439950248031,0.015243828375141506,0.004427390791027155,0.020412761574377734,0.010764815057744351,0.019620811287477953,0.0180035079024978,0.013262738010212757,0.03853530494944636,0.03564019220584877,0.03652324106869562,0.0200368281176362,0.01401946351441301,0.0004676393565282454,0.008636144999781364,0.00999958701978904,0.009259259259259259,0.002804014167650531,0.0,0.0,0.007775567119001463,0.010396776810918225,0.02084153220516857,0.005518144407033296,0.007752488813094874,0.009162087444915727,0.011259176663217067,0.02004290135603267,0.013046530723298401,0.015194027820290447,0.003647586980920314,0.01084133786153988,0.008010601444944879,0.00503410730683458,0.017612998673604732,0.015682316187366693,0.010716836474412232,0.007762813318368874,0.033356047244936134,0.022711482307441903,0.02202581369248036,0.003897197079015261,0.001964085297418631,0.0
FC1,0.040311593651345234,0.03618520416580656,0.002183406113537118,0.01315834436526603,0.0324309431565222,0.06824095534278958,0.03858532200358494,0.022913584898592562,0.018350708461286485,0.016096368548112642,0.024625136786666998,0.026256763617496258,0.018122141228398066,0.02593778567790795,0.004927906552290564,0.011291375725178548,0.01180557105295248,0.005236722627324178,0.021135333321112528,0.006784713327823344,0.018273846907326186,0.020353293161423806,0.022197073821363187,0.004379514557767609,0.017521769304155364,0.023918264536846125,0.02618784724685201,0.043593477398020705,0.026408793081324405,0.008840971601772867,0.0003650301149844862,0.003650301149844862,0.010443482698130457,0.008062318730269045,0.004009403510505774,0.0,0.0,0.0075676003095582894,0.01539457723056912,0.02227478219736971,0.010214068643195814,0.018597058957145623,0.014163870825565816,0.011528411178529215,0.02040442626909733,0.021739939355586355,0.018069314476632094,0.009652127495933261,0.015207828062845753,0.013516599903880717,0.009607768964629539,0.012898120931767263,0.01312499452056323,0.006419683212838858,0.006844314655959117,0.027328989767201647,0.017954022145691646,0.014903246098043263,0.004327534628047862,0.005475451724767293,0.0
C3,0.024530873432389237,0.02670601202767707,0.00034983382893125764,0.00290459585735456,0.026437189206571704,0.034416465034626184,0.07087426418981131,0.012884789849963474,0.013228872713220038,0.026436492722839475,0.029462694639841296,0.019437030209285402,0.01678905875795459,0.03739928596487772,0.004661605418882232,0.01224191546558047,0.008799156578099807,0.002844141069397042,0.011985291059556723,0.005826961999648574,0.013278701149377254,0.024350902035981146,0.030768820532658822,0.01675560763927237,0.014062165749994578,0.02947192802417714,0.017811556575473064,0.02906372885848505,0.015993395742255646,0.009867124833565263,0.0,0.016620589292895886,0.011013318161927691,0.0029401364272334694,0.007034306599700751,0.004916140373709291,0.0027112121742172467,0.008580858676883884,0.005915813424345847,0.01579286812597918,0.013945614172289778,0.02592167184751066,0.005783581012898283,0.01050633770347026,0.02725985589154594,0.020566846220172835,0.014744759606649867,0.01782148644354114,0.0205518618701623,0.013834634464442814,0.015433800912712082,0.019527274601447132,0.02414480254984684,0.009212231129917498,0.016909271850137395,0.02205572944432737,0.014520193351843881,0.020819988207535438,0.005728877190615459,0.00953506128957346,0.006010415814717816
T7,0.022597123182664373,0.02223730100341033,0.014180133007188914,0.01589464123524069,0.03100177452395462,0.03070210416135348,0.02012264256819769,0.06251937582555646,0.006617425645595476,0.021502006285365843,0.020582944592011456,0.02635842625791012,0.018730713200039446,0.01950016652889814,0.015133353311357506,0.012715712988192553,0.012823904604118032,0.008610011276424271,0.013775355737208598,0.011353315168029064,0.007791429427629608,0.012379026123035777,0.02788145573928624,0.01923134325176003,0.00893127459884953,0.018662849612020783,0.018533065036271182,0.02907396777259819,0.016651528913109295,0.022564733742928195,0.0028761731759006964,0.011870911116754312,0.019850734582513276,0.008305713851003678,0.008433956072480125,0.007368143906371475,0.00826561263990174,0.017152158964829876,0.010142294883439297,0.019339308050880636,0.013383144118218369,0.01971323823539792,0.009688162276718135,0.014833682948756368,0.022601750245483828,0.02335555321480613,0.009839539812291857,0.009777845641365798,0.014356188211133058,0.006592747977225052,0.01280231164429391,0.016395271286961274,0.022566276097201344,0.011603630193889356,0.010517767422229735,0.02050714241582216,0.030552268980052914,0.008545232396951909,0.007967484631573752,0.006742583158525622,0.005394066526820497
TP9,0.020968383106939093,0.022939639244880718,0.004001802420393099,0.005991692603752106,0.02396394707479367,0.01959623976256838,0.01678645158084465,0.005499866738341864,0.07912975619892577,0.018331948014401293,0.011761470666624503,0.013384326622065422,0.02919559649273385,0.015330172698074256,0.0051706652693014835,0.04167927758629257,0.03488180368524951,0.011022320198401764,0.026840366085585605,0.013959723357832398,0.017635712317442823,0.010884541195921742,0.004943104047992267,0.011976044522945851,0.017601832234865767,0.02793582208891037,0.04329818086543283,0.03258416941848226,0.017368624333127042,0.005200592675577881,0.0018334771354616048,0.009483599781360534,0.007992876147970132,0.012810059222384346,0.003559102674719586,0.0018334771354616048,0.0142414927112649,0.010035280459323573,0.0232987681201975,0.0177153305114989,0.007716188806924186,0.0006888950124001103,0.025331573074820774,0.013426112057243787,0.018439799610604917,0.011297878203361807,0.0336638147166044,0.021286855883163404,0.0033671155401162767,0.021099386092903703,0.009622508119926458,0.015050097348770605,0.0019289060347203086,0.015259024524662441,0.009423744968807737,0.031135231220270225,0.011425493181068714,0.02558793236632049,0.0,0.0,0.011581906228966116
CP5,0.013761961179817508,0.01588031333651713,0.0,0.0025047206217143746,0.027572323434558947,0.017189569414329257,0.029062861841208626,0.01585258890208626,0.01619998446684886,0.08074904887453732,0.025174066508024406,0.02060672264326438,0.001948318293683347,0.0352889576844851,0.008775810328275974,0.013295033162904297,0.019337232925949063,0.006941283568502503,0.009163485668987803,0.0025635767022149304,0.019905397135253793,0.016588966683257763,0.03046943348432104,0.019585212589469644,0.012911278449283702,0.03181112808389992,0.015251192710770113,0.02080448094071153,0.018428720945819547,0.016997832079915075,0.005006827492034593,0.031283243650544426,0.023790271841346786,0.00625512715340443,0.008421880385027983,0.0032999544833864363,0.01693766912371744,0.014887321177397921,0.008765868738151772,0.005943577322047404,0.005510908118050455,0.01869004941110314,0.0012530137487057262,0.014119298334704308,0.03054345865773411,0.01697794889966667,0.005796040390673687,0.020025209632196637,0.01564358213881783,0.006486117432862995,0.020658250885034892,0.02148200264138248,0.01710168202370075,0.014976002028271082,0.012774989983731264,0.011684682259311768,0.013859276745117792,0.028713645985296528,0.01116673941608047,0.006718928003471062,0.016604929236414934
