,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2732157048060641,0.17790888725975043,-0.36095164172443367,-0.16642319764101574,0.32487195666049073,0.14102047947816498,0.2896326000444626,0.04096892972408239,-0.13246622203247896,0.44198688381617507,0.40413160526916186,0.11913011099354916,-0.055650715272420444,0.05839100008201615,-0.07353980644892992,-0.23373345861863964,-0.050247458556574184,0.3527413540577456,-0.2834536401348574,-0.1961666800932484,0.16026181807723486,0.13549829672453836,-0.04906886488730373,0.2523681556652055,-0.15577511240058922,0.48490504256360367,0.15681250192165994,-0.36648983447547134,-0.2530621660466744,-0.23588983724200416,-0.16267627640865118,0.17385289921476293,0.004831290731000579,-0.23695810493545835,-0.10840580844614685,-0.14746903152687316,0.01808526466154427,-0.19888604006748828,-0.1954367505844813,-0.055272972184185795,0.006169830668756001,-0.08257289141199566,-0.1078632053642407,-0.15849527688386572,0.1775885273925789,0.07500324102164072,-0.13659704294954683,-0.05712888770052951,-0.33456091023532014,-0.06685182193036456,-0.42184231597794514,0.39910683478064907,-0.11784092659728185,0.00656556975184309,0.31969731149830793,-0.04626020919226073,-0.03509998204503399,0.12396757518578275,-0.13038701140539505,0.15847033224381776,0.13634009712711648
F3,-0.19192270880551532,0.14119463767856794,-0.15286901120971016,-0.08804516483259796,-0.05168197826028068,0.04419260770658944,0.13282843916941595,0.028621052997280596,-0.13325961131825365,0.2858883196310342,0.627695023982606,0.08477558377301958,-0.1837527334446361,0.10288569366686746,-0.007627687651458539,-0.33897220271873796,0.23644589588488446,0.12058087371303296,0.049229367600473466,-0.10428731189509952,0.01944570123773419,-0.051346958669377815,0.20442876641522842,-0.08131718212284542,-0.2076006957324252,0.3824064240100025,0.14572684986756382,-0.26435406686304713,-0.28236146991538524,-0.21248031621869473,0.0,-0.007221288029727082,0.14370541488804017,0.1850011265058207,-0.086313356985962,0.0,0.06504319340499123,-0.24488525627692528,-0.08952751312986972,-0.035919706716302256,0.18504663008771097,-0.1755666745510334,-0.17069554850559038,-0.2676976294560249,0.07682734391907885,0.23191495957405325,-0.3641085121864917,0.1857222000722843,0.10137968276205214,-0.2213094159317323,-0.16875397131417205,0.1700099265009331,-0.2535823633427569,-0.1657037399762675,0.05086587911579202,-0.03685200447667732,0.21015527175021498,0.30363844609812124,-0.0969297512586933,0.23450044615885657,-0.013209926375958362
F7,-0.5011362693433734,-0.18476325038121835,-0.0405057094796644,-0.2604246396889981,-0.10072105461208866,-0.26156114541562375,-0.024329455111767092,-0.11427413867817472,-0.05008875796637696,0.13625486997119712,-0.1541427642293578,-0.6100115854224188,-0.4654953435154908,-0.012378169271738052,0.48094942028314264,-0.13917890637571995,-0.060856861114261626,0.11629911179326372,-0.38157096219508974,-0.42697389360251436,0.4981700898042968,-0.09818181801892342,0.054670047539562984,0.110795861124262,0.0708182341922921,0.17640531780314056,0.1196348427857385,-0.34731311153899774,0.17594158823122294,-0.08415562044592644,0.2971719182074101,-0.09169508784075739,0.5057894485158713,-0.14353484215177711,0.09441508034867575,0.4890739366680614,0.3117546540241915,0.2479691172241806,-0.04098296619199783,-0.031902607345882766,0.11565749968021961,0.1826230443868846,-0.20857647191124937,0.6736946000597014,-0.030998533281314192,-0.16217367197796878,0.04823397029807993,-0.12671522419913264,0.10631267124339937,0.20703963795616112,-0.18603098454920777,0.14296336241077734,-0.14279136692627117,0.3665812907093875,-0.3918741717148887,-0.11565518625354565,-0.06200510240682576,0.07565505117664768,0.059203282607389426,-0.05036487338433376,0.23928659749771894
FT9,-0.24039948041616901,-0.018419042315832294,-0.21641879651943335,-0.027519892461347943,-0.043448683578999184,-0.1506067915905075,-0.0032887227004225173,-0.3338785841386085,0.12591279556100612,0.07361958808519468,-0.01784717656728493,-0.3619214130572499,-0.0944544779414768,-0.051874980199098815,0.37922850763437477,0.07538987666147672,0.17438735424887206,0.36354391518296575,-0.0993506675216753,-0.44071249477683416,0.3783908298980127,-0.08696685902570758,-0.27145306877080655,-0.1463973831880994,0.06246346287923095,0.10963969840794184,0.30646934137551146,-0.29955104341829747,0.3310879885727676,-0.12025922188262136,0.06550112061483813,-0.032904620693238754,0.13951228305057883,-0.01224456292180293,-0.09771533816980159,-0.041308649746414246,-0.0003604765591389568,0.3233023380546203,0.07775840671003299,0.2715618327764964,-0.13749412235875436,0.12484481718954778,0.0495763058183251,0.584188129775991,-0.016471961288064642,-0.03575772599308853,0.15873726955657086,-0.08614185124576396,-0.05886253148820039,0.2807939260682402,-0.24519400096942381,0.054408726522652676,-0.37635821040612916,0.36244259910072646,-0.25968601675774916,-0.06284740002415089,-0.17700886644258046,0.307991092017388,-0.23095930596492298,-0.341808338333322,0.05714055366965594
FC5,-0.017267966987968706,-0.053795616634491596,-0.1530206514150524,-0.21115990488021427,0.023509164766728614,-0.366095805815581,0.037215285462556834,0.12449367917160795,-0.39605775818754274,0.39006770519331946,0.45777137847618904,-0.08556233260051027,0.048538313295042976,-0.029570407729890984,0.1280005018062115,-0.20948610616998886,0.2547492594329546,0.1442974540447228,-0.15898821755668535,0.028239158990250184,0.1134595886543042,-0.483558531695372,-0.24606141494719236,0.024068819726783652,-0.012844785683695466,0.09698540244886472,-0.08068924953916518,-0.22624780927140045,-0.17476445406617463,0.07368803169075205,0.012415405604041365,-0.13280941878929026,-0.01858765486481211,0.43941858951616475,-0.10083482070503899,0.0028695528905838797,0.07173882226459699,-0.14453306327479012,-0.1219667026942564,-0.18842219743903088,0.07284327291342611,-0.05232545543625267,-0.09635349102053335,-0.14719425926441196,0.06851264898368435,-0.08717662780717107,0.04941743554041142,0.009625437661773727,-0.09043741969025808,0.03712016290173479,-0.13791218892544296,0.28224425807991504,0.11850989426983086,0.1734365349173842,0.12746684614300122,-0.006277424954550792,0.37768856443336907,0.12993900732339603,-0.1289481350809514,0.36052037771647477,0.08009931880764008
FC1,-0.08867325386463615,0.208552844744115,-0.13242417471878504,-0.11408355239065246,-0.10387625233469844,0.13402732727759353,-0.2185179982756384,0.10674742175178138,-0.4173241030831172,0.3762774762247398,0.2114094904416175,0.33193587707821265,-0.2163699459271516,0.2560060594206998,-0.012202662237402644,-0.17292398962614552,0.23757376289820317,-0.03815750580886811,-0.030968296423174037,-0.12005265506618899,0.15588095493505263,-0.21112566893699528,0.13717123989716482,-0.1104603298930337,-0.4373180016805525,0.33021034528971277,0.0008337247316624397,-0.44598382114854185,-0.258037694720578,0.07661382393009505,-0.09318327993087397,0.17869263879216843,0.3662767742125468,-0.20265098582197277,-0.18696146158759172,0.033007384841159705,0.03751874536015464,-0.1974908291938249,0.012260973122475883,0.0015315315823789548,0.16047301457949767,-0.016185891078557543,-0.15819742385472874,-0.07013950250627893,-0.04952379119457991,0.34357807832143833,-0.36479735799310176,-0.3269428222517017,-0.3246291312893949,-0.13709175388481462,-0.16484205528176193,0.488141031636041,0.11229584768834225,0.13277831532499107,0.26730994674964453,-0.03744779707969944,0.29146117660663695,0.23188871206697598,-0.19346282327320927,0.28390613172507706,0.14768616112807198
C3,0.12306756113004391,0.1531249800987201,0.006517432651669163,0.03061953266526884,0.1894606803683271,-0.2563819673007961,-0.11319929470562679,0.26322115367412907,-0.4708610327117796,0.42150871184215194,0.18332824297851685,-0.09109395662291286,0.1426356295209385,0.116378771114707,0.19798306658486162,-0.2624151085864838,-0.03691637868720382,-0.011426433454321053,-0.08896241013265588,0.018810165929456273,0.13861679391708312,-0.26378325703202526,0.09068859870047752,-0.09937770852266821,-0.43735472921545604,0.4556877691120734,-0.067776590370616,-0.2939606377131526,-0.0685167656352171,0.021658982721262262,0.1676008021910166,0.09521963143674268,0.11588023263129343,-0.08017575194970089,-0.04614668125267854,0.13960309550432073,0.06968643997833128,-0.03196398744141868,-0.15705954196489952,-0.18120997999091198,0.014627662764732272,-0.029753817591562485,-0.18753900501862722,-0.13603000276061628,0.3051340623374061,-0.11800836208662432,-0.2348910195037178,-0.023090060983298036,-0.32200510006480865,-0.2752700453140502,-0.38338826658702824,-0.03104954953554106,0.168037185280789,-0.034748126936824164,0.135395312145779,0.078851861245088,0.15600126794256916,0.4064344644477669,0.08439895229201592,0.2749017424212256,0.06927478404445979
T7,-0.07988223046421149,0.12895962066115715,-0.16505282931781676,-0.4185237627837872,0.3108212601154823,0.10133721950565504,0.36497801105653216,0.005658581540817193,-0.061272665045472005,0.3577866430121684,0.26741473340329996,0.06410699366872641,-0.5266018444683532,0.34867313742087674,0.5728079158815788,-0.46363371475693305,-0.09799707566225084,-0.17180699654298898,-0.35206740276051257,-0.38806394697945196,0.07072473722649517,-0.06636023146185671,0.05733559920254923,0.21265274532199796,-0.17572676922251318,0.050098128428651946,-0.25672680438372075,-0.1901629572266361,-0.35216829353892876,0.21864302590709608,0.06733240103348967,0.2071793865984701,0.3073092914777718,-0.08596776082007457,-0.015693157414308365,0.15055107992728384,-0.0012290996522010956,-0.05535572619058908,-0.5148982232797293,-0.2505942333668847,0.17483177725348978,0.009908732626195177,-0.4829492898848673,0.485011432167239,-0.11532639843849397,0.14542391120395276,-0.46564536711054666,0.05362039852873769,-0.16179398772754344,0.13783477508596503,0.0014109661890295163,0.11692163697439843,0.3474069090984479,0.18671699660077098,0.004713233375136692,-0.3822274064539623,0.1296719893376946,0.3602196574090677,0.08600388956165837,0.19270376971247194,0.0009575884402782808
TP9,-0.2150357680357666,-0.001779208655993744,0.026139381648307067,0.18900132286469087,-0.16829082345263982,-0.42509319072061275,-0.4236055691522592,0.011457777501988684,0.056498843765386164,-0.25716022661454724,0.25398887358183314,-0.11807426160617476,0.06745794614135181,-0.35888599535913446,0.07603894783767483,-0.3136438807462247,0.6415593639716142,-0.35399488713338645,0.19239508746756556,0.3019399273873318,-0.4608149880755608,-0.1831639729089316,0.2505052665030464,-0.06004339014951402,-0.023110544077652114,-0.10551123553618912,0.2819538249889181,-0.5893574809691076,0.16039861166684086,0.13982567076812583,0.16475695121546488,-0.23480692676392384,0.40023585475087287,0.23616405918739508,0.060131631926067707,0.2227968398493732,0.3600416625345955,-0.11422714296388511,-0.2165827326573281,0.05477943595472515,-0.15628021530454744,-0.1369820765042414,0.37983309005027094,-0.04805198705392389,0.011886468252296362,-0.3476786592147731,0.04389150134777249,0.22488945416132777,0.2259037523568934,-0.4681938118583135,0.09105973199940354,0.061883666260629404,0.003636295502268668,0.027766240648134977,-0.12885932812229317,-0.052997157394203624,0.3141327959549991,0.24747548422863944,-0.004966682739819427,-0.13017681176466886,0.3169431932598108
CP5,0.37589582079707,0.2127832320589572,0.14498199728965735,0.07493964197809579,0.505448506210246,0.2956804430738269,0.41279856796444525,0.2781540751226864,-0.3514075892598666,-0.27174050244930487,0.3994482989218483,0.014390933847216255,0.09745584203716488,0.206648257389015,0.12215710033221869,-0.298950152059774,-0.5528865543692123,-0.42341453657760364,-0.07638253257990349,0.2106867026302603,-0.16886167063944332,0.020149453296970012,0.2332208567760424,0.08722018315444306,-0.05795714406167124,-0.21258198163985706,-0.17914125076458134,0.26822862625299526,0.2170102941485348,-0.08876759620907836,0.04105161623757397,-0.32527646299719915,-0.38767976105289714,0.3344585661589892,-0.20674954799999384,0.06924156570887464,-0.3446536628251962,-0.0662254676671902,-0.23728763992568402,-0.07118675432562693,0.02274267979268406,0.1524480340011168,-0.10392524309606176,-0.08686593222621243,0.3333076224951615,0.1476836716656521,0.08308251172822495,0.0515046293389344,0.2312525982443475,-0.1967871323980418,0.16994255148807522,-0.4428826073753917,0.09154295269276415,0.04254931192165715,-0.032666065409299894,-0.25833637402250526,-0.004920656693885678,-0.020274593032449356,-0.1919074742509559,0.3156939256111822,-0.6040841844580437
