,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.001606838890706938,0.014497414294805961,-0.007661146349503255,-0.005434481328023433,0.004382197568262837,0.0026494859883926906,0.0027526082072967216,-0.002450692577962087,-0.002104170131394396,0.018458678489758216,0.023626413037668624,0.0076467410299068325,-0.008094796142871365,0.0048442606126969864,0.006792058516196447,-0.01947887315827989,0.003692729168268639,7.053639250661006e-06,-0.012398906944218429,-0.01034282077616657,0.013695981790086478,-0.01248066955130708,0.0037975402867115593,0.0003997724555585957,-0.006301681567727951,0.006591178818100153,0.004908240101111436,-0.002068802588109396,-0.006044074714531274,-0.00034483354702879825,-0.0050594462833580016,0.0,0.005062923429467481,-0.003911491332070832,0.001231505804946409,-0.003157944096630487,0.004005572971090212,-0.004268643911030362,-0.005031033032291958,-0.00239386607583,0.00627843436231028,-0.003248647936572084,-0.0055694939441029885,0.002717141316980017,-0.0017256579406194836,0.01867545371292642,-0.012446891560529267,-0.005884026646463454,-0.008169405763677653,-0.005887603139604635,-0.0037177646202569,0.004005473624058512,-0.0008175267238547928,-0.006122161481447042,0.009749122914730641,-0.010792465441638286,0.006177100389976837,-0.0025395088243013965,0.005237078776036621,0.007673465381433987,-0.0019992596659197757
F3,-0.013103715607399383,-0.001359060718545864,-0.003351551121904302,0.0016450774320191548,-0.01982478748765657,-0.00041864974440330993,0.01003818119896837,0.0020472550096779334,-0.0193612136521318,0.017552698098127907,0.02429837126638018,0.013932244202225155,-0.013033334531309095,0.00608785611968805,0.008989952406134321,-0.02533183928641718,0.021329102767495153,-0.003943693427733823,-0.006081652316628416,-0.009347205892671639,-0.0014602468856908628,-0.0017561041143621895,0.021887231118618428,0.003407813197927845,-0.009803720228163042,-0.0042220088684434345,-0.013702489564775405,-0.0016932103867921475,-0.019132956484386093,0.0018326889935121058,0.0,0.0020926069492862628,0.0021445905404410947,0.01110523532522475,0.0,0.0,0.0,-0.0015798305377713196,-0.00451551293043697,-0.00943320343853272,0.01092896174863388,0.017451084082496033,-0.012230904694182459,-0.0012182985663652893,-0.008325931554510464,0.022915564956812975,-0.024999614936361814,0.012162876784769964,0.008813678829543451,-0.012520130271307283,0.008461131676361713,0.013611357837071875,-0.002764115149430363,-0.01612026136408366,0.012339150361360832,-0.015300289738995311,0.011308463356488494,-0.007369904110597122,0.0037017451084082496,0.010047593865679535,0.0031729243786356425
F7,-0.008715137449481812,0.001501920001545384,-0.009639884151397951,5.9607665656193076e-05,0.0025312560797749258,-0.003602676273803397,0.0010723860589812334,-0.006346284662478491,-0.003248479797554706,-0.0002573340195573855,0.002059638021411846,-0.034225424601132266,-0.019630791222771234,-0.0009324736215382363,0.022885066210042514,-0.014569244928174142,-0.01768954064842654,0.004612419091562618,-0.020262880844000394,-0.0272197301373322,0.012558452077230562,-0.016984045290787442,-0.0028297083501784785,0.001578223332813605,0.01173263754261879,0.005630026809651474,0.01698694288564573,-0.005230848622745567,0.010468458300160471,-0.0034491037463141895,-0.001227062432130735,0.004311069226300779,-0.0015733940080497957,-0.0010567942390294974,0.013783444798748237,0.015446802228112462,0.013621041505976634,0.007939133950291069,-0.004587030641375724,-0.00783551043893043,0.004109479412588534,-0.003997991000898255,-0.003762181971716714,0.02449364529851436,-0.005404014410705095,-0.004716180583630797,0.02234983904550466,-0.004245528390220479,-0.008212197770507728,0.020656125860482183,0.004463675888837223,-0.0036976070005891766,-0.00017026819310123932,0.016655237264725644,-0.017198329329593136,0.001695644914927994,0.0004431940326103598,0.0,0.0012474835768462866,0.007691596560968846,0.009933231135622615
FT9,-0.00011996760085516284,0.013533055710941221,0.004214848555702554,-0.012677102664050269,0.006676157524563266,-0.0023920513571828138,0.0010224870191306887,-0.024611708482676225,0.01568951279933939,-0.0003537860334429416,0.010420804118361457,-0.009194885197122752,0.0027111099272203107,-0.0064516129032258064,0.015725818783808715,-0.004252141115836808,0.007142215868674938,0.01208417068942894,0.0006179909965104806,-0.024698724456322815,0.0021268598184503457,-0.011012749517317856,-0.014415448985652229,-0.004131384254449703,0.01585920381370689,0.005701815397881033,0.021769581307153563,0.0012563054517184674,0.02335777081255358,-0.018837281115856537,-0.0016110780608263355,0.0,-0.0011702760537368037,0.009326494390824055,-0.012013334556687159,0.0035942924624632645,-0.0033571196726147317,0.010623446759937528,-0.0038527752866742253,0.00578113608134119,-0.012089300882886563,-0.01258831085420681,0.00926236697260378,0.020129892552044334,-0.01027479091995221,-0.003617181017889576,0.016960222255765794,-0.004540023894862605,-0.01291506471443074,0.015853284359717324,-0.0014151441337717664,0.00346682688655465,-0.014633284892468186,0.014213595604608099,-0.012721695884104984,0.013941695351354123,-0.0189369252580142,0.006055601431323975,-0.015824673665434434,-0.008734746307000643,-0.005673993964130083
FC5,-0.006907701352145794,-0.0026892299619572305,-9.595716666423735e-05,-0.0037301830231123156,-0.002121989495726881,-0.010341510341510339,0.0004919323101141293,-0.006017364603223187,-0.011558587316163074,0.00982042648709315,0.02808994223135637,-0.0012984583691654384,-0.003393725615947838,0.007035239358471682,0.008978675645342313,-0.013362339119914877,0.008857210877412898,-0.0010190894029277874,-0.00729274466648204,-0.00885478158205431,0.004816078048401281,-0.013299177440591581,0.006774090107423442,0.01711681509661308,0.005274000223495173,-0.002622424339596058,-0.012544881231749915,0.0010275919366828437,-0.007151845535683918,-0.0014770115780216794,0.0009352787130564908,-0.0004372731645458927,0.0016992921033325073,0.018518518518518517,-0.005608028335301062,0.0,0.0,0.0031544400231268924,-0.006951428668600386,-0.02148104420831693,0.011036288814066592,0.012553383765504978,-0.004107938451372794,0.0006765587573668366,-5.5873793247531583e-05,0.007202860738214275,-0.010934258409005884,0.007295173961840628,0.003382793786834192,-0.004049635362766676,3.27954873409423e-05,0.006300377512498723,-0.004054493953483854,-0.005720990569475417,0.015525626636737748,-0.01770348992571215,0.008823200742392664,-0.0014029180695847368,-0.0010603874240237882,0.003928170594837262,0.0
FC1,-0.009442314880715653,0.015601849379648054,-0.004366812227074236,-0.010255363671214667,-0.008282218490449043,-0.006531189751102062,-0.0030695306653191964,-0.002753616229015751,-0.011879369103627906,0.0185464488866183,0.03069132160826849,0.01976243553193575,-0.012882355097789016,0.01967033118114341,0.009855813104581128,-0.009076637195931108,0.007781447782760855,-0.0031728429549586316,-0.004672564798822977,-0.0044436737810345335,0.006525859753517001,-0.014424418043964608,0.013280610524822446,0.00766732605876666,-0.02336257492880717,0.0003474461042599318,-0.010397231270488107,-0.00724535961443893,-0.01923481558407608,0.003489803465554467,0.0007300602299689724,0.007300602299689724,0.01379089552726528,-0.0018884629761431303,0.00037688562363163503,0.0,0.0,0.006401576164968108,-0.005237046412224205,-0.004031221631461454,0.011694512832243157,0.012084947608614392,-0.006060904637077973,0.0028603158068400917,-0.007226081959621933,0.011274638536500223,-0.022267484583853712,-0.007988321427347452,-0.011069060031513735,-0.018272477048133763,-0.006439483904802059,0.006691438370084747,0.005507630962523841,-0.005173734011003506,0.013688629311918233,-0.007569094701404568,0.005340358701863645,0.007426579532331069,-0.0006244067264370278,0.010950903449534586,0.0
C3,-8.501081440240657e-05,0.02110258150700374,0.0006996676578625153,-0.0005616842807402551,0.005547871018376626,0.001483669545930412,-0.01615818379330114,0.011662639995717618,-0.007216884835220906,0.010097103761947435,0.015239382453744024,0.014300681578980361,-0.004192075885683537,0.00426387340870879,0.008868148266660936,-0.017836988181467044,0.01213756230295729,-0.005688282138794084,0.0012174535639371074,-0.0029080782760157065,0.010175149739027547,-0.024563269875705514,-0.0017160563180725792,-0.01427035468732557,-0.02147748875029526,0.012072411224691024,0.0028586080314922067,-0.007401552521937745,-0.007148589630392003,0.00790262281843883,0.0,0.010488050030615434,0.007009571477439002,-0.00413110370981065,-0.0032237645025325144,0.003461404751969208,0.005422424348434493,0.009425653645007814,-0.011831626848691695,-0.011645208002876679,-0.003053026490460263,0.0013313983025298494,-0.0052701531050339265,0.00417536027611003,0.003552703819496888,0.006093874465374113,-0.022842676463605837,-0.0048575959411316025,-0.010318346794373923,-0.02102242617919173,-0.009177904431686191,-0.0037213324808372424,0.007333973700376282,-0.00023310315540959851,0.010610352573994928,-0.004580236219422624,0.015388509570581958,0.009785596437824003,0.009182441525713283,0.005418245446041117,-0.0011759829325666445
T7,-0.0026410548759670457,0.020254196315025317,-0.009181362807904945,-0.03178928247048138,0.0087186565259595,0.008119315800757223,0.02268549100984376,-0.007567969511466537,0.0035466890144728175,0.013334015598282399,0.019367524061407113,-0.0011735501484243828,-0.02187856754481968,0.03052319106566791,0.030266706622715012,-0.025431425976385105,-0.008866268902572295,-0.010027933850421212,-0.027550711474417195,-0.022706630336058128,0.015582858855259216,-0.011572556291621452,-0.007815653462390278,0.017875341665494024,-0.01786254919769906,0.004628151540117861,-0.0035030494612148244,-0.003008588826586847,-0.03330305782621859,0.010009879232753146,-0.005752346351801393,0.010420599103021191,0.011242492477167031,-0.008819998274377749,-8.637183929648302e-05,0.004442615393729931,0.006843063003085344,0.006450851384095116,-0.020284589766878594,-0.02429443869690661,0.007995473825295354,0.006123418644577251,-0.01937632455343627,0.029667365897512735,-0.004448331177212786,-0.004757255665452834,-0.019679079624583713,0.004417937725359507,-0.019122924819029677,0.013185495954450104,-0.00043231283009216755,0.007964626739832325,0.009407453799004567,-0.0028296757309012772,0.009530842140856682,-0.00984856712112589,0.007819645438156084,0.015273934367019168,0.005641296844134485,0.013485166317051244,0.010788133053640995
TP9,-0.006561442659089575,-0.0031700463931264057,-0.004120947377455742,0.010881153187664036,-0.006081474822581298,-0.009856845357751083,-0.009414145612077571,0.0010796452981221396,-0.005973058558334715,-0.012936544864005348,0.01746066522412804,0.004724012847327314,0.01926195628114144,-0.01728674746689916,0.006483518469162349,-0.01088228252374994,0.031185486676092857,-0.02204464039680353,0.006284755318043629,0.009181502378381796,-0.03527142463488565,-0.021769082391843483,0.008232860066224267,-0.0019503634203524422,0.001034471854686067,-0.00971116100266975,0.012195700391653755,-0.02245910674032949,0.00883479620000994,0.005992257271795058,0.0036669542709232097,-0.004730788863842724,0.01378128825625991,0.020108958345567807,0.007118205349439172,0.0036669542709232097,0.012500621134847244,0.004088196630964588,-0.009065180761533911,-0.004800807701168636,-0.005510030763114981,-0.0013777900248002205,0.02310734565363714,0.0020520036680836077,-0.0127208416715981,-0.022595756406723615,-0.00045963978696204194,0.010057867181041607,0.0023253030008718472,-0.020628452945082643,0.01483608816049221,0.009157786320577857,-0.0038578120694406173,-0.004202259575640674,-0.0037482664691081405,-0.006619038799470563,0.009073086114135223,0.0010243078299129495,0.0,0.0,0.02040823240833179
CP5,0.022517094867600423,0.02402280236716262,0.0,-0.0009077185198848605,0.018276189882317707,0.023455151573310313,0.014884940796663953,0.008491704886557589,-0.009020149409497552,-0.01055470152265954,0.03168632145482896,-0.008399663498177657,0.003896636587366694,0.007764988650718056,-0.00975834748181856,-0.013464553610468149,-0.02595912540891207,-0.013882567137005006,-0.008072664529115883,0.005127153404429861,0.006128500233183964,-0.003235357484645143,-0.0018740597496100832,0.0018468020564995982,-0.0028529096467216266,-0.00783882712760297,0.015026736809796938,0.004740504894622879,0.017285298059140232,-0.006514121912086099,-0.010013654984069186,-0.020728915520941193,-0.022970207341430238,0.01251025430680886,-0.01274203804651208,-0.0065999089667728725,-0.01664810280855055,0.0165748244212501,-0.005226569305671878,-0.0004023310181719194,-0.00035733715488680054,0.015532124311509877,0.0015956952261324357,0.00047346239539860363,0.016025469887156883,0.0025494344402072627,0.0011232596616386802,-0.010928187927231665,-0.0042157943022459975,-0.01297223486572599,0.010365204546583212,-0.013021429400894574,-0.0022099268037591713,0.009014361817124776,-0.0017599881709079775,0.006983383635601236,0.00632574511517869,-0.00902696383277517,-0.010438482933883664,0.0029690348872334297,-0.024596240753387705
