,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07000269184433228,0.0341423993409248,0.004440961337513062,0.015315973652506944,0.029990016127793562,0.034201744035858156,0.030860598923727715,0.015251586597873366,0.014243502531652442,0.02165848640773762,0.02567356228749363,0.024619127299412992,0.013899846324391289,0.020590863709671788,0.005746932499870062,0.00970169400013498,0.011604021165498779,0.020109124421389225,0.01338630138261503,0.01416553989321058,0.021810145072567313,0.02253799030160293,0.021113329749379205,0.02099832516083188,0.006356670149773598,0.026616871425257878,0.02061374826523433,0.02640722562387565,0.022144492308074214,0.009280463028255057,0.002699407871821665,0.010146003464488988,0.004528039010797631,0.01055908908608394,0.002612330198537095,0.0039367253674910535,0.002002786485545106,0.00827199108821104,0.004615116684082201,0.016237173982354844,0.012176716865296852,0.018931733431387834,0.006173205831450207,0.008340838691810199,0.022959803084217495,0.017442685824530537,0.01142036291026384,0.012575063281614238,0.00513758272378962,0.012685219447372892,0.007355639181151815,0.03000359171160185,0.012909798390944232,0.01704317578674387,0.02441239055170397,0.026309869294279094,0.014844125146713273,0.008377298831181022,0.007584678673688734,0.018262457149639394,0.011960865082745123
F3,0.036404640018110127,0.06609585323692042,0.005683206222363465,0.009861892046823514,0.03601583609035376,0.03658592389098326,0.031094614484356842,0.020160050089141318,0.025807591887229538,0.02147148897070892,0.03851992293720055,0.020408244864582058,0.013024795832894624,0.026894702774168965,0.007715362649440725,0.011309522134723856,0.016825290672462224,0.011765829315347209,0.019829321171986786,0.008784209402149235,0.017691035316270386,0.015364406746613225,0.02533447676686124,0.01578386480236257,0.002379693283976732,0.03487065019281249,0.033942412592419605,0.022833623165398567,0.01773849738400831,0.004759386567953464,0.0,0.009478690765648796,0.00804226597091175,0.012553457763424473,0.0,0.0,0.004200504060487258,0.009991888256275224,0.008244183379213333,0.01039071277659612,0.01330542178722649,0.008725542041248016,0.004899995720269086,0.010655123141482425,0.02104141797209566,0.01873865618325107,0.0070883845388081505,0.02008311859400918,0.010987629109535098,0.008877948837026316,0.004230565838180857,0.020558874609462215,0.007315353428521065,0.010671931081227368,0.016670835331898563,0.03189905087217905,0.02390365461870584,0.022965988776047802,0.0018508725542041248,0.01608512429212288,0.0015864621893178213
F7,0.006836461126005362,0.005859395660386008,0.066550875456769,0.03422132713063858,0.002680965147453083,0.006137658921525646,0.007002655107526566,0.0131672294617031,0.013262550055064978,0.00526085050416484,0.007930003420258035,0.009864094695309075,0.01086643010861376,0.0012064343163538875,0.02290303509701897,0.02112168008716369,0.020500333210705525,0.010550261925946124,0.024665173193169358,0.028554218141941885,0.024215779495611843,0.012932924156071899,0.016150082333015597,0.014070130569232016,0.010941417209186977,0.00851426811767098,0.01754275028707836,0.010403578694730804,0.022317947657123246,0.01591219222085229,0.04035898605216423,0.002412868632707775,0.029087120201501386,0.026643751329610617,0.02802131608238238,0.04542672714215697,0.01753258354068403,0.02092004941156282,0.012669764096223259,0.017712235238530674,0.011819048369030563,0.013569374233821062,0.014616490345116966,0.03324261618005367,0.0015344147303814116,0.008430759755668989,0.018180023107310303,0.004567807497064572,0.01159573255227647,0.016890080428954422,0.010723860589812333,0.012461551480760167,0.008235182114048563,0.01741034751467126,0.0010841982903411207,0.014957928475469933,0.01971196961024338,0.002849627356422622,0.024717358573505578,0.01915215211803299,0.021321371441198007
FT9,0.018647129679023895,0.012122849421112759,0.03258242718541199,0.06649941295255633,0.00990916597853014,0.014442950437118938,0.008332846157031537,0.009679203539823008,0.016417765249227216,0.0043261255599482615,0.014372918843735765,0.00838217275758838,0.024317024497660336,0.0014749262536873156,0.017753770135605522,0.02254986858419259,0.022982313673333674,0.016321700172216822,0.028145849623290926,0.021525504288369395,0.022274613973677866,0.010873698934789015,0.008243251390279371,0.009244322569172944,0.01404704357061255,0.007814840729887536,0.02712536751362267,0.019058717532744338,0.02710983876900292,0.014542897700284267,0.025511519892626344,0.0022123893805309734,0.013210775000060897,0.029450797020429735,0.02392614163676622,0.02367303832372378,0.008187454479464302,0.019674082098950378,0.01613604032845426,0.028511993062609462,0.005466118106150844,0.016524182822650776,0.02280700632598428,0.02862099876013631,0.0045169616519174045,0.011870887927527654,0.020312892024680354,0.004609144542772861,0.007818722916042471,0.02081407464515296,0.005505092210294523,0.013606834109161595,0.0022552456708295884,0.016041269313495515,0.005389463959915134,0.01989224573659839,0.01844967103420221,0.011600809565219508,0.015001224030458263,0.012551260081504596,0.01473114566815012
FC5,0.02888664713135098,0.03306410407577723,0.0018705574261129816,0.0065469509913954355,0.06872697285580986,0.024577814461082946,0.029851039578666038,0.024727750192514567,0.015247590474568426,0.027298492927546103,0.036705504388167595,0.017490439777512842,0.01604166757647086,0.026643797828406562,0.011406761082506867,0.00872320262722338,0.015607145092661739,0.009124608238313382,0.013148490234525686,0.00648508430609598,0.016382298267296105,0.008758866951690125,0.018853690384170278,0.022900499446111208,0.013029851767422024,0.032771147124800386,0.022141722746997283,0.02576019599365903,0.015039791196297898,0.013882156337841595,0.0004676393565282454,0.012098940114504316,0.007478226565991373,0.021148580487101887,0.0,0.00010808473843493298,0.0027021184608733246,0.010080630487029105,0.003460531238309016,0.011427504618166096,0.012435567666869006,0.012310742531235399,0.00993105867727571,0.007744253312779037,0.023301905057201207,0.016970759620997408,0.013185974167383593,0.018130941931201336,0.01210294325296487,0.012504348864054873,0.009118421569783437,0.021838575989029944,0.014933889987932358,0.01506089865363536,0.020084473499951235,0.023601048676707995,0.024370015182812416,0.023091922248861287,0.0031966880215907453,0.01817679606265858,0.0072416774751405105
FC1,0.03242143695706467,0.034235751318389504,0.00628385698808234,0.013441116746952858,0.024870810780134214,0.06975745271465936,0.025567531856589436,0.023986156539387956,0.012489368942818605,0.02427742921510418,0.023452354375032257,0.03442868733311885,0.009415779781246903,0.024387017346049145,0.006444699618379405,0.009010331380507906,0.017273932954289965,0.007892322839277793,0.024025744312421486,0.007590213949963981,0.01943577734112143,0.013721137952711002,0.026119664623143975,0.0056233818596643104,0.0029202409198758896,0.025155419579970167,0.022628960334514704,0.022802300203851326,0.01857987465981111,0.01157679365535739,0.0003650301149844862,0.011450951204016043,0.01712016945623366,0.006592629753276422,0.004590797484021034,0.007583965330444204,0.0030335861321776816,0.008201095604471876,0.01418867706639969,0.015655046145857412,0.016047997307556856,0.018278596283218283,0.009683719004325983,0.011354690824831619,0.015004576718315989,0.029939983591441524,0.003467786092352619,0.006837650780078848,0.004836649023544443,0.014757894666071598,0.01056129411283148,0.029573707707375566,0.016390109226264687,0.012533959566290437,0.020495452250758682,0.02379822337509692,0.022988157086339903,0.015808809643913718,0.002007665632414674,0.01999332821447477,0.007042253521126761
C3,0.028400828566413835,0.027402458366835993,0.0066626949459866825,0.008801712082117297,0.028729251636715872,0.024533996897161844,0.0670278022818254,0.018773847776468386,0.008127142175410185,0.03425311506886572,0.02849197401617283,0.01907155838618428,0.02168419497849585,0.029609394771380446,0.018778526700994003,0.008830552972893193,0.00828995003320352,0.00855981168414295,0.01164689122335198,0.007964334317616851,0.015282003834397366,0.018232365198967898,0.030256059572216786,0.01850591384243351,0.0019827036255788346,0.02888182200764716,0.011332392632438175,0.021669278567108187,0.01551834567003528,0.008835175750324503,0.006312861117055425,0.01713817062510544,0.010468981331877202,0.00942509455451417,0.010629037982049474,0.009743280137954159,0.005065160387356557,0.011033746237817157,0.0,0.009586030842497257,0.010275461013497723,0.020997516015116444,0.0015742522301906594,0.012823865329921635,0.027036828488706255,0.017691762259278224,0.007760576512375324,0.025885944065291433,0.016363153566682404,0.008402562388686046,0.005422424348434493,0.019105078201485794,0.01882778641839969,0.013749637336560021,0.020844009859280033,0.02047557262643493,0.014531148742224609,0.02580310838548993,0.010616928925377179,0.01810582836409714,0.008168092122858376
T7,0.01760497081528902,0.02314887252341009,0.012420408347278172,0.009979288269629072,0.030201733844982908,0.028678188505917825,0.024205674642848618,0.06589565637091235,0.011256202248323305,0.030842179796913657,0.018804978240749334,0.0213588061981378,0.013404281838650051,0.01982863098379393,0.027842824220790756,0.008284692148371305,0.01040890418769442,0.008199829744802841,0.008472980606288835,0.0014121634343814723,0.014004948538908086,0.019018460224726252,0.02253096814742721,0.01992144923769694,0.006590096027113538,0.01802000100774104,0.014698433493069128,0.017079884693209153,0.010450009414422897,0.02348169226240516,0.006307663340237244,0.011929797576647989,0.021773836390589822,0.007596511094433291,0.012103500308952188,0.010631667997061639,0.007349879734062443,0.0161198787528409,0.0,0.011974880728543734,0.01744585380859815,0.018448290950750637,0.004330634532103182,0.02443639430255038,0.014236994173665606,0.02282135668463805,0.0024477499529278854,0.016349272437486906,0.006163132059159703,0.019019786199782007,0.013824615931325099,0.022050965177243087,0.02898051081863048,0.017521434386776315,0.018374036347628228,0.013440083165155497,0.026363036058565666,0.01402218621463293,0.010289566432676268,0.018698900236288757,0.006900374190160734
TP9,0.014881723872249099,0.023273602007086093,0.012213637507618997,0.015813990105766867,0.016395396212138768,0.013163598319068989,0.009266839085508283,0.0110356681373825,0.07575639380549654,0.010616409933610304,0.022529890812777533,0.01443156752223993,0.019413287316652286,0.003343399482312338,0.009515394013340454,0.025926688399560457,0.041268920399010034,0.005517384967728503,0.032168136394477354,0.022704344081756495,0.010618363522798251,0.012700395586092025,0.02004090591209082,0.01403676286588929,0.01572203668364448,0.01736981057101032,0.04687165700470855,0.015882388182393195,0.01953344427923517,0.0078460183696665,0.006205744468378531,0.004391915500037096,0.018580631676671736,0.01913578783177109,0.008764182832954022,0.008391878134836996,0.018886334702013424,0.011140667942472681,0.010632308107691536,0.014632270742491436,0.004666720379141811,0.0029148448886112846,0.0302061041084295,0.020342858944393576,0.016762154513365872,0.004996876951905059,0.026502548109042436,0.026274696735592885,0.0161103967411797,0.008411526301957165,0.008520276100086282,0.013770356174787939,0.004059962523422861,0.011055316304502669,0.008771682819031892,0.026821454702688874,0.020889616911489564,0.024813524298248308,0.0029148448886112846,0.0044763689360816155,0.016098091374800443
CP5,0.022230656229045645,0.021481899199760887,0.005460899956312801,0.0043019706546736525,0.029495445098737014,0.0261448985070016,0.03714737996861259,0.02905315252065107,0.010759764841731561,0.07618058474904588,0.03372399151199642,0.01988977135359717,0.009375142234268755,0.02832316593502255,0.015272914187086581,0.01016211212378924,0.005253977094145377,0.0069899519440803845,0.0068230786681389155,0.008679784653285267,0.011484823625922888,0.020154931869113293,0.03180420966845394,0.023032812706631677,0.0085820797902441,0.019406757216362022,0.01138228055783429,0.023164474601394622,0.02249156091604782,0.01025614353484995,0.00655307994757536,0.013408278921445827,0.015436114011047594,0.016193965073893726,0.009653652611860197,0.012232415902140673,0.010313798811665165,0.019778716628480686,0.0030762920426579163,0.002871205906480722,0.006925621736227512,0.019016609737120608,0.001025430680885972,0.011109862734747022,0.028780062724640548,0.017754554990859376,0.007110683079291729,0.023117167707597523,0.01845416840035681,0.007754477937964177,0.01674305654858221,0.0166599558970731,0.01924781322091495,0.01836981339939096,0.014029629884481584,0.009990983019333825,0.008511074651353569,0.023786407940963865,0.00865308492913463,0.02157660258374485,0.0033548024202493575
