,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05232155232155232,0.026334026334026334,0.05024255024255024,0.0246015246015246,0.02494802494802495,0.0,0.018364518364518363,0.0,0.0,0.05024255024255024,0.025294525294525295,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.018711018711018712,0.040194040194040194,0.0,0.0,0.040194040194040194,0.04643104643104643,0.04504504504504504,0.035343035343035345,0.02668052668052668,0.04261954261954262,0.035343035343035345,0.02390852390852391,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.009355509355509356,0.021136521136521137,0.0,0.0,0.021136521136521137,0.0,0.017325017325017324,0.04365904365904366,0.0,0.041926541926541924,0.0,0.0,0.0,0.0,0.04677754677754678,0.0,0.0,0.0,0.04331254331254331,0.0,0.0,0.025294525294525295,0.02494802494802495
F3,0.036381043561512685,0.03590234561991384,0.036381043561512685,0.03398755385351843,0.03398755385351843,0.0,0.02537099090473911,0.0,0.0,0.036381043561512685,0.03398755385351843,0.03590234561991384,0.0,0.0,0.0,0.0,0.0,0.0,0.02584968884633796,0.03590234561991384,0.0,0.0,0.034944949736716135,0.036381043561512685,0.036381043561512685,0.036381043561512685,0.03542364767831498,0.036381043561512685,0.03590234561991384,0.03303015797032073,0.0,0.0,0.0,0.0,0.036381043561512685,0.0,0.0,0.0,0.0,0.0,0.01292484442316898,0.02920057443752992,0.0,0.0,0.02920057443752992,0.0,0.023934897079942556,0.036381043561512685,0.0,0.03542364767831498,0.0,0.0,0.0,0.0,0.036381043561512685,0.0,0.0,0.0,0.036381043561512685,0.0,0.0,0.03446625179511728,0.03446625179511728
F7,0.05137105171815342,0.026379729260673376,0.05102395001735509,0.02464422075668171,0.024991322457480043,0.0,0.018396390142311696,0.0,0.0,0.05032974661575842,0.025338424158278375,0.027073932662270046,0.0,0.0,0.0,0.0,0.0,0.0,0.01874349184311003,0.040263797292606734,0.0,0.0,0.040610898993405066,0.046511627906976744,0.04512322110378341,0.03540437348143006,0.02672683096147171,0.04269350919819507,0.03540437348143006,0.02395001735508504,0.0,0.0,0.0,0.0,0.05171815341895175,0.0,0.0,0.0,0.0,0.0,0.009371745921555015,0.02117320374869837,0.0,0.0,0.02117320374869837,0.0,0.017355085039916694,0.04338771259979174,0.0,0.040263797292606734,0.0,0.0,0.0,0.0,0.046858729607775075,0.0,0.0,0.0,0.04338771259979174,0.0,0.0,0.025338424158278375,0.024991322457480043
FT9,0.035464535464535464,0.035464535464535464,0.035464535464535464,0.03496503496503497,0.034465534465534464,0.0,0.026473526473526472,0.0,0.0,0.035464535464535464,0.034465534465534464,0.035464535464535464,0.0,0.0,0.0,0.0,0.0,0.0,0.026973026973026972,0.035464535464535464,0.0,0.0,0.035464535464535464,0.035464535464535464,0.035464535464535464,0.035464535464535464,0.035464535464535464,0.035464535464535464,0.035464535464535464,0.034465534465534464,0.0,0.0,0.0,0.0,0.035464535464535464,0.0,0.0,0.0,0.0,0.0,0.013486513486513486,0.030469530469530468,0.0,0.0,0.030469530469530468,0.0,0.024975024975024976,0.035464535464535464,0.0,0.035464535464535464,0.0,0.0,0.0,0.0,0.035464535464535464,0.0,0.0,0.0,0.035464535464535464,0.0,0.0,0.03496503496503497,0.035464535464535464
FC5,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.03506172839506173,0.03506172839506173,0.0,0.02617283950617284,0.0,0.0,0.035555555555555556,0.03506172839506173,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.035555555555555556,0.0,0.0,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.035555555555555556,0.03358024691358025,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.030123456790123456,0.0,0.0,0.030123456790123456,0.0,0.024691358024691357,0.035555555555555556,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.035555555555555556,0.0345679012345679
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.0,0.03337612323491656,0.0,0.0,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.0,0.0,0.0,0.0,0.0,0.0,0.03273427471116817,0.03401797175866496,0.0,0.0,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.03401797175866496,0.0,0.0,0.0,0.0,0.03401797175866496,0.0,0.0,0.0,0.0,0.0,0.017329910141206675,0.03401797175866496,0.0,0.0,0.03401797175866496,0.0,0.03209242618741977,0.03401797175866496,0.0,0.03401797175866496,0.0,0.0,0.0,0.0,0.03401797175866496,0.0,0.0,0.0,0.03401797175866496,0.0,0.0,0.03401797175866496,0.03401797175866496
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05034965034965035,0.026573426573426574,0.0493006993006993,0.024825174825174826,0.025174825174825177,0.0,0.01853146853146853,0.0,0.0,0.05,0.025524475524475523,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.01888111888111888,0.04055944055944056,0.0,0.0,0.039160839160839164,0.04650349650349651,0.045454545454545456,0.03566433566433566,0.026923076923076925,0.043006993006993004,0.03566433566433566,0.024125874125874126,0.0,0.0,0.0,0.0,0.05034965034965035,0.0,0.0,0.0,0.0,0.0,0.00944055944055944,0.02132867132867133,0.0,0.0,0.02132867132867133,0.0,0.017482517482517484,0.044055944055944055,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0472027972027972,0.0,0.0,0.0,0.043706293706293704,0.0,0.0,0.025524475524475523,0.025174825174825177
