,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10008723595274002,0.0030737704918032786,0.0,0.0,0.0,0.00900805296676829,0.0046535447700469775,0.01701474026537631,0.012434767985591996,0.015860296351346954,0.00688411349556802,0.005379098360655738,0.008709016393442622,0.015626186653068752,0.01466533671111304,0.018976955875492293,0.02035449056644715,0.017611626758958894,0.016329702400972108,0.009990940751429409,0.015368852459016393,0.019415678467196842,0.031338151370821625,0.005966152585954367,0.010780234564016881,0.02658662296166907,0.0033409369541395886,0.009637996224408979,0.001793032786885246,0.0007684426229508197,0.0010245901639344263,0.04393464321749791,0.003329918032786885,0.06276208080632738,0.0012807377049180327,0.0028176229508196722,0.021442820952360286,0.006147540983606557,0.016351740243677512,0.018454828525241128,0.009297257271810005,0.02494429511451541,0.024710185416237214,0.01849771755758319,0.009680885256751039,0.026716476711764005,0.014377319059140076,0.012423749064239296,0.015368852459016393,0.015368852459016393,0.011912640635340834,0.004963600264725348,0.007941760423560556,0.015368852459016393,0.012606324114960236,0.0,0.003970880211780278,0.01883845651018216,0.023203983628256177,0.07707565964348873,0.040134132482017124,0.0,0.01339561792754771
Fz,0.001282051282051282,0.04939150249325595,0.022553237145426307,0.014262309599716614,0.014161148805144554,0.01565386659037031,0.0169784939644132,0.009193540695931769,0.01427916973214529,0.01519881331916401,0.017366447314640727,0.02686347039428867,0.02846586419248481,0.016699705714052153,0.013368552276628792,0.016927572958391236,0.009935556827161504,0.024982628954467425,0.026120943349955038,0.007844048884165782,0.00883913730619363,0.019323074198207037,0.014203384288400228,0.02637418594512112,0.012651570887490124,0.008957328537562332,0.01837839586909725,0.002235074525191422,0.02568257990680945,0.013106794463064389,0.032699971388866184,0.00035423308537017357,0.03641107387122265,0.0,0.03186479876835881,0.03911005749475463,0.004141291315839669,0.02183659636502357,0.020933812910433527,0.01987962887272133,0.012693636066377832,0.011673172293522984,0.007827188751737104,0.013376897190659147,0.021844941279053925,0.010357571050982315,0.008788727213275565,0.01603364533093545,0.00883913730619363,0.00883913730619363,0.006199249298346005,0.01512285757105098,0.009260981225646475,0.00883913730619363,0.02608756369383362,0.016219277092018855,0.009750265674814027,0.0014169323414806943,0.029250115806970216,0.0,0.004529244666067195,0.021338796697457696,0.013199610343606092
F3,0.0002975304968759298,0.021035964182380025,0.060981807561895696,0.03279923720973766,0.03365535943084051,0.032736186982693205,0.015774990579179974,0.014758256716048506,0.02521025145781622,0.007384072514026963,0.01673063229685222,0.01849315048375874,0.021624122938543947,0.02773235844367368,0.004550630556117688,0.016163180253452123,0.011017488703582575,0.015442018805611354,0.013030249717081688,0.0162636298387745,0.006867824304080672,0.018076421770381844,0.013735648608161344,0.019710881421614226,0.017411408311997587,0.004424530102028778,0.020264528989838437,0.00668949202370571,0.02694124453120051,0.017880368851660534,0.016665623988222533,0.015941476465964284,0.015405549536086416,0.009612565166178958,0.013602645916484492,0.022142329230075468,0.002835400039494506,0.007816563784164975,0.012099230875343729,0.010408623234654833,0.018883298239616122,0.007676658854900182,0.01570699619613281,0.008857920523230728,0.014763200872051217,0.006533824537679805,0.011852904211921603,0.016980875123444806,0.006867824304080672,0.006867824304080672,0.012110049276102132,0.02231571735444772,0.019410364850320817,0.006867824304080672,0.018704965959241163,0.01662029439952442,0.018855689289264357,0.0032186455577639453,0.01086872345514461,0.005828425646600148,0.01583999888780966,0.030748048845128377,0.019406448687150354
F7,0.0,0.014428298647607037,0.03903458061803658,0.0511953874991241,0.03651088746408801,0.014212607735968047,0.0282566043024315,0.02093734671711863,0.010349879125499265,0.004819651741293532,0.014385598416368859,0.026094220797421346,0.023285859435218274,0.012722479153528133,0.010814107280498914,0.006218905472636816,0.005286069651741294,0.01283744131455399,0.007462686567164179,0.01623484689229907,0.01082834069091164,0.020980046948356805,0.008457930418330881,0.01475128757620349,0.013131963422324994,0.007163784948496952,0.0203439229906804,0.005231325765538504,0.031186497092004765,0.02762267010020321,0.014531217153668279,0.007058676686987597,0.018970946324714456,0.0029539800995024876,0.011720666036017097,0.024900804078200545,0.0012437810945273632,0.014854206082264733,0.01945378740102305,0.007096997407329549,0.016306013944362693,0.015253836451545093,0.02399205556723425,0.01644725317076589,0.01187832842828113,0.0037411971830985913,0.01528011351692243,0.024460663233130123,0.01082834069091164,0.01082834069091164,0.016136307897134047,0.024087309929227106,0.025819406488683343,0.01082834069091164,0.0192917454978628,0.022025655174830076,0.023269436269357437,0.001554726368159204,0.0071375078831196126,0.0006218905472636816,0.01712936199285264,0.0368579637026137,0.008653913530936865
FT9,0.0,0.014588154102220599,0.04095522266877766,0.03704177323103154,0.057155035927414444,0.018313847278041653,0.024927942191369304,0.0241332764990054,0.012366540819226241,0.0047933666220111235,0.015123005724028742,0.018989769820971867,0.025558194292209638,0.015796898469532743,0.01087260991353063,0.005392156862745098,0.004084967320261438,0.011275524702634678,0.006013274875167458,0.011484593837535015,0.01410810701092031,0.024971582836032964,0.004325498315268136,0.009260950757114441,0.010481873908983882,0.008061340478220274,0.03142227905655016,0.007441237364511022,0.029307230138432186,0.020895749604189502,0.013128729752770674,0.012987658831648603,0.015362521820322331,0.008204441196768563,0.013237323915073276,0.020254333617504974,0.0,0.011362805991962002,0.019457638127714852,0.007996386960581334,0.016713352007469654,0.010503186781959162,0.02339341533714935,0.013204847156253805,0.014718061137498477,0.00616753947955994,0.01318353428327853,0.01866297243535095,0.01410810701092031,0.01410810701092031,0.02014573945520237,0.029657370194454594,0.021595014817521213,0.01410810701092031,0.019949864003572442,0.01869646409288353,0.01974282466609832,0.0017649088620955628,0.007179393496529046,0.0028112694353103563,0.0149494580440872,0.0315836479519344,0.011918970486745423
FC5,0.008766968325791855,0.016941426560737008,0.042739970221824145,0.015186433481836476,0.020900702578836555,0.0734101827402901,0.002493631425281206,0.005115942956181879,0.04491299189242634,0.0194096127673929,0.02139579383266061,0.009858931707941235,0.013072299317195732,0.049765031581151344,0.0006426735218508997,0.03402461933952937,0.027122422035850132,0.014692069234258861,0.022745117426048924,0.016157713827077202,0.013394363084367622,0.005944730077120822,0.017455419976968443,0.020913061685025998,0.012988693598855402,0.009557224115669602,0.007937454198606475,0.013419808302992938,0.020238399888331843,0.009081035024252927,0.01214682036548058,0.02637142458328002,0.010784410659656388,0.015432161593132408,0.012873099605671812,0.012391094464283638,0.02713550814828601,0.002088688946015424,0.006349672556386604,0.016742226849213088,0.016671707243308635,0.0005656108597285068,0.0017353639102467167,0.00458232037129663,0.01192217543533134,0.010559765729507148,0.009898190045248868,0.006195547232141819,0.013394363084367622,0.013394363084367622,0.006504524886877828,0.01521333271295467,0.007493980388279496,0.013394363084367622,0.00692836952855099,0.013200979422815201,0.012301672695971804,0.015913439728274144,0.01778984285032977,0.017893804743570357,0.004601949539950447,0.015160988263211156,0.03208351266154079
FC1,0.0028244005526740137,0.016452326095732432,0.01799797175561813,0.027649569851115722,0.02488858329739246,0.0020836297043966786,0.06431101536914474,0.01674361651227773,0.003919875816447396,0.005971453539178561,0.009030002912904166,0.02761124546599316,0.029302536334151502,0.003755413397803605,0.01595893883980106,0.0011651616661811825,0.003609768189530957,0.010544286555504625,0.006712914351836171,0.010252306174579052,0.01695963808733845,0.030480242807246784,0.003913603412990348,0.00932129332944946,0.0078083896156095536,0.010810487358221729,0.02315269564065451,0.002475968540635013,0.021778474767249922,0.016135946065358946,0.016002845664000395,0.004597922630154253,0.02448231972547948,0.005598621877691645,0.014704583596460659,0.02485584135134667,0.0018933877075444218,0.01802306136944632,0.02454015128535346,0.011202826194460062,0.004806291872997378,0.02510391490807291,0.023228654446519358,0.017485077324935337,0.012361715457184199,0.007523371602521306,0.02185443357311477,0.02314015083374041,0.01695963808733845,0.01695963808733845,0.026117158962524395,0.034007779787455845,0.028998011146311842,0.01695963808733845,0.022911584451765592,0.02514085936443492,0.025850958159807293,0.0008613264427217916,0.009834877724512529,0.0010766580534022395,0.012013283445145198,0.03495760984295658,0.0023240509289053175
C3,0.013883713452227142,0.01122798891624615,0.020089303852498314,0.02229433008180479,0.027923850849913112,0.00562777949969876,0.02137755226417131,0.06421884957878717,0.013223192302200615,0.012781200337573902,0.020161566491495066,0.02205693715530141,0.02391283906849105,0.009122795409087794,0.010503911469270676,0.007199854662130082,0.005980386352634714,0.01385614336907577,0.0021104173123870354,0.02377005505890711,0.010691388034699998,0.018727051533419005,0.01915540356217083,0.016384465099757266,0.01964382935105248,0.012946330625080535,0.027172203319786266,0.010835913312693499,0.029139836622589357,0.021735382922335948,0.011439553028007723,0.014963880288957688,0.01263319252276128,0.02084965772467296,0.012918760541929163,0.02236485145239198,0.0023219814241486067,0.007664192904679484,0.008861314936252163,0.0037495313085864268,0.008789052297255413,0.010641471673625936,0.028718449667475776,0.010268259811176853,0.014561357074947675,0.00960947992955989,0.01708967880562917,0.020232087862082256,0.010691388034699998,0.010691388034699998,0.012356330845641198,0.01701915743504198,0.024239617106685193,0.010691388034699998,0.01689871970338073,0.015749772764472553,0.023183537816286896,0.0025799793601651187,0.0024371953505811774,0.015431701068326212,0.02330397554794815,0.01666655058210603,0.022628073193637174
T7,0.008897265230186644,0.0179994878490241,0.037097481342378745,0.01331388840928623,0.015984833347236424,0.04457265462982542,0.0059673348555598455,0.012020998190011891,0.07138307923014398,0.01427232852157145,0.023568062730734682,0.012979729297169784,0.010394530848366453,0.04095384239329703,0.0,0.025862848296613013,0.027241485005034212,0.018064088710756918,0.020638423350980557,0.010997666221121184,0.011493036492697,0.008498796251210054,0.028114178628172573,0.03092548009304076,0.020196790132557863,0.012678161610792417,0.006301202972803619,0.00931746182632262,0.02120925829286888,0.007152459973655264,0.01811811675878271,0.026314763333870058,0.012990593105749477,0.017492962773995924,0.014326356569597243,0.012893691813150253,0.013625737914497945,0.0022081660921134567,0.013012029728036192,0.00681859185641149,0.019378124557445295,0.0024774333476244147,0.006592197845473963,0.006398395260275514,0.011751730934500933,0.007356835372560735,0.005924170616113744,0.00871432645356789,0.011493036492697,0.011493036492697,0.0071090047393364926,0.015510608703074653,0.007959970745315468,0.011493036492697,0.015683265660859057,0.014649360878261325,0.01245176759985489,0.010696098534743818,0.015543491123686401,0.015069266479524631,0.009306598017742928,0.012236528392369727,0.03481385057995278
TP9,0.013286589975182948,0.021900289508182978,0.01560027057379857,0.00891758917589176,0.008751009954282856,0.027289000857106102,0.008617312965139052,0.014174410251740589,0.017644750478057074,0.05830814771132435,0.02737500054201482,0.011383033924346295,0.013509900081374492,0.027461000226923542,0.013819209872474753,0.041973989070090464,0.020977780283090726,0.018933300378832223,0.022486026857918402,0.013643597070518296,0.010379945162553859,0.006854680767724246,0.019378113875145802,0.022736799048366514,0.014820491918197677,0.011913847105568587,0.017868060584248616,0.020827822849321324,0.019542886380685194,0.018115219342557703,0.02013765731076817,0.0030201065817943725,0.01885272084213204,0.004865125031978874,0.026902724961444677,0.02788196507111957,0.027631192880671465,0.013121817469643556,0.010575793184488837,0.016753316769360406,0.009452015789253074,0.008029768899334117,0.0057619788888840714,0.013368976227952644,0.017955866985226845,0.015662421606589743,0.006490446808110855,0.008112155152103812,0.010379945162553859,0.010379945162553859,0.0025460242851547197,0.00626713670191931,0.007299494264037823,0.010379945162553859,0.011750881316098707,0.006071288679984332,0.010180483708479859,0.019800885435411347,0.026207139274682996,0.00799869338293853,0.006682681397906811,0.008697892501839236,0.0322914363103678
