,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.01861086328880817,0.016765403277736624,0.017694025340778876,0.017163740165195562,0.017151956050182597,0.01779641245122253,0.017835434720934427,0.017878126915319335,0.0175680700003093,0.018032094751481778,0.017819206340254523,0.017854558685293412,0.017741161800830726,0.00999933113838135,0.017741161800830726,0.017741161800830726,0.01779196818555559,0.0,0.017780184070542625,0.01763510476571406,0.017175524280208524,0.017815536415581514,0.017842774570280447,0.017827320530594475,0.01767045711075295,0.017741161800830726,0.01753271765527041,0.017886241105659288,0.017736717535163787,0.01776028576518971,0.017052666303714662,0.01762409499169503,0.018007752180461925,0.017937047490384148,0.0178899110303323,0.01767045711075295,0.017748501650176746,0.01767045711075295,0.017744831725503736,0.017702139531118828,0.0034934200902166264,0.003765027296212062,0.0037731414865520133,0.017705809455791838,0.003834957645295909,0.01783099045526749,0.01780375230056855,0.01780375230056855,0.017772069880202673,0.017866342800306374,0.01769769526545189,0.01779196818555559,0.0178899110303323,0.01783099045526749,0.017752945915843688,0.017772069880202673,0.017909809335685214,0.01736292499902133,0.017933377565711138,0.017839104645607437,0.017933377565711138
Fz,0.017457080026215405,0.01816163842274189,0.017774904233649087,0.01772212419776579,0.017790147671349156,0.017774904233649087,0.017790147671349156,0.017762392034254677,0.017787416433043497,0.01770688076006572,0.017774904233649087,0.017774904233649087,0.017787416433043497,0.009585218274626089,0.017790147671349156,0.017774904233649087,0.017774904233649087,0.0,0.017774904233649087,0.017787416433043497,0.017762392034254677,0.017787416433043497,0.017774904233649087,0.01775966079594902,0.017774904233649087,0.017802659870743566,0.017802659870743566,0.017774904233649087,0.01774441735824895,0.017787416433043497,0.017518053777015683,0.01771939295946013,0.017762392034254677,0.017762392034254677,0.01775966079594902,0.017817903308443638,0.017774904233649087,0.017774904233649087,0.017774904233649087,0.017774904233649087,0.003194443734191094,0.003513411933758673,0.003523192894847422,0.017774904233649087,0.0035841666456477026,0.01771939295946013,0.017774904233649087,0.017774904233649087,0.01775966079594902,0.017762392034254677,0.017774904233649087,0.017787416433043497,0.017762392034254677,0.017774904233649087,0.017774904233649087,0.017774904233649087,0.01774714859655461,0.01715652975669143,0.01774714859655461,0.017777635471954746,0.017777635471954746
F3,0.01773766181119489,0.016867703640769578,0.017802921024981683,0.01726737721516959,0.017279019471904633,0.017822681573395994,0.017837847795186823,0.017868180238768475,0.01769002242268701,0.017819157608340214,0.017891464752238566,0.017879822495503524,0.017814563281716732,0.009754581058518955,0.017837847795186823,0.017811039316660948,0.01785301401697765,0.0,0.01785301401697765,0.017741185776250674,0.0172871377635839,0.017864656273712694,0.017879822495503524,0.01785301401697765,0.01779127876824664,0.017837847795186823,0.017639929430691047,0.017837847795186823,0.017829729503507558,0.017868180238768475,0.016902630410974714,0.017722495589404065,0.017891464752238566,0.017879822495503524,0.01785301401697765,0.01777963651151159,0.017856537982033432,0.01777611254645581,0.017841371760242603,0.017799397059925903,0.0032588604029118082,0.0035410410483936662,0.0035491593400729295,0.017799397059925903,0.0036098242272362396,0.017868180238768475,0.017864656273712694,0.017864656273712694,0.017856537982033432,0.01790310700897361,0.017818087246772512,0.017864656273712694,0.017879822495503524,0.017879822495503524,0.017837847795186823,0.01785301401697765,0.017818087246772512,0.016929883490362924,0.017841371760242603,0.01787629853044774,0.017864656273712694
F7,0.017571388519235377,0.01721532008156578,0.017610951678976444,0.01904595023350132,0.018786978339979582,0.01762031339508851,0.01763541411690301,0.017665615560532016,0.01765051483871751,0.017605212673274005,0.0176778467794953,0.017690077998458578,0.017598720460013165,0.009413199086169138,0.017659876554829576,0.01762031339508851,0.017662746057680794,0.0,0.017674977276644077,0.01764477583301507,0.01763254461405179,0.017662746057680794,0.017690077998458578,0.01765051483871751,0.01764764533586629,0.01763541411690301,0.01763541411690301,0.017623182897939727,0.0176778467794953,0.017665615560532016,0.018687012292980504,0.017528955856643092,0.017690077998458578,0.0176778467794953,0.01762605240079095,0.017610951678976444,0.0176778467794953,0.01762031339508851,0.017687208495607357,0.01762031339508851,0.004182110164412325,0.004451806861780552,0.004461168577892613,0.01763254461405179,0.004521571465150624,0.0176929475013098,0.017662746057680794,0.017662746057680794,0.0176778467794953,0.017714540436385144,0.017662746057680794,0.017687208495607357,0.0176778467794953,0.0176778467794953,0.017659876554829576,0.017662746057680794,0.017601589962864386,0.016699635917197492,0.017662746057680794,0.017674977276644077,0.017674977276644077
FT9,0.017546766258714146,0.017230543626578495,0.01764084234452984,0.018799796229881753,0.0188488110323521,0.01765032931798323,0.017665349745765013,0.01769539060132858,0.017692623874164384,0.017635308890201446,0.017719898002563753,0.017719898002563753,0.01764084234452984,0.009438435723618334,0.017689857147000186,0.01765032931798323,0.017692623874164384,0.0,0.01770487757478197,0.017687090419835988,0.017662583018600818,0.01770487757478197,0.017719898002563753,0.017665349745765013,0.017677603446382598,0.017677603446382598,0.017677603446382598,0.017653096045147428,0.017677603446382598,0.017707644301946164,0.018490293844035298,0.017556253232167536,0.017719898002563753,0.017707644301946164,0.01766811647292921,0.017653096045147428,0.017707644301946164,0.01765032931798323,0.017717131275399554,0.01765032931798323,0.00388200533845528,0.004180833958887548,0.004190320932340937,0.017662583018600818,0.00425040264346807,0.017692623874164384,0.017692623874164384,0.017692623874164384,0.017692623874164384,0.017744405403798926,0.017692623874164384,0.017729384976017143,0.017707644301946164,0.017707644301946164,0.017689857147000186,0.017692623874164384,0.01761633494329467,0.01670126827833368,0.017677603446382598,0.01770487757478197,0.01770487757478197
FC5,0.017791061161329107,0.016823355797148304,0.017767003123854565,0.017233682157384224,0.017233682157384224,0.017856180008055333,0.017882942464391597,0.017913279508956714,0.017643044437492688,0.017875793287933886,0.017890091640849308,0.017913279508956714,0.017813378860069378,0.00976975516918907,0.017813378860069378,0.017798210337786818,0.017863329184513048,0.0,0.01785173525045934,0.01769386493130349,0.01724170150320907,0.017886517052620454,0.01790168557490301,0.017886517052620454,0.017743815255747163,0.017813378860069378,0.017593094113049018,0.017882942464391597,0.01779376558019083,0.017832121970580792,0.016858137599309417,0.01769830968889948,0.01793646737706412,0.017924873443010417,0.017898110986674154,0.017743815255747163,0.01782052803652709,0.017728646733464602,0.017816953448298235,0.01777502246967941,0.003251873221756667,0.003533796138034715,0.003541815483859562,0.017763428535625708,0.003602489572989799,0.01790168557490301,0.017874923118566748,0.017874923118566748,0.017843715904634495,0.01793646737706412,0.017770577712083423,0.017863329184513048,0.017924873443010417,0.01790168557490301,0.01782497279412308,0.017828547382351935,0.017863329184513048,0.016976593537187536,0.017898110986674154,0.01790970492072786,0.01790970492072786
FC1,0.017798892722852823,0.016820245542121942,0.01776321096198951,0.01720344234857623,0.017230174275160152,0.017863944330082177,0.017890676256666096,0.01793255235577243,0.017639302085773828,0.017883563419744286,0.0178862013395264,0.01792096460171092,0.017809561978235543,0.009770930683313094,0.017809561978235543,0.017794417805713128,0.017859469412942478,0.0,0.01784788165888097,0.01769012801915956,0.017238205610760754,0.017882644921065494,0.017909376847649414,0.017879088502604588,0.017740035453866494,0.017809561978235543,0.017589394651066893,0.017902264010727604,0.01777479871605102,0.017828262569218864,0.016855008804306463,0.017679458763776842,0.017955727863895446,0.017944140109833938,0.017917408183250015,0.017740035453866494,0.017816674815157356,0.01772489128134408,0.01780153064263494,0.017771242297590112,0.003262779311833189,0.003559468424038437,0.0035674997596390388,0.017759654543528604,0.0036280764497286923,0.017882644921065494,0.017871057167003986,0.017871057167003986,0.017824706150757954,0.01792096460171092,0.017766767380450417,0.01784788165888097,0.017944140109833938,0.01789778909358791,0.01782114973229705,0.017824706150757954,0.017867500748543083,0.016981790752812777,0.017890676256666096,0.017905820429188507,0.017928995937311523
C3,0.017861452968540366,0.01681276196008206,0.017757051882769073,0.017211846212630104,0.01722344633327136,0.017857863831024987,0.017884653209822875,0.01792663184677739,0.01763303969323065,0.017889075055433374,0.017880231364212372,0.017915031726136135,0.017803452365334094,0.00976382450385747,0.017803452365334094,0.01778826310717746,0.017853441985414487,0.0,0.017841841864773233,0.017683862021406167,0.017231457316397233,0.017876642226696996,0.01790343160549488,0.01788824234733825,0.017733851641486564,0.017803452365334094,0.017583050073150253,0.017907853451105384,0.017783841261566957,0.0178222307610061,0.016847562322005825,0.017688283867016666,0.017961432208701153,0.0179498320880599,0.017911442588620763,0.017733851641486564,0.017810630640364845,0.017718662383329933,0.01779544138220821,0.01776506286589495,0.0032859338030936528,0.003568184141134024,0.0035761951242599017,0.017753462745253697,0.003636952156886428,0.017891831484853626,0.01786504210605574,0.01786504210605574,0.017833830881647354,0.017915031726136135,0.01776064102028445,0.017841841864773233,0.017938231967418644,0.017891831484853626,0.017815052485975348,0.017818641623490724,0.01788824234733825,0.017000603709492627,0.017911442588620763,0.01789984246797951,0.017934642829903272
T7,0.01770444435543802,0.016974226072336722,0.017793790634312003,0.01737704095341505,0.017403996162306333,0.01780227128651215,0.017817414541706288,0.01784770105209456,0.017808933889506138,0.017760172822426736,0.01787132495948884,0.0178595130057917,0.01778197868061486,0.009703885933145844,0.017817414541706288,0.017790459332815006,0.01783255779690042,0.0,0.01783255779690042,0.01782589519390643,0.01739733355931234,0.017844369750597562,0.0178595130057917,0.01783255779690042,0.017805602588009145,0.017817414541706288,0.017743211518026443,0.017805602588009145,0.017820745843203277,0.01784770105209456,0.01702480518862228,0.017701113053941026,0.01787132495948884,0.0178595130057917,0.017820745843203277,0.01778197868061486,0.01784770105209456,0.017790459332815006,0.01783255779690042,0.017778647379117864,0.003280348897165342,0.003563226192066102,0.003571706844266248,0.01780227128651215,0.0036322798650427948,0.01784770105209456,0.017844369750597562,0.017844369750597562,0.017835889098397416,0.017883136913185983,0.017820745843203277,0.017844369750597562,0.0178595130057917,0.0178595130057917,0.017817414541706288,0.01783255779690042,0.017785309982111856,0.016865501578311407,0.017820745843203277,0.017856181704294705,0.017844369750597562
TP9,0.018066695228492295,0.016828079209061993,0.017729336860841473,0.01719061930212037,0.017209447127968618,0.017830436895940896,0.017884163863270262,0.01791102734693495,0.01760497073142131,0.018066695228492295,0.017852862111133082,0.017887761252614202,0.017775869049482966,0.009795359509345689,0.01779109948598728,0.01779109948598728,0.0178259986274684,0.0,0.017814365580308026,0.01768640206154392,0.017232713222289364,0.017849264721789146,0.01787612820545383,0.017845667332445206,0.017706070766520726,0.01779109948598728,0.017585302026444496,0.017934293441255696,0.01774096990800185,0.017794696875331216,0.01681728704103018,0.017645149020503487,0.018038990865699052,0.017969192582736812,0.01792266039409532,0.01772130120302504,0.017783063828170843,0.01772130120302504,0.017779466438826906,0.01773737251865791,0.003279728383837565,0.0035932136508687674,0.003601249308685204,0.01775620034450616,0.0036621710547024445,0.017834034285284836,0.017837631674628773,0.017837631674628773,0.01779109948598728,0.017899394299774572,0.017732934250185413,0.0178259986274684,0.01792266039409532,0.017864495158293456,0.017787502096643343,0.0178215603589959,0.01792709866256782,0.017183797656901683,0.017938731709728192,0.017887761252614202,0.01798082562989719
