,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02586206896551724,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.017241379310344827,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.02586206896551724,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655
Fz,0.006818181818181818,0.05454545454545454,0.025,0.0,0.0,0.022727272727272728,0.0,0.025,0.0,0.004545454545454545,0.02727272727272727,0.0,0.0,0.05227272727272727,0.01818181818181818,0.029545454545454545,0.056818181818181816,0.05909090909090909,0.006818181818181818,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.02727272727272727,0.02727272727272727,0.01818181818181818,0.0022727272727272726,0.013636363636363636,0.031818181818181815,0.0,0.022727272727272728,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.05909090909090909,0.0,0.0,0.05909090909090909,0.0,0.04318181818181818,0.05909090909090909,0.04772727272727273,0.013636363636363636,0.0,0.006818181818181818,0.015909090909090907,0.0,0.0,0.0,0.031818181818181815,0.0,0.056818181818181816
F3,0.00909090909090909,0.04242424242424243,0.051515151515151514,0.0,0.0,0.02727272727272727,0.0,0.02727272727272727,0.0,0.0,0.021212121212121213,0.0,0.0,0.030303030303030304,0.030303030303030304,0.02727272727272727,0.051515151515151514,0.05757575757575758,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.02727272727272727,0.02727272727272727,0.024242424242424242,0.0,0.01818181818181818,0.02727272727272727,0.0,0.02727272727272727,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.048484848484848485,0.0,0.05757575757575758,0.04242424242424243,0.05757575757575758,0.01818181818181818,0.0,0.02727272727272727,0.021212121212121213,0.0,0.0,0.0,0.02727272727272727,0.0,0.03636363636363636
F7,0.0,0.0,0.0,0.05844155844155844,0.05844155844155844,0.0,0.05519480519480519,0.0,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.05844155844155844,0.06168831168831169,0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.05844155844155844,0.0,0.0,0.0,0.06168831168831169,0.0,0.06168831168831169,0.05844155844155844,0.05844155844155844,0.0,0.05194805194805195,0.006493506493506494,0.0,0.016233766233766232,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.06168831168831169,0.00974025974025974,0.0,0.06168831168831169,0.0
FT9,0.0,0.0,0.0,0.059006211180124224,0.059006211180124224,0.0,0.052795031055900624,0.0,0.0,0.024844720496894408,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.015527950310559006,0.0,0.0,0.059006211180124224,0.062111801242236024,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052795031055900624,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.062111801242236024,0.0,0.062111801242236024,0.055900621118012424,0.059006211180124224,0.0,0.049689440993788817,0.006211180124223602,0.0,0.018633540372670808,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.062111801242236024,0.009316770186335404,0.0,0.062111801242236024,0.0
FC5,0.01090909090909091,0.04,0.02909090909090909,0.0,0.0,0.03636363636363636,0.0,0.04,0.0,0.0,0.03272727272727273,0.0,0.0,0.04,0.02909090909090909,0.04,0.04,0.04,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909,0.0,0.04,0.04,0.02909090909090909,0.0,0.02181818181818182,0.04,0.0,0.03636363636363636,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.03272727272727273,0.04,0.03636363636363636,0.02181818181818182,0.0,0.01090909090909091,0.025454545454545455,0.0,0.0,0.0,0.04,0.0,0.04
FC1,0.0,0.0,0.0,0.04966887417218543,0.04966887417218543,0.0,0.06622516556291391,0.0,0.0,0.013245033112582781,0.0,0.0,0.06291390728476821,0.0,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0,0.04966887417218543,0.059602649006622516,0.0695364238410596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.0,0.0,0.04966887417218543,0.0,0.0,0.0,0.059602649006622516,0.0,0.0695364238410596,0.06291390728476821,0.04966887417218543,0.0,0.059602649006622516,0.013245033112582781,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.023178807947019868,0.0,0.0,0.059602649006622516,0.009933774834437087,0.0,0.0695364238410596,0.0
C3,0.010344827586206896,0.041379310344827586,0.027586206896551724,0.0,0.0,0.034482758620689655,0.0,0.03793103448275862,0.0,0.0,0.034482758620689655,0.0,0.0,0.041379310344827586,0.027586206896551724,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.0034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.0,0.041379310344827586,0.041379310344827586,0.027586206896551724,0.0,0.020689655172413793,0.041379310344827586,0.0,0.034482758620689655,0.0,0.0,0.0,0.03793103448275862,0.0,0.0,0.0,0.041379310344827586,0.0,0.0,0.041379310344827586,0.0,0.03103448275862069,0.041379310344827586,0.034482758620689655,0.020689655172413793,0.0,0.010344827586206896,0.02413793103448276,0.0,0.0,0.0,0.041379310344827586,0.0,0.041379310344827586
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.02922077922077922,0.032467532467532464,0.0,0.01948051948051948,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.00974025974025974,0.00974025974025974,0.0,0.0,0.0,0.003246753246753247,0.06168831168831169,0.0,0.0,0.06818181818181818,0.06818181818181818,0.06493506493506493,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.07467532467532467,0.0,0.003246753246753247,0.025974025974025976,0.0,0.0,0.0,0.045454545454545456,0.0,0.048701298701298704,0.022727272727272728,0.05519480519480519,0.003246753246753247,0.016233766233766232,0.0,0.003246753246753247,0.048701298701298704,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.006493506493506494,0.048701298701298704,0.02922077922077922
