,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05128205128205128,0.002849002849002849,0.03418803418803419,0.0,0.0,0.0,0.02564102564102564,0.0,0.045584045584045586,0.002849002849002849,0.0,0.02849002849002849,0.0,0.037037037037037035,0.0,0.042735042735042736,0.0,0.03133903133903134,0.0,0.0,0.03133903133903134,0.05413105413105413,0.0,0.011396011396011397,0.037037037037037035,0.0,0.011396011396011397,0.0,0.02564102564102564,0.014245014245014245,0.0,0.03133903133903134,0.0,0.02849002849002849,0.0,0.022792022792022793,0.0,0.0,0.05413105413105413,0.0,0.03418803418803419,0.05413105413105413,0.0,0.0,0.02849002849002849,0.008547008547008548,0.0,0.039886039886039885,0.0,0.03418803418803419,0.04843304843304843,0.017094017094017096,0.0,0.017094017094017096,0.0,0.03133903133903134,0.0,0.0,0.03418803418803419,0.02849002849002849
F7,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098
FT9,0.0,0.0,0.04452054794520548,0.003424657534246575,0.0410958904109589,0.0,0.0,0.0,0.030821917808219176,0.0,0.04452054794520548,0.0,0.0,0.03424657534246575,0.0,0.0273972602739726,0.0,0.04452054794520548,0.0,0.03767123287671233,0.0,0.0,0.017123287671232876,0.04452054794520548,0.0,0.0136986301369863,0.04452054794520548,0.0,0.0,0.0,0.030821917808219176,0.0,0.0,0.03767123287671233,0.0,0.03424657534246575,0.0,0.0273972602739726,0.0,0.0,0.04452054794520548,0.0,0.0410958904109589,0.04452054794520548,0.0,0.0,0.03424657534246575,0.0,0.0,0.04452054794520548,0.0,0.0410958904109589,0.04452054794520548,0.02054794520547945,0.0,0.02054794520547945,0.0,0.030821917808219176,0.0,0.0,0.0410958904109589,0.03424657534246575
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0903010033444816,0.0,0.0,0.0,0.0,0.0,0.06354515050167224,0.0,0.0802675585284281,0.0,0.09364548494983277,0.0,0.05351170568561873,0.0,0.0,0.0,0.03678929765886288,0.0,0.0,0.0,0.0,0.0,0.04013377926421405,0.0,0.0,0.046822742474916385,0.07357859531772576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903010033444816,0.08361204013377926,0.0,0.0,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.07023411371237458,0.0,0.0,0.0,0.0,0.09364548494983277,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04065040650406504,0.0040650406504065045,0.04065040650406504,0.0,0.0,0.0,0.036585365853658534,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.02032520325203252,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.0,0.008130081300813009,0.04065040650406504,0.0,0.016260162601626018,0.04065040650406504,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.0,0.032520325203252036,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.0,0.04065040650406504,0.0,0.04065040650406504,0.04065040650406504,0.024390243902439025,0.0,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.04065040650406504,0.04065040650406504
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
