,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08481262327416174,0.0,0.0631163708086785,0.0,0.0,0.0,0.015779092702169626,0.03550295857988166,0.0,0.0,0.0,0.01972386587771203,0.011834319526627219,0.013806706114398421,0.01972386587771203,0.07692307692307693,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.08678500986193294,0.07692307692307693,0.013806706114398421,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.01972386587771203,0.0,0.07889546351084813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0019723865877712033,0.047337278106508875,0.03550295857988166,0.03353057199211045,0.0,0.03550295857988166,0.0,0.05128205128205128,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.021696252465483234,0.04142011834319527,0.0
Fz,0.0,0.09978768577494693,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.05307855626326964,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.040339702760084924,0.0,0.0,0.036093418259023353,0.0,0.0,0.05732484076433121,0.0,0.0,0.0,0.0,0.03184713375796178,0.0,0.0,0.059447983014861996,0.03184713375796178,0.10191082802547771,0.0,0.09978768577494693,0.0,0.004246284501061571,0.004246284501061571,0.044585987261146494,0.004246284501061571,0.09129511677282377,0.0021231422505307855,0.0,0.0,0.10191082802547771,0.0,0.0,0.0,0.0,0.0,0.0,0.04246284501061571
F3,0.0684326710816777,0.0,0.0684326710816777,0.0,0.0,0.0,0.017660044150110375,0.039735099337748346,0.0,0.0,0.0,0.02207505518763797,0.013245033112582781,0.01545253863134658,0.02207505518763797,0.0640176600441501,0.04194260485651214,0.0,0.0,0.0,0.0,0.0,0.0728476821192053,0.0640176600441501,0.01545253863134658,0.0,0.0,0.02869757174392936,0.0,0.0,0.0,0.02207505518763797,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0,0.002207505518763797,0.0,0.002207505518763797,0.019867549668874173,0.004415011037527594,0.037527593818984545,0.04194260485651214,0.039735099337748346,0.0,0.04194260485651214,0.002207505518763797,0.059602649006622516,0.039735099337748346,0.0,0.002207505518763797,0.0,0.0,0.0,0.0,0.024282560706401765,0.033112582781456956,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06885245901639345,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.06885245901639345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05901639344262295,0.0,0.0,0.05573770491803279,0.0,0.0,0.06885245901639345,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.05901639344262295,0.04918032786885246,0.06885245901639345,0.0,0.06885245901639345,0.0,0.0,0.0,0.05901639344262295,0.0,0.06885245901639345,0.0,0.0,0.0,0.06885245901639345,0.0,0.0,0.0,0.0,0.0,0.0,0.06229508196721312
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.0,0.037914691943127965,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.02843601895734597,0.03317535545023697,0.04265402843601896,0.04265402843601896,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.04265402843601896,0.03317535545023697,0.0,0.0,0.04265402843601896,0.0,0.0,0.0,0.04265402843601896,0.0,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018957345971563982,0.0,0.04265402843601896,0.04265402843601896,0.037914691943127965,0.0,0.04265402843601896,0.0,0.04265402843601896,0.04265402843601896,0.0,0.0,0.0,0.0,0.0,0.0,0.04265402843601896,0.04265402843601896,0.0
C3,0.048295454545454544,0.0,0.05113636363636364,0.0,0.0,0.0,0.022727272727272728,0.05113636363636364,0.0,0.0,0.0,0.028409090909090908,0.017045454545454544,0.019886363636363636,0.028409090909090908,0.04261363636363636,0.05397727272727273,0.0,0.0,0.0,0.0,0.0,0.05397727272727273,0.04261363636363636,0.019886363636363636,0.0,0.0,0.036931818181818184,0.0,0.0,0.0,0.028409090909090908,0.0,0.05397727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.002840909090909091,0.02556818181818182,0.005681818181818182,0.03125,0.05397727272727273,0.05113636363636364,0.0,0.05397727272727273,0.002840909090909091,0.05397727272727273,0.05113636363636364,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
